78.26977,-7.980131,22.32825,1
79.1625,-8.071151,22.58292,1
80.05434,-8.16208,22.83734,1
80.94528,-8.252917,23.0915,1
81.83533,-8.343664,23.34541,1
82.7245,-8.43432,23.59906,1
83.61278,-8.524886,23.85246,1
84.50017,-8.615361,24.10561,1
85.38667,-8.705746,24.3585,1
86.27228,-8.79604,24.61114,1
87.15701,-8.886244,24.86353,1
88.04085,-8.976357,25.11567,1
88.92381,-9.066381,25.36755,1
89.80588,-9.156315,25.61918,1
90.68707,-9.246159,25.87057,1
91.56738,-9.335913,26.12169,1
92.44682,-9.425577,26.37257,1
93.32537,-9.515152,26.6232,1
94.20305,-9.604637,26.87358,1
95.07985,-9.694033,27.1237,1
95.95577,-9.783339,27.37358,1
96.83082,-9.872555,27.62321,1
97.70499,-9.961682,27.87258,1
98.57829,-10.05072,28.12171,1
99.45071,-10.13967,28.37059,1
100.3223,-10.22853,28.61922,1
101.1929,-10.3173,28.8676,1
102.0627,-10.40598,29.11573,1
102.9317,-10.49458,29.36362,1
103.7997,-10.58309,29.61125,1
104.6669,-10.6715,29.85864,1
105.5333,-10.75983,30.10578,1
106.3987,-10.84807,30.35268,1
107.2633,-10.93622,30.59933,1
108.1271,-11.02429,30.84573,1
108.9899,-11.11226,31.09188,1
109.852,-11.20015,31.33779,1
110.7131,-11.28795,31.58345,1
111.5734,-11.37566,31.82887,1
112.4328,-11.46329,32.07404,1
113.2914,-11.55082,32.31897,1
114.1491,-11.63827,32.56365,1
115.0059,-11.72563,32.80809,1
115.8619,-11.81291,33.05228,1
116.7171,-11.9001,33.29622,1
117.5714,-11.9872,33.53992,1
118.4248,-12.07421,33.78339,1
119.2774,-12.16113,34.0266,1
120.1291,-12.24797,34.26958,1
120.98,-12.33473,34.51231,1
121.83,-12.42139,34.7548,1
122.6792,-12.50797,34.99704,1
123.5275,-12.59446,35.23904,1
124.3749,-12.68087,35.4808,1
125.2216,-12.76719,35.72232,1
126.0764,-12.85942,35.9506,1
126.9343,-12.95456,36.18065,1
127.7933,-13.0486,36.40747,1
128.6485,-13.13856,36.63506,1
129.5019,-13.22742,36.86243,1
130.3574,-13.31619,37.09056,1
131.209,-13.40587,37.32047,1
132.0568,-13.49447,37.54915,1
132.9078,-13.59097,37.7826,1
133.7509,-13.68738,38.01582,1
134.5881,-13.77869,38.24881,1
135.4235,-13.87092,38.48056,1
136.2621,-13.96504,38.71408,1
137.1018,-14.05708,38.95036,1
137.9377,-14.14802,39.18541,1
138.7728,-14.24087,39.42123,1
139.605,-14.33363,39.65681,1
140.4374,-14.4273,39.89415,1
141.263,-14.52287,40.13626,1
142.0867,-14.61535,40.38012,1
142.9076,-14.70473,40.62074,1
143.7257,-14.79603,40.86112,1
144.543,-14.88323,41.10126,1
145.3605,-14.97135,41.33816,1
146.1781,-15.06138,41.57682,1
146.9949,-15.15132,41.81924,1
147.8119,-15.24717,42.06142,1
148.6251,-15.33992,42.30436,1
149.4345,-15.42458,42.54606,1
150.245,-15.50915,42.78751,1
151.0538,-15.59665,43.03073,1
151.8597,-15.68505,43.2727,1
152.6669,-15.77536,43.51342,1
153.4732,-15.86359,43.75691,1
154.2777,-15.94973,44.00116,1
155.0835,-16.03477,44.24416,1
155.8884,-16.11974,44.48691,1
156.6875,-16.20562,44.73243,1
157.4868,-16.28741,44.97669,1
158.2873,-16.37213,45.22171,1
159.087,-16.45776,45.46149,1
159.888,-16.5443,45.70103,1
160.6851,-16.63075,45.94133,1
161.4794,-16.71712,46.18239,1
162.2729,-16.80441,46.42121,1
163.0656,-16.8906,46.65979,1
163.8566,-16.97271,46.89613,1
164.6457,-17.05474,47.12923,1
165.4291,-17.13868,47.3631,1
166.2086,-17.22054,47.59374,1
166.9864,-17.30232,47.82415,1
167.7664,-17.38402,48.05532,1
168.5467,-17.46264,48.28527,1
169.3281,-17.54017,48.51498,1
170.1078,-17.61864,48.74446,1
170.8827,-17.70002,48.97472,1
171.6588,-17.78332,49.20375,1
172.4341,-17.86153,49.43254,1
173.2017,-17.94267,49.66411,1
173.9705,-18.02473,49.89545,1
174.7345,-18.1087,50.12455,1
175.4978,-18.18959,50.35143,1
176.2643,-18.26941,50.57808,1
177.032,-18.35314,50.8065,1
177.799,-18.43978,51.03469,1
178.5642,-18.52234,51.26266,1
179.3276,-18.60282,51.49039,1
180.0893,-18.68522,51.7179,1
180.8492,-18.77153,51.94519,1
181.6054,-18.85576,52.17324,1
182.3618,-18.93991,52.40107,1
183.1234,-19.02397,52.62967,1
183.8883,-19.10694,52.85704,1
184.6534,-19.18983,53.08418,1
185.4177,-19.26965,53.3111,1
186.1723,-19.34938,53.53778,1
186.9261,-19.42703,53.76425,1
187.6852,-19.5106,53.99348,1
188.4475,-19.59509,54.22549,1
189.2091,-19.67849,54.45626,1
189.9709,-19.76381,54.68781,1
190.7319,-19.85105,54.91612,1
191.4902,-19.9352,55.14421,1
192.2487,-20.01826,55.37506,1
193.0084,-20.09925,55.60569,1
193.7674,-20.17815,55.83308,1
194.5257,-20.26097,56.05825,1
195.2881,-20.34271,56.28219,1
196.0459,-20.42237,56.50491,1
196.8028,-20.50195,56.7304,1
197.565,-20.58244,56.95767,1
198.3244,-20.66486,57.18071,1
199.0811,-20.7502,57.40153,1
199.845,-20.83545,57.62513,1
200.6082,-20.91561,57.8475,1
201.3686,-20.99569,58.06665,1
202.1322,-21.0787,58.28559,1
202.8951,-21.15762,58.4993,1
203.6602,-21.23546,58.7138,1
204.4255,-21.31523,58.92809,1
205.1911,-21.39491,59.13916,1
205.9599,-21.47152,59.35202,1
206.7279,-21.54904,59.56367,1
207.4952,-21.62749,59.7751,1
208.2597,-21.70587,59.98633,1
209.0244,-21.78516,60.19734,1
209.7854,-21.86638,60.39814,1
210.5476,-21.94651,60.60075,1
211.3091,-22.02356,60.80215,1
212.0678,-22.09854,60.99934,1
212.8267,-22.18044,61.19334,1
213.5889,-22.26326,61.38915,1
214.3523,-22.341,61.58776,1
215.113,-22.41566,61.78618,1
215.8728,-22.49324,61.98439,1
216.633,-22.57475,62.17841,1
217.3943,-22.65317,62.37523,1
218.154,-22.72952,62.57086,1
218.9098,-22.80779,62.76929,1
219.6649,-22.88598,62.96852,1
220.4192,-22.96409,63.16655,1
221.1748,-23.04213,63.36438,1
221.9306,-23.12109,63.55902,1
222.6897,-23.19797,63.75346,1
223.448,-23.27677,63.95171,1
224.2036,-23.35749,64.15176,1
224.9564,-23.43913,64.35261,1
225.7114,-23.5177,64.55525,1
226.4647,-23.59518,64.7567,1
227.2133,-23.67058,64.95794,1
227.96,-23.74591,65.15898,1
228.7041,-23.82117,65.36182,1
229.4474,-23.89835,65.56646,1
230.1909,-23.98145,65.7709,1
230.9327,-24.06447,65.97513,1
231.6728,-24.1414,66.18115,1
232.4111,-24.21926,66.38397,1
233.1507,-24.29504,66.59159,1
233.8896,-24.36975,66.798,1
234.6277,-24.44538,67.0012,1
235.366,-24.52393,67.2052,1
236.1037,-24.60241,67.411,1
236.8386,-24.6798,67.61858,1
237.5677,-24.75812,67.82297,1
238.2962,-24.83737,68.03014,1
239.0179,-24.91053,68.23212,1
239.7379,-24.98062,68.43488,1
240.4581,-25.05164,68.63745,1
241.1777,-25.12759,68.84081,1
241.8985,-25.20346,69.04397,1
242.6196,-25.27826,69.24892,1
243.337,-25.34898,69.45168,1
244.0516,-25.41963,69.64922,1
244.7676,-25.49321,69.84557,1
245.4788,-25.56171,70.03973,1
246.1913,-25.63015,70.23669,1
246.9051,-25.69952,70.43645,1
247.6172,-25.76982,70.63701,1
248.3246,-25.84005,70.83537,1
249.0303,-25.91021,71.03354,1
249.7363,-25.9833,71.2355,1
250.4405,-26.05432,71.43727,1
251.1411,-26.11926,71.63583,1
251.8429,-26.18514,71.8342,1
252.5361,-26.24896,72.03636,1
253.2296,-26.31371,72.23933,1
253.9223,-26.3804,72.44609,1
254.6104,-26.44602,72.65465,1
255.2988,-26.50857,72.86099,1
255.9865,-26.57206,73.06813,1
256.6725,-26.63349,73.27406,1
257.3568,-26.69686,73.47779,1
258.0415,-26.76416,73.68231,1
258.7274,-26.83439,73.89163,1
259.4127,-26.89456,74.10274,1
260.0963,-26.95667,74.31064,1
260.7752,-27.02071,74.51733,1
261.4534,-27.08669,74.72481,1
262.131,-27.1546,74.93208,1
262.8068,-27.22245,75.13615,1
263.485,-27.29022,75.34002,1
264.1655,-27.35493,75.54568,1
264.8434,-27.41858,75.75013,1
265.5205,-27.48216,75.95538,1
266.198,-27.54668,76.15943,1
266.8718,-27.61213,76.36427,1
267.5449,-27.67852,76.56891,1
268.2204,-27.74084,76.77534,1
268.8941,-27.8011,76.98056,1
269.5663,-27.8633,77.18458,1
270.2377,-27.92543,77.38839,1
270.9065,-27.98851,77.589,1
271.5735,-28.04952,77.78542,1
272.245,-28.10447,77.98263,1
272.9167,-28.16537,78.18265,1
273.5868,-28.2262,78.38246,1
274.2552,-28.28398,78.58108,1
274.924,-28.33869,78.78149,1
275.594,-28.39335,78.98271,1
276.2634,-28.45096,79.18273,1
276.9352,-28.50951,79.38455,1
277.6082,-28.57,79.58517,1
278.2806,-28.63043,79.78658,1
278.9573,-28.6838,79.9818,1
279.6314,-28.73611,80.17781,1
280.3037,-28.78738,80.37663,1
280.9764,-28.83759,80.57626,1
281.6515,-28.89075,80.77368,1
282.3298,-28.94486,80.97091,1
283.0075,-28.99892,81.16594,1
283.6835,-29.05092,81.36077,1
284.3568,-29.10487,81.55641,1
285.0294,-29.15776,81.75185,1
285.7014,-29.20761,81.9411,1
286.3767,-29.2574,82.12916,1
287.0543,-29.30914,82.31903,1
287.7302,-29.36183,82.51071,1
288.4025,-29.41347,82.7002,1
289.0731,-29.46506,82.8835,1
289.746,-29.51559,83.06661,1
290.4182,-29.56507,83.25255,1
291.0878,-29.61351,83.43729,1
291.7578,-29.6629,83.62086,1
292.438,-29.71223,83.80624,1
293.1165,-29.76152,83.99143,1
293.7924,-29.81276,84.17644,1
294.4716,-29.86795,84.35926,1
295.1501,-29.92608,84.5409,1
295.827,-29.98116,84.72236,1
296.5032,-30.03617,84.90163,1
297.1797,-30.08814,85.08073,1
297.8585,-30.14005,85.25965,1
298.5366,-30.19891,85.43339,1
299.2131,-30.25571,85.60696,1
299.8889,-30.31046,85.78235,1
300.566,-30.36415,85.96056,1
301.2464,-30.42378,86.1366,1
301.9282,-30.48636,86.31047,1
302.6062,-30.54987,86.48616,1
303.2856,-30.61232,86.66267,1
303.9673,-30.67471,86.83901,1
304.6473,-30.73703,87.01617,1
305.3247,-30.7973,87.19316,1
306.0013,-30.8615,87.37097,1
306.6783,-30.92564,87.5486,1
307.3527,-30.98871,87.72705,1
308.0253,-31.05172,87.90533,1
308.6983,-31.11567,88.08242,1
309.3696,-31.17855,88.26134,1
310.0382,-31.24038,88.44208,1
310.7082,-31.30514,88.62164,1
311.3795,-31.37083,88.80402,1
312.0491,-31.43646,88.98322,1
312.717,-31.50302,89.16623,1
313.3853,-31.56752,89.35107,1
314.0529,-31.63295,89.53271,1
314.7188,-31.70232,89.71218,1
315.3861,-31.76962,89.89347,1
316.0537,-31.83585,90.07658,1
316.7187,-31.90201,90.2575,1
317.3829,-31.97111,90.43924,1
318.0465,-32.03814,90.6228,1
318.7075,-32.1011,90.80618,1
319.3688,-32.164,90.98737,1
320.0264,-32.23083,91.16939,1
320.6794,-32.30061,91.34822,1
321.3347,-32.36831,91.52787,1
321.9914,-32.43594,91.71234,1
322.6454,-32.5035,91.89363,1
323.2988,-32.573,92.07274,1
323.9515,-32.63942,92.25366,1
324.6075,-32.70678,92.43841,1
325.2619,-32.77108,92.62197,1
325.9117,-32.83131,92.80335,1
326.5598,-32.89048,92.98455,1
327.2112,-32.95259,93.16557,1
327.863,-33.01664,93.3474,1
328.5111,-33.08162,93.52805,1
329.1586,-33.14754,93.70552,1
329.8055,-33.21139,93.88281,1
330.4517,-33.27518,94.05793,1
331.0992,-33.33691,94.23687,1
331.7491,-33.40357,94.41763,1
332.3924,-33.46616,94.59621,1
333.034,-33.5267,94.77362,1
333.6799,-33.58817,94.95184,1
334.3253,-33.64658,95.12989,1
334.9699,-33.70394,95.30676,1
335.616,-33.76223,95.48446,1
336.2614,-33.81947,95.66197,1
336.9051,-33.87766,95.83831,1
337.5462,-33.93678,96.01247,1
338.1846,-33.99184,96.18646,1
338.8204,-34.04585,96.36327,1
339.4556,-34.0998,96.53991,1
340.0922,-34.15371,96.71637,1
340.7291,-34.21055,96.88966,1
341.3643,-34.26934,97.06077,1
341.998,-34.32707,97.2327,1
342.632,-34.38174,97.40647,1
343.2643,-34.43536,97.57906,1
343.9021,-34.48893,97.75549,1
344.5402,-34.54744,97.93073,1
345.1756,-34.60589,98.1078,1
345.8084,-34.66228,98.2857,1
346.4396,-34.71662,98.46141,1
347.0712,-34.7729,98.63695,1
347.7031,-34.83213,98.81431,1
348.3334,-34.8863,98.99249,1
348.9601,-34.93541,99.1715,1
349.5832,-34.98548,99.35033,1
350.2096,-35.04049,99.53098,1
350.8333,-35.09445,99.71144,1
351.4535,-35.14536,99.89273,1
352.0751,-35.20021,100.0768,1
352.698,-35.25401,100.2598,1
353.3203,-35.30576,100.4425,1
353.941,-35.35845,100.6251,1
354.5591,-35.41409,100.8044,1
355.1765,-35.47268,100.9846,1
355.7933,-35.53221,101.1706,1
356.4105,-35.58567,101.3635,1
357.0271,-35.63909,101.5591,1
357.6441,-35.69545,101.7545,1
358.2604,-35.75175,101.9518,1
358.8752,-35.809,102.1488,1
359.4883,-35.86519,102.3477,1
360.1008,-35.91933,102.5483,1
360.7107,-35.97341,102.7488,1
361.321,-36.03043,102.9481,1
361.9267,-36.0864,103.1481,1
362.5318,-36.14332,103.346,1
363.1382,-36.20118,103.5436,1
363.7421,-36.26097,103.7431,1
364.3454,-36.32272,103.9433,1
364.95,-36.38439,104.1424,1
365.5531,-36.44401,104.3412,1
366.1545,-36.50256,104.5419,1
366.7584,-36.55806,104.7414,1
367.3616,-36.6125,104.9376,1
367.9652,-36.66889,105.1367,1
368.5673,-36.72522,105.3355,1
369.1647,-36.7825,105.5312,1
369.7645,-36.83772,105.7257,1
370.3668,-36.89188,105.9149,1
370.9664,-36.94999,106.101,1
371.5674,-37.01303,106.2859,1
372.1669,-37.07302,106.4697,1
372.7637,-37.12695,106.6532,1
373.3599,-37.18182,106.8365,1
373.9636,-37.23864,107.0187,1
374.5636,-37.29441,107.2017,1
375.161,-37.35211,107.3825,1
375.7589,-37.41076,107.5611,1
376.3531,-37.46735,107.7385,1
376.9488,-37.52288,107.9168,1
377.5488,-37.57736,108.0949,1
378.1502,-37.63078,108.2728,1
378.7511,-37.68515,108.4535,1
379.3484,-37.73847,108.6321,1
379.946,-37.79073,108.8064,1
380.5431,-37.84294,108.9816,1
381.1415,-37.89209,109.1576,1
381.7404,-37.9472,109.3355,1
382.3366,-38.00625,109.5171,1
382.9323,-38.06025,109.6956,1
383.5303,-38.11419,109.8739,1
384.1248,-38.16607,110.0561,1
384.7197,-38.21691,110.237,1
385.318,-38.27569,110.4218,1
385.9167,-38.33442,110.6073,1
386.5097,-38.39208,110.7957,1
387.0992,-38.44969,110.9859,1
387.6911,-38.50524,111.178,1
388.2844,-38.55973,111.3698,1
388.8811,-38.61617,111.5584,1
389.4782,-38.67356,111.7489,1
390.0738,-38.73288,111.9421,1
390.6677,-38.78715,112.1322,1
391.254,-38.84736,112.324,1
391.8448,-38.90551,112.5157,1
392.4389,-38.96461,112.7082,1
393.0325,-39.02464,112.9015,1
393.6275,-39.08162,113.0926,1
394.2209,-39.13654,113.2835,1
394.8116,-39.1924,113.4722,1
395.4018,-39.24921,113.6587,1
395.9894,-39.30596,113.8451,1
396.5704,-39.36465,114.0322,1
397.1509,-39.42729,114.2202,1
397.7297,-39.48886,114.41,1
398.308,-39.55037,114.5976,1
398.8877,-39.60982,114.783,1
399.4688,-39.66821,114.9722,1
400.0493,-39.72454,115.1582,1
400.6283,-39.77782,115.3411,1
401.2087,-39.83304,115.5277,1
401.7875,-39.89121,115.7132,1
402.3647,-39.95032,115.8995,1
402.9413,-40.01137,116.0846,1
403.5164,-40.07236,116.2695,1
404.0889,-40.13129,116.4522,1
404.6608,-40.18916,116.6328,1
405.2321,-40.24697,116.8131,1
405.8029,-40.30572,116.9983,1
406.3721,-40.36642,117.1843,1
406.9417,-40.42705,117.3681,1
407.5178,-40.48563,117.5448,1
408.0932,-40.54214,117.7252,1
408.6682,-40.6006,117.9085,1
409.2385,-40.661,118.0906,1
409.8093,-40.71833,118.2715,1
410.3855,-40.77362,118.4502,1
410.9601,-40.83484,118.6338,1
411.5341,-40.89701,118.8201,1
412.1106,-40.95811,119.0063,1
412.6855,-41.02115,119.1943,1
413.2548,-41.08513,119.3801,1
413.8215,-41.15405,119.5657,1
414.3877,-41.22089,119.7552,1
414.9583,-41.28567,119.9444,1
415.5304,-41.35038,120.1345,1
416.1009,-41.41303,120.3233,1
416.6688,-41.47662,120.514,1
417.2371,-41.54514,120.7095,1
417.8058,-41.6136,120.9038,1
418.373,-41.68599,121.0959,1
418.9407,-41.7593,121.2898,1
419.5047,-41.83254,121.4845,1
420.0672,-41.90471,121.68,1
420.6312,-41.9748,121.8773,1
421.1955,-42.04883,122.0735,1
421.7583,-42.12678,122.2714,1
422.3206,-42.20465,122.4681,1
422.8823,-42.28345,122.6627,1
423.4414,-42.36016,122.856,1
424.0029,-42.4348,123.0531,1
424.5669,-42.51237,123.2501,1
425.1324,-42.59085,123.4418,1
425.6952,-42.66826,123.6334,1
426.2535,-42.74659,123.8308,1
426.8093,-42.82585,124.0289,1
427.3625,-42.90502,124.2229,1
427.9181,-42.98412,124.4187,1
428.4782,-43.06113,124.6183,1
429.0217,-43.13707,124.8246,1
429.5647,-43.21593,125.0308,1
430.1061,-43.29572,125.2378,1
430.647,-43.37342,125.4426,1
431.1894,-43.45105,125.6471,1
431.7282,-43.53059,125.8485,1
432.2655,-43.61306,126.0506,1
432.8022,-43.69445,126.2566,1
433.3384,-43.77576,126.4593,1
433.8731,-43.85998,126.6648,1
434.4082,-43.94412,126.8682,1
434.9428,-44.03018,127.0753,1
435.4769,-44.11515,127.2832,1
436.0114,-44.20203,127.492,1
436.5464,-44.29083,127.7025,1
437.0768,-44.37954,127.9158,1
437.6058,-44.46916,128.1279,1
438.1312,-44.55569,128.3397,1
438.654,-44.64214,128.5474,1
439.1804,-44.73349,128.7568,1
439.7032,-44.82476,128.9671,1
440.2255,-44.91594,129.1751,1
440.7453,-45.00902,129.3849,1
441.2625,-45.10101,129.5945,1
441.7823,-45.19091,129.804,1
442.3005,-45.28172,130.0121,1
442.8202,-45.37444,130.2181,1
443.3394,-45.46906,130.4249,1
443.857,-45.56759,130.6315,1
444.3742,-45.66203,130.8369,1
444.8908,-45.75336,131.042,1
445.4059,-45.84561,131.249,1
445.9225,-45.94077,131.4577,1
446.4406,-46.03582,131.6653,1
446.9521,-46.13179,131.8726,1
447.4642,-46.23166,132.0788,1
447.9757,-46.33043,132.2847,1
448.4748,-46.4351,132.4914,1
448.9723,-46.53566,132.6929,1
449.4703,-46.63612,132.8922,1
449.9688,-46.73749,133.0923,1
450.4669,-46.83375,133.2952,1
450.9654,-46.92692,133.4959,1
451.4604,-47.02299,133.6934,1
451.95,-47.12097,133.8897,1
452.441,-47.22385,134.0878,1
452.9316,-47.32762,134.2867,1
453.4196,-47.43129,134.4855,1
453.9102,-47.53386,134.683,1
454.4043,-47.63433,134.8823,1
454.8969,-47.73569,135.0784,1
455.384,-47.84196,135.2703,1
455.8686,-47.94512,135.4651,1
456.3567,-48.05017,135.6596,1
456.8434,-48.15913,135.8529,1
457.3285,-48.26497,136.0481,1
457.8122,-48.3727,136.242,1
458.2944,-48.48233,136.4358,1
458.7741,-48.59385,136.6293,1
459.2523,-48.70626,136.8217,1
459.7331,-48.82355,137.0179,1
460.2153,-48.94373,137.2139,1
460.6961,-49.05878,137.4067,1
461.1764,-49.17173,137.5993,1
461.6563,-49.28656,137.7917,1
462.1376,-49.40827,137.9929,1
462.6185,-49.53486,138.1949,1
463.0978,-49.66632,138.3927,1
463.5747,-49.79766,138.5903,1
464.0502,-49.92586,138.7887,1
464.5211,-50.05493,138.9889,1
464.9896,-50.18688,139.1909,1
465.4566,-50.31969,139.3927,1
465.9261,-50.45237,139.5913,1
466.3922,-50.58692,139.7947,1
466.8598,-50.72533,139.9959,1
467.326,-50.86361,140.198,1
467.7876,-51.00074,140.3988,1
468.2448,-51.13774,140.5974,1
468.7016,-51.2736,140.7948,1
469.1559,-51.40933,140.992,1
469.6147,-51.54792,141.19,1
470.0751,-51.68637,141.3848,1
470.532,-51.83868,141.5764,1
470.9885,-51.99084,141.7678,1
471.4445,-52.13985,141.9631,1
471.9011,-52.28672,142.1601,1
472.3552,-52.43743,142.356,1
472.8058,-52.58999,142.5526,1
473.256,-52.7454,142.749,1
473.7048,-52.89966,142.9473,1
474.1521,-53.05576,143.1483,1
474.5939,-53.2137,143.3492,1
475.0363,-53.37449,143.5508,1
475.4783,-53.53611,143.7513,1
475.9208,-53.70158,143.9515,1
476.3599,-53.86687,144.1536,1
476.7995,-54.02901,144.3544,1
477.2387,-54.18998,144.5561,1
477.6745,-54.35179,144.7615,1
478.1088,-54.51644,144.9678,1
478.5357,-54.67992,145.1718,1
478.9642,-54.84525,145.3776,1
479.3952,-55.0114,145.5852,1
479.8238,-55.17839,145.7937,1
480.255,-55.34521,146.0029,1
480.6837,-55.51286,146.2129,1
481.1121,-55.68035,146.4236,1
481.537,-55.84567,146.6342,1
481.9594,-56.01083,146.8426,1
482.3824,-56.17582,147.0517,1
482.8031,-56.33864,147.2617,1
483.2193,-56.5003,147.4734,1
483.632,-56.6618,147.6849,1
484.0444,-56.82114,147.8983,1
484.4564,-56.97832,148.1124,1
484.8669,-57.14034,148.3242,1
485.276,-57.3022,148.5359,1
485.6877,-57.4629,148.7494,1
486.097,-57.62344,148.9636,1
486.4999,-57.77881,149.1827,1
486.9034,-57.93703,149.3975,1
487.3075,-58.0931,149.6121,1
487.7082,-58.249,149.8265,1
488.1045,-58.40575,150.0406,1
488.5004,-58.56235,150.2556,1
488.8959,-58.71878,150.4703,1
489.291,-58.87307,150.6849,1
489.6837,-59.02119,150.9002,1
490.0721,-59.16817,151.1243,1
490.462,-59.31301,151.3472,1
490.8525,-59.45969,151.5648,1
491.2386,-59.60524,151.7832,1
491.6214,-59.74963,152.0034,1
492.0058,-59.89388,152.2274,1
492.3888,-60.03698,152.4532,1
492.7694,-60.17795,152.6778,1
493.1516,-60.31877,152.9051,1
493.5305,-60.46045,153.1362,1
493.9079,-60.60199,153.3671,1
494.285,-60.74339,153.5977,1
494.6617,-60.88565,153.8291,1
495.0351,-61.02776,154.0603,1
495.4131,-61.16973,154.2932,1
495.7917,-61.31157,154.5319,1
496.1649,-61.45525,154.7714,1
496.5327,-61.5998,155.0076,1
496.9001,-61.7472,155.2546,1
497.2653,-61.89545,155.5023,1
497.63,-62.04356,155.7508,1
497.9954,-62.19452,155.9981,1
498.3624,-62.34732,156.2461,1
498.731,-62.50097,156.4968,1
499.0963,-62.65747,156.7473,1
499.4552,-62.81581,156.9966,1
499.8138,-62.97,157.2416,1
500.17,-63.12003,157.4834,1
500.5238,-63.26991,157.7229,1
500.8782,-63.41864,157.9642,1
501.2284,-63.56822,158.2082,1
501.5741,-63.72165,158.452,1
501.9146,-63.87593,158.6935,1
502.2566,-64.02705,158.9348,1
502.6024,-64.17603,159.1769,1
502.9478,-64.32185,159.4147,1
503.2938,-64.47453,159.6483,1
503.6385,-64.62505,159.8746,1
503.9768,-64.77343,160.0978,1
504.3139,-64.92365,160.3207,1
504.6546,-65.07373,160.5444,1
504.9949,-65.22066,160.7658,1
505.3319,-65.36644,160.981,1
505.6686,-65.51408,161.1951,1
506.0029,-65.66156,161.4089,1
506.3419,-65.8109,161.6135,1
506.6786,-65.95808,161.8129,1
507.0139,-66.10013,162.007,1
507.3509,-66.24503,162.199,1
507.6865,-66.38878,162.3868,1
508.0219,-66.53139,162.5714,1
508.3588,-66.67686,162.7539,1
508.6975,-66.82218,162.9291,1
509.0398,-66.96836,163.0992,1
509.3798,-67.11139,163.2691,1
509.7204,-67.25228,163.4398,1
510.0627,-67.39603,163.6074,1
510.4056,-67.54263,163.7718,1
510.7502,-67.68809,163.934,1
511.0984,-67.8284,164.0971,1
511.4463,-67.96557,164.264,1
511.7959,-68.1026,164.4307,1
512.1431,-68.24049,164.5993,1
512.4849,-68.38026,164.7657,1
512.8254,-68.51987,164.9319,1
513.1676,-68.65836,165.102,1
513.5125,-68.7977,165.2719,1
513.8549,-68.9349,165.4416,1
514.196,-69.06896,165.6132,1
514.5408,-69.2019,165.7856,1
514.8893,-69.33469,165.9558,1
