-0.214,0.307,0.874,-3.643786
-91.26244,-20.88015,193.0058,-90.33118,-22.11927,191.9027
-90.57539,-21.46036,193.2802,-89.57482,-23.0489,192.107
-89.81955,-22.39313,193.4801,-88.74973,-24.61074,192.3766
-88.99612,-23.95185,193.7491,-87.99712,-26.3779,192.7154
-88.248,-25.71347,194.0863,-87.38976,-28.27776,193.1222
-87.64484,-27.60754,194.4913,-86.7872,-30.23993,193.4568
-87.0485,-29.56279,194.8252,-86.26145,-32.40323,193.7903
-86.52879,-31.71877,195.1581,-85.81226,-34.69705,194.1229
-86.0825,-34.006,195.492,-85.36642,-36.91199,194.4565
-85.63956,-36.21452,195.8269,-84.85392,-38.90831,194.7911
-85.12208,-38.20684,196.1588,-84.40696,-40.12863,195.3327
-84.67001,-39.42473,196.6973,-83.74535,-42.0453,196.2206
-84.00973,-41.33757,197.5835,-82.94572,-44.09623,197.3159
-83.21269,-43.3894,198.6756,-82.00948,-46.42601,198.6169
-82.27932,-45.71951,199.973,-81.14704,-48.82379,200.123
-81.41862,-48.1125,201.4801,-80.4972,-51.35438,201.7686
-80.77007,-50.63803,203.1264,-80.2693,-54.08739,203.4833
-80.54163,-53.36058,204.8457,-80.25109,-56.87722,205.3408
-80.52245,-56.13984,206.7074,-80.30193,-59.65369,207.3407
-80.5752,-58.90476,208.7014,-80.14462,-62.13585,209.3327
-80.4212,-61.37296,210.6803,-79.57078,-63.62159,211.7296
-79.84949,-62.85273,213.0655,-79.13965,-64.39988,214.3224
-79.41723,-63.62947,215.6541,-78.77781,-65.10583,217.0485
-79.05412,-64.33401,218.3757,-78.62506,-65.66967,219.9073
-78.90267,-64.89471,221.2349,-78.68377,-66.22982,222.7636
-78.96226,-65.45175,224.0914,-78.88329,-66.7163,225.6873
-79.16138,-65.93626,227.0093,-79.22222,-67.06032,228.6023
-79.49964,-66.27859,229.9184,-79.56014,-67.05231,231.5785
-79.83289,-66.27059,232.8847,-80.03305,-66.90432,234.6118
-80.30085,-66.1229,235.9079,-80.57055,-66.75678,237.702
-80.83627,-65.97566,238.992,-81.10544,-66.04969,241.063
-81.36909,-65.26998,242.3462,-81.35773,-65.69471,244.4839
-81.62088,-64.91571,245.7603,-81.60926,-65.3408,247.8945
-81.87592,-64.5645,249.1651,-82.00404,-65.19994,251.4359
-82.27389,-64.42593,252.7004,-82.26161,-65.0615,254.8277
-82.53595,-64.29276,256.0854,-82.38342,-64.99847,258.1394
-82.66251,-64.23486,259.3905,-82.43985,-65.01062,261.4411
-82.71883,-64.25198,262.6846,-82.42611,-64.88773,264.6619
-82.70512,-64.13434,265.8979,-82.34241,-64.5602,267.8021
-82.61859,-63.81346,269.0298,-82.04597,-64.02965,271.0008
-82.32075,-63.29196,272.2182,-81.60843,-63.29866,274.116
-81.88507,-62.56443,275.3252,-81.10319,-62.01187,277.0798
-81.38383,-61.27921,278.2821,-80.46245,-60.79794,279.9638
-80.74738,-60.0667,281.1593,-79.82664,-59.72664,282.6981
-80.11384,-58.99755,283.8881,-79.19373,-58.72855,285.1442
-79.48319,-58.00146,286.3293,-78.56371,-57.87346,287.373
-78.85544,-57.14808,288.5527,-78.14658,-57.16093,289.4542
-78.44014,-56.43697,290.6287,-77.6617,-56.94053,291.458
-77.95623,-56.21701,292.6285,-77.17828,-57.00079,293.3859
-77.47377,-56.27716,294.5526,-76.4863,-57.76088,295.238
-76.78318,-57.03372,296.397,-75.65639,-58.72668,297.2206
-75.95493,-57.9956,298.3716,-74.89898,-59.8976,299.2632
-75.19903,-59.16417,300.4101,-73.93383,-62.04501,301.4397
-74.23482,-61.30229,302.5842,-72.97058,-64.25098,303.8217
-73.27249,-63.49886,304.9634,-71.86922,-66.44536,306.4085
-72.17233,-65.68584,307.5441,-70.70015,-68.28016,309.1266
-71.00459,-67.51398,310.2557,-69.53358,-69.54647,311.9755
-69.83836,-68.77576,313.098,-68.36852,-70.66699,314.9549
-68.67364,-69.89205,316.0704,-67.27496,-71.71216,318.2043
-67.58426,-70.94012,319.3244,-66.46667,-72.89919,321.6651
-66.77959,-72.12977,322.7892,-65.7328,-73.38764,325.1964
-66.04718,-72.61725,326.3134,-65.14114,-73.52463,328.7871
-65.4637,-72.75797,329.898,-64.41824,-73.66521,332.5081
-64.74923,-72.90225,333.6125,-63.77448,-73.17935,336.2189
-64.11176,-72.42237,337.3139,-63.20765,-71.99995,339.7766
-63.55106,-71.25032,340.8625,-62.78751,-70.12907,343.3217
-63.13477,-69.38418,344.3995,-62.58163,-67.5648,346.5751
-62.93229,-66.82603,347.6454,-62.51936,-64.51921,349.6777
-62.87415,-63.78954,350.7448,-62.67127,-61.06575,352.6341
-63.03575,-60.35798,353.7083,-63.04272,-57.77763,355.4546
-63.41245,-57.08842,356.5331,-63.69903,-55.00133,358.0666
-64.06745,-54.31767,359.14,-64.21339,-52.72335,360.5308
-64.58077,-52.04424,361.5992,-64.72619,-50.8022,362.6376
-65.09355,-50.13293,363.7058,-65.16846,-49.3828,364.3921
-65.53593,-48.72237,365.4608,-65.4004,-48.53365,365.9353
-65.76642,-47.87891,367.0009,-65.28065,-48.39103,367.3339
-65.6459,-47.74057,368.3967,-64.81026,-49.02283,368.5183
-65.17545,-48.37312,369.5768,-63.92028,-49.93474,369.5572
-64.28625,-49.28519,370.6115,-62.61197,-51.12591,370.4509
-62.97456,-50.46498,371.4975,-61.02158,-52.65451,371.266
-61.38136,-51.98154,372.305,-59.21998,-54.37956,371.9326
-59.58336,-53.70314,372.9703,-57.21378,-56.23944,372.5973
-57.57816,-55.5543,373.6286,-55.00058,-58.01875,373.045
-55.3664,-57.32505,374.0704,-52.72103,-59.64773,373.3463
-53.08741,-58.94678,374.3641,-50.30432,-61.12783,373.7798
-50.67153,-60.41993,374.7897,-47.82085,-62.45951,374.1349
-48.18903,-61.74895,375.1402,-45.34084,-63.7872,374.485
-45.70997,-63.07398,375.4855,-42.72426,-65.53091,374.9001
-43.09662,-64.81721,375.8997,-40.18353,-67.34239,375.2438
-40.55897,-66.62806,376.2429,-37.99841,-68.94143,375.5166
-38.37823,-68.22391,376.5151,-35.88985,-70.81568,375.9286
-36.27288,-70.09841,376.9252,-34.20661,-72.40831,376.3383
-34.592,-71.69186,377.3331,-32.94741,-74.00017,376.9558
-33.33332,-73.28252,377.9484,-32.03999,-75.44924,377.7804
-32.42572,-74.7307,378.7704,-31.48329,-76.75597,378.6016
-31.87213,-76.03581,379.5899,-31.28026,-77.77978,379.5603
-31.6715,-77.05858,380.5467,-31.42983,-78.73152,380.6561
-31.82278,-78.00742,381.6413,-31.93095,-79.67941,381.8197
-32.32589,-78.95241,382.8065,-32.78357,-80.62346,383.2637
-33.1778,-79.89458,384.2507,-33.84462,-81.56468,384.7065
-34.23674,-80.83092,385.6966,-35.1125,-82.85009,386.1509
-35.50209,-82.11076,387.1441,-36.58659,-84.26865,387.4569
-36.97522,-83.51948,388.4525,-38.26825,-85.32596,388.6941
-38.65552,-84.56769,389.6922,-39.87686,-86.23312,389.7225
-40.26292,-85.46404,390.7186,-41.27266,-87.12857,390.6779
-41.65792,-86.3487,391.672,-42.52626,-87.94235,391.5603
-42.90702,-87.15186,392.5527,-43.56411,-88.60471,392.3701
-43.94079,-87.80389,393.3609,-44.38685,-88.83609,392.9676
-44.76189,-88.02482,393.9541,-44.57713,-88.77679,393.4902
-44.95179,-87.95566,394.4727,-44.55684,-88.8477,393.9382
-44.93154,-88.02641,394.9199,-44.11661,-88.14838,394.3149
-44.49019,-87.3295,395.2958,-43.5357,-86.96217,394.6906
-43.90844,-86.14665,395.6707,-42.74453,-85.5005,395.065
-43.11485,-84.68991,396.0433,-41.81174,-83.55522,395.6473
-42.17993,-82.75051,396.6235,-40.59775,-81.40776,396.3669
-40.96737,-80.60934,397.3396,-39.3164,-79.19874,397.2223
-39.68758,-78.40673,398.1913,-38.10789,-76.71832,398.2132
-38.48249,-75.93328,399.1793,-36.83401,-74.38734,399.3401
-37.21215,-73.61296,400.3009,-36.26494,-72.27935,400.8806
-36.64422,-71.51318,401.8364,-35.97758,-69.90166,402.5546
-36.35643,-69.14424,403.508,-35.97007,-67.5351,404.3645
-36.34795,-66.7864,405.3153,-36.4516,-64.96961,406.17
-36.82851,-64.22704,407.1171,-37.28168,-61.99282,407.9
-37.65693,-61.2572,408.8438,-38.52927,-59.09594,409.5549
-38.90403,-58.36311,410.4973,-40.19512,-56.20475,411.2068
-40.56855,-55.47471,412.148,-42.34798,-52.89923,412.7858
-42.71809,-52.1758,413.7268,-44.70538,-49.67362,414.2931
-45.07278,-48.95663,415.239,-46.91771,-47.08768,415.7338
-47.2817,-46.37586,416.6818,-48.91441,-44.36948,416.9651
-49.2754,-43.6591,417.9137,-50.83613,-42.56544,418.1958
-51.19428,-41.85466,419.1449,-52.40308,-41.04281,419.2858
-52.7591,-40.33508,420.2318,-53.47634,-39.59475,420.3015
-53.83121,-38.88991,421.2444,-54.26738,-38.08102,421.2432
-54.61567,-37.3792,422.1802,-54.49105,-36.64182,422.1081
-54.8339,-35.94289,423.0394,-54.21906,-35.20694,423.0363
-54.55745,-34.50688,423.9648,-53.3129,-34.12237,424.0308
-53.6481,-33.42048,424.9563,-51.77445,-33.38705,425.0213
-52.11273,-32.68463,425.9448,-49.12062,-33.56195,426.0789
-49.46621,-32.85518,426.9993,-46.47674,-33.73232,427.1323
-46.82961,-33.02321,428.0495,-43.14278,-33.83018,428.0415
-43.50231,-33.12188,428.9559,-39.74881,-34.97876,429.157
-40.11513,-34.26916,430.0682,-36.15501,-36.54489,430.4081
-36.52652,-35.83615,431.3129,-32.56999,-38.39032,431.7216
-32.94666,-37.6819,432.6197,-29.06371,-40.23421,433.1671
-29.44539,-39.5241,434.0593,-25.70595,-41.72458,434.6752
-26.09234,-41.01348,435.5614,-22.70625,-42.86247,436.1759
-23.10064,-42.1511,437.0591,-19.99754,-43.85895,437.812
-20.40334,-43.15259,438.692,-18.35294,-44.01944,439.5133
-18.76603,-43.31775,440.3898,-17.13726,-44.11443,441.2794
-17.55378,-43.41555,442.1504,-16.48622,-43.79213,443.1783
-16.90504,-43.0969,444.0435,-16.18814,-42.8438,445.0695
-16.60955,-42.15146,445.9289,-16.24294,-41.47931,447.093
-16.66624,-40.7907,447.9464,-16.50958,-39.69991,449.3184
-16.93235,-39.01885,450.1674,-17.12542,-37.22983,451.6072
-17.54695,-36.5577,452.4515,-18.01941,-34.21115,453.9591
-18.43916,-33.54506,454.7997,-19.12072,-30.71151,456.3049
-19.53827,-30.05242,457.1419,-20.21873,-26.94237,458.7148
-20.63508,-26.29281,459.5539,-21.24445,-22.97651,460.9844
-21.65975,-22.33688,461.826,-22.05809,-18.95454,463.1142
-22.47177,-18.32295,463.9515,-22.3793,-15.43463,465.1675
-22.79633,-14.81307,466.0038,-22.49354,-12.69826,467.2178
-22.91434,-12.08517,468.0529,-22.33143,-10.18308,469.1949
-22.75355,-9.579021,470.0251,-22.0308,-7.959442,471.095
-22.45453,-7.363822,471.9204,-21.66207,-5.746458,472.7785
-22.08554,-5.155261,473.5986,-21.22345,-3.260105,474.315
-21.64679,-2.673878,475.1299,-20.71515,-0.7112043,475.7048
-21.1385,-0.1290725,476.518,-20.13737,1.761057,477.0215
-20.55688,2.344245,477.834,-19.76632,4.651901,477.8462
-20.18258,5.234306,478.6581,-19.4624,6.769072,478.5995
-19.87926,7.347244,479.4099,-19.22939,9.299897,479.0004
-19.64672,9.873011,479.81,-18.99707,11.68314,479.1902
-19.41587,12.25349,480.0024,-18.76645,13.71123,479.2424
-19.18671,14.27953,480.0575,-18.67752,15.52525,479.1575
-19.09896,16.08991,479.9747,-18.65986,16.91382,478.8647
-19.08233,17.47572,479.6846,-18.85324,18.29824,478.5049
-19.27433,18.85736,479.3255,-19.04505,19.53851,478.0062
-19.46475,20.09515,478.8277,-19.23529,20.63506,477.5089
-19.64961,21.18851,478.3255,-19.13996,21.72732,477.2172
-19.54947,22.27759,478.0283,-19.10992,23.37531,477.0603
-19.5195,23.92229,477.8718,-19.14998,24.52837,477.1139
-19.55747,25.07304,477.9223,-19.04791,25.60797,477.3044
-19.45362,26.15048,478.1093,-19.01416,26.61433,477.6312
-19.42093,27.15383,478.4356,-18.91151,27.33668,478.0971
-19.31948,27.87373,478.9005,-18.74016,27.63586,478.7016
-19.14948,28.16832,479.5078,-18.64033,27.58015,479.4483
-19.05084,28.10873,480.257,-18.40179,26.82062,480.4768
-18.81378,27.34771,481.2884,-18.23497,25.57036,481.7171
-18.64929,26.09696,482.5343,-18.07064,22.92086,483.3118
-18.48629,23.45275,484.1288,-17.97781,19.6493,484.9746
-18.39264,20.18973,485.7873,-18.09425,16.10954,486.5615
-18.50786,16.65905,487.3699,-18.34935,12.37239,487.8626
-18.75944,12.93437,488.6645,-18.88068,9.001432,488.9458
-19.28672,9.575143,489.7415,-19.40743,5.645567,490.0218
-19.81042,6.232986,490.8103,-20.28061,2.586753,491.1595
-20.67984,3.187279,491.9408,-21.63916,0.2440913,492.2888
-22.03669,0.8513004,493.0678,-23.34465,-1.459551,493.5548
-23.74276,-0.8469384,494.3323,-25.46902,-1.756091,495.168
-25.86588,-1.142886,495.9432,-27.66002,-2.191743,496.9873
-28.0565,-1.581667,497.7589,-30.05844,-1.720085,498.7312
-30.45413,-1.114947,499.4993,-32.24368,-0.9738325,500.3998
-32.63399,-0.3751868,501.1667,-34.28136,-0.3048116,502.1355
-34.6666,0.2875018,502.9008,-36.03194,0.2872142,503.868
-36.41068,0.8753442,504.6328,-37.63427,0.8744688,505.5282
-38.00682,1.458428,506.2928,-38.94881,1.456969,507.2565
-39.31973,2.036764,508.0176,-40.05041,2.034727,508.9095
-40.42012,2.610369,509.6674,-40.79971,2.747759,510.3477
-41.16992,3.324976,511.0986,-40.98875,2.691651,511.6375
-41.36059,3.271978,512.3819,-40.89923,2.288706,512.7795
-41.27124,2.869838,513.5216,-40.31997,2.026968,513.7081
-40.69114,2.612623,514.4433,-39.32045,1.42001,514.4189
-39.69163,2.010875,515.1476,-37.90194,0.5388638,514.9125
-38.27595,1.13549,515.6363,-36.34767,-0.4756459,515.1207
-36.72479,0.1270039,515.84,-34.72807,-1.553123,515.0442
-35.10742,-0.9453194,515.7648,-33.11232,-2.764374,514.759
-33.4939,-2.151152,515.4812,-31.64041,-4.389001,514.3357
-32.02393,-3.773531,515.0597,-30.31191,-6.429758,513.8446
-30.69609,-5.814208,514.5706,-29.6854,-8.188394,513.286
-30.06983,-7.572325,514.0131,-29.40976,-9.174752,512.6591
-29.79375,-8.560712,513.3873,-29.41396,-10.86215,512.314
-29.79694,-10.24873,513.043,-29.90714,-12.75848,512.1799
-30.28813,-12.14428,512.9112,-30.67785,-14.72213,512.3283
-31.0563,-14.107,513.0613,-31.79524,-16.54289,512.6883
-32.17347,-15.92111,513.4236,-33.33129,-18.42519,513.1902
-33.70844,-17.79666,513.9275,-35.28473,-20.08886,513.7635
-35.65697,-19.454,514.5016,-37.51131,-21.88454,514.4072
-37.87611,-21.2391,515.1459,-40.00823,-23.87786,515.5408
-40.36604,-23.22443,516.2773,-42.49567,-26.2112,516.8111
-42.84951,-25.55111,517.5441,-45.32666,-27.48556,518.0066
-45.67583,-26.82092,518.7362,-48.08015,-28.2641,519.1974
-48.42382,-27.5939,519.9247,-50.6854,-28.96631,520.4548
-51.02386,-28.29071,521.1796,-53.07284,-29.45242,521.7084
-53.40752,-28.77386,522.4355,-55.24412,-29.93508,523.0331
-55.57546,-29.25355,523.7627,-56.98989,-30.4843,524.2189
-57.31974,-29.80167,524.9521,-58.38242,-31.17187,525.4772
-58.71149,-30.48787,526.2139,-59.28278,-31.99738,526.6677
-59.61305,-31.31373,527.405,-59.48344,-33.66242,527.9276
-59.81531,-32.98043,528.6633,-59.26549,-35.25745,529.1147
-59.59679,-34.57528,529.8461,-58.5572,-36.8507,530.2963
-58.88792,-36.16635,531.0203,-57.56903,-38.30018,531.3992
-57.89972,-37.61393,532.116,-56.30182,-39.32631,532.4239
-56.63305,-38.64201,533.1357,-54.82642,-40.21336,533.4426
-55.1586,-39.53128,534.1494,-53.14344,-40.89175,534.4553
-53.47799,-40.2103,535.159,-51.46451,-41.15009,535.4639
-51.80141,-40.47013,536.1646,-49.85961,-41.26966,536.5384
-50.19972,-40.59146,537.233,-48.32952,-41.32087,537.5358
-48.67168,-40.64857,538.2214,-46.80301,-41.02792,538.4531
-47.14723,-40.3602,539.1339,-45.00008,-40.66984,539.3648
-45.34691,-40.00583,540.0428,-43.76156,-39.89582,540.2028
-44.10987,-39.23636,540.878,-42.73576,-39.33713,541.0371
-43.08711,-38.67978,541.7127,-41.99402,-38.9911,541.871
-42.34786,-38.33545,542.5469,-41.46551,-38.78711,542.7744
-41.8234,-38.12787,543.4474,-41.08158,-38.71974,543.604
-41.44323,-38.05664,544.2745,-40.84179,-38.85858,544.2902
-41.20393,-38.18919,544.9573,-40.67272,-39.201,544.8324
-41.03419,-38.52094,545.4934,-40.78316,-39.46242,545.1579
-41.14342,-38.77784,545.8152,-41.03227,-39.57906,545.3394
-41.39103,-38.89025,545.9974,-41.27964,-39.76136,545.5214
-41.2139,-38.80318,546.0001,-46.21268,-41.70438,539.9241
-45.71451,-40.47758,540.2341,-50.70879,-43.3771,534.1638
-50.20163,-42.14697,534.4854,-55.19143,-45.04482,528.4208
-54.6753,-43.81134,528.7538,-59.66063,-46.70753,522.6951
-59.13557,-45.47074,523.0395,-64.11643,-48.36527,516.9865
-63.58247,-47.12516,517.3423,-68.55888,-50.01804,511.295
-68.01604,-48.77463,511.6623,-72.98802,-51.66585,505.6206
-72.43633,-50.41914,505.9992,-77.40388,-53.30872,499.9632
-76.84336,-52.05873,500.3531,-81.80652,-54.94667,494.3227
-81.23719,-53.69341,494.7238,-86.19595,-56.57971,488.6991
-85.61785,-55.32318,489.1115,-90.57224,-58.20786,483.0924
-89.98538,-56.94807,483.516,-94.93539,-59.83113,477.5025
-94.33982,-58.5681,477.9373,-99.28548,-61.44953,471.9294
-98.68121,-60.18326,472.3753,-103.6225,-63.06308,466.3729
-103.0096,-61.79359,466.8299,-107.9466,-64.67179,460.8331
-107.325,-63.39908,461.3012,-112.2577,-66.27568,455.3099
-111.6275,-64.99977,455.789,-116.5559,-67.87477,449.8033
-115.9171,-66.59566,450.2934,-120.8411,-69.46906,444.3131
-120.1938,-68.18676,444.8143,-125.1136,-71.05857,438.8394
-124.4577,-69.77309,439.3515,-129.3732,-72.64332,433.3821
-128.7088,-71.35468,433.9051,-133.6201,-74.22332,427.9412
-132.9472,-72.93152,428.4751,-137.8542,-75.79858,422.5166
-137.1729,-74.50364,423.0613,-142.0757,-77.36913,417.1082
-141.3859,-76.07104,417.6638,-146.2845,-78.93497,411.7161
-145.5863,-77.63376,412.2824,-150.4807,-80.49612,406.3401
-149.7741,-79.19179,406.9171,-154.6643,-82.0526,400.9802
-153.9603,-80.72015,401.5689,-154.1564,-83.57943,394.4474
-153.4644,-82.21895,395.0501,-153.0309,-85.35673,388.0751
-152.3412,-83.9827,388.6877,-151.2789,-87.53871,381.859
-150.5927,-86.15032,382.4809,-149.1821,-89.56417,375.8684
-148.495,-88.16574,376.4964,-146.3866,-91.50758,370.0999
-145.7001,-90.09927,370.7334,-143.0344,-93.36916,364.4827
-142.3537,-91.94913,365.1204,-139.2013,-95.00719,359.0152
-138.5273,-93.57589,359.6569,-134.9587,-96.28231,353.6972
-134.3002,-94.84046,354.3465,-130.3159,-97.12562,348.6721
-129.6855,-95.67109,349.3305,-124.7959,-97.32542,345.1311
-124.1986,-95.86749,345.8055,-118.6144,-97.45162,341.9597
-118.0394,-95.99345,342.6475,-111.9714,-97.85745,339.2249
-111.4097,-96.40147,339.925,-104.9283,-98.12507,336.9251
-104.3808,-96.67155,337.6369,-97.62637,-98.11488,334.9893
