33.6414,-145.1254,161.0164,1
33.76976,-145.6423,161.5934,1
33.89999,-146.1647,162.1688,1
34.03009,-146.6855,162.7447,1
34.16206,-147.2058,163.3209,1
34.2929,-147.7226,163.8926,1
34.4246,-148.2369,164.4607,1
34.55618,-148.7526,165.0312,1
34.68262,-149.2619,165.6032,1
34.80894,-149.7736,166.1696,1
34.93313,-150.2868,166.7354,1
35.05619,-150.7996,167.3037,1
35.17614,-151.3118,167.8734,1
35.29197,-151.8204,168.4405,1
35.40967,-152.3246,169.0081,1
35.52826,-152.8293,169.5771,1
35.64373,-153.3385,170.1465,1
35.76009,-153.8481,170.7084,1
35.87533,-154.3523,171.2697,1
35.99145,-154.8519,171.8324,1
36.10946,-155.3561,172.3976,1
36.22935,-155.8667,172.9662,1
36.34812,-156.3769,173.5312,1
36.46577,-156.8825,174.0927,1
36.58231,-157.3876,174.6566,1
36.69873,-157.8912,175.2209,1
36.81603,-158.3933,175.7887,1
36.93621,-158.9019,176.3559,1
37.05428,-159.406,176.9215,1
37.17223,-159.9096,177.4866,1
37.29205,-160.4147,178.0511,1
37.41476,-160.9193,178.6161,1
37.54135,-161.4234,179.1775,1
37.66681,-161.927,179.7373,1
37.79014,-162.427,180.2975,1
37.91135,-162.9256,180.8593,1
38.03244,-163.4287,181.4204,1
38.1534,-163.9282,181.985,1
38.27425,-164.4273,182.546,1
38.39698,-164.9249,183.1064,1
38.52058,-165.42,183.6673,1
38.64606,-165.9165,184.2247,1
38.77042,-166.4126,184.7784,1
38.89365,-166.9052,185.3297,1
39.01775,-167.4003,185.8803,1
39.14373,-167.8959,186.4335,1
39.26459,-168.39,186.989,1
39.38633,-168.8866,187.544,1
39.50794,-169.3807,188.0945,1
39.62843,-169.8714,188.6434,1
39.7498,-170.3645,189.1938,1
39.86905,-170.8591,189.7446,1
39.98818,-171.3513,190.2938,1
40.11119,-171.8429,190.8365,1
40.23008,-172.3331,191.3807,1
40.34485,-172.8217,191.9283,1
40.46051,-173.3119,192.4734,1
40.57405,-173.8026,193.0159,1
40.69047,-174.2928,193.5569,1
40.80578,-174.7815,194.0993,1
40.91898,-175.2697,194.6443,1
41.03106,-175.7615,195.1886,1
41.14103,-176.2527,195.7324,1
41.25089,-176.7404,196.2757,1
41.36263,-177.2277,196.8164,1
41.47627,-177.7125,197.3576,1
41.58779,-178.1948,197.8972,1
41.69621,-178.6796,198.4344,1
41.80851,-179.1639,198.9729,1
41.9227,-179.6447,199.5119,1
42.03678,-180.1241,200.0504,1
42.15174,-180.6049,200.5894,1
42.26759,-181.0913,201.1288,1
42.38533,-181.5782,201.6677,1
42.50094,-182.0627,202.207,1
42.62144,-182.5476,202.7438,1
42.74082,-183.0321,203.282,1
42.85808,-183.517,203.8188,1
42.97522,-184.0015,204.3509,1
43.09525,-184.4835,204.8826,1
43.21815,-184.965,205.4157,1
43.33993,-185.4451,205.9483,1
43.45859,-185.9236,206.4823,1
43.57413,-186.4027,207.0188,1
43.69156,-186.8853,207.5508,1
43.81086,-187.3674,208.0763,1
43.92905,-187.8461,208.5992,1
44.04512,-188.3242,209.1246,1
44.16108,-188.8009,209.6505,1
44.27492,-189.2801,210.1788,1
44.38764,-189.7578,210.7086,1
44.50325,-190.23,211.2369,1
44.61975,-190.7038,211.7637,1
44.73313,-191.1781,212.2879,1
44.8444,-191.6499,212.8106,1
44.95355,-192.1213,213.3328,1
45.0646,-192.5911,213.8515,1
45.17253,-193.0605,214.3706,1
45.27736,-193.5285,214.8873,1
45.38108,-193.997,215.4004,1
45.4847,-194.466,215.912,1
45.58922,-194.9355,216.4261,1
45.69263,-195.4046,216.9406,1
45.79694,-195.8692,217.4537,1
45.90014,-196.3343,217.9662,1
46.00324,-196.804,218.4783,1
46.10724,-197.2742,218.9918,1
46.20913,-197.7419,219.5048,1
46.30792,-198.2092,220.0163,1
46.40762,-198.6779,220.5283,1
46.51021,-199.1473,221.0387,1
46.6137,-199.6131,221.5467,1
46.71708,-200.0775,222.0532,1
46.82336,-200.5444,222.5621,1
46.92954,-201.0079,223.0705,1
47.03261,-201.4699,223.5785,1
47.13458,-201.9334,224.0849,1
47.23745,-202.4005,224.5928,1
47.34121,-202.8671,225.1002,1
47.44487,-203.3312,225.6061,1
47.55342,-203.7969,226.1125,1
47.66087,-204.2641,226.6204,1
47.76421,-204.7308,227.1298,1
47.87445,-205.1941,227.6467,1
47.97957,-205.6569,228.16,1
48.08659,-206.1172,228.6719,1
48.19851,-206.5761,229.1832,1
48.30831,-207.0335,229.695,1
48.415,-207.4895,230.2103,1
48.52359,-207.943,230.7251,1
48.63306,-208.397,231.2354,1
48.74243,-208.8546,231.7421,1
48.84769,-209.3068,232.2504,1
48.94884,-209.7595,232.7591,1
49.05289,-210.2127,233.2643,1
49.15884,-210.6645,233.7631,1
49.26168,-211.1169,234.2593,1
49.36042,-211.5667,234.7551,1
49.46305,-212.0132,235.2543,1
49.56759,-212.4622,235.756,1
49.67202,-212.9137,236.2563,1
49.77335,-213.3648,236.756,1
49.87158,-213.8104,237.2553,1
49.97071,-214.2556,237.752,1
50.07174,-214.6993,238.2503,1
50.17367,-215.1476,238.75,1
50.27749,-215.5975,239.2493,1
50.37922,-216.0459,239.749,1
50.47784,-216.4899,240.2483,1
50.57836,-216.9284,240.746,1
50.68178,-217.3674,241.2423,1
50.7881,-217.8151,241.7431,1
50.89131,-218.2603,242.2433,1
50.99642,-218.699,242.7421,1
51.10442,-219.1333,243.2383,1
51.20832,-219.5692,243.7331,1
51.31211,-220.0066,244.2274,1
51.4188,-220.4436,244.7211,1
51.52738,-220.8831,245.2134,1
51.63185,-221.3223,245.7062,1
51.73722,-221.7579,246.1995,1
51.85248,-222.1952,246.6953,1
51.96663,-222.631,247.1916,1
52.07766,-223.0704,247.6884,1
52.18758,-223.5073,248.1847,1
52.2994,-223.9368,248.6846,1
52.4131,-224.3638,249.1849,1
52.52868,-224.7945,249.6797,1
52.64415,-225.2277,250.171,1
52.75551,-225.6615,250.6618,1
52.86475,-226.0928,251.1552,1
52.97389,-226.5247,251.648,1
53.08392,-226.9582,252.1404,1
53.18983,-227.3912,252.6282,1
53.29564,-227.8198,253.1136,1
53.40435,-228.251,253.6015,1
53.51294,-228.6838,254.0909,1
53.62043,-229.1151,254.5778,1
53.72781,-229.545,255.0642,1
53.83608,-229.9744,255.5481,1
53.93825,-230.4064,256.0306,1
54.04231,-230.839,256.5085,1
54.14727,-231.2682,256.988,1
54.25312,-231.6939,257.472,1
54.36087,-232.1232,257.9556,1
54.46751,-232.5531,258.4366,1
54.57604,-232.9836,258.9172,1
54.68346,-233.4126,259.3963,1
54.78878,-233.8372,259.8749,1
54.89299,-234.2643,260.348,1
54.9941,-234.6881,260.8226,1
55.0951,-235.1094,261.2988,1
55.19801,-235.5323,261.7715,1
55.30181,-235.9587,262.2417,1
55.40551,-236.3848,262.7115,1
55.5061,-236.8094,263.1787,1
55.6046,-237.2356,263.6456,1
55.70399,-237.6594,264.1129,1
55.80129,-238.0817,264.5798,1
55.89849,-238.5066,265.0482,1
55.99859,-238.9331,265.5172,1
56.09959,-239.3592,265.9887,1
56.19749,-239.7858,266.4607,1
56.2933,-240.213,266.9312,1
56.388,-240.6378,267.4003,1
56.48262,-241.0592,267.8689,1
56.58113,-241.4801,268.337,1
56.68255,-241.9017,268.8067,1
56.78187,-242.3258,269.2809,1
56.88309,-242.7474,269.7546,1
56.9832,-243.1727,270.2289,1
57.08422,-243.5965,270.7016,1
57.18714,-244.0189,271.1739,1
57.28695,-244.4429,271.6458,1
57.38366,-244.8605,272.1151,1
57.48628,-245.2776,272.586,1
57.59079,-245.6993,273.0564,1
57.6932,-246.1226,273.5254,1
57.80051,-246.5415,273.9968,1
57.90871,-246.958,274.4628,1
58.0158,-247.373,274.9284,1
58.12479,-247.7876,275.3954,1
58.23266,-248.2038,275.864,1
58.33443,-248.6196,276.3332,1
58.4331,-249.033,276.8039,1
58.53167,-249.449,277.2731,1
58.63013,-249.8645,277.7388,1
58.7235,-250.2787,278.2061,1
58.81578,-250.6954,278.6729,1
58.90596,-251.1087,279.1362,1
58.99606,-251.5216,279.597,1
59.08806,-251.9341,280.0574,1
59.17997,-252.3511,280.5164,1
59.27079,-252.7658,280.9739,1
59.36052,-253.174,281.4309,1
59.45216,-253.5798,281.8875,1
59.54571,-253.9883,282.3446,1
59.63317,-254.3993,282.7982,1
59.72353,-254.8109,283.2545,1
59.81681,-255.216,283.7072,1
59.90799,-255.6198,284.1575,1
59.99509,-256.0262,284.6093,1
60.08109,-256.4332,285.0567,1
60.16901,-256.8388,285.5027,1
60.25984,-257.2439,285.9492,1
60.35258,-257.6467,286.3932,1
60.44023,-258.054,286.8438,1
60.52779,-258.461,287.294,1
60.61526,-258.8655,287.7407,1
60.70164,-259.2687,288.185,1
60.78794,-259.6734,288.6288,1
60.87915,-260.0757,289.0721,1
60.97028,-260.4766,289.5151,1
61.06131,-260.8771,289.9576,1
61.15725,-261.2793,290.3996,1
61.25309,-261.684,290.8422,1
61.35084,-262.0813,291.2844,1
61.45149,-262.4822,291.7261,1
61.55504,-262.8827,292.1643,1
61.65948,-263.2818,292.6022,1
61.76083,-263.6786,293.0426,1
61.86306,-264.0749,293.4825,1
61.9662,-264.4738,293.925,1
62.06924,-264.8694,294.3711,1
62.17117,-265.2655,294.8167,1
62.272,-265.6612,295.2619,1
62.37173,-266.0605,295.7097,1
62.46836,-266.4585,296.154,1
62.56489,-266.854,296.5988,1
62.66432,-267.2472,297.0452,1
62.76466,-267.6409,297.4892,1
62.86689,-268.0383,297.9357,1
62.97102,-268.4343,298.3848,1
63.07405,-268.8268,298.8314,1
63.17698,-269.217,299.2796,1
63.2808,-269.6068,299.7213,1
63.38552,-269.9962,300.1626,1
63.49213,-270.3812,300.6104,1
63.59764,-270.7658,301.0568,1
63.70604,-271.152,301.5007,1
63.81534,-271.5369,301.9412,1
63.91952,-271.9254,302.3853,1
64.02361,-272.3134,302.8309,1
64.12758,-272.6991,303.2721,1
64.22945,-273.0824,303.7148,1
64.32922,-273.4663,304.1541,1
64.43189,-273.8508,304.5909,1
64.53946,-274.232,305.0303,1
64.64192,-274.6117,305.4673,1
64.74228,-274.9901,305.9019,1
64.84454,-275.3691,306.339,1
64.94869,-275.7527,306.7756,1
65.05274,-276.134,307.2099,1
65.16169,-276.5149,307.6436,1
65.26253,-276.8933,308.078,1
65.36127,-277.2715,308.5099,1
65.45791,-277.6472,308.9404,1
65.55645,-278.0245,309.3725,1
65.65589,-278.4005,309.8101,1
65.75623,-278.7771,310.2503,1
65.85648,-279.1553,310.688,1
65.95262,-279.5342,311.1223,1
66.04567,-279.9106,311.5542,1
66.13763,-280.2867,311.9877,1
66.23249,-280.6674,312.4197,1
66.32726,-281.0478,312.8513,1
66.42093,-281.4247,313.2844,1
66.51451,-281.7983,313.7141,1
66.606,-282.1715,314.1434,1
66.69539,-282.5443,314.5703,1
66.78569,-282.9178,314.9977,1
66.87991,-283.2909,315.4217,1
66.97403,-283.6656,315.8433,1
67.06705,-284.0359,316.2644,1
67.15699,-284.4059,316.6861,1
67.24783,-284.7755,317.1075,1
67.34258,-285.1457,317.5303,1
67.43624,-285.5175,317.9518,1
67.53081,-285.892,318.3699,1
67.62727,-286.2651,318.7865,1
67.72265,-286.6369,319.2027,1
67.81792,-287.0112,319.6165,1
67.91311,-287.3832,320.0309,1
68.01019,-287.7538,320.4489,1
68.10619,-288.1281,320.8664,1
68.20008,-288.5019,321.2815,1
68.29388,-288.8764,321.6982,1
68.38859,-289.2505,322.1176,1
68.4852,-289.6273,322.5344,1
68.57971,-290.0047,322.9469,1
68.67113,-290.3787,323.36,1
68.75946,-290.7513,323.7746,1
68.8487,-291.1225,324.1848,1
68.93585,-291.4924,324.5976,1
69.02392,-291.8659,325.012,1
69.11389,-292.239,325.426,1
69.20378,-292.6098,325.8426,1
69.29258,-292.9782,326.2567,1
69.38229,-293.3452,326.6685,1
69.4729,-293.7119,327.0798,1
69.56242,-294.0822,327.4908,1
69.64786,-294.4551,327.9013,1
69.73321,-294.8246,328.3144,1
69.81248,-295.1938,328.7201,1
69.89266,-295.5616,329.1223,1
69.96977,-295.928,329.5252,1
70.0458,-296.2921,329.9287,1
70.12075,-296.6558,330.3288,1
70.19463,-297.0222,330.7274,1
70.26644,-297.3861,331.1277,1
70.33817,-297.7448,331.5276,1
70.41383,-298.103,331.9261,1
70.48642,-298.4679,332.3241,1
70.55893,-298.8324,332.7238,1
70.63137,-299.1966,333.1231,1
70.70674,-299.5604,333.5229,1
70.78403,-299.9228,333.9204,1
70.86225,-300.2859,334.3165,1
70.93839,-300.6476,334.7122,1
71.01245,-301.013,335.1105,1
71.08944,-301.379,335.5134,1
71.16835,-301.7436,335.9139,1
71.25118,-302.1068,336.31,1
71.33293,-302.4657,336.7067,1
71.4096,-302.8233,337.103,1
71.48719,-303.1834,337.5009,1
71.5647,-303.5423,337.9014,1
71.64514,-303.9017,338.3015,1
71.7235,-304.2608,338.6992,1
71.80277,-304.6226,339.0955,1
71.88297,-304.9859,339.4924,1
71.96209,-305.3449,339.8929,1
72.03812,-305.7016,340.29,1
72.11408,-306.0609,340.6877,1
72.18896,-306.4168,341.086,1
72.26478,-306.7684,341.4839,1
72.34151,-307.1186,341.8844,1
72.41917,-307.4705,342.2835,1
72.49776,-307.825,342.6833,1
72.57226,-308.1802,343.0826,1
72.64969,-308.533,343.4815,1
72.73204,-308.8824,343.881,1
72.81231,-309.2366,344.2761,1
72.8965,-309.5903,344.6708,1
72.9846,-309.9438,345.0652,1
73.07262,-310.2978,345.4611,1
73.16154,-310.6495,345.8576,1
73.25238,-310.9989,346.2548,1
73.34713,-311.3469,346.6495,1
73.44479,-311.6975,347.0459,1
73.54234,-312.0468,347.4438,1
73.6368,-312.3948,347.8404,1
73.73517,-312.7444,348.2356,1
73.83044,-313.0957,348.6333,1
73.9276,-313.4466,349.0317,1
74.02768,-313.7971,349.4267,1
74.12565,-314.1453,349.8192,1
74.22052,-314.4922,350.2104,1
74.3173,-314.8387,350.6032,1
74.41599,-315.1869,350.9996,1
74.51457,-315.5337,351.3946,1
74.61106,-315.8801,351.7892,1
74.70045,-316.2192,352.1834,1
74.78875,-316.559,352.5742,1
74.87796,-316.8995,352.9626,1
74.96708,-317.2366,353.3507,1
75.05711,-317.5714,353.7393,1
75.14606,-317.9068,354.1296,1
75.23391,-318.2409,354.5175,1
75.32168,-318.5726,354.9019,1
75.40636,-318.9041,355.29,1
75.49295,-319.2401,355.6737,1
75.57645,-319.5759,356.0561,1
75.65788,-319.9123,356.441,1
75.74322,-320.2484,356.8246,1
75.82948,-320.5842,357.2057,1
75.91464,-320.9236,357.5875,1
76.00072,-321.2686,357.9699,1
76.08572,-321.6114,358.349,1
76.17064,-321.9478,358.7266,1
76.25947,-322.2838,359.1069,1
76.34721,-322.6216,359.4838,1
76.43686,-322.9599,359.8603,1
76.52842,-323.297,360.2365,1
76.61889,-323.6327,360.6122,1
76.70727,-323.968,360.9886,1
76.79756,-324.3051,361.3636,1
76.88976,-324.6428,361.7342,1
76.98187,-324.9761,362.1065,1
77.07489,-325.3091,362.4784,1
77.16682,-325.6478,362.8489,1
77.25665,-325.9802,363.218,1
77.3454,-326.3142,363.5888,1
77.43705,-326.6509,363.9602,1
77.53061,-326.9872,364.3343,1
77.62208,-327.3223,364.7089,1
77.71445,-327.653,365.0832,1
77.80974,-327.9833,365.4612,1
77.90193,-328.3143,365.8387,1
77.99103,-328.647,366.2068,1
78.07904,-328.9814,366.5746,1
78.16996,-329.3104,366.9451,1
78.26279,-329.6371,367.3151,1
78.35452,-329.9634,367.6828,1
78.44617,-330.2914,368.0501,1
78.53572,-330.6191,368.4171,1
78.62418,-330.9475,368.7816,1
78.71056,-331.2776,369.1459,1
78.79585,-331.6113,369.5117,1
78.87505,-331.9366,369.8752,1
78.95617,-332.2617,370.2373,1
79.03622,-332.5865,370.6021,1
79.11718,-332.9149,370.9675,1
79.20107,-333.2419,371.3315,1
79.28487,-333.5647,371.6942,1
79.36358,-333.8841,372.0575,1
79.44221,-334.2022,372.4225,1
79.52377,-334.521,372.789,1
79.60725,-334.8405,373.1552,1
79.69064,-335.1637,373.5241,1
79.77695,-335.4845,373.8925,1
79.86117,-335.805,374.2596,1
79.94431,-336.1222,374.6234,1
80.03036,-336.4421,374.9897,1
80.11533,-336.7617,375.3588,1
80.19921,-337.0829,375.7244,1
80.28501,-337.4088,376.0897,1
80.37373,-337.7354,376.4536,1
80.46035,-338.0607,376.8241,1
80.54489,-338.3826,377.1963,1
80.63335,-338.7032,377.5661,1
80.72171,-339.0235,377.9345,1
80.80899,-339.3455,378.3036,1
80.89618,-339.6711,378.6733,1
80.98228,-339.9965,379.0436,1
81.0673,-340.3205,379.4126,1
81.15123,-340.6432,379.7782,1
81.23708,-340.9645,380.1434,1
81.32284,-341.2835,380.5103,1
81.40752,-341.6042,380.8768,1
81.48811,-341.9247,381.2449,1
81.56662,-342.2447,381.6136,1
81.64706,-342.5655,381.978,1
81.72741,-342.8869,382.338,1
81.80668,-343.209,382.6987,1
81.88687,-343.5318,383.06,1
81.96599,-343.8563,383.42,1
82.04102,-344.1774,383.7725,1
82.11398,-344.4922,384.1227,1
82.18587,-344.8047,384.4746,1
82.25968,-345.119,384.8271,1
82.33142,-345.4338,385.1763,1
82.40009,-345.7484,385.5262,1
82.4687,-346.0607,385.8766,1
82.53323,-346.3726,386.2267,1
82.59769,-346.6862,386.5735,1
82.6591,-346.9996,386.916,1
82.72243,-347.3136,387.258,1
82.78671,-347.6243,387.6038,1
82.84792,-347.9306,387.9502,1
82.90807,-348.2377,388.2942,1
82.97217,-348.5485,388.6369,1
83.03719,-348.8589,388.9813,1
83.10516,-349.1681,389.3283,1
83.17805,-349.4789,389.675,1
83.25087,-349.7884,390.0173,1
83.32462,-350.1036,390.3673,1
83.40329,-350.4195,390.7179,1
83.48189,-350.7341,391.0632,1
83.56141,-351.0483,391.4081,1
83.64285,-351.3623,391.7507,1
83.72421,-351.679,392.097,1
83.80248,-351.9953,392.4469,1
83.88068,-352.3083,392.7975,1
83.96281,-352.62,393.1487,1
84.04984,-352.9314,393.4985,1
84.1368,-353.2464,393.847,1
84.22266,-353.5622,394.1962,1
84.30843,-353.8746,394.546,1
84.40112,-354.1828,394.8924,1
84.49672,-354.4886,395.2355,1
84.59023,-354.7971,395.5813,1
84.68263,-355.1093,395.9257,1
84.77495,-355.4192,396.2708,1
84.86517,-355.7278,396.6155,1
84.95831,-356.032,396.9619,1
85.05334,-356.336,397.3099,1
85.14729,-356.6396,397.6556,1
85.24014,-356.94,398.001,1
85.3299,-357.239,398.349,1
85.41757,-357.5378,398.6946,1
85.50916,-357.8353,399.0399,1
85.59965,-358.1344,399.3859,1
85.68505,-358.4333,399.7285,1
85.76936,-358.7299,400.0688,1
85.85159,-359.0261,400.4107,1
85.93274,-359.3241,400.7523,1
86.01381,-359.6208,401.0935,1
86.0948,-359.9171,401.4344,1
