-31.23496,-13.12955,105.3812,1.878316
-31.98973,-13.47242,105.7388,1.876434
-32.75374,-13.82295,106.0981,1.901128
-33.52298,-14.17612,106.458,1.914253
-34.30046,-14.52895,106.8205,1.932641
-35.08516,-14.88442,107.1847,1.950256
-35.87807,-15.24354,107.5505,1.9706
-36.7032,-15.61829,107.919,2.051018
-37.53449,-15.98367,108.2861,2.060288
-38.37596,-16.34169,108.6518,2.079752
-39.22658,-16.69235,109.0161,2.097079
-40.09035,-17.04266,109.3811,2.126802
-40.96426,-17.40161,109.7467,2.153783
-41.8543,-17.76521,110.114,2.19256
-42.75445,-18.13845,110.4819,2.219955
-43.66769,-18.51731,110.8504,2.252278
-44.58002,-18.89579,111.2185,2.250034
-45.56144,-19.3069,111.5833,2.421897
-46.55188,-19.71759,111.9477,2.442175
-47.54933,-20.12587,112.3098,2.456968
-48.55078,-20.52975,112.6685,2.464035
-49.55923,-20.92622,113.0248,2.476666
-50.57167,-21.32429,113.3788,2.486437
-51.5921,-21.72696,113.7314,2.506651
-52.61851,-22.14924,114.0837,2.52907
-53.65289,-22.61309,114.4356,2.56695
-54.68624,-23.13048,114.7872,2.592556
-55.71755,-23.70135,115.1384,2.618684
-56.74583,-24.31264,115.4902,2.636982
-57.77309,-24.94333,115.8417,2.647244
-58.79532,-25.59539,116.1919,2.650537
-59.81352,-26.26579,116.5397,2.6544
-60.82871,-26.95253,116.8812,2.659311
-61.83888,-27.64258,117.2153,2.650892
-62.84804,-28.32994,117.5411,2.646752
-63.85419,-29.00961,117.8575,2.634775
-64.86034,-29.6796,118.1617,2.627853
-65.86048,-30.32092,118.4365,2.59495
-66.85662,-30.9476,118.7051,2.576405
-67.84676,-31.55965,118.9684,2.553682
-68.83292,-32.16009,119.2274,2.537394
-69.81108,-32.74593,119.4822,2.510542
-70.78827,-33.33118,119.7367,2.508038
-71.76148,-33.91085,119.988,2.495771
-72.72772,-34.48194,120.237,2.475087
-73.68999,-35.04646,120.4847,2.462243
-74.6463,-35.60641,120.7323,2.446317
-75.58865,-36.13881,120.9805,2.398668
-76.52706,-36.64767,121.2275,2.375874
-77.45853,-37.14402,121.4743,2.353231
-78.38708,-37.62788,121.7218,2.339575
-79.31069,-38.10625,121.9701,2.325535
-80.23238,-38.56514,122.2192,2.310442
-81.14915,-39.01558,122.4699,2.294871
-82.063,-39.44856,122.7225,2.279094
-82.97094,-39.87011,122.9757,2.259921
-83.87497,-40.28024,123.2308,2.245338
-84.77209,-40.66296,123.4885,2.216405
-85.66432,-41.0303,123.7481,2.198134
-86.55166,-41.38227,124.0093,2.180096
-87.4341,-41.72189,124.2723,2.163561
-88.31167,-42.04416,124.537,2.145105
-89.18336,-42.35612,124.8045,2.127462
-90.04717,-42.65776,125.0727,2.105284
-90.90312,-42.9561,125.3436,2.085958
-91.74722,-43.25615,125.6173,2.059432
-92.58247,-43.55789,125.8947,2.039865
-93.39188,-43.86633,126.1788,1.983597
-94.19149,-44.17147,126.4626,1.959785
-94.9813,-44.4803,126.7461,1.939019
-95.77032,-44.78882,127.0294,1.937055
-96.55054,-45.09503,127.3103,1.915982
-97.31899,-45.38993,127.589,1.884192
-98.07568,-45.68055,127.8654,1.855458
-98.8216,-45.95987,128.1386,1.826049
-99.55378,-46.23891,128.4084,1.794464
-100.2732,-46.51567,128.675,1.764372
-100.9559,-46.79715,128.9324,1.682756
-101.627,-47.08235,129.1854,1.657935
-102.2834,-47.36727,129.4352,1.62455
-102.9281,-47.6599,129.6818,1.601986
-103.5572,-47.95324,129.9261,1.567111
-104.1726,-48.24029,130.1672,1.533221
-104.7734,-48.52705,130.403,1.500211
-105.3616,-48.80152,130.6336,1.465471
-105.9493,-49.07571,130.864,1.464015
-106.5243,-49.34464,131.0901,1.432962
-107.0878,-49.6013,131.314,1.400679
-107.5417,-49.85669,131.5297,1.155751
-107.9832,-50.10984,131.7462,1.127066
-108.4112,-50.35472,131.9635,1.092491
-108.8308,-50.60437,132.1815,1.077042
-109.24,-50.84677,132.3993,1.049723
-109.6397,-51.08992,132.6159,1.029686
-110.0271,-51.33183,132.8303,1.001944
-110.4041,-51.5705,133.0445,0.9773341
-110.7806,-51.80893,133.2584,0.976346
-111.1459,-52.05012,133.4722,0.9537549
-111.4847,-52.27707,133.6857,0.88736
-111.8152,-52.48479,133.897,0.8562546
-112.1394,-52.69031,134.1081,0.8411009
-112.4563,-52.88562,134.319,0.8185248
-112.7668,-53.08873,134.5297,0.8101189
-113.0711,-53.29264,134.7402,0.7971385
-113.368,-53.49935,134.9514,0.7836043
-113.6576,-53.70685,135.1635,0.7687722
-113.941,-53.90714,135.3763,0.7501936
-114.218,-54.10624,135.5889,0.7360374
-114.4848,-54.28113,135.7993,0.6968363
-114.7483,-54.44685,136.0096,0.6835691
-115.0116,-54.6124,136.2195,0.6829132
-115.2686,-54.76679,136.4283,0.6620113
-115.5193,-54.91802,136.6359,0.6463847
-115.7628,-55.0611,136.8423,0.6254221
-116.001,-55.21004,137.0484,0.6177886
-116.232,-55.35383,137.2544,0.5987796
-116.4598,-55.49948,137.4591,0.5930068
-116.6833,-55.64298,137.6617,0.5824317
-116.8926,-55.77934,137.86,0.5469362
-117.0978,-55.92456,138.0581,0.5442626
-117.3037,-56.08163,138.2561,0.5548573
-117.5064,-56.24755,138.4548,0.5553228
-117.7058,-56.4143,138.6523,0.5494623
-117.9001,-56.57689,138.8497,0.5354279
-118.0922,-56.74231,139.0458,0.5333377
-118.2842,-56.90757,139.2418,0.5328087
-118.4729,-57.06666,139.4355,0.5210792
-118.6614,-57.2226,139.6291,0.5180737
-118.8507,-57.37337,139.8235,0.5155555
-119.0399,-57.527,140.0217,0.5175523
-119.2288,-57.67347,140.2186,0.5114409
-119.4186,-57.8068,140.4154,0.5031748
-119.6092,-57.93299,140.613,0.4998389
-119.8016,-58.05606,140.8104,0.5015912
-119.9938,-58.181,141.0066,0.5024176
-120.1858,-58.30582,141.2026,0.5018983
-120.3776,-58.42751,141.3994,0.4994174
-120.5682,-58.54609,141.597,0.4947822
-120.7587,-58.66354,141.7954,0.4936796
-120.9459,-58.76987,141.9936,0.4797167
-121.134,-58.8801,142.1916,0.4838933
-121.3228,-58.98422,142.3894,0.4819364
-121.5105,-59.08524,142.587,0.4775092
-121.697,-59.18316,142.7844,0.473113
-121.8813,-59.28397,142.9837,0.4700113
-122.0664,-59.38669,143.1837,0.4729552
-122.2523,-59.4913,143.3835,0.4758756
-122.4381,-59.59881,143.5831,0.4772193
-122.6237,-59.69921,143.7805,0.4725024
-122.804,-59.79251,143.9757,0.4569139
-122.9802,-59.88472,144.1708,0.4470804
-123.1542,-59.96084,144.3636,0.4337254
-123.3261,-60.02888,144.5552,0.4250571
-123.4968,-60.09585,144.7457,0.4219259
-123.6643,-60.16475,144.9359,0.4155946
-123.8286,-60.23359,145.124,0.4083368
-123.9888,-60.29836,145.3119,0.3971073
-124.1468,-60.36406,145.4986,0.3926156
-124.3016,-60.43069,145.6841,0.3858952
-124.4483,-60.49226,145.8634,0.3649718
-124.5929,-60.54177,146.0405,0.354933
-124.7383,-60.58522,146.2165,0.3546639
-124.8836,-60.62464,146.3903,0.3529591
-125.0267,-60.66001,146.5629,0.3467859
-125.1697,-60.69535,146.7353,0.3464422
-125.3105,-60.72166,146.9056,0.339166
-125.4482,-60.74393,147.0737,0.330964
-125.5837,-60.76219,147.2416,0.3252978
-125.7171,-60.78343,147.4084,0.3207754
-125.8484,-60.80764,147.5759,0.316441
-125.9906,-60.84983,147.7404,0.3463597
-126.1376,-60.89499,147.9026,0.3584679
-126.2865,-60.94009,148.0627,0.3626198
-126.4382,-60.99015,148.2217,0.3708913
-126.5897,-61.04016,148.3804,0.3705271
-126.7441,-61.09812,148.5381,0.3801205
-126.9044,-61.15902,148.6955,0.3946529
-127.0685,-61.23186,148.8518,0.4087326
-127.2384,-61.30763,149.007,0.4232641
-127.4132,-61.39333,149.159,0.4390918
-127.5978,-61.48893,149.3088,0.4663085
-127.7882,-61.59245,149.4575,0.4836835
-127.9844,-61.68585,149.6031,0.4909094
-128.1844,-61.79217,149.7465,0.5064355
-128.3902,-61.89838,149.8887,0.519184
-128.6028,-62.00948,150.0288,0.5369884
-128.8222,-62.12147,150.1678,0.5525082
-129.0474,-62.23035,150.3036,0.5636765
-129.2784,-62.34212,150.4383,0.5781044
-129.5141,-62.44878,150.5729,0.5861659
-129.7556,-62.56233,150.7073,0.6026235
-130.0028,-62.66777,150.8396,0.6115292
-130.2578,-62.7611,150.9698,0.6237976
-130.5205,-62.83634,151.0968,0.6349563
-130.792,-62.8995,151.2227,0.651705
-131.0692,-62.9636,151.3475,0.6652911
-131.3531,-63.02264,151.4711,0.6797118
-131.6418,-63.08462,151.5927,0.6914214
-131.9372,-63.14253,151.7141,0.7061769
-132.2392,-63.20139,151.8344,0.7220482
-132.569,-63.25719,151.9515,0.7863415
-132.9064,-63.30993,152.0676,0.8037726
-133.2525,-63.36862,152.1835,0.8252338
-133.6063,-63.43425,152.2973,0.8445854
-133.9667,-63.49982,152.411,0.8601682
-134.3267,-63.56532,152.5246,0.8592921
-134.6964,-63.62475,152.6381,0.8807437
-135.0747,-63.67312,152.7495,0.8992064
-135.4656,-63.71045,152.8587,0.9275119
-135.8691,-63.73874,152.9679,0.9563957
-136.3023,-63.744,153.0719,1.025268
-136.747,-63.75526,153.1768,1.052758
-137.2042,-63.7725,153.2827,1.082681
-137.671,-63.78573,153.3874,1.105054
-138.1484,-63.78695,153.491,1.129761
-138.6352,-63.78016,153.5965,1.152328
-139.1306,-63.76938,153.7019,1.172561
-139.6344,-63.75961,153.8072,1.192668
-140.1458,-63.75185,153.9134,1.210357
-140.6657,-63.7421,154.0215,1.230482
-141.202,-63.73636,154.1315,1.269388
-141.7448,-63.73162,154.2433,1.284706
-142.2961,-63.72289,154.3561,1.304743
-142.8518,-63.71117,154.4697,1.315392
-143.4139,-63.69846,154.5843,1.330619
-143.9795,-63.68176,154.6977,1.338865
-144.5505,-63.66508,154.812,1.351697
-145.124,-63.64741,154.9292,1.357551
-145.7038,-63.63076,155.0493,1.37269
-146.2871,-63.61713,155.1722,1.380749
-146.8768,-63.60052,155.299,1.395981
-147.466,-63.58992,155.4267,1.394483
-148.0545,-63.58833,155.5563,1.392967
-148.6425,-63.58674,155.6858,1.391584
-149.2278,-63.59115,155.8161,1.385488
-149.8096,-63.59856,155.9473,1.377042
-150.3878,-63.59896,156.0803,1.368513
-150.9634,-63.59936,156.2142,1.36244
-151.5354,-63.59276,156.348,1.353996
-152.1049,-63.58317,156.4817,1.347965
-152.6108,-63.56158,156.6172,1.198108
-153.1051,-63.54102,156.7526,1.170834
-153.5891,-63.52148,156.8878,1.145969
-154.0725,-63.50196,157.0229,1.144862
-154.5434,-63.48246,157.1579,1.11531
-155.0038,-63.45998,157.2928,1.090731
-155.4498,-63.43452,157.4275,1.056719
-155.8824,-63.40608,157.562,1.025229
-156.3015,-63.37268,157.6955,0.9938291
-156.7082,-63.3343,157.8278,0.965052
-157.1015,-63.29097,157.9599,0.9340296
-157.3764,-63.21368,158.085,0.6637478
-157.639,-63.14247,158.2099,0.6333802
-157.8864,-63.07832,158.3337,0.5957946
-158.1335,-63.01424,158.4574,0.595154
-158.3644,-62.95323,158.5779,0.5565004
-158.58,-62.89127,158.6953,0.5213665
-158.7804,-62.82838,158.8106,0.4865153
-158.9666,-62.76255,158.9248,0.4549406
-159.1367,-62.69779,159.0349,0.4174168
-159.2935,-62.63109,159.1419,0.388309
-159.4002,-62.56746,159.2397,0.2748669
-159.4918,-62.50789,159.3355,0.2395037
-159.5714,-62.43938,159.4262,0.2210443
-159.6378,-62.36395,159.5137,0.2021527
-159.6951,-62.28358,159.5982,0.1914522
-159.7414,-62.2083,159.6816,0.1675112
-159.7797,-62.13809,159.7639,0.1490088
-159.8179,-62.06795,159.8462,0.1488647
-159.8471,-62.00188,159.9273,0.131223
-159.8692,-61.93888,160.0054,0.1186394
-159.8724,-61.88394,160.0804,0.09349123
-159.8705,-61.83206,160.1543,0.08831584
-159.8646,-61.78223,160.2262,0.08589461
-159.8508,-61.72244,160.2949,0.1059399
-159.8349,-61.65972,160.3626,0.1119409
-159.8171,-61.59806,160.4293,0.1119504
