129,-1187,-68,-10710,-6300,-5530
127,-1248,-43,-11060,-8680,-12740
127,-1248,-10,-11340,-13790,-18830
133,-1290,-10,-11340,-13790,-18830
174,-1318,13,-8890,-18620,-26600
186,-1326,9,350,-20720,-38920
208,-1342,6,9870,-21000,-52990
264,-1356,-24,9870,-23660,-66640
264,-1356,-24,19530,-23660,-66640
337,-1386,-75,33040,-34370,-75670
373,-1393,-117,37870,-49770,-86450
395,-1371,-130,27650,-57890,-99190
422,-1344,-127,27650,-57890,-99190
422,-1344,-127,20370,-54530,-111230
477,-1375,-126,24570,-42140,-126210
626,-1497,-172,26670,-32690,-145040
645,-1535,-90,11270,-31360,-167720
645,-1535,-90,6300,-32900,-194530
521,-1499,-55,6300,-32900,-194530
392,-1411,-14,12600,-37450,-212030
350,-1326,-73,31010,-46830,-213220
316,-1301,-98,38570,-40950,-207900
264,-1225,-56,38570,-40950,-207900
264,-1225,-56,34720,-40460,-196350
300,-1169,-71,36330,-41510,-185220
391,-1142,-77,43750,-43400,-177100
492,-1131,-136,49280,-49070,-172550
552,-1151,-138,49280,-49070,-172550
552,-1151,-138,35840,-48930,-173250
605,-1158,-104,25620,-50540,-176470
559,-1091,-59,21420,-59430,-185360
504,-990,-84,17780,-68040,-190610
504,-990,-84,12320,-72170,-187530
473,-894,-101,12320,-72170,-187530
464,-813,-111,7840,-74340,-180250
462,-742,-108,980,-79380,-174860
477,-674,-85,-4060,-78960,-170870
477,-674,-85,-4060,-78960,-170870
485,-609,-105,2240,-70560,-167230
489,-539,-135,5460,-53690,-161140
498,-483,-160,9870,-39830,-150710
510,-468,-201,17850,-30730,-137900
510,-468,-192,17850,-30730,-137900
496,-427,-192,17850,-20580,-131600
430,-344,-109,18830,-11760,-127890
423,-257,-173,47250,-14420,-118790
401,-188,-262,70700,-9730,-104160
401,-188,-262,70700,-9730,-95830
450,-128,-282,76020,-350,-95830
456,-101,-255,68530,6650,-86660
406,-53,-219,66220,17290,-81130
485,-70,-222,67060,32830,-71750
485,-70,-222,67060,32830,-71750
424,-47,-252,67270,37100,-55300
437,-13,-227,56350,46690,-43890
373,11,-248,48650,38290,-33180
350,0,-247,33460,21350,-18130
350,0,-247,33460,21350,-18130
358,8,-203,12460,3850,-1610
313,38,-162,560,-9100,12670
244,67,-128,-5250,-17220,28140
212,89,-97,-8050,-25550,44380
212,89,-97,-8050,-25550,44380
221,97,-100,-5740,-28070,59430
310,64,-67,-490,-24080,74480
174,5,-144,35980,-63910,97440
230,9,-352,14000,-35700,125720
230,9,-142,14000,-35700,125720
294,-100,-142,-42980,19460,143430
413,-169,-169,-25340,33460,147700
470,-258,-240,-20230,44660,143990
515,-325,-313,-29890,45920,142030
515,-325,-313,-29890,45920,142030
518,-405,-373,-39130,32410,143640
521,-444,-409,-52570,4480,150640
502,-454,-376,-68670,-21630,159460
419,-470,-312,-76160,-32900,172550
419,-470,-312,-76160,-32900,172550
475,-549,-347,-71120,-29820,188930
434,-669,-333,-66780,-14980,196490
469,-814,-313,-65240,3990,207550
457,-917,-277,-64330,12110,214060
457,-917,-277,-64330,12110,214060
416,-1001,-193,-63910,20790,218260
407,-1071,-191,-52640,24220,221900
459,-1143,-214,-43050,29190,220710
459,-1147,-194,-44800,35000,210840
433,-1147,-194,-44800,35000,210840
322,-1131,-177,-47180,39410,199290
191,-1149,-147,-46830,42070,195440
198,-1227,-176,-39830,39200,201390
215,-1288,-198,-41020,37310,206920
215,-1288,-198,-41020,37310,206920
234,-1310,-180,-51170,37660,208670
270,-1333,-159,-58730,38780,205100
287,-1313,-178,-58940,45780,197050
237,-1316,-187,-55510,52360,182070
237,-1316,-187,-55510,52360,182070
147,-1352,-198,-47670,60200,171360
128,-1435,-178,-37520,55440,162540
179,-1582,-217,-31920,50540,164150
179,-1582,-217,-37240,40950,150640
416,-1801,-179,-37240,40950,150640
461,-1976,-91,-43190,43610,133700
630,-1998,-33,-35000,27790,99680
555,-1998,7,-23940,13160,58660
408,-1955,10,-23940,-3990,16590
408,-1955,10,-13230,-3990,16590
290,-1854,-5,-11970,-19110,-21350
269,-1806,44,-15470,-16030,-51940
344,-1772,-19,8190,-11900,-72100
351,-1703,-161,8190,-11900,-72100
351,-1703,-161,37590,-18410,-85470
316,-1596,-272,44030,-27650,-97930
223,-1457,-276,31780,-29330,-111440
191,-1394,-251,29400,-25340,-121730
191,-1394,-251,40950,-21280,-128590
223,-1378,-273,40950,-21280,-128590
247,-1361,-328,45150,-24710,-133140
333,-1406,-262,36400,-22120,-141890
389,-1382,-272,39060,-28140,-153860
326,-1350,-248,39060,-31710,-168840
326,-1350,-248,38150,-31710,-168840
352,-1329,-267,40880,-36610,-185850
346,-1249,-255,32690,-46900,-192990
305,-1198,-273,30660,-46480,-196630
313,-1128,-299,30660,-46480,-196630
313,-1128,-299,28420,-39620,-197680
355,-1124,-297,26530,-34720,-196840
382,-1087,-328,30590,-37450,-196980
456,-1081,-330,28980,-35000,-195650
456,-1081,-330,26390,-33880,-192990
507,-1053,-285,26390,-33880,-192990
501,-1017,-306,32900,-32690,-192570
507,-960,-333,38150,-33180,-192010
522,-901,-369,36540,-30660,-194250
514,-827,-399,36540,-30660,-194250
514,-827,-399,29750,-25270,-196840
472,-782,-372,19460,-15540,-195230
475,-753,-303,10080,-4970,-189560
476,-719,-263,14280,-560,-183680
490,-688,-277,14280,-560,-183680
490,-688,-277,27300,-280,-176610
482,-638,-275,29610,-2450,-167930
490,-595,-225,24780,-1470,-163170
496,-549,-180,30730,-770,-169120
496,-549,-180,38080,3990,-174230
469,-487,-196,38080,3990,-174230
405,-463,-199,42000,16450,-189280
418,-348,-212,44380,21700,-185150
421,-282,-211,44520,27230,-175700
421,-282,-211,44520,28280,-152250
461,-250,-190,44170,28280,-152250
358,-195,-165,48300,22470,-125230
348,-158,-126,43400,32620,-115080
334,-131,-149,51240,21490,-104090
355,-88,-214,51240,21490,-104090
355,-88,-214,50820,4200,-88200
402,-61,-186,28910,-8890,-76020
349,-15,-160,19040,-28070,-61740
327,36,-163,11970,-45780,-45150
327,36,-178,11970,-45780,-45150
249,102,-178,8610,-61740,-21560
245,179,-153,4480,-70490,1260
267,209,-133,2870,-73710,24780
203,190,-140,9380,-67410,48370
203,190,-140,9380,-67410,69440
236,149,-176,4200,-49140,69440
247,94,-54,23590,-68390,88270
346,65,-374,41300,-59500,110390
421,-77,-221,-18200,16590,110810
421,-172,-170,-18200,16590,110810
514,-172,-170,-21770,49560,105490
543,-235,-241,-2800,50540,94920
539,-300,-317,-3010,40460,90370
584,-361,-325,-18690,21000,93100
584,-361,-325,-18690,21000,93100
643,-404,-294,-27300,-7000,98630
642,-438,-296,-26040,-26810,97230
593,-459,-308,-27370,-31990,100730
548,-463,-311,-36260,-22890,107240
548,-463,-311,-36260,-22890,107240
513,-454,-253,-47460,-4060,117320
441,-467,-172,-46270,9030,128660
462,-473,-197,-22890,10150,142030
460,-528,-235,10360,15260,159110
460,-528,-235,10360,15260,159110
646,-584,-400,37520,15960,173110
620,-624,-405,25130,33670,171990
637,-663,-389,15260,39550,167930
608,-709,-416,10220,32900,162120
608,-709,-416,10220,32900,162120
590,-770,-440,-2170,28840,162750
562,-859,-340,-29260,30520,164430
602,-938,-273,-36190,26530,165550
491,-1016,-290,-31080,22260,174020
491,-1016,-290,-31080,22260,174020
515,-1032,-196,-42980,26250,179060
355,-981,-36,-41090,25200,167020
384,-1030,-166,-9100,19600,182560
343,-1049,-230,6300,23100,202580
343,-1049,-230,6300,23100,202580
416,-1105,-238,3850,43330,214830
448,-1157,-166,-7770,71890,209650
453,-1212,-161,-6440,83930,190820
453,-1212,-168,-11410,85120,167790
459,-1279,-168,-11410,85120,167790
446,-1331,-141,-26040,80080,144410
386,-1334,-125,-39480,68320,119910
299,-1331,-114,-47810,53760,102270
268,-1315,-108,-47810,42000,97440
268,-1315,-108,-53550,42000,97440
316,-1316,-134,-51030,29750,102830
327,-1363,-150,-50470,26670,109550
328,-1394,-150,-50120,27440,106120
335,-1446,-84,-53620,28560,94570
335,-1446,-84,-53620,28560,94570
341,-1505,-44,-50330,26390,81830
390,-1563,-45,-40810,18620,70910
447,-1643,-49,-36400,12530,55300
447,-1643,-30,-34020,3290,33320
451,-1676,-30,-34020,3290,33320
397,-1692,8,-31780,-4620,5390
353,-1642,5,-23310,-9100,-20300
282,-1590,47,-14910,-9310,-47390
218,-1527,24,3290,-17360,-72590
218,-1527,24,3290,-17360,-72590
205,-1489,-47,16310,-29680,-94640
224,-1454,-108,15540,-40530,-113540
295,-1450,-139,10220,-46760,-131740
321,-1441,-163,10220,-46760,-131740
321,-1441,-163,12320,-56280,-150500
350,-1455,-183,18690,-68180,-168560
374,-1471,-139,16170,-73080,-188510
371,-1473,-84,18200,-77770,-210070
376,-1480,-86,29470,-88200,-233590
376,-1480,-86,29470,-88200,-233590
407,-1491,-144,37870,-99540,-256900
384,-1448,-136,35000,-98000,-280490
340,-1394,-106,39200,-99750,-299950
340,-1394,-106,49980,-110460,-314300
247,-1304,-131,49980,-110460,-314300
281,-1203,-138,46690,-118930,-324030
339,-1108,-182,45430,-126840,-335510
393,-1038,-245,37800,-129780,-354760
346,-921,-281,37800,-129780,-354760
346,-921,-281,23940,-134260,-375620
270,-776,-281,13650,-139580,-391720
183,-623,-301,11690,-144130,-397320
153,-488,-358,20090,-141960,-391090
153,-488,-399,31080,-133560,-369670
158,-378,-399,31080,-133560,-369670
227,-278,-451,42560,-120820,-336420
340,-218,-470,55650,-108640,-305690
399,-156,-498,65940,-104930,-287420
399,-156,-498,62160,-113540,-279790
382,-83,-536,62160,-113540,-279790
427,-17,-550,46760,-122920,-272370
476,-18,-580,37660,-129500,-264040
461,-15,-544,23660,-129430,-253330
448,-2,-528,23660,-129430,-253330
448,-2,-528,10710,-133770,-240450
420,59,-466,-7420,-137760,-228690
378,76,-485,-5180,-141120,-215320
375,208,-552,-2590,-133630,-192990
375,1499,-981,-2590,-133630,-192990
-83,1499,-981,27930,-132580,-156240
-418,971,-1247,69860,-45570,51660
197,-31,-1294,78610,45360,84840
779,-304,-780,-5950,48160,22750
779,-304,-780,-5950,8400,-8960
593,-46,-423,-93380,8400,-8960
536,89,-412,-39830,-26600,15050
527,97,-633,35070,-44520,31570
469,156,-712,24150,-47180,30940
469,156,-712,24150,-47180,28700
374,163,-648,-560,-39410,28700
474,230,-704,1330,-30450,32060
563,255,-833,13440,-10500,45010
549,268,-932,21000,14420,65660
549,264,-963,21000,14420,65660
560,264,-963,10640,34440,87360
611,252,-951,-7490,50540,104160
602,224,-923,-15890,63630,116760
524,214,-879,-17150,74760,130480
524,214,-879,-17150,74760,130480
450,170,-792,-22610,91070,150430
424,93,-730,-21840,106680,175560
431,8,-675,-18130,122570,202510
478,-106,-641,-11270,139790,229810
478,-106,-641,-11270,139790,229810
522,-246,-604,-4760,159180,252350
554,-408,-549,-7490,176680,266350
603,-560,-453,-23520,180670,273140
557,-609,-334,-29260,169960,266560
557,-609,-334,-29260,169960,266560
559,-723,-314,-22470,146440,253610
542,-747,-293,-33600,122570,239540
513,-772,-220,-45850,106680,231910
451,-768,-184,-48510,92470,228130
451,-768,-184,-48510,92470,228130
396,-776,-132,-44170,86100,228760
365,-786,-84,-32830,89670,234780
380,-830,-85,-12600,100660,243670
398,-890,-95,1330,109410,248500
398,-890,-95,1330,109410,244930
487,-1008,-120,11690,106960,244930
487,-1033,-103,11340,95620,231420
472,-1003,-117,11760,81830,218050
431,-974,-124,13090,77420,209160
431,-974,-124,13090,77420,209160
409,-974,-129,14840,72940,203910
321,-958,-100,10710,65870,198870
312,-945,-125,12880,55230,200550
336,-948,-153,24220,59640,211470
336,-948,-153,24220,59640,211470
357,-986,-201,34580,67130,222460
480,-1070,-234,37240,74270,227710
570,-1166,-260,30310,75390,216370
591,-1232,-269,12180,72100,197190
591,-1232,-269,12180,72100,197190
658,-1377,-255,-10640,67130,168910
545,-1275,-159,-34230,64470,135310
404,-1327,-80,-43330,53550,113750
370,-1369,-22,-46550,40950,97930
370,-1369,-22,-46550,40950,97930
337,-1411,14,-37170,38150,85960
316,-1479,55,-25060,42140,78470
337,-1557,80,-14560,42280,67270
397,-1658,96,-14560,42280,67270
397,-1658,96,-6230,39060,49210
413,-1751,111,2520,33110,25200
405,-1835,183,5040,24570,-4550
405,-1909,284,7280,10500,-39900
405,-1909,331,17220,-10640,-79450
424,-1944,331,17220,-10640,-79450
408,-1873,275,31920,-39130,-117180
410,-1753,162,42280,-70560,-148960
445,-1657,82,40320,-97160,-182980
498,-1592,9,33110,-116130,-217420
498,-1592,9,33110,-116130,-217420
538,-1487,-48,28840,-124740,-247380
529,-1329,-162,33040,-128170,-267960
524,-1138,-289,36330,-130270,-275870
518,-954,-404,36330,-130270,-275870
518,-954,-404,35000,-130690,-269850
515,-764,-453,30240,-123830,-256480
610,-612,-508,35980,-106960,-237580
687,-525,-601,51520,-82950,-216230
687,-525,-670,62930,-64750,-190260
762,-486,-670,62930,-64750,-190260
799,-411,-738,64960,-48440,-165760
844,-344,-758,59430,-31640,-139580
881,-299,-792,56280,-17570,-116130
865,-265,-820,56280,-980,-94780
865,-265,-820,46900,-980,-94780
814,-202,-810,24220,19950,-75250
775,-170,-736,-1610,44100,-55860
764,-182,-673,-13720,66920,-39550
706,-203,-640,-13720,66920,-39550
706,-203,-640,-19670,89180,-29260
618,-228,-586,-29750,111720,-16170
571,-270,-512,-40320,131180,-7630
540,-307,-407,-46900,143850,-6230
540,-307,-358,-42140,144830,280
415,-284,-358,-42140,144830,280
307,-278,-263,-33880,154840,3640
359,-300,-157,-18690,178990,7420
323,-372,-96,-5530,158480,8330
323,-372,-96,-5530,138600,19810
293,-446,-75,980,138600,19810
334,-497,-109,11620,132580,38220
475,-526,-120,2870,142660,44940
670,-479,-158,-21490,142030,7560
544,-543,-79,-21490,142030,7560
544,-543,-79,-25760,114450,-36540
413,-627,-119,-31150,94780,-48300
284,-554,-13,-59570,72100,-33460
255,-510,-3,-64190,49630,-6090
255,-510,-3,-64190,49630,-6090
129,-456,47,-58730,27440,32760
133,-413,48,-49280,18060,62930
112,-411,99,-42490,15680,85680
156,-436,106,-26040,11270,102410
156,-436,106,-26040,8190,111160
223,-466,28,-14700,8190,111160
218,-529,32,-18760,10920,117600
204,-540,58,-24010,6790,120400
162,-561,89,-25970,4620,116550
157,-595,95,-25970,4620,116550
157,-595,95,-22890,1190,110670
149,-622,80,-17850,-4620,106120
122,-665,71,-18760,-9800,103810
135,-693,73,-25830,-14630,103180
135,-693,73,-28280,-20930,99610
164,-732,69,-28280,-20930,99610
210,-803,29,-31920,-22960,94010
254,-846,14,-40600,-25340,83160
235,-876,69,-52360,-25970,66570
235,-876,69,-52360,-25970,66570
199,-877,80,-50190,-30940,49560
149,-851,16,-37100,-43540,39270
167,-849,-79,-25130,-50540,43260
219,-840,-191,-10570,-52710,58800
219,-840,-286,-10570,-52710,58800
317,-889,-286,-6020,-34230,77350
446,-966,-289,-13790,-12180,87990
515,-1051,-221,-20650,-4830,82460
499,-1075,-251,-20720,-20090,68880
499,-1075,-251,-20720,-32060,58730
527,-1088,-247,-30450,-32060,58730
504,-1055,-291,-26040,-51590,50610
427,-1005,-289,-35070,-49490,48160
367,-1010,-198,-49000,-36540,50540
367,-1010,-198,-49000,-36540,50540
195,-976,-157,-45710,-42280,74900
252,-930,-110,-39130,-40530,77490
220,-1048,66,-32480,-8680,59360
152,-1088,-100,30380,-54530,68180
152,-1088,-100,30380,-54530,68180
258,-1096,-419,53900,-112490,109830
422,-1111,-353,-16100,-94990,133770
475,-1192,-38,-58800,-46480,114800
427,-1221,-45,-32970,-39130,72940
427,-1221,-45,-32970,-39130,72940
294,-1230,-160,-25900,-43610,32550
245,-1207,-90,-52570,-46830,17570
243,-1216,-6,-47530,-44870,13860
267,-1226,-102,-47530,-49280,16100
267,-1226,-102,-13930,-49280,16100
322,-1253,-123,-1750,-49770,20790
358,-1262,-128,-840,-54460,24010
360,-1274,-70,-2450,-61740,17640
427,-1306,-72,8260,-72310,4270
427,-1306,-72,8260,-72310,4270
512,-1368,-146,20930,-77490,-14700
607,-1439,-158,22400,-76580,-36540
629,-1470,-169,20370,-80780,-57750
616,-1450,-130,14490,-91070,-77700
616,-1450,-130,14490,-91070,-77700
618,-1430,-127,16660,-105560,-92330
651,-1429,-167,29190,-118440,-110670
692,-1366,-193,43470,-122430,-125020
774,-1348,-280,43470,-122430,-128030
774,-1348,-280,60620,-125580,-128030
821,-1279,-359,69300,-127400,-133700
855,-1266,-346,68040,-128520,-147560
880,-1203,-393,71960,-123340,-162400
809,-1057,-451,82390,-120470,-179060
809,-1057,-451,82390,-120470,-179060
753,-943,-530,84420,-113540,-184730
675,-809,-570,73570,-103810,-185150
705,-699,-604,67690,-80500,-173110
705,-699,-604,78050,-53830,-163730
740,-637,-607,78050,-53830,-163730
794,-637,-625,88130,-25270,-154280
842,-644,-643,87570,3220,-146510
892,-630,-634,79240,24850,-141190
1033,-561,-620,79240,24850,-141820
1033,-561,-620,68880,44310,-141820
969,-638,-654,64120,60690,-157010
921,-607,-635,56910,60060,-150500
846,-578,-603,37590,57820,-141890
788,-488,-588,31850,48020,-121240
788,-488,-588,31850,48020,-121240
785,-381,-646,36470,49980,-90580
776,-339,-696,37730,68110,-62090
794,-323,-766,28420,83510,-32130
794,-323,-766,-7280,91420,-8330
780,-305,-743,-7280,91420,-8330
755,-287,-638,-38010,91910,6090
708,-319,-571,-44730,85400,9870
619,-353,-543,-52290,82600,11130
550,-390,-431,-52290,82600,11130
550,-390,-431,-70910,87080,16100
464,-415,-329,-74970,92540,22470
356,-359,-263,-49630,96950,24360
411,-475,-306,-49350,159250,56140
411,-475,-306,-42490,202230,81620
486,-518,-219,-42490,202230,81620
457,-551,-221,-21700,201180,82040
437,-587,-320,-24080,193130,73640
380,-593,-205,-49840,187670,64680
380,-593,-205,-49840,179550,60410
252,-567,-161,-57120,179550,60410
59,-581,-52,-60480,174860,70490
-1,-592,75,-67690,160230,82040
-5,-617,170,-64120,158410,89740
179,-698,101,-64120,158410,89740
179,-698,101,-31710,173670,78330
152,-724,36,-25410,161210,86870
34,-713,111,-36470,172200,91280
11,-699,90,-28490,178010,85190
11,-699,90,-26180,157990,92820
-24,-688,53,-26180,157990,92820
-81,-723,42,-27090,139580,100940
-67,-786,69,-38570,126840,111090
-31,-868,159,-51380,112770,119630
-31,-868,159,-51380,112770,117390
-82,-958,337,-64750,101710,117390
-93,-1065,437,-58240,95270,115640
-14,-1186,432,-39690,87360,116410
31,-1249,430,-32480,79590,117390
10,-1302,437,-32480,79590,117390
10,-1302,437,-33530,72030,111860
20,-1298,490,-34790,53830,104090
-55,-1230,430,-32760,33810,86870
-60,-1218,444,-37940,15330,56910
-60,-1218,444,-37940,15330,56910
-82,-1243,464,-29960,-1120,33180
-40,-1294,391,-12250,-22820,18690
30,-1356,380,-11620,-38570,13020
117,-1392,386,-11690,-47600,11900
117,-1392,386,-11690,-47600,11900
154,-1404,392,-5880,-50750,2520
157,-1384,390,-1400,-50750,2520
133,-1339,400,3920,-62370,-30800
99,-1275,310,18060,-70000,-46410
73,-1214,256,18060,-70000,-46410
73,-1214,256,22820,-76090,-55020
81,-1165,206,26250,-87430,-56630
79,-1129,215,25550,-98630,-57050
95,-1104,240,31290,-114240,-58380
95,-1104,240,31290,-114240,-58380
117,-1058,171,44450,-131810,-62230
80,-989,172,52150,-139300,-63490
103,-928,73,65310,-143220,-59710
74,-844,-38,70280,-141820,-51800
74,-844,-38,70280,-141820,-51800
75,-807,-108,63840,-143150,-41510
111,-773,-189,53060,-149170,-21980
201,-728,-158,31220,-152250,-10920
168,-696,-34,17220,-153300,-22470
168,-696,-34,17220,-153300,-22470
99,-702,-100,37940,-179760,-29960
72,-690,-232,50050,-211050,-10850
257,-706,-283,40460,-219660,21210
420,-730,-261,25480,-187670,36400
420,-730,-261,25480,-187670,36400
469,-781,-175,22820,-149590,27860
457,-835,-136,32060,-129990,6580
429,-832,-156,42910,-118930,-12460
457,-803,-200,48370,-111650,-19880
457,-803,-200,48370,-111650,-19880
486,-762,-172,49700,-99470,-22750
462,-731,-212,52710,-94780,-28210
421,-729,-186,45990,-100660,-34930
454,-722,-229,47390,-118020,-38500
454,-722,-229,47390,-118020,-38500
409,-674,-276,41510,-128870,-38290
424,-628,-323,36400,-131040,-28000
533,-649,-413,42000,-120330,-14770
533,-649,-457,38990,-103250,-5460
709,-737,-457,38990,-103250,-5460
790,-803,-452,24010,-91560,-4970
763,-814,-360,1960,-80010,-4970
710,-794,-238,0,-62650,4760
681,-764,-265,13440,-55370,7700
681,-764,-265,13440,-55370,7700
700,-715,-361,11760,-49980,7630
684,-1273,248,3290,54460,-76370
743,-1279,279,18690,55020,-93940
875,-1296,266,35350,53970,-113680
850,-1258,236,35350,53970,-132930
850,-1258,236,43120,46550,-132930
620,-1163,257,39690,28980,-153020
458,-1025,212,41160,9660,-153020
504,-946,177,39270,4270,-134540
510,-843,273,29890,6860,-101990
544,-800,268,31780,-1190,-101570
544,-800,268,33810,-2940,-104370
553,-761,240,33810,-2940,-104370
523,-739,233,32130,840,-104720
518,-727,187,32410,5670,-101990
516,-717,207,28980,-1960,-101780
516,-717,207,28980,-1960,-98140
554,-711,168,31290,-13440,-98140
554,-678,151,28560,-21840,-100520
530,-642,130,31360,-22960,-103740
602,-644,59,38010,-22400,-101990
602,-625,0,38010,-22400,-101990
693,-625,0,45430,-24570,-95060
690,-589,-11,40740,-24150,-99400
661,-569,14,34230,-26460,-110390
653,-557,12,33530,-25270,-114800
653,-557,12,34930,-27230,-110460
507,-534,76,34930,-27230,-110460
483,-485,79,32340,-21630,-110110
308,-519,110,27580,-9520,-122150
522,-461,103,39900,-1680,-111510
522,-461,103,39900,-14700,-87990
878,-971,-39,-35280,152460,200690
1055,-987,-63,-41790,152950,169050
940,-956,-46,-36890,171920,135240
815,-981,33,-42350,185010,115570
815,-981,33,-42350,185010,115570
810,-1133,81,-56700,179060,102620
794,-1254,260,-68810,156590,96390
756,-1328,390,-76580,123830,94220
670,-1322,526,-76580,123830,95760
670,-1322,526,-69370,91140,95760
707,-1120,188,9030,78750,55300
707,-1139,163,-2590,100800,48090
642,-1139,163,-2590,100800,48090
577,-1198,242,-22960,119280,51310
515,-1272,377,-46270,132090,56350
468,-1343,563,-52780,131530,54810
468,-1343,563,-32480,108220,44520
492,-1360,625,-32480,108220,44520
458,-1362,601,-15190,78610,26880
374,-1351,629,-7770,55650,7630
305,-1310,580,7350,44100,-3640
364,-1332,516,7350,44100,-13090
364,-1332,516,14350,38150,-13090
471,-1358,448,13020,30870,-21770
426,-1331,508,3430,20300,-39200
408,-1322,442,12320,5600,-55720
419,-1303,432,12320,5600,-55720
419,-1303,432,19250,1400,-62860
439,-1302,374,26810,2240,-67270
421,-1280,370,26320,2730,-73710
498,-1274,333,32410,-2380,-82950
498,-1274,333,35000,-11830,-93520
539,-1267,273,35000,-11830,-93520
535,-1226,246,31570,-17290,-102550
543,-1185,234,27860,-15540,-113400
506,-1197,235,24150,-10710,-123130
493,-1201,297,24150,-10710,-123130
493,-1201,297,16310,-9870,-136080
462,-1224,332,14420,-12670,-148890
440,-1196,356,16170,-25130,-157080
307,-1126,377,17780,-47390,-167230
307,-1026,317,17780,-47390,-167230
217,-1026,317,30240,-65660,-166530
250,-990,212,54390,-63770,-147140
391,-974,178,70140,-43120,-120680
544,-983,133,76440,-39270,-107870
544,-983,133,69720,-67550,-114520
592,-964,114,69720,-67550,-114520
576,-944,112,58800,-81130,-122010
505,-857,119,52640,-87290,-128450
449,-836,80,50820,-85820,-136290
446,-824,62,50820,-85820,-136290
446,-824,62,52780,-83790,-135240
400,-835,90,49910,-86940,-130480
395,-866,184,37380,-101990,-127190
414,-824,250,34230,-121170,-120470
414,-767,215,34230,-121170,-120470
445,-767,215,53830,-127330,-113610
420,-713,135,78260,-123760,-107660
431,-671,29,84770,-111510,-100590
458,-623,11,74480,-98280,-93310
458,-623,11,67130,-95760,-92470
470,-586,9,67130,-95760,-92470
419,-549,11,68390,-100520,-93030
340,-502,8,69440,-113050,-91490
289,-434,-23,72240,-115360,-83440
289,-434,-23,72240,-115360,-67760
249,-359,-48,75950,-105770,-67760
264,-318,-97,83580,-91770,-49910
298,-303,-148,90300,-74060,-27160
388,-262,-212,101080,-56910,-6090
388,-262,-212,101080,-56910,-6090
435,-227,-277,98140,-38710,3710
412,-187,-268,80710,-27790,9030
330,-152,-268,68880,-26250,16100
277,-108,-279,63420,-29120,29050
277,-108,-299,63420,-29120,29050
