228,677,797,-26320,9450,-10220,00:01:44.611,01/01/2000
228,677,797,-26250,9170,-10220,00:01:44.613,01/01/2000
222,696,804,-26180,8960,-10080,00:01:44.615,01/01/2000
222,696,804,-25970,8400,-9800,00:01:44.618,01/01/2000
216,717,810,-25620,7840,-9450,00:01:44.620,01/01/2000
216,717,810,-25130,7070,-9170,00:01:44.622,01/01/2000
212,761,816,-23590,4760,-7910,00:01:44.629,01/01/2000
212,761,816,-22750,3850,-7420,00:01:44.632,01/01/2000
212,780,814,-21630,3360,-6930,00:01:44.634,01/01/2000
212,780,814,-20510,3150,-6300,00:01:44.636,01/01/2000
214,784,816,-19600,3080,-5670,00:01:44.639,01/01/2000
214,784,816,-18620,2940,-5110,00:01:44.641,01/01/2000
217,774,833,-17640,2800,-4410,00:01:44.644,01/01/2000
217,774,833,-16660,3150,-3780,00:01:44.646,01/01/2000
216,766,849,-15540,3710,-3150,00:01:44.648,01/01/2000
216,766,849,-14630,4830,-2520,00:01:44.654,01/01/2000
205,764,847,-13720,6580,-1960,00:01:44.655,01/01/2000
205,761,847,-11410,9450,-910,00:01:44.658,01/01/2000
205,761,847,-11410,9450,-910,00:01:44.660,01/01/2000
191,761,847,-8890,10430,840,00:01:44.662,01/01/2000
191,761,847,-8890,10430,840,00:01:44.665,01/01/2000
183,753,859,-7560,10710,1750,00:01:44.667,01/01/2000
183,753,859,-6090,11060,2520,00:01:44.669,01/01/2000
180,751,860,-4760,11760,3150,00:01:44.672,01/01/2000
180,751,860,-3220,12180,3710,00:01:44.674,01/01/2000
179,736,831,-350,12950,5110,00:01:44.678,01/01/2000
179,736,831,1190,12670,5810,00:01:44.681,01/01/2000
179,736,831,2660,12390,6370,00:01:44.683,01/01/2000
179,729,826,4130,12810,6790,00:01:44.686,01/01/2000
179,729,826,5530,12670,7210,00:01:44.688,01/01/2000
180,728,820,7000,12530,7350,00:01:44.691,01/01/2000
180,728,820,8400,12320,7420,00:01:44.693,01/01/2000
184,726,808,9800,12530,7490,00:01:44.695,01/01/2000
184,726,808,11060,12880,7630,00:01:44.697,01/01/2000
188,714,793,12390,13160,7700,00:01:44.704,01/01/2000
188,714,793,14840,12950,7350,00:01:44.704,01/01/2000
193,695,786,16100,12810,7280,00:01:44.707,01/01/2000
195,674,779,16940,13300,7070,00:01:44.709,01/01/2000
195,674,779,17990,13790,6720,00:01:44.712,01/01/2000
193,650,762,19040,14070,6370,00:01:44.714,01/01/2000
193,650,762,19950,14350,6090,00:01:44.716,01/01/2000
190,624,743,20860,14280,5810,00:01:44.719,01/01/2000
190,624,743,21700,14420,5530,00:01:44.721,01/01/2000
186,604,728,22610,14560,5110,00:01:44.723,01/01/2000
186,604,728,24500,14910,4270,00:01:44.727,01/01/2000
184,590,718,25130,14840,3920,00:01:44.730,01/01/2000
180,576,709,25900,15190,3430,00:01:44.733,01/01/2000
180,576,709,26740,15470,2940,00:01:44.735,01/01/2000
170,563,697,27510,15470,2380,00:01:44.738,01/01/2000
170,563,697,28140,15470,2100,00:01:44.740,01/01/2000
159,551,681,28700,15260,1680,00:01:44.742,01/01/2000
159,551,681,29120,14910,1470,00:01:44.744,01/01/2000
156,541,664,29540,14560,1260,00:01:44.747,01/01/2000
156,541,664,29890,13930,1050,00:01:44.753,01/01/2000
157,534,643,30310,13440,630,00:01:44.753,01/01/2000
157,534,643,30800,12740,490,00:01:44.756,01/01/2000
157,534,643,30660,13020,280,00:01:44.759,01/01/2000
147,535,632,30870,12740,70,00:01:44.761,01/01/2000
147,535,632,30800,12390,-70,00:01:44.763,01/01/2000
137,529,624,30730,11900,-70,00:01:44.766,01/01/2000
137,529,624,30870,11410,-140,00:01:44.768,01/01/2000
132,528,618,30800,10710,-140,00:01:44.770,01/01/2000
132,528,618,30800,9590,-70,00:01:44.773,01/01/2000
130,536,608,31080,8470,-280,00:01:44.777,01/01/2000
130,543,593,30800,6580,-280,00:01:44.780,01/01/2000
130,543,593,30170,5530,-140,00:01:44.782,01/01/2000
130,543,606,29610,4340,0,00:01:44.785,01/01/2000
130,543,606,29330,3570,-210,00:01:44.787,01/01/2000
125,543,627,28770,3220,-420,00:01:44.789,01/01/2000
125,543,627,28000,3500,-560,00:01:44.791,01/01/2000
117,543,630,27510,3430,-770,00:01:44.794,01/01/2000
117,543,630,27510,3430,-770,00:01:44.796,01/01/2000
114,540,626,25900,3780,-1050,00:01:44.802,01/01/2000
124,536,628,24500,3150,-910,00:01:44.806,01/01/2000
136,543,623,24150,3080,-1260,00:01:44.808,01/01/2000
136,543,623,24150,2870,-1610,00:01:44.810,01/01/2000
149,552,607,23450,3150,-1610,00:01:44.813,01/01/2000
149,552,607,22820,2590,-1330,00:01:44.815,01/01/2000
158,558,615,22190,1750,-1470,00:01:44.817,01/01/2000
158,558,615,21280,1050,-1540,00:01:44.820,01/01/2000
155,567,641,20580,770,-1400,00:01:44.822,01/01/2000
155,567,641,19880,0,-1330,00:01:44.824,01/01/2000
142,570,656,19040,-490,-1470,00:01:44.831,01/01/2000
130,569,666,15890,-1120,-1050,00:01:44.834,01/01/2000
127,571,668,15050,-1680,-1120,00:01:44.836,01/01/2000
127,571,668,14210,-2100,-1050,00:01:44.838,01/01/2000
130,575,670,13020,-2450,-770,00:01:44.841,01/01/2000
130,575,670,12180,-3150,-490,00:01:44.843,01/01/2000
139,581,678,11410,-3850,-420,00:01:44.846,01/01/2000
139,581,678,10570,-4410,-280,00:01:44.848,01/01/2000
149,590,681,9590,-4690,70,00:01:44.850,01/01/2000
149,590,681,8540,-4340,350,00:01:44.853,01/01/2000
162,592,688,6580,-3500,210,00:01:44.857,01/01/2000
166,590,703,5670,-3220,350,00:01:44.860,01/01/2000
166,590,703,4690,-3150,490,00:01:44.862,01/01/2000
158,593,716,3710,-2590,490,00:01:44.864,01/01/2000
158,593,716,2660,-2170,490,00:01:44.867,01/01/2000
142,597,734,1400,-2030,630,00:01:44.869,01/01/2000
142,597,734,210,-2030,840,00:01:44.871,01/01/2000
130,598,760,-840,-1960,840,00:01:44.874,01/01/2000
130,598,760,-1960,-1610,770,00:01:44.876,01/01/2000
124,603,776,-2940,-1540,910,00:01:44.882,01/01/2000
124,607,778,-5600,-1540,910,00:01:44.885,01/01/2000
125,606,773,-6510,-1330,980,00:01:44.888,01/01/2000
125,606,773,-7140,-1750,1260,00:01:44.890,01/01/2000
128,609,766,-7770,-2450,1470,00:01:44.893,01/01/2000
128,609,766,-8330,-2870,1750,00:01:44.895,01/01/2000
136,622,758,-8680,-3640,2030,00:01:44.897,01/01/2000
136,622,758,-9100,-4620,2380,00:01:44.900,01/01/2000
145,636,760,-9870,-5320,2450,00:01:44.902,01/01/2000
145,636,760,-10500,-5810,2660,00:01:44.904,01/01/2000
147,645,773,-11060,-6090,3010,00:01:44.908,01/01/2000
141,647,783,-11480,-6230,2870,00:01:44.911,01/01/2000
141,647,783,-12250,-5740,3080,00:01:44.914,01/01/2000
133,641,795,-12460,-5950,3430,00:01:44.916,01/01/2000
133,641,795,-12810,-5880,3640,00:01:44.918,01/01/2000
147,637,805,-12880,-5880,3780,00:01:44.921,01/01/2000
147,637,805,-12670,-6090,4060,00:01:44.923,01/01/2000
162,649,793,-12390,-6160,4130,00:01:44.925,01/01/2000
162,649,793,-12180,-5950,3990,00:01:44.928,01/01/2000
156,659,778,-11760,-5950,3920,00:01:44.934,01/01/2000
156,659,778,-11410,-6230,3990,00:01:44.934,01/01/2000
145,655,786,-11340,-6650,4340,00:01:44.937,01/01/2000
145,655,786,-11200,-7560,4900,00:01:44.940,01/01/2000
145,655,786,-10640,-8960,5110,00:01:44.942,01/01/2000
133,650,801,-10220,-9800,4830,00:01:44.944,01/01/2000
133,650,801,-9870,-9940,4760,00:01:44.947,01/01/2000
126,646,806,-9380,-10010,4830,00:01:44.949,01/01/2000
126,646,806,-9100,-9800,4970,00:01:44.951,01/01/2000
128,631,812,-8960,-9450,4900,00:01:44.954,01/01/2000
133,619,818,-7980,-7980,4480,00:01:44.961,01/01/2000
140,614,822,-7980,-6720,4410,00:01:44.963,01/01/2000
140,614,822,-7630,-5950,4130,00:01:44.965,01/01/2000
142,616,812,-7140,-5390,3850,00:01:44.968,01/01/2000
142,616,812,-6720,-5040,3640,00:01:44.970,01/01/2000
141,616,794,-6230,-4830,3640,00:01:44.972,01/01/2000
141,616,794,-5740,-4900,3640,00:01:44.975,01/01/2000
145,611,787,-5320,-5320,3710,00:01:44.977,01/01/2000
145,611,787,-4760,-5600,3640,00:01:44.979,01/01/2000
150,612,781,-3920,-5670,3430,00:01:44.986,01/01/2000
151,610,766,-2310,-5110,3360,00:01:44.989,01/01/2000
151,610,766,-1890,-5600,3430,00:01:44.991,01/01/2000
151,593,763,-1540,-5530,3360,00:01:44.994,01/01/2000
145,577,780,-1120,-5250,3150,00:01:44.996,01/01/2000
145,577,780,-840,-4550,2800,00:01:44.998,01/01/2000
135,574,789,-560,-3850,2450,00:01:45.001,01/01/2000
135,574,789,-490,-2940,1960,00:01:45.003,01/01/2000
125,571,783,-560,-2450,1680,00:01:45.005,01/01/2000
125,571,783,-420,-2100,1470,00:01:45.008,01/01/2000
122,557,764,-350,-2310,1190,00:01:45.012,01/01/2000
122,557,764,0,-2380,910,00:01:45.015,01/01/2000
122,557,764,280,-2520,700,00:01:45.017,01/01/2000
130,561,739,280,-2450,560,00:01:45.019,01/01/2000
130,561,739,350,-2730,490,00:01:45.022,01/01/2000
141,564,717,560,-3150,560,00:01:45.024,01/01/2000
141,564,717,770,-3080,420,00:01:45.026,01/01/2000
149,566,711,840,-2870,280,00:01:45.029,01/01/2000
149,566,711,910,-2590,70,00:01:45.031,01/01/2000
152,567,717,1050,-2590,-140,00:01:45.034,01/01/2000
148,569,720,770,-1330,-560,00:01:45.041,01/01/2000
140,569,715,770,-1260,-630,00:01:45.043,01/01/2000
140,569,715,630,-1050,-700,00:01:45.045,01/01/2000
131,563,713,630,-1120,-770,00:01:45.048,01/01/2000
131,563,713,770,-1330,-840,00:01:45.050,01/01/2000
125,560,710,910,-1540,-980,00:01:45.052,01/01/2000
125,560,710,910,-2030,-980,00:01:45.055,01/01/2000
124,561,702,980,-2450,-1050,00:01:45.057,01/01/2000
124,561,702,910,-3080,-1050,00:01:45.059,01/01/2000
129,562,698,840,-3640,-980,00:01:45.066,01/01/2000
131,564,697,840,-4760,-910,00:01:45.069,01/01/2000
135,567,694,910,-4550,-910,00:01:45.071,01/01/2000
135,567,694,910,-4550,-910,00:01:45.073,01/01/2000
145,569,694,630,-4270,-840,00:01:45.076,01/01/2000
145,569,694,630,-3640,-840,00:01:45.078,01/01/2000
154,579,701,630,-3150,-910,00:01:45.081,01/01/2000
154,579,701,770,-2660,-910,00:01:45.083,01/01/2000
157,591,704,980,-2310,-980,00:01:45.085,01/01/2000
157,591,704,1050,-2100,-980,00:01:45.088,01/01/2000
147,592,706,980,-1960,-910,00:01:45.094,01/01/2000
132,586,715,350,-2450,-770,00:01:45.097,01/01/2000
125,580,730,0,-2520,-700,00:01:45.099,01/01/2000
125,580,730,-140,-2730,-700,00:01:45.102,01/01/2000
127,583,736,-210,-2730,-840,00:01:45.104,01/01/2000
127,583,736,-280,-2660,-1050,00:01:45.106,01/01/2000
137,586,726,-280,-2520,-1120,00:01:45.109,01/01/2000
137,586,726,-350,-2310,-1050,00:01:45.111,01/01/2000
150,584,719,-700,-2660,-910,00:01:45.113,01/01/2000
150,584,719,-910,-3010,-770,00:01:45.116,01/01/2000
154,586,720,-980,-3360,-770,00:01:45.122,01/01/2000
154,586,720,-1540,-3360,-560,00:01:45.122,01/01/2000
151,589,723,-1890,-3710,-420,00:01:45.125,01/01/2000
146,589,728,-2170,-3920,-420,00:01:45.128,01/01/2000
146,589,728,-2730,-3990,-420,00:01:45.130,01/01/2000
140,587,733,-3360,-4130,-280,00:01:45.132,01/01/2000
140,587,733,-3710,-4550,-210,00:01:45.135,01/01/2000
139,586,739,-4060,-5250,-70,00:01:45.137,01/01/2000
139,586,739,-4550,-5810,140,00:01:45.139,01/01/2000
140,589,744,-4970,-6230,210,00:01:45.142,01/01/2000
140,589,744,-6020,-6510,350,00:01:45.146,01/01/2000
142,592,744,-6300,-6720,420,00:01:45.149,01/01/2000
148,598,739,-6650,-6440,350,00:01:45.151,01/01/2000
148,598,739,-7140,-6440,350,00:01:45.153,01/01/2000
149,605,738,-7420,-6370,490,00:01:45.156,01/01/2000
149,605,738,-7910,-6580,560,00:01:45.158,01/01/2000
146,611,738,-8190,-6930,630,00:01:45.160,01/01/2000
146,611,738,-8610,-7420,700,00:01:45.163,01/01/2000
143,616,739,-8890,-7980,910,00:01:45.165,01/01/2000
143,616,739,-9170,-8540,980,00:01:45.171,01/01/2000
142,622,736,-9520,-9450,1330,00:01:45.172,01/01/2000
148,625,737,-10080,-9380,1330,00:01:45.175,01/01/2000
148,625,737,-10360,-9240,1400,00:01:45.177,01/01/2000
161,626,744,-10570,-8960,1260,00:01:45.179,01/01/2000
161,626,744,-10640,-8610,1330,00:01:45.182,01/01/2000
170,631,749,-10780,-7770,1260,00:01:45.184,01/01/2000
170,631,749,-10920,-6860,1120,00:01:45.186,01/01/2000
167,629,749,-10990,-5880,910,00:01:45.189,01/01/2000
167,629,749,-10990,-5600,910,00:01:45.191,01/01/2000
155,623,748,-11130,-5390,840,00:01:45.195,01/01/2000
142,621,750,-11200,-5180,910,00:01:45.198,01/01/2000
142,621,750,-11200,-5740,910,00:01:45.200,01/01/2000
134,625,753,-11200,-6020,910,00:01:45.203,01/01/2000
134,625,753,-11060,-6510,910,00:01:45.205,01/01/2000
134,631,755,-10920,-6860,910,00:01:45.207,01/01/2000
134,631,755,-10920,-6860,910,00:01:45.210,01/01/2000
136,631,755,-10710,-7140,980,00:01:45.212,01/01/2000
136,631,755,-10500,-7140,980,00:01:45.214,01/01/2000
145,633,758,-10360,-6930,840,00:01:45.221,01/01/2000
152,630,762,-10150,-5740,420,00:01:45.224,01/01/2000
152,630,762,-9800,-5320,280,00:01:45.226,01/01/2000
156,610,763,-9590,-5250,210,00:01:45.229,01/01/2000
156,610,763,-9450,-4970,140,00:01:45.231,01/01/2000
156,610,763,-9310,-4760,-140,00:01:45.233,01/01/2000
153,603,766,-8960,-4270,-280,00:01:45.236,01/01/2000
153,603,766,-8470,-4060,-280,00:01:45.238,01/01/2000
153,604,754,-8190,-4060,-350,00:01:45.240,01/01/2000
153,604,754,-8050,-4060,-350,00:01:45.243,01/01/2000
153,595,747,-8050,-4410,-420,00:01:45.247,01/01/2000
153,595,747,-8120,-4060,-560,00:01:45.250,01/01/2000
153,595,747,-7560,-4270,-490,00:01:45.252,01/01/2000
148,593,761,-7280,-3640,-560,00:01:45.254,01/01/2000
148,593,761,-7280,-2940,-630,00:01:45.257,01/01/2000
148,595,758,-7210,-2310,-700,00:01:45.259,01/01/2000
148,595,758,-7210,-1960,-840,00:01:45.261,01/01/2000
151,594,747,-7140,-1750,-840,00:01:45.264,01/01/2000
151,594,747,-6930,-1470,-700,00:01:45.266,01/01/2000
153,596,732,-6370,-1190,-700,00:01:45.272,01/01/2000
152,603,715,-4690,-840,-280,00:01:45.276,01/01/2000
153,608,712,-4690,-1190,70,00:01:45.278,01/01/2000
153,608,712,-4270,-1540,70,00:01:45.280,01/01/2000
148,615,718,-3780,-1680,210,00:01:45.283,01/01/2000
148,615,718,-3360,-1680,350,00:01:45.285,01/01/2000
138,619,720,-2870,-1750,490,00:01:45.287,01/01/2000
138,619,720,-2520,-1890,560,00:01:45.290,01/01/2000
134,615,726,-2030,-2100,630,00:01:45.292,01/01/2000
134,615,726,-1540,-2310,630,00:01:45.294,01/01/2000
140,608,736,-280,-2030,630,00:01:45.299,01/01/2000
140,608,736,280,-1400,560,00:01:45.301,01/01/2000
140,608,736,980,-1540,420,00:01:45.304,01/01/2000
148,611,730,1470,-1470,280,00:01:45.306,01/01/2000
148,611,730,2170,-1470,280,00:01:45.308,01/01/2000
154,612,723,2940,-1540,350,00:01:45.311,01/01/2000
154,612,723,3570,-1470,280,00:01:45.313,01/01/2000
152,609,724,4270,-1680,210,00:01:45.316,01/01/2000
152,609,724,4830,-1680,70,00:01:45.318,01/01/2000
147,604,726,5250,-1820,-70,00:01:45.320,01/01/2000
147,604,726,5460,-1960,-140,00:01:45.324,01/01/2000
147,593,735,5740,-1610,-560,00:01:45.327,01/01/2000
154,585,746,5880,-1610,-700,00:01:45.330,01/01/2000
154,585,746,6020,-910,-1050,00:01:45.332,01/01/2000
162,589,740,6090,-140,-1330,00:01:45.334,01/01/2000
162,589,740,6090,560,-1680,00:01:45.337,01/01/2000
166,591,726,6020,980,-2030,00:01:45.339,01/01/2000
166,591,726,6020,980,-2100,00:01:45.341,01/01/2000
169,589,725,6160,770,-2240,00:01:45.344,01/01/2000
169,589,725,6160,770,-2240,00:01:45.350,01/01/2000
167,592,724,5950,630,-2520,00:01:45.350,01/01/2000
161,598,717,5810,630,-2660,00:01:45.353,01/01/2000
161,598,717,5810,280,-2730,00:01:45.355,01/01/2000
156,601,711,5670,210,-2870,00:01:45.358,01/01/2000
156,601,711,5460,-350,-2940,00:01:45.360,01/01/2000
156,601,710,5180,-840,-2870,00:01:45.363,01/01/2000
156,601,710,4970,-1120,-2940,00:01:45.365,01/01/2000
157,606,711,4690,-1330,-2870,00:01:45.367,01/01/2000
157,606,711,4410,-1470,-2800,00:01:45.370,01/01/2000
157,615,708,4060,-1400,-2800,00:01:45.376,01/01/2000
158,622,706,3220,-1750,-2940,00:01:45.379,01/01/2000
157,627,706,2520,-1890,-2870,00:01:45.381,01/01/2000
157,627,706,2100,-1890,-2730,00:01:45.384,01/01/2000
152,633,706,1820,-2030,-2590,00:01:45.386,01/01/2000
152,633,706,1400,-2240,-2520,00:01:45.388,01/01/2000
148,638,705,980,-2380,-2380,00:01:45.391,01/01/2000
148,638,705,490,-2660,-2170,00:01:45.393,01/01/2000
146,639,704,70,-2800,-2030,00:01:45.395,01/01/2000
146,639,704,-490,-2800,-1820,00:01:45.398,01/01/2000
146,642,703,-1120,-2590,-1540,00:01:45.402,01/01/2000
147,649,704,-1260,-2450,-1470,00:01:45.405,01/01/2000
147,649,704,-1750,-2380,-1190,00:01:45.407,01/01/2000
150,652,703,-2030,-2520,-910,00:01:45.410,01/01/2000
150,652,703,-2450,-2660,-770,00:01:45.412,01/01/2000
150,651,704,-2730,-2520,-630,00:01:45.414,01/01/2000
150,651,704,-3150,-2380,-490,00:01:45.417,01/01/2000
146,650,707,-3570,-2310,-350,00:01:45.419,01/01/2000
146,650,707,-3920,-2170,-140,00:01:45.421,01/01/2000
144,651,712,-4270,-2100,-70,00:01:45.427,01/01/2000
147,654,717,-4900,-1890,210,00:01:45.431,01/01/2000
148,653,719,-5040,-2030,350,00:01:45.433,01/01/2000
148,653,719,-5250,-1960,350,00:01:45.435,01/01/2000
149,651,719,-5460,-1890,490,00:01:45.438,01/01/2000
149,651,719,-5390,-2380,560,00:01:45.440,01/01/2000
152,648,723,-5530,-2730,700,00:01:45.442,01/01/2000
152,648,723,-5530,-3150,910,00:01:45.445,01/01/2000
155,643,728,-5670,-3500,1050,00:01:45.447,01/01/2000
155,643,728,-5670,-3640,1190,00:01:45.449,01/01/2000
154,638,731,-5810,-3500,1190,00:01:45.454,01/01/2000
152,630,733,-5740,-3010,1050,00:01:45.457,01/01/2000
152,630,733,-5740,-3010,1050,00:01:45.458,01/01/2000
155,625,734,-5600,-3360,1120,00:01:45.461,01/01/2000
155,625,734,-5530,-3500,1260,00:01:45.464,01/01/2000
156,624,732,-5390,-3570,1260,00:01:45.466,01/01/2000
156,624,732,-5320,-3500,1190,00:01:45.468,01/01/2000
154,624,732,-5180,-3640,980,00:01:45.471,01/01/2000
154,624,732,-4900,-3710,910,00:01:45.473,01/01/2000
155,627,727,-4620,-3780,910,00:01:45.479,01/01/2000
158,630,713,-3990,-4200,910,00:01:45.482,01/01/2000
158,630,713,-3430,-4200,700,00:01:45.485,01/01/2000
158,630,713,-3430,-4200,700,00:01:45.487,01/01/2000
162,629,717,-3150,-4410,700,00:01:45.489,01/01/2000
162,629,717,-2660,-4550,700,00:01:45.492,01/01/2000
165,631,732,-2240,-4550,490,00:01:45.494,01/01/2000
165,631,732,-1680,-4410,420,00:01:45.496,01/01/2000
169,637,733,-1260,-4130,350,00:01:45.499,01/01/2000
169,637,733,-770,-3780,210,00:01:45.501,01/01/2000
166,630,735,140,-3500,-70,00:01:45.505,01/01/2000
166,630,735,770,-3500,-140,00:01:45.508,01/01/2000
166,630,735,1120,-3570,-70,00:01:45.511,01/01/2000
164,628,744,1610,-3290,-210,00:01:45.513,01/01/2000
164,628,744,2310,-3150,-560,00:01:45.515,01/01/2000
160,633,737,2800,-3010,-770,00:01:45.518,01/01/2000
160,633,737,3290,-2800,-770,00:01:45.520,01/01/2000
156,630,730,3710,-2940,-700,00:01:45.522,01/01/2000
156,630,730,4200,-3220,-770,00:01:45.525,01/01/2000
157,621,735,4690,-3360,-910,00:01:45.527,01/01/2000
157,621,735,5740,-3080,-980,00:01:45.531,01/01/2000
165,622,734,6370,-3080,-980,00:01:45.534,01/01/2000
173,627,721,6720,-2730,-1050,00:01:45.536,01/01/2000
173,627,721,7140,-2380,-1260,00:01:45.539,01/01/2000
173,627,718,7420,-2310,-1260,00:01:45.541,01/01/2000
173,627,718,7840,-2240,-1190,00:01:45.543,01/01/2000
172,626,727,8260,-2310,-1120,00:01:45.546,01/01/2000
172,626,727,8470,-2240,-1120,00:01:45.548,01/01/2000
170,633,731,8680,-1960,-1120,00:01:45.551,01/01/2000
170,633,731,9030,-1960,-1120,00:01:45.556,01/01/2000
161,632,723,9380,-2030,-1050,00:01:45.557,01/01/2000
161,632,723,9240,-1960,-910,00:01:45.560,01/01/2000
161,632,723,9590,-2450,-770,00:01:45.562,01/01/2000
157,624,725,9730,-2730,-700,00:01:45.565,01/01/2000
157,624,725,9870,-3080,-560,00:01:45.567,01/01/2000
156,623,720,9870,-3220,-630,00:01:45.569,01/01/2000
156,623,720,9940,-3430,-630,00:01:45.572,01/01/2000
159,629,709,10080,-3710,-560,00:01:45.574,01/01/2000
159,629,709,10080,-3920,-490,00:01:45.576,01/01/2000
171,631,701,9870,-5110,-70,00:01:45.580,01/01/2000
171,631,701,9730,-5460,140,00:01:45.583,01/01/2000
171,631,701,9800,-5950,140,00:01:45.586,01/01/2000
173,634,699,9660,-6300,140,00:01:45.588,01/01/2000
173,634,699,9380,-6720,280,00:01:45.590,01/01/2000
171,635,693,9100,-7210,490,00:01:45.593,01/01/2000
171,635,693,8960,-7770,630,00:01:45.595,01/01/2000
167,632,690,8540,-7980,840,00:01:45.598,01/01/2000
167,632,690,8260,-8470,980,00:01:45.600,01/01/2000
163,634,689,8050,-9030,1190,00:01:45.602,01/01/2000
159,633,689,6720,-10780,1820,00:01:45.609,01/01/2000
158,630,694,6230,-11060,2030,00:01:45.612,01/01/2000
158,630,694,5880,-11480,2170,00:01:45.614,01/01/2000
161,628,698,5460,-11760,2310,00:01:45.616,01/01/2000
161,628,698,5460,-11760,2310,00:01:45.619,01/01/2000
163,629,699,4620,-12110,2800,00:01:45.621,01/01/2000
163,629,699,4620,-12110,2800,00:01:45.623,01/01/2000
162,632,699,4200,-12040,2940,00:01:45.626,01/01/2000
162,632,699,3780,-12110,3220,00:01:45.628,01/01/2000
160,635,699,3290,-12320,3360,00:01:45.634,01/01/2000
162,636,700,1960,-12320,3850,00:01:45.637,01/01/2000
163,635,700,1610,-12110,3850,00:01:45.640,01/01/2000
163,635,700,770,-12110,3990,00:01:45.642,01/01/2000
163,633,696,210,-12530,4200,00:01:45.645,01/01/2000
163,633,696,-350,-13230,4480,00:01:45.647,01/01/2000
165,628,688,-630,-14070,4760,00:01:45.649,01/01/2000
165,628,688,-770,-15120,5180,00:01:45.652,01/01/2000
168,621,681,-840,-16030,5460,00:01:45.654,01/01/2000
168,621,681,-980,-17080,5670,00:01:45.656,01/01/2000
174,617,676,-1260,-18830,6020,00:01:45.660,01/01/2000
187,617,681,-1750,-19460,6160,00:01:45.663,01/01/2000
187,617,681,-2030,-19390,6300,00:01:45.666,01/01/2000
198,621,691,-2520,-19390,6090,00:01:45.668,01/01/2000
198,621,691,-2870,-18900,5950,00:01:45.670,01/01/2000
198,621,705,-3150,-18270,5810,00:01:45.673,01/01/2000
198,621,705,-3780,-17500,5600,00:01:45.675,01/01/2000
194,617,722,-4270,-16800,5320,00:01:45.677,01/01/2000
194,617,722,-4760,-16240,5110,00:01:45.680,01/01/2000
194,613,731,-5460,-14910,4760,00:01:45.684,01/01/2000
202,611,719,-5460,-14280,4410,00:01:45.687,01/01/2000
202,611,719,-5810,-13440,4130,00:01:45.689,01/01/2000
211,612,700,-5880,-12810,3990,00:01:45.692,01/01/2000
211,612,700,-6020,-12530,3850,00:01:45.694,01/01/2000
220,614,702,-6230,-12320,3850,00:01:45.696,01/01/2000
220,614,702,-6370,-12180,3780,00:01:45.699,01/01/2000
223,620,721,-6510,-11830,3710,00:01:45.701,01/01/2000
223,620,721,-6650,-11270,3500,00:01:45.703,01/01/2000
214,624,731,-6720,-10430,3290,00:01:45.709,01/01/2000
204,618,723,-6650,-8960,2940,00:01:45.713,01/01/2000
199,611,708,-6440,-8750,3010,00:01:45.715,01/01/2000
199,611,708,-5950,-9100,3080,00:01:45.717,01/01/2000
196,611,696,-5530,-9590,3290,00:01:45.720,01/01/2000
196,611,696,-4970,-9870,3220,00:01:45.722,01/01/2000
198,622,694,-4410,-10080,3150,00:01:45.724,01/01/2000
198,622,694,-3920,-10150,3080,00:01:45.727,01/01/2000
201,636,700,-3430,-10010,2940,00:01:45.729,01/01/2000
201,636,700,-2870,-9660,2800,00:01:45.731,01/01/2000
199,644,700,-2170,-9240,2590,00:01:45.736,01/01/2000
193,639,704,-1260,-7140,2030,00:01:45.739,01/01/2000
193,639,704,-910,-6860,1890,00:01:45.741,01/01/2000
185,632,725,-420,-6580,1750,00:01:45.743,01/01/2000
185,632,725,210,-6370,1750,00:01:45.745,01/01/2000
177,623,728,910,-5950,1750,00:01:45.748,01/01/2000
177,623,728,1470,-5460,1680,00:01:45.750,01/01/2000
177,607,705,2030,-4620,1470,00:01:45.753,01/01/2000
177,607,705,2590,-3920,1330,00:01:45.755,01/01/2000
177,593,681,3290,-2940,1260,00:01:45.761,01/01/2000
177,593,681,3710,-1820,1190,00:01:45.761,01/01/2000
195,585,659,4410,-770,1190,00:01:45.764,01/01/2000
195,585,659,5180,140,1190,00:01:45.767,01/01/2000
195,585,659,5810,1050,1400,00:01:45.769,01/01/2000
196,581,642,6440,1540,1470,00:01:45.771,01/01/2000
196,581,642,7070,1750,1680,00:01:45.774,01/01/2000
189,570,629,7560,1750,2030,00:01:45.776,01/01/2000
189,570,629,8050,1680,2520,00:01:45.778,01/01/2000
174,551,616,8260,1610,3080,00:01:45.781,01/01/2000
174,551,616,8610,1750,3640,00:01:45.787,01/01/2000
145,519,583,9520,2450,4760,00:01:45.787,01/01/2000
145,519,583,9450,3360,5320,00:01:45.790,01/01/2000
145,519,583,9940,3850,5740,00:01:45.792,01/01/2000
138,504,569,10010,4480,6160,00:01:45.795,01/01/2000
138,504,569,9660,5460,6510,00:01:45.797,01/01/2000
130,482,555,9380,6510,7070,00:01:45.800,01/01/2000
130,482,555,8960,7280,7490,00:01:45.802,01/01/2000
125,458,537,8540,8120,8050,00:01:45.804,01/01/2000
125,458,537,8050,8820,8470,00:01:45.807,01/01/2000
117,425,501,6860,9310,9660,00:01:45.811,01/01/2000
117,425,501,6020,9380,10290,00:01:45.814,01/01/2000
117,425,501,5740,9100,10850,00:01:45.816,01/01/2000
112,419,476,5110,8400,11340,00:01:45.818,01/01/2000
