-977,-737,1522,65730,318990,37800
-928,-755,1961,89950,326200,-5670
-928,-755,1961,89950,326200,-5670
-744,-558,1998,101010,318430,-55930
-466,-216,1998,71330,294910,-96110
-98,140,1998,31710,261730,-115290
245,497,1998,-1960,217420,-113260
245,497,1998,-1960,217420,-113260
585,763,1998,-36820,163170,-92680
815,1000,1998,-67830,108850,-64960
904,1221,1998,-89110,64820,-31850
902,1288,1998,-97650,36820,9240
902,1288,1998,-97650,36820,9240
789,1079,1998,-88480,22750,50400
618,714,1998,-60340,7490,76090
506,372,1998,-32200,-17290,79240
486,143,1998,-630,-44240,66500
486,143,1998,-630,-44240,66500
519,-8,1998,10150,-59220,50260
518,-105,1998,32550,-63560,34930
480,-64,1998,55300,-74130,22120
434,33,1998,54390,-103320,20370
434,33,1998,54390,-103320,20370
276,70,1998,27160,-143710,28280
146,68,1998,5390,-182140,36050
-23,74,1998,-15680,-212800,38360
-157,107,1998,-40390,-237510,38640
-157,107,1998,-40390,-237510,38640
-280,42,1998,-63560,-259630,42350
-433,-90,1925,-87010,-276150,42420
-592,-224,1558,-91700,-283710,35210
-751,-469,1221,-80570,-284830,23660
-751,-469,1221,-80570,-284830,23660
-823,-598,804,-59920,-288820,-4970
-769,-527,325,-41020,-289450,-44450
-686,-354,-98,-29400,-275590,-78470
-566,-230,-291,-3780,-241920,-98350
-566,-230,-291,-3780,-241920,-98350
-472,-113,-339,44170,-201950,-107870
-353,-13,-337,74900,-172340,-110110
-225,56,-364,74270,-152950,-107380
-225,56,-338,76580,-130480,-100520
-85,39,-338,76580,-130480,-100520
17,21,-236,87640,-106120,-94430
42,65,-183,89040,-92960,-88410
41,103,-264,64050,-89180,-77210
-3,111,-437,64050,-85330,-64470
-3,111,-437,23170,-85330,-64470
-70,64,-551,9380,-73430,-55300
-46,79,-660,20020,-59500,-54180
165,138,-865,33810,-46690,-56210
231,353,-971,33810,-46690,-56210
231,353,-971,-1820,-16800,-57400
190,516,-826,-27860,14840,-43260
203,550,-771,-31710,22890,-18200
159,512,-933,-45360,19320,7980
159,512,-933,-77280,31850,31080
99,341,-1052,-77280,31850,31080
40,132,-1100,-51310,65450,40530
17,18,-966,-11060,114030,33740
40,132,-1100,-51310,65450,40530
22,136,-325,24920,160650,13860
22,136,-325,24290,189980,13860
35,172,-60,29260,200130,18480
96,179,103,5460,197680,28770
85,159,143,-21350,193060,41930
19,99,127,-38500,198240,55650
19,99,127,-38500,198240,55650
-115,13,200,-59290,212660,66780
-268,-105,305,-55720,226590,75880
-488,-265,399,-66220,232260,79870
-488,-265,470,-63490,238770,75460
-715,-468,470,-63490,238770,75460
-845,-662,730,-37870,258160,55580
-847,-671,1119,15820,283220,16590
-704,-413,1592,54250,303240,-29330
-704,-413,1592,73640,306950,-58100
-503,-49,1971,73640,306950,-58100
-309,240,1998,65590,287700,-59850
-181,305,1998,13370,248640,-42560
-113,282,1998,-30030,199850,-28280
-48,366,1998,-30030,199850,-28280
-48,366,1998,-50470,154560,-24080
-69,477,1998,-82600,123130,-17780
-88,479,1998,-88690,107590,-7910
-59,495,1998,-74130,97020,-9030
70,628,1998,-74130,97020,-9030
70,628,1998,-46970,84140,-17710
262,782,1998,-17150,68740,-18130
419,780,1998,9590,50050,-3430
513,624,1998,27930,26530,16170
513,624,1998,34230,1750,30590
482,435,1998,34230,1750,30590
434,293,1998,43960,-27230,38500
422,208,1998,33390,-66850,42770
349,128,1998,-9380,-101850,45990
267,53,1998,-9380,-101850,45990
267,53,1998,-25410,-121240,45570
146,30,1998,-24920,-129780,39620
20,102,1998,-9940,-140280,31430
-76,166,1998,140,-161490,29260
-76,166,1998,140,-161490,29260
-228,85,1998,-14840,-188370,31080
-273,-117,1998,7980,-210000,27440
-296,-244,1998,47740,-225400,12320
-334,-222,1989,73290,-239050,-2870
-334,-222,1989,73290,-258860,-3360
-392,-277,1868,74550,-258860,-3360
-376,-435,1601,52500,-282100,-2100
-500,-437,1198,34650,-294490,-11270
-480,-402,884,26950,-289730,-21840
-480,-402,884,26950,-289730,-21840
-481,-350,639,31150,-278600,-33530
-505,-290,416,25200,-266770,-44800
-521,-218,252,2660,-253610,-53200
-464,-215,133,-6790,-244230,-57190
-464,-215,-35,-6790,-244230,-57190
-425,-211,-35,-22610,-240030,-62510
-352,-199,-196,-34020,-229950,-70210
-304,-153,-336,-23240,-210140,-80010
-199,-41,-443,-11060,-183610,-89810
-199,-41,-443,-11060,-183610,-89810
-71,127,-512,2800,-153510,-94570
34,263,-571,6300,-125650,-89180
110,326,-582,7140,-101150,-75950
198,341,-522,9030,-82250,-59010
198,341,-522,9030,-82250,-59010
178,316,-577,10710,-77210,-40530
221,261,-832,-25130,-77000,-26180
228,269,-997,-67690,-61320,-18620
188,336,-1090,-85680,-42280,-12390
188,336,-1224,-85680,-42280,-12390
223,405,-1224,-68670,-20090,-2520
225,390,-1265,-66430,8190,10920
217,386,-1276,-53480,40180,20160
181,361,-1235,-17360,80080,27790
181,361,-1235,-17360,80080,27790
151,251,-1067,19460,125020,35980
68,184,-760,17150,163590,39060
-13,127,-493,18130,187460,43330
-72,80,-302,-8750,196980,47670
-72,80,-302,-8750,196980,47670
-94,40,-171,-19110,202860,50400
-80,55,-65,-17290,213640,49770
-101,160,0,-21420,229740,49420
-195,243,131,-43330,248360,59220
-195,243,131,-43330,248360,59220
-273,213,261,-45500,262220,77210
-375,148,372,-81200,263970,94850
-599,31,371,-91280,258930,112490
-851,-144,253,-93800,255990,124740
-851,-144,253,-93800,255990,124740
-1125,-378,216,-74900,271250,124740
-1372,-583,451,3290,310030,103600
-1526,-675,957,90440,357210,61810
-1624,-586,1644,144550,395850,6440
-1624,-586,1644,144550,395850,6440
-1598,-259,1996,152950,413000,-49210
-1479,92,1998,146020,404110,-84560
-1106,363,1998,129710,368550,-98630
-590,595,1998,78120,310800,-99190
-590,595,1998,78120,310800,-99190
-122,856,1998,21840,239890,-86940
203,1059,1998,-29050,168210,-59990
399,1189,1998,-80780,105000,-25760
465,1277,1998,-93730,52150,9100
465,1277,1998,-93730,52150,9100
458,1267,1998,-105560,3780,42840
403,1052,1998,-115710,-47040,75040
436,695,1998,-116690,-93800,98350
398,328,1998,-103180,-122920,109270
398,328,1998,-103180,-122920,109270
313,-98,1998,-60270,-121310,113610
173,-546,1998,9310,-103600,106260
25,-783,1998,49280,-101570,80850
25,-760,1998,48370,-122290,48720
-79,-760,1998,48370,-122290,48720
-170,-615,1998,36050,-151200,25410
-203,-478,1998,25270,-171290,13020
-228,-308,1998,27510,-184450,5810
-275,-173,1998,19320,-199150,4060
-275,-173,1998,19320,-199150,4060
-385,-76,1981,3290,-218470,4830
-513,-14,1760,-3290,-239820,6510
-656,-32,1520,-6930,-256970,7980
-769,-126,1293,-6930,-256970,7980
-769,-126,1293,-9100,-267120,5950
-762,-216,1060,5320,-267330,-2940
-635,-226,904,14910,-257810,-18760
-582,-162,828,41370,-243250,-32060
-582,-162,825,50960,-231490,-39130
-498,-29,825,50960,-231490,-39130
-386,101,750,42770,-233240,-34020
-331,114,518,22470,-243880,-18060
-239,-14,236,-21000,-246890,-5950
-239,-14,236,-80220,-235550,-11270
-119,69,-91,-80220,-235550,-11270
-56,347,-438,-120680,-213920,-17780
-140,548,-599,-142310,-187530,-8190
-250,484,-661,-64330,-161350,17500
-487,107,-703,-64330,-161350,17500
-487,107,-703,21840,-142310,42980
-230,-297,-606,49980,-130270,40390
-90,-451,-776,99400,-129150,10010
221,-285,-1103,87710,-104230,-32060
221,-285,-1103,66220,-31570,-58660
322,82,-775,66220,-31570,-58660
447,318,-257,132020,17150,-55090
487,374,95,100800,18970,-33110
478,264,213,22610,-1400,-8610
478,264,213,22610,-1400,5320
457,92,160,-35560,-15820,5320
434,3,77,-48650,-10570,4480
447,5,78,-30660,11270,-3990
430,79,194,-11690,37030,-12600
457,157,312,-11690,37030,-12600
457,157,312,16590,54040,-16660
515,194,426,18410,60200,-16030
560,199,480,23660,58590,-13020
622,206,460,22260,57190,-9310
622,206,460,15820,63280,-3290
630,157,460,15820,63280,-3290
593,75,545,16730,74200,560
544,0,671,34230,84000,-2310
493,-18,807,38640,88130,-11270
493,-18,807,38640,88130,-11270
448,0,964,35630,89530,-21910
464,29,1136,40880,90930,-32480
456,130,1351,40320,89040,-43190
509,302,1451,29890,76720,-46550
509,343,1535,29890,76720,-46550
555,343,1535,-12390,58520,-37450
600,355,1541,-23800,35210,-27370
626,381,1466,-34930,7770,-18900
593,373,1283,-63770,-17500,-8540
593,373,1283,-63770,-27370,1610
628,325,1047,-88270,-27370,1610
602,221,926,-87150,-19810,9170
591,135,885,-40460,-5110,10220
561,108,936,-11200,5950,5810
561,108,936,-11200,5950,5810
515,114,975,3990,6370,1890
