-297,222,1202,8960,-8190,13230
-297,186,1159,6510,-21000,11900
-301,178,1128,5530,-29260,7630
-301,178,1128,5530,-29260,7630
-297,176,1093,4620,-35910,3290
-292,192,1071,3570,-41790,0
-278,210,1041,2240,-48300,-2450
-268,239,1017,-3150,-54460,-3220
-268,239,1017,-3150,-54460,-3220
-245,256,1006,-3780,-58170,-1820
-243,274,972,-4550,-59290,1890
-239,275,968,-13160,-55300,8540
-235,258,998,-19250,-47880,14210
-235,258,998,-19250,-47880,14210
-209,243,1023,-2660,-38850,17920
-225,248,1107,6160,-30100,22260
-218,271,1134,5740,-31220,26320
-218,276,1230,5810,-36470,29610
-179,276,1230,5810,-36470,29610
-138,293,1288,3080,-50050,31220
-110,317,1296,1610,-63560,34160
-103,329,1284,-5740,-72520,38360
-112,318,1263,-13790,-79590,43890
-112,318,1263,-13790,-79590,43890
-120,295,1201,-25130,-85260,51310
-152,232,1169,-32340,-84840,56910
-133,213,1236,-26880,-81550,55650
-106,212,1283,-17150,-85400,52080
-106,212,1283,-17150,-85400,52080
-76,271,1339,-2240,-91350,48370
-43,304,1355,4270,-101360,51240
-23,283,1383,4480,-111370,59080
-23,283,1383,-280,-117740,64330
-22,268,1357,-280,-117740,64330
-37,227,1293,-5250,-116830,69790
4,148,1250,-10010,-115710,72450
23,164,1223,-12810,-112210,69160
-37,143,1208,-12810,-112210,65100
-37,143,1208,840,-105560,65100
55,114,1119,-10500,-106680,55580
0,158,1110,-26110,-103110,48720
15,155,1023,-25550,-108150,47740
15,180,953,-35630,-108850,53760
15,180,953,-35630,-108850,53760
-23,109,927,-38780,-103810,61390
46,91,930,-26320,-93170,55860
96,139,983,-12530,-86100,48440
96,139,983,-1120,-90160,43330
129,126,985,-1120,-90160,43330
160,141,984,-1260,-98280,37730
231,137,989,6370,-101430,37520
212,147,1054,20860,-104720,37240
256,140,1078,20860,-104720,36890
256,140,1078,32060,-114170,36890
327,177,1032,34510,-123200,37520
343,193,974,27160,-126910,42420
380,151,925,28840,-127120,48510
380,160,909,33670,-118930,55580
376,160,909,33670,-118930,55580
378,129,847,26950,-115220,62790
217,-2,847,13300,-114590,69440
398,-93,694,38080,-130830,63280
398,-93,694,51450,-137550,49420
219,-125,518,51450,-137550,49420
123,-53,328,1960,-124110,33110
181,-125,265,-51520,-94500,39760
247,-195,254,-52430,-64890,41720
266,-180,260,-52430,-64890,41720
266,-180,260,-38010,-42070,34440
244,-129,250,-43260,-28280,24850
258,-92,195,-54740,-17850,17570
284,-60,153,-57890,-2310,11130
284,-60,130,-53270,14280,6230
264,-24,130,-53270,14280,6230
275,5,113,-55930,27440,4690
243,0,99,-64260,35280,6230
223,-24,0,-70140,40740,4620
223,-24,0,-73570,52500,5110
184,30,34,-73570,52500,5110
156,24,101,-50120,60130,17500
159,36,171,-8190,68460,15750
224,91,256,21560,76720,3360
259,94,323,21560,76720,3360
259,94,323,26460,86100,-10990
293,119,492,26670,98840,-12740
285,85,582,27160,100590,-4060
264,25,594,19950,98560,3640
264,25,594,19950,98560,3640
253,-31,600,13790,102690,6510
221,-48,631,14350,112280,3570
187,-64,664,17430,120960,-2100
167,-60,762,24570,128450,-12180
167,-60,762,24570,130130,-23380
161,22,867,39480,130130,-23380
277,60,888,41090,126490,-26390
93,3,1037,45150,110040,-19810
232,-58,689,42490,104650,-23450
232,-58,689,42490,104650,-23450
111,-70,818,-7910,151550,-34020
80,-74,895,9730,183820,-41650
11,-73,1023,42560,203350,-42210
-20,-54,1207,62510,206010,-47670
-20,-54,1207,62510,206010,-47670
10,-13,1392,73220,194320,-58380
49,72,1472,81620,174300,-67270
68,106,1586,73150,154140,-74690
101,185,1640,58100,130340,-82810
101,185,1640,58100,130340,-82810
135,284,1645,42770,105910,-82670
122,381,1494,16240,81270,-70490
61,386,1311,-6370,66570,-46270
-33,320,1126,-20230,62860,-19040
-33,320,1126,-20230,62860,-19040
-112,173,953,-48230,63000,2450
-179,97,759,-87430,61460,10990
-300,58,678,-47880,86240,15610
-347,-34,692,-22610,107310,14210
-347,-34,692,-22610,107310,14210
-386,-85,798,-6860,118370,3290
-392,-93,884,10430,115360,-15260
-385,-53,993,18340,104020,-35140
-339,-32,1146,25900,89950,-50330
-339,-32,1146,25900,89950,-50330
-337,-20,1319,30660,73080,-63350
-308,76,1423,13720,46550,-73360
-393,419,1378,-12250,22960,-62510
-253,171,1272,16170,14280,-37800
-253,171,1272,16170,14280,-37800
-159,112,1344,16800,29540,-40600
-113,54,1343,-7000,38500,-51590
-280,264,1228,-24150,47250,-65310
-317,289,1219,-11900,54880,-60060
-317,289,1219,-11900,54880,-60060
-339,262,1120,-6020,55650,-52220
-338,221,1036,15750,61670,-45780
-349,215,1046,32410,72940,-48930
-338,229,1163,32410,72940,-54810
-338,229,1163,46200,77630,-54810
-386,149,1286,67340,87850,-39620
-31,78,1899,150500,103110,-29120
-79,738,1555,152950,42350,-47390
-79,846,1472,-27370,2590,-38080
-180,846,1472,-27370,2590,-38080
-179,601,1351,-95200,-34790,-4690
-308,304,1100,-63000,-64260,28490
-413,101,887,-50470,-73360,33460
-490,-1,848,-59990,-63560,21350
-490,-1,848,-59990,-63560,21350
-506,-2,938,-43260,-49490,8400
-370,39,916,-13370,-41580,-3430
-200,71,1151,3360,-28490,-8260
-242,208,1285,3360,-28490,-14210
-242,208,1285,10430,-38640,-14210
-133,347,1365,21560,-55230,-10360
-46,406,1496,30170,-69580,3010
-34,386,1620,41300,-88130,14630
-34,354,1677,48860,-114940,27440
-130,354,1677,48860,-114940,27440
-143,248,1546,34300,-140560,38850
-146,197,1548,-3150,-128590,36190
-133,312,1647,-4480,-104090,31990
-133,312,1647,4410,-88900,42980
-79,359,1750,4410,-88900,42980
-94,384,1847,-3150,-85470,53200
-102,413,1859,-21280,-99050,56840
-201,376,1814,-32760,-125020,61110
-166,304,1640,-32760,-153230,58170
-166,304,1640,-32270,-153230,58170
-216,334,1618,-33320,-163800,58660
-206,319,1511,-35420,-173460,64120
-183,246,1516,-15960,-175420,66850
-123,234,1537,-15960,-175420,66850
-123,234,1537,11760,-180880,65800
-83,195,1515,22120,-192150,71190
-36,221,1339,17010,-199430,75950
-96,90,1225,-18340,-199500,91630
-96,90,1048,-50540,-194250,96320
-52,-18,1048,-50540,-194250,96320
-81,-98,1133,-25970,-169120,97510
-42,-125,1079,9800,-170030,89320
-54,-176,1007,9450,-188230,80850
-54,-176,1007,9450,-207060,73150
-50,-214,739,-10990,-207060,73150
-40,-253,538,-54040,-212310,59220
-436,-442,541,-67550,-213780,36190
282,-380,346,13860,-241500,-1610
-231,-61,-88,13860,-241500,-1610
-231,-61,-88,44870,-251300,-40670
43,28,-167,-39760,-207060,-32690
205,96,-125,-72940,-156030,-13790
183,123,-109,-43680,-113540,2030
183,123,-109,-37520,-83440,19040
181,88,-135,-37520,-83440,19040
219,52,-151,-58310,-59780,31080
235,10,-208,-61180,-36750,34440
241,23,-247,-50960,-8610,33320
241,23,-247,-50960,20790,34230
243,31,-233,-45920,20790,34230
241,30,-180,-40320,44450,37660
227,31,-172,-34720,62160,39970
198,-22,-128,-43960,75600,44170
198,-22,-86,-43960,75600,44170
159,-87,-86,-63490,83370,45710
153,-98,-28,-66010,92400,41370
165,-55,93,-48580,101150,33460
37,11,206,-25760,102130,33530
37,11,206,-25760,107170,46690
290,-221,284,-3360,107170,46690
297,-78,464,45850,109480,14630
256,-6,696,68250,87430,16030
317,-121,664,66570,61740,26320
317,-121,664,66570,61740,26320
282,-145,581,23170,55440,18760
228,-135,550,-19600,64470,6790
195,-99,540,-20860,81620,-2380
210,-56,571,10290,105490,-6440
210,-56,723,10290,105490,-6440
203,-17,723,41090,130480,-10430
209,13,828,54740,137200,-11830
215,-38,862,42700,132650,-9590
231,-90,816,23520,128730,-11410
231,-90,816,23520,128730,-11410
5,-195,1147,16800,133630,-10640
199,-301,356,85190,106190,-23870
-2,-276,791,11760,203210,-55440
-13,-158,1022,23660,253820,-78470
-13,-158,1022,23660,253820,-78470
0,-160,1355,54810,267120,-87360
46,-76,1575,46760,246610,-99750
104,-52,1757,47530,216090,-114030
112,42,1780,68180,192150,-129430
112,42,1780,68180,192150,-129430
165,157,1942,145950,184100,-135940
220,295,1988,166530,154840,-135520
169,397,1774,112700,115290,-111650
25,321,1438,49910,104650,-67690
25,321,1438,49910,104650,-67690
-88,240,1245,-9170,122010,-23800
-193,8,1222,-58800,137900,22890
-161,-304,426,-274960,73780,38780
-421,-241,268,-245420,91980,10920
-421,-241,268,-245420,91980,10920
-596,-301,349,8680,156940,-10780
-482,-161,808,82040,188930,-44940
-449,-83,1145,99470,162400,-79800
-404,-32,1201,106400,124180,-105490
-404,-32,1201,106400,124180,-105490
-387,2,1377,114730,93870,-119490
-372,41,1415,99540,57820,-121660
-377,110,1284,56770,33390,-117390
-377,110,1197,630,36960,-97510
-410,301,1197,630,36960,-97510
-393,243,1119,-11200,45990,-64890
-399,297,1117,-18340,64540,-66290
-348,433,1226,-8750,73640,-64680
-298,533,1314,13370,65030,-52850
-298,533,1314,13370,65030,-52850
-267,561,1351,30520,41300,-32970
-274,505,1257,28980,14910,-14210
-297,448,1210,26040,700,1820
-297,374,1159,20510,-7280,20230
-297,374,1159,20510,-7280,20230
-292,240,1106,24850,-9730,34510
-357,144,1046,19530,-3570,37170
-371,71,1028,4480,6300,33600
-371,71,1028,-4830,12040,28910
-392,24,1034,-4830,12040,28910
-471,-4,1064,-11550,11830,24710
-458,-39,1134,-12530,8190,17360
-498,-37,1184,10640,3850,3850
-448,1,1216,10640,3850,-11550
-448,1,1216,39830,6160,-11550
-368,139,1276,36750,6370,-22960
-280,227,1351,43120,2170,-23100
-262,266,1443,44380,-15190,-19110
-262,328,1553,36190,-45990,-10430
-253,328,1553,36190,-45990,-10430
-255,309,1391,10010,-82390,-2940
-276,339,1323,7630,-94850,3080
-313,380,1286,280,-92260,14350
-313,380,1286,-13370,-81410,28420
-323,415,1339,-13370,-81410,28420
-274,442,1409,-22960,-74060,38150
-253,467,1524,-28770,-75320,43470
-182,572,1565,-18340,-94220,52010
-218,404,1490,-18340,-94220,75110
-218,404,1490,-1120,-115150,75110
-223,255,1548,-2450,-123970,83650
-285,166,1441,-910,-135940,80920
-283,131,1440,15540,-142590,81130
-254,70,1349,15540,-142590,81130
-254,70,1349,9520,-152600,83090
-254,-14,1238,-4620,-147840,80150
-210,-23,1290,-14070,-130130,65590
-196,58,1325,-18900,-127400,57610
-196,58,1325,-17360,-137830,58170
-173,80,1257,-17360,-137830,58170
-188,37,1227,-15750,-143850,59780
-145,51,1190,-20230,-147280,52920
-103,98,1189,-23100,-146790,52500
-87,53,1183,-23100,-146790,52500
-87,53,1183,-20580,-146650,57890
-64,50,1175,-11200,-149520,58100
-50,49,1155,-4760,-151410,60760
-71,0,1199,4200,-155050,62510
-71,0,1126,4200,-155050,62510
11,-8,1126,-4830,-174020,57610
3,-19,1007,-25620,-193340,52010
31,-53,925,-8750,-201600,47180
106,-116,744,-42210,-199080,36750
106,-116,744,-42210,-174790,18690
169,-3,739,-4270,-174790,18690
224,85,843,38080,-150080,13790
200,-2,1105,56420,-157080,11830
355,64,857,87080,-203490,1960
355,64,857,87080,-203490,1960
204,92,302,-20160,-197470,8260
244,84,226,-35770,-159180,27020
206,25,137,-11060,-121870,41930
206,25,103,-11060,-121870,41930
152,-35,103,-13580,-87500,47530
154,-22,82,-45570,-60200,46760
141,-23,3,-70910,-38290,45570
167,-59,-81,-80640,-11550,40320
194,-47,-65,-75180,17920,40320
223,-6,-53,-60060,39410,36260
240,42,-31,-56560,54880,33040
257,50,-15,-61250,63140,34020
260,42,-12,-58800,68320,34720
249,56,27,-45360,73780,34230
216,66,74,-32760,76930,34230
237,43,143,-24360,80430,34440
237,43,143,-24360,80430,34440
245,23,203,-15750,87080,33320
269,-20,260,-7070,94500,29820
251,5,449,-5460,95200,35070
228,-79,403,3080,75460,48300
228,-79,403,3080,75460,48300
177,-161,383,-11550,71680,45780
136,-161,457,-12460,79940,31290
159,-75,555,19250,89320,15400
197,12,657,39620,95970,7350
197,12,657,39620,95970,7350
210,5,713,35980,99540,8750
161,-38,719,26040,102900,11060
105,-45,719,26040,102900,11060
61,-122,744,21350,123690,7140
61,-122,744,21350,123690,7140
46,-168,828,48370,136990,-560
168,-76,908,82460,154140,-13720
-89,-190,1287,115920,144760,-20650
181,-153,645,109760,141470,-39690
181,-153,645,109760,141470,-39690
-29,-88,978,26880,217210,-54880
-35,-143,1223,47740,247240,-60410
-55,-98,1362,71470,239260,-65310
-78,-80,1499,99050,214200,-72450
-78,-80,1499,99050,214200,-72450
-49,22,1596,115360,184590,-82250
35,75,1776,126210,153440,-89740
115,99,1983,116690,112560,-96670
115,224,1943,96250,61530,-99400
198,224,1943,96250,61530,-99400
144,321,1559,57890,22190,-81410
-50,283,983,9730,15960,-46340
-249,39,807,-43050,49420,-8820
-336,-169,612,-88620,87290,6650
-336,-169,612,-88620,87290,6650
-294,-210,594,-103740,124670,-12600
-386,-116,907,-22470,160930,-47880
-362,-36,1222,62580,163940,-76510
-245,69,1448,62580,163940,-76510
-245,69,1448,95830,136640,-93030
-197,157,1554,111370,90300,-101150
-198,206,1387,95900,46270,-98210
-293,242,1148,96600,35140,-90650
-293,242,1253,87710,56140,-74900
-235,170,1253,87710,56140,-74900
-209,117,1139,7070,66640,-69510
-251,118,946,-37030,73080,-67270
-381,194,944,-33880,78820,-63420
-412,254,1087,-33880,93030,-58730
-412,254,1087,-3920,93030,-58730
-391,306,1141,-21910,79380,-56840
-369,380,1194,-14700,59850,-59290
-358,481,1261,-15540,43260,-58380
-311,515,1312,-15540,43260,-58380
-311,515,1312,-8610,26040,-46620
-319,531,1308,-8960,9730,-31850
-346,508,1295,-14770,980,-15610
-370,464,1356,-20930,-980,-630
-370,464,1356,-12110,-6790,8330
-357,445,1417,-12110,-6790,8330
-348,425,1469,-7630,-16870,14840
-331,356,1560,3430,-31570,19250
-315,316,1626,14350,-56840,22540
-306,270,1630,14350,-56840,22540
-306,270,1630,19880,-86590,24080
-307,271,1665,23450,-110950,21420
-282,296,1738,19250,-128870,20720
-224,343,1818,17220,-140770,22120
-224,405,1938,17220,-140770,22120
-150,405,1938,19320,-155120,22890
-119,545,1901,13720,-179270,36470
-139,515,1692,-12460,-192220,62930
-168,393,1644,-24430,-184730,80500
-168,393,1644,-17850,-183820,90860
-201,306,1532,-17850,-183820,90860
-207,266,1429,-7420,-182490,97860
-240,156,1378,-32270,-176470,103600
-211,87,1347,-42350,-168770,98910
-194,58,1344,-42350,-168770,98910
-194,58,1344,-9590,-171920,92470
-209,60,1223,-5740,-181580,88830
-192,48,1119,-12530,-183890,84070
-144,93,1014,-31360,-177240,85540
-144,93,883,-31360,-177240,85540
-137,65,883,-60270,-161980,92260
-107,34,803,-82670,-144130,97790
-111,21,733,-102760,-130970,101360
-53,35,744,-100730,-127330,96740
-53,35,744,-78190,-138110,88690
-35,112,735,-78190,-138110,88690
16,136,718,-50260,-158480,85050
61,151,587,-12110,-174230,83930
88,148,561,12320,-174020,81690
43,137,493,12320,-174020,81690
43,137,493,18760,-167650,83230
75,87,434,26110,-157010,89880
55,-90,378,-7560,-153300,96250
135,-231,290,-79310,-174370,81130
135,-231,290,-79310,-174370,81130
127,-198,139,-16100,-172200,57260
28,-159,-61,1610,-153020,42210
158,-167,-29,-26530,-113260,40390
203,-137,21,-21070,-78050,36820
203,-137,21,-21070,-78050,33390
241,-116,43,5950,-48720,33390
286,-123,120,17150,-23100,27930
326,-99,215,23100,-2590,21700
400,-3,260,22330,16100,18970
400,-3,260,22330,16100,18970
378,45,321,-4200,34090,29260
391,-28,353,-38500,41650,43330
372,-88,350,-52780,44870,51240
331,-146,290,-47180,49980,52500
331,-146,290,-47180,49980,52500
341,-173,372,-31780,59430,49700
347,-213,391,5110,62300,44450
338,-231,364,27510,67130,32550
300,-265,348,23100,76510,19670
300,-265,348,23100,76510,19670
241,-287,357,21420,86240,9800
234,-307,396,41580,96180,70
265,-254,588,80430,112000,-15260
240,-132,672,148050,106120,-25830
240,-132,672,148050,106120,-25830
341,-50,802,159810,117880,-38920
419,106,999,96880,134890,-52080
413,152,1078,55370,136850,-43400
299,161,1014,32200,135800,-17990
299,161,1014,32200,135800,-17990
258,21,1002,17640,139510,10920
232,-161,1050,-18550,145460,24150
136,-262,1054,-39760,145950,25060
143,-356,1080,-32270,147420,16730
143,-356,1080,-32270,147420,16730
190,-369,1164,-8470,148820,-2800
202,-325,1294,23170,139160,-26670
187,-153,1323,46620,120680,-51660
211,-24,1411,70560,104510,-66430
211,-24,1411,70560,104510,-66430
255,84,1546,81480,84910,-73570
268,165,1581,72590,56140,-71960
239,213,1430,49000,29470,-59780
239,213,1273,22890,19670,-37240
184,212,1273,22890,19670,-37240
117,169,1064,-5600,24430,-9660
60,57,974,-27720,43820,14070
26,-65,915,-43050,62580,21770
-46,-149,900,-68530,72310,18830
-46,-149,900,-68530,72310,18830
-92,-200,759,-65590,77630,8750
-115,-227,741,-35630,89110,-5390
-152,-218,800,-7000,96250,-22890
-107,-219,1095,31150,97580,-43750
-107,-219,1095,31150,97580,-43750
-44,-118,1201,56070,77700,-67760
-10,-35,1224,62580,57750,-82950
1,19,1231,75880,45500,-85540
1,19,1205,79590,37380,-79170
-16,77,1205,79590,37380,-79170
-50,112,1064,39760,36750,-68110
-88,118,927,10150,51380,-54600
-122,125,940,10570,74410,-43120
-164,131,1022,10570,87710,-35840
-164,131,1022,4270,87710,-35840
-147,109,1049,-3080,86100,-32550
-156,130,1021,-560,77630,-34090
-167,109,1064,10640,67760,-37800
-155,95,1161,10640,67760,-37800
-155,95,1161,33390,56140,-48020
-128,157,1202,70980,45920,-61110
-101,249,1173,109970,42490,-63350
-129,268,1236,126980,45010,-51800
-129,268,1217,98070,44170,-40460
-158,238,1217,98070,44170,-40460
-104,212,1248,27020,40600,-31150
-152,211,1180,-26600,30660,-22610
-172,202,1101,-25970,25060,-16310
-172,202,1101,-25970,23520,-14560
-182,208,1043,-20930,23520,-14560
-200,221,1042,-11690,21140,-15680
-208,233,1023,-9100,13930,-16310
-204,231,1013,-11690,7350,-15820
-199,202,1008,-11690,7350,-15820
-199,202,1008,-6230,3990,-15750
-199,178,1012,9450,4830,-16660
-189,166,1062,20860,8120,-17780
-186,154,1105,26110,8190,-17640
-186,154,1105,31850,7070,-16660
-166,164,1168,31850,7070,-16660
-124,159,1243,21980,1890,-14280
-152,159,1216,-2800,-10080,-11620
-198,129,1182,-9100,-22680,-8120
-198,129,1182,-9100,-31780,-5040
