911,71,410,-30100,-3990,6860
898,60,410,-30100,-3990,6860
953,47,425,-27370,-17150,9310
973,17,431,-19390,-22540,5530
966,-1,447,-3500,-31290,2450
967,-10,494,-3500,-31290,210
967,-10,494,8820,-33250,210
961,44,493,27230,-35420,2030
938,159,480,39900,-30730,2870
917,157,414,24220,-8750,-420
935,108,387,24220,-8750,-420
935,108,387,13230,5670,-3500
934,142,276,18970,19040,-3920
901,172,290,-3360,29260,-4830
869,160,399,-13790,35770,-8190
869,160,381,4200,36470,-10570
869,175,381,4200,36470,-10570
869,157,336,7770,30940,-9940
857,125,406,-1120,21770,-10570
862,122,373,-1470,9940,-11550
862,122,373,-1470,700,-9170
838,110,367,-5250,700,-9170
858,100,355,-5460,-10150,-5530
863,94,351,-4900,-16240,-6580
868,100,343,-8540,-17080,-8540
799,101,379,-8540,-17080,-8540
799,101,379,-13510,-15540,-4830
863,144,345,-11340,-15330,1470
915,219,335,-14770,-9940,140
923,211,355,-12600,-420,1260
923,211,355,-11830,5740,-1120
924,166,369,-11830,5740,-1120
937,162,368,-19040,13930,-9590
887,122,421,-21000,23800,-13370
926,110,418,-7420,17990,-11900
926,110,418,1120,16940,-16660
947,112,382,1120,16940,-16660
895,109,401,2240,16590,-16240
937,104,380,3010,9730,-10850
939,97,386,-2660,7490,-11270
916,85,412,-2660,7490,-11270
916,85,412,-5180,3290,-8610
940,96,404,-3850,-3500,-3710
937,122,409,-3990,-8750,-2590
949,153,425,-3780,-9940,-2520
949,157,430,-3780,-9940,-2520
947,157,430,490,-6370,-3010
940,160,397,5250,770,-5180
921,162,397,-350,10850,-5810
923,141,422,-6860,16520,-2660
923,141,422,-6510,17220,-2240
952,136,426,-6510,17220,-2240
956,136,416,-560,17080,-5530
935,126,409,2310,17710,-8330
920,124,406,140,16730,-8820
920,124,406,140,16730,-8820
915,123,406,-1960,10500,-6860
910,114,424,-770,770,-3010
918,114,405,12600,-16730,3850
918,114,405,12600,-16730,3850
909,123,409,10220,-19320,6440
907,139,414,8190,-17850,7420
900,143,401,9730,-13930,6300
892,148,400,8610,-9310,3220
892,148,400,8610,-9310,280
890,149,389,5180,-2660,280
886,160,395,-980,4200,-1680
873,162,415,-5880,9170,-3150
865,162,413,-5530,12460,-4340
865,151,411,-5530,12460,-4340
859,151,411,-4270,14490,-4130
853,140,393,-3780,13860,-3010
853,132,385,-6020,12250,-910
854,121,384,-7630,10010,1260
854,121,384,-7630,10010,1260
866,119,386,-6720,5390,1890
875,121,380,-2030,420,280
873,124,370,2450,-350,-2310
861,123,357,3990,3150,-2730
861,123,357,3990,3150,-2730
850,133,355,1330,6510,0
843,145,368,-3290,7490,840
828,167,384,-2800,7980,-1190
819,167,393,-350,10430,-3570
819,167,393,-350,10430,-3570
813,149,405,350,12810,-7000
806,142,426,-6300,11900,-14840
777,137,406,-4830,11830,-13720
777,137,406,-4830,11830,-13720
778,144,408,-6300,8260,-12530
778,149,406,-9590,9310,-14490
761,157,419,-11550,13790,-13720
771,173,416,-11550,13090,-8820
771,173,416,-9800,13090,-8820
792,198,410,-6930,13510,-8610
741,182,409,-3920,16310,-8750
824,146,422,-1260,17360,-5530
799,158,419,1750,19810,-6580
799,158,419,1750,19810,-6580
838,204,374,11760,18060,-6860
822,193,340,16240,24290,-7630
793,214,396,13160,20860,-6020
793,214,412,9380,24080,-8330
829,205,412,9380,24080,-8330
890,196,459,3010,17570,-9380
923,170,474,4130,14070,-14140
923,158,463,7210,11060,-17500
968,125,524,7210,5950,-19460
968,125,524,-4970,5950,-19460
991,94,560,-11130,-6790,-18760
1104,79,595,-18410,-13440,-20510
1144,31,630,-17710,-22680,-19880
1227,43,665,-12390,-26530,-16240
1227,43,665,-12390,-26530,-16240
1281,116,646,1330,-27160,-10990
1287,182,611,16100,-22120,-1400
1290,245,590,25900,-14840,5670
1290,245,590,27300,-7630,9170
1344,341,563,27300,-7630,9170
1409,389,586,12180,7280,12460
1402,362,655,-11270,17220,8680
1380,291,738,-30520,21280,-280
1377,217,804,-30520,21280,-5600
1377,217,804,-40530,20930,-5600
1414,172,800,-35840,11690,-2730
1428,196,733,-27510,4620,8050
1499,197,720,-30730,1330,17850
1499,216,659,-30170,-4830,26460
1464,216,659,-30170,-4830,26460
1470,276,627,-27650,-2870,34510
1482,295,552,-14210,-9170,29820
1397,367,459,-8260,-7210,28350
1397,367,459,-15470,-9730,23730
1291,317,481,-15470,-9730,23730
1192,343,462,-18830,-11830,22190
1075,328,424,-18550,-16450,19810
983,325,411,-18760,-22890,15120
833,258,466,-18760,-22890,15120
833,258,466,-23660,-32970,8260
787,245,497,-27440,-59710,-560
688,163,596,-36540,-73850,-2450
639,190,634,-34370,-89880,2240
639,419,515,-34370,-89880,2240
644,419,515,-20090,-131530,-10710
715,382,466,-12390,-147420,-26180
695,440,393,2380,-138460,-55650
651,508,305,-140,-89250,-108640
651,508,305,-8750,-52500,-161630
605,338,265,-8750,-52500,-161630
543,185,229,-19530,-31780,-173180
444,82,298,-30170,-17290,-161280
367,82,196,-20720,-24570,-154490
245,-196,297,-20720,-24570,-154490
245,-196,297,-22890,-3710,-83650
538,-218,211,420,1610,26180
520,-134,168,21910,-23800,76090
413,-51,127,23870,-63840,85190
413,-51,127,23870,-63840,85190
340,-69,78,5950,-88060,69370
296,-141,111,-22470,-77630,41300
253,-80,91,-38360,-56000,18410
215,-82,115,-39900,-28700,7770
215,-82,115,-39900,-28700,1960
252,-74,151,-36400,2310,1960
341,-128,218,-38920,27510,-1120
465,-279,223,-32270,48160,490
563,-271,200,-11200,56070,10990
428,-279,146,-11200,56070,10990
428,-279,146,-8400,73570,20790
402,-79,96,6370,71610,21770
365,55,-40,29050,37590,8260
402,-23,-102,32130,30170,2170
402,-23,-102,32130,30170,2170
528,12,-100,29190,24850,7910
588,25,-46,11760,45080,700
618,52,50,-4270,55160,-18200
593,92,100,420,48930,-30940
593,92,100,420,48930,-30940
592,122,118,20160,30870,-28280
614,264,97,46130,10150,-11480
645,168,92,61460,3360,5600
645,198,118,58100,8610,15960
645,198,148,58100,8610,15960
660,210,148,51940,10360,23030
640,200,215,35700,22820,16730
642,196,231,26390,19880,3010
675,222,316,16800,16450,-4270
675,222,316,16800,16450,-4270
676,262,371,14560,12670,-9100
730,331,437,14210,15540,-11830
739,315,523,6370,22960,-13790
772,266,592,4270,21280,-16590
772,266,592,4270,21280,-16590
840,229,666,7630,9730,-16170
926,282,733,13510,-7420,-5180
992,238,748,19600,-14000,5880
1035,192,664,19320,840,1890
1035,192,664,19320,840,1890
997,126,601,4760,20720,-8610
942,95,571,-9940,45360,-16030
915,123,478,350,55580,-15890
862,154,384,12740,67550,-12670
862,154,384,12740,67550,-12670
780,179,329,8890,80220,-9940
779,287,342,2870,88550,-7000
781,349,386,4410,91840,-3290
862,581,382,4410,80990,4340
862,581,382,20930,80990,4340
793,602,452,14000,73710,11760
865,534,570,-11970,51660,9870
884,543,625,-28000,33320,350
884,495,668,-39620,11900,2030
884,495,668,-39620,11900,2030
982,468,697,-37310,-10150,8050
1006,421,732,-12950,-21560,9660
1050,373,660,17290,-21910,5180
1143,315,718,13790,-4620,-7140
1143,315,718,13790,-4620,-7140
1208,234,716,17920,9870,-24150
1351,312,705,16380,19250,-33880
1431,345,725,9100,25760,-29680
1409,237,797,9100,34720,-25830
1409,237,797,-210,34720,-25830
1409,321,650,-1890,50260,-24150
1256,256,684,-8820,44730,-6790
1440,289,617,-5880,19530,16240
1494,437,651,-19530,12460,420
1494,437,651,-19530,12460,420
1464,295,652,-25200,1050,-7630
1532,298,678,-38640,-13300,-13370
1590,135,631,-30030,-34790,-12110
1590,135,554,-12670,-47600,-7280
1582,50,554,-12670,-47600,-7280
1584,106,485,5600,-51380,-3430
1543,173,415,20510,-46690,3920
1523,282,374,17080,-32130,15540
1433,430,416,17080,-14700,28910
1433,430,416,-12040,-14700,28910
1392,562,594,-48090,1330,45640
755,277,522,7210,-27090,29820
755,277,522,13510,-35770,21420
713,185,571,10640,-37310,18340
727,182,536,22400,-38570,18480
726,224,476,37380,-43120,11620
778,222,464,37380,-43120,11620
778,222,464,41720,-60130,4690
801,149,441,45990,-69370,3920
920,207,397,41860,-64820,-18760
824,207,394,23030,-35000,-55090
824,207,394,-3360,-2870,-73640
759,319,469,-3360,-2870,-73640
711,203,511,-10570,-6930,-70700
703,62,513,1190,-22610,-74200
408,75,457,4480,-40110,-93170
408,75,457,4480,-40110,-93170
464,37,386,-6020,-24780,-41300
663,24,373,-1610,-20090,10010
513,32,354,20650,-41510,24220
499,-17,296,26950,-56070,32690
570,-3,214,26950,-56070,32690
570,-3,214,18060,-58660,32970
580,10,129,770,-55790,22190
534,-97,97,-10080,-53550,16450
504,-83,25,-14770,-48020,18200
504,-83,25,-14770,-48020,18200
515,-68,-2,-28140,-30590,16870
509,-72,-12,-39340,-8260,21000
420,-56,25,-45080,9310,28560
401,-12,41,-42140,18830,29470
401,-12,41,-42140,18830,23100
386,-18,67,-35070,22610,23100
391,-89,118,-30730,27160,9940
445,-149,93,-20860,29260,-7210
511,-166,74,-9240,33810,-15120
511,-166,74,-9240,33810,-15120
363,-143,46,2940,46060,-15470
418,-2,-4,18340,31780,-26600
412,44,-90,22470,23450,-42140
479,19,-96,9380,31150,-35910
479,19,-96,9380,31150,-35910
593,98,-49,-4690,46060,-17570
601,138,14,-8960,61180,-9380
532,181,87,-8120,65100,-10010
510,245,183,-1470,59430,-7630
510,245,183,-1470,59430,-1050
546,251,221,15890,38500,-1050
585,227,259,23940,26320,2100
593,253,290,25900,17570,1750
646,259,318,32550,4830,3430
646,259,318,32550,4830,3430
673,210,352,31920,9940,-700
707,189,411,29750,4340,-9940
742,182,431,23170,490,-15750
773,208,438,8680,630,-20930
773,208,438,8680,630,-20930
851,271,470,-630,6090,-21000
799,281,502,6510,23240,-14000
834,280,520,28980,32620,-5880
811,278,522,48790,40880,1960
811,278,522,48790,40880,1960
838,314,532,60410,46270,12180
912,319,483,57050,53620,14630
890,265,496,39130,68390,700
935,225,475,30590,72170,-18130
935,225,475,30590,72170,-18130
919,187,502,18340,72170,-29260
925,229,540,4620,62860,-31780
920,241,575,-13720,49560,-29050
914,242,600,-39060,34020,-25130
914,242,600,-39060,34020,-25130
938,289,685,-68110,22330,-18130
939,327,758,-70350,7350,-7700
1000,405,791,-47250,2870,-1400
1018,374,739,-1330,-14070,8890
1018,374,739,-1330,-14070,8890
980,287,709,29260,-10850,14140
947,361,616,48230,-2240,12250
998,404,555,42210,22540,5250
1024,459,536,42210,45500,-7350
1024,459,536,31640,45500,-7350
1075,524,560,13580,59080,-14840
1068,441,641,-14630,56210,-18340
1086,363,695,-39060,43610,-20580
1078,286,722,-53620,25270,-18200
1078,286,722,-53620,25270,-18200
1142,303,725,-49560,6160,-8470
1235,372,682,-25620,-10290,2730
1305,345,610,11130,-21770,15050
1305,345,610,28000,-19950,14210
1314,254,536,28000,-19950,14210
1403,263,524,22540,-13020,7210
1433,236,550,18690,-9310,-1330
1522,413,578,5950,-7560,-4970
1549,488,712,5950,-7560,-4970
1549,488,712,-22470,-10080,-770
1513,369,842,-48510,-25690,-6510
1434,254,771,-50960,-31150,-8960
1402,200,812,-62510,-34090,-5460
1402,197,746,-37520,-31220,-840
1303,197,746,-37520,-31220,-840
1261,241,708,-16100,-22400,11550
1296,286,617,4760,-12460,23450
1221,333,572,14840,-3430,31430
1221,333,572,17010,-9100,36610
1236,364,502,17010,-9100,36610
1136,404,502,17710,-23520,37730
1180,433,480,18200,-27580,41650
1101,442,496,17780,-27790,36470
1093,490,481,17780,-27790,36470
1093,490,481,16310,-32970,33110
996,453,513,12180,-45500,31360
1048,516,559,4480,-43190,30380
917,447,617,-3780,-38150,21140
917,447,625,-3780,-38150,21140
856,425,625,-5950,-31850,9310
801,342,604,-910,-38150,1120
728,251,583,11060,-38640,-840
756,234,538,19250,-33600,3360
756,234,538,17430,-29540,16800
792,373,523,17430,-29540,16800
770,295,580,19880,-30310,26040
776,210,517,31780,-32760,22750
774,178,508,33390,-20790,25410
774,178,508,33390,-20790,25410
862,215,483,31850,-21980,30590
816,213,490,29470,-37870,23800
846,211,503,23730,-58730,20860
889,164,492,22120,-73990,17500
889,164,453,22120,-73990,17500
861,149,453,17850,-70070,-16450
714,162,451,2660,-33530,-55160
639,180,317,-7560,-12320,-82810
305,28,335,-26320,-9240,-100870
305,28,335,-38710,10360,-22330
496,38,376,-38710,10360,-22330
772,174,277,-28070,4760,11410
643,172,291,-25200,-9730,10360
577,184,265,-18270,-24290,28350
577,184,265,-18270,-56280,30520
613,168,208,-5740,-56280,30520
604,160,246,4900,-79380,22610
667,45,253,12250,-94290,11760
716,-110,252,9590,-94990,2100
682,-185,245,9590,-94990,2100
682,-185,245,2800,-84910,-3570
637,-232,219,-6020,-64330,-2240
633,-292,197,-6790,-36330,630
631,-201,165,1470,-8050,-280
631,-201,165,1470,-8050,-280
537,-116,70,13510,5670,420
491,-23,-39,10500,19040,9380
459,29,-48,-7420,31010,17080
429,68,-77,-15680,35070,17150
429,68,-77,-15680,45290,10850
376,109,-70,-25900,45290,10850
467,28,-12,-33600,51310,2030
392,110,59,-28210,47530,-1120
387,136,83,-21350,36400,-9450
387,136,83,-21350,36400,-9450
460,175,84,-12810,30800,-22470
545,95,77,-10010,30590,-30590
590,89,136,-11760,26040,-25620
662,125,148,-3360,21000,-11690
662,125,148,-3360,21000,-11690
692,140,205,6860,18620,3150
750,154,196,29610,15190,15540
776,169,207,41300,14070,26670
761,176,210,46900,6300,34860
761,176,210,46900,6300,34860
782,232,225,35560,12530,35420
736,237,262,25060,14070,25550
756,234,281,20370,18480,14210
736,237,306,19040,20930,-280
736,237,306,19040,20930,-280
737,223,302,19040,21210,-13230
765,219,343,15540,23240,-23870
759,164,386,14630,21980,-32620
759,143,386,16870,22890,-39340
780,143,386,16870,22890,-39340
806,180,364,20020,22260,-37310
807,190,375,15120,29470,-30870
808,200,379,7910,26740,-28420
780,264,372,4620,27650,-24640
780,264,372,4620,27650,-24640
805,354,384,5880,31850,-17990
842,418,397,-350,37030,-15470
842,359,497,-13090,43540,-17500
816,318,555,-13090,43540,-20650
816,318,555,-14980,37520,-20650
862,287,614,-18760,31290,-21490
898,229,658,-17990,21140,-21560
981,218,672,-10360,13300,-20860
981,218,597,4480,4760,-18970
1033,267,597,4480,4760,-18970
1056,300,506,15540,5040,-15610
1040,249,449,19460,15260,-17710
1014,268,410,17780,27020,-21070
995,302,395,8470,30030,-23450
995,302,395,8470,30030,-23450
934,314,425,-910,36750,-18900
900,312,466,-5040,39970,-12320
911,291,501,-8680,52710,-4130
928,283,532,-8680,52710,490
928,283,532,-17990,56420,490
906,255,623,-16800,50960,2660
896,190,611,1820,43540,5110
899,176,612,18550,30940,8050
899,176,613,28630,21140,17290
915,255,613,28630,21140,17290
1026,500,560,41160,9030,36050
1148,872,516,44730,1890,66220
1176,804,619,25690,1470,77560
1176,804,619,23940,14210,56350
1121,617,667,23940,14210,56350
1167,417,623,11620,25410,26740
1182,260,666,-17710,25060,-770
1243,176,701,-32130,18480,-22260
1259,120,713,-32130,18480,-22260
1321,68,699,-18270,-14350,-23800
1314,73,656,-13300,-24920,-13230
1314,73,656,910,-39200,3290
1354,148,581,910,-39200,3290
1413,417,511,9800,-43470,17640
1361,426,555,7280,-31990,29400
1350,397,577,-4130,-14910,26600
1325,399,553,-4130,-14910,26600
1325,399,553,-14140,1820,20160
1293,392,545,-19670,9100,12810
1295,325,541,-19530,14770,10360
1291,317,539,-16310,18830,9240
1291,317,526,-16310,18830,9240
1267,324,526,-11410,140,3570
1206,318,528,-11760,-26180,3850
1210,346,569,-22680,-39900,9590
1215,376,624,-26250,-43120,13860
1215,376,624,-13790,-49980,13230
1069,363,606,-13790,-49980,13230
1003,345,552,7070,-49770,11550
997,432,512,20510,-33740,15050
988,426,554,19740,-21000,17920
988,426,554,19740,-21000,17920
919,424,596,4620,-11970,14910
825,416,663,-22050,-4760,13580
785,340,697,-31010,-2730,9380
800,392,640,-11130,-280,7140
800,343,576,-11130,-280,7140
712,343,576,13160,-210,2100
736,351,454,33250,3500,2450
710,279,341,40740,1960,7770
674,170,339,28140,700,12530
674,170,339,5810,-4060,15470
680,187,400,5810,-4060,15470
716,175,385,3150,-13790,16730
810,182,340,-1330,-29890,16590
766,115,417,-4130,-27300,16940
766,115,417,-4130,-27300,16940
887,221,421,9800,-36470,20440
777,168,437,20650,-40810,20790
737,102,464,20230,-41930,23450
723,55,498,10710,-45500,24640
723,55,498,10710,-45500,24640
761,56,458,9870,-55160,29120
723,56,366,18970,-63910,38500
796,51,285,30170,-84350,40110
793,131,188,26180,-83230,19810
793,131,188,26180,-83230,19810
461,158,187,-2870,-56280,-24220
607,-20,169,-31850,-980,-9450
568,7,284,-43540,26460,910
535,77,278,-29260,14560,700
535,77,278,-29260,14560,700
572,-2,193,-5880,-4620,14700
579,-6,95,5670,-12670,17780
581,-44,44,5320,-14770,9520
558,-116,51,0,-15890,-560
558,-116,51,0,-15890,-560
556,-180,144,-9380,-20300,-4130
562,-218,196,-8260,-26670,-8750
569,-166,215,-630,-26390,-5810
561,-102,224,1400,-19460,1190
561,-102,224,1400,-19460,1190
487,-151,235,-3150,-3430,3150
469,-104,210,-10430,20860,1330
475,0,195,-18270,45150,1400
473,5,173,-18900,61740,-5250
473,5,173,-18900,61740,-5250
437,30,108,-9590,64190,-6020
473,102,60,2100,52500,-1750
519,170,40,7140,41930,-350
519,159,100,420,39410,-2380
642,159,100,420,39410,-2380
674,97,182,-4690,32060,-5320
725,70,247,-2870,27510,-11130
649,21,297,2940,20930,-13230
707,10,331,6020,13090,-5740
707,10,331,6020,13090,-5740
714,83,325,9870,3500,-4060
694,174,299,16100,350,2170
688,234,299,14840,1050,6370
704,288,315,7280,2240,6370
704,288,315,7280,2240,6370
704,258,381,1260,5600,1120
651,213,395,6020,9240,-6790
673,234,396,1260,13300,-14490
673,234,411,-10430,20090,-22890
714,187,411,-10430,20090,-22890
735,128,472,-21140,27090,-28910
755,111,501,-23660,25690,-30800
793,136,490,-21560,26810,-29540
853,143,493,-21560,26810,-26810
853,143,493,-10430,25550,-26810
907,121,451,5530,29960,-23870
907,129,415,17780,31220,-23240
927,209,406,21560,34090,-19040
966,224,460,21560,34090,-19040
966,224,460,20020,29190,-11340
1024,282,496,18620,25480,-7560
1019,353,542,14210,18480,-5110
996,380,617,5880,14420,-5180
996,380,617,4550,18270,-4900
887,345,669,4550,18270,-4900
881,407,753,6580,26390,-2170
877,427,693,22890,27720,-6720
867,435,574,46480,36120,-7560
848,446,495,46480,36120,-11620
848,446,495,53690,52010,-11620
921,397,495,42630,60830,-17710
1026,460,524,25690,72170,-28980
1115,468,613,9380,65800,-24360
1168,330,679,9380,65800,-24360
1168,330,679,-4270,45500,-20020
1292,330,750,-21770,23240,-12670
1325,192,807,-27020,-5040,-6020
1356,164,814,-18900,-22190,-1400
1356,164,814,140,-33460,1680
1383,228,771,140,-33460,1680
1329,229,695,15540,-24710,980
1300,253,637,21350,-4340,350
1321,300,596,27090,14980,-1960
1303,326,577,27090,14980,-1960
1303,326,577,32550,31570,-5110
1350,330,548,33180,28350,-6300
1349,361,524,19950,21140,-6300
1328,340,515,4130,13300,-140
1328,340,507,4130,13300,-140
1304,318,507,-210,6790,9030
1263,312,530,2450,-6370,19180
1258,320,561,4970,-16520,25550
1263,370,636,-70,-23030,28140
1263,370,636,-70,-31080,28420
1206,448,702,-2870,-31080,28420
1151,361,706,-1260,-35700,20020
1141,343,699,6020,-37590,9590
1089,312,669,20930,-44520,6510
1157,350,635,20930,-44520,6510
1157,350,635,28700,-44450,12460
1106,324,587,33040,-37030,15330
1094,348,551,31850,-23240,15750
1051,427,595,29120,-6230,17710
1051,427,578,29120,-6230,17710
1072,419,578,33040,5460,17990
953,384,528,34230,11550,16870
923,359,521,28140,15190,17430
862,347,511,22890,10290,20720
862,347,511,22890,2030,20930
815,311,473,17920,2030,20930
831,269,501,8190,-13860,28490
824,138,489,-1680,-32830,27300
732,357,511,-19110,-42140,25480
732,357,511,-19110,-42140,25480
677,351,514,-11130,-46200,28910
748,287,455,11690,-49630,32270
716,253,407,29820,-54740,33950
761,259,425,25760,-59500,37030
761,259,424,25760,-59500,37030
768,181,424,17220,-50540,37030
797,287,457,14070,-47740,37310
819,261,480,16380,-56840,35490
834,332,507,14000,-70840,36540
834,332,507,14000,-70840,29330
774,328,490,11550,-76580,29330
885,355,492,7770,-72730,5670
749,214,463,5530,-64330,-38710
702,129,415,-8400,-33250,-66780
702,129,415,-8400,-33250,-66780
672,102,351,-9170,-24640,-70420
624,44,302,-8540,-22260,-66710
655,67,257,-8890,-26670,-60340
520,-22,223,-14700,-19110,-28070
520,-22,223,-14700,-19110,-28070
684,51,231,-17640,-6440,25200
754,194,179,-9240,-13650,42700
658,251,174,-10850,-32900,49490
616,72,206,-13020,-41650,40460
616,72,206,-13020,-41650,40460
592,16,214,-6300,-49700,17570
556,-10,226,-8400,-56840,1050
553,-104,272,-14070,-54600,-1750
609,-124,259,-14070,-45010,-3570
609,-124,259,-11340,-45010,-3570
644,-153,192,-8960,-21560,-1610
679,-213,107,-4340,4270,490
716,-147,1,4270,28490,4200
725,-108,-81,12180,41230,8610
725,-108,-81,12180,41230,8610
700,-49,-172,15750,45990,9590
643,-4,-187,4200,47110,5390
536,-19,-93,-21140,46620,-2660
400,119,62,-36890,42420,-2100
400,119,62,-36890,42420,-2100
402,121,170,-31920,33950,490
453,161,248,-20930,18060,-840
489,132,271,-13510,840,-4340
501,60,284,-13510,840,-7350
501,60,284,-5950,-9730,-7350
596,83,265,5460,-16380,-5810
690,41,213,15330,-13650,-1820
715,103,185,22330,-6650,3570
843,142,88,29050,700,10850
843,142,88,29050,700,10850
835,147,96,21140,13860,12320
831,132,120,11970,23660,8540
782,207,190,1190,34370,-910
782,207,190,-5950,39480,-8260
737,268,274,-5950,39480,-8260
725,268,342,-7420,40950,-15120
716,254,395,-2380,35630,-25200
749,225,438,2100,29680,-34440
757,182,448,2100,29680,-34440
757,182,448,12110,20510,-39830
773,125,440,22680,13720,-40250
830,200,402,29470,9170,-35350
885,371,364,25200,9520,-18760
885,314,421,10570,7560,-9800
897,314,421,10570,7560,-9800
903,340,396,-1330,12320,-9450
936,416,413,-12740,26180,-9240
923,483,436,-16870,34720,-6720
923,483,436,-24290,41160,-3850
941,506,484,-24290,41160,-3850
950,419,561,-33600,44310,-3710
975,344,620,-29330,35070,-11270
1029,304,649,-26320,29400,-22190
1066,266,636,-26320,29400,-22190
1066,266,636,-18410,20510,-29470
1075,233,619,-8470,13230,-29330
1118,201,545,5390,7980,-24290
1172,263,518,12530,8890,-21560
1172,311,455,12530,8890,-21560
1145,311,455,17430,2310,-18410
1129,294,442,7980,3430,-15120
1086,297,473,-630,6020,-12740
1117,361,463,-3150,8190,-10780
1117,361,463,-3150,14280,-11900
1076,366,467,-1400,14280,-11900
1068,349,481,-140,20370,-12530
1085,318,479,-210,18410,-14140
1047,291,502,-3220,18830,-16030
1069,274,505,-3220,18830,-16030
1069,274,505,-350,13090,-14910
1026,264,510,4970,9310,-12460
1038,270,500,10080,700,-6160
