-128,-126,978,2380,-420,-1470
-128,-120,975,2940,910,-1890
-130,-120,975,2940,910,-1890
-130,-122,982,3430,1750,-1680
-117,-120,1002,5320,1470,-2170
-91,-150,993,5950,980,-3080
-121,-93,1004,-4550,2660,-6860
-121,-93,1004,-4550,2660,-6860
-111,-58,1021,2310,2450,-4830
-117,-100,997,2450,-70,-350
-118,-110,1014,-630,-420,560
-125,-109,995,1470,-1820,1680
-125,-109,995,1470,-1820,1680
-120,-120,1000,70,-1400,2100
-125,-120,993,630,-1610,1470
-122,-116,992,-490,-1610,910
-122,-116,992,-1890,-1960,770
-119,-116,984,-1890,-1960,770
-120,-128,967,-350,-1330,630
-119,-123,982,700,1120,-280
-116,-106,995,1400,2100,-630
-113,-110,1003,1540,1750,0
-113,-110,1003,1540,1750,0
-116,-114,1002,1680,980,490
-119,-110,999,1470,210,770
-120,-120,989,700,-140,1120
-127,-121,996,1260,350,840
-127,-121,996,1260,350,840
-119,-114,997,280,-70,910
-116,-119,1006,-70,280,770
-123,-118,996,420,-280,350
-123,-118,996,0,-420,490
-126,-129,988,0,-420,490
-123,-124,984,420,-140,-210
-121,-119,986,840,490,-490
-119,-121,988,1330,700,-140
-121,-118,983,1330,700,-210
-121,-118,983,2240,1050,-210
-118,-106,992,2310,1680,0
-114,-102,1001,2100,1890,770
-120,-106,1004,2380,1330,1540
-118,-117,997,1190,630,2310
-118,-117,997,1190,630,2310
-118,-121,1000,910,420,1890
-114,-128,996,700,140,1050
-117,-125,999,1820,210,140
-117,-125,999,2730,0,-420
-117,-118,996,2730,0,-420
-116,-115,993,2170,140,-350
-121,-112,984,3220,490,-140
-139,-114,980,3780,1190,420
-131,-109,980,3780,1190,490
-131,-109,980,2170,980,490
-127,-108,987,-280,1610,910
-119,-112,1002,-1470,1470,1540
-116,-121,999,-630,770,1820
-116,-121,1005,-630,770,1820
-117,-119,1005,-280,490,1120
-114,-114,1002,-210,-210,910
-113,-118,1004,70,-560,840
-111,-120,994,840,-840,420
-111,-120,994,1820,140,-420
-117,-120,996,1820,140,-420
-124,-109,987,1190,-140,-910
-126,-114,976,1820,0,140
-123,-112,990,1470,910,490
-122,-109,995,1470,910,490
-122,-109,995,1050,490,910
-123,-119,994,210,0,1540
-122,-125,988,490,140,1260
-116,-113,988,490,700,350
-116,-113,982,490,700,350
-121,-122,982,1400,1610,350
-126,-124,995,2800,2450,-140
-119,-111,996,2170,1890,-140
-127,-110,999,2660,1750,140
-127,-110,999,2660,1190,630
-128,-109,990,1960,1190,630
-119,-113,1000,980,1400,1050
-117,-113,1002,1120,980,840
-118,-117,1007,1190,560,700
-115,-117,1003,1190,560,700
-115,-117,1003,560,-350,490
-117,-112,1000,1330,-490,210
-116,-113,994,840,-840,420
-125,-124,987,1680,-560,420
-125,-124,987,1680,-560,420
-119,-119,994,1750,-420,0
-124,-112,985,1960,-700,-70
-125,-116,986,1890,-420,140
-123,-114,983,1680,-70,0
-123,-114,983,1680,-70,0
-119,-105,987,700,210,-70
-117,-105,996,-560,280,350
-113,-106,1000,-770,-210,840
-117,-111,993,70,-70,1190
-117,-111,1002,70,-70,1190
-124,-120,1002,-210,350,910
-120,-119,1001,-350,-210,630
-117,-117,993,-140,-420,70
-127,-118,980,1610,350,-350
-127,-118,980,1610,350,-350
-125,-117,988,840,1050,-350
-120,-114,981,1540,1260,-70
-121,-111,999,1050,1610,210
-119,-112,998,-280,280,1050
-119,-112,998,-280,280,1470
-118,-110,993,-560,-630,1470
-122,-119,978,-560,-700,1680
-121,-127,982,1610,1190,1190
-117,-115,1008,2240,2660,70
-117,-115,1005,2240,2660,70
-115,-120,1005,1820,1610,-280
-122,-120,1002,2030,1190,-630
-125,-117,1000,1050,280,-840
-125,-111,997,140,-420,-630
-123,-111,997,140,-420,-630
-125,-117,988,-560,-1330,0
-124,-120,981,1890,-490,630
-125,-110,988,3220,700,560
-123,-116,987,2450,910,980
-123,-116,987,2450,910,980
-121,-128,1001,2660,1470,980
-122,-123,999,3290,630,210
-116,-118,989,2800,70,-70
-119,-118,987,3640,770,-350
-119,-118,987,3640,770,-350
-122,-108,1001,3920,1120,-910
-120,-101,999,3010,420,-350
-116,-102,1001,2520,-140,420
-118,-108,996,1540,-840,910
-118,-108,996,1540,-840,910
-121,-111,988,1120,-1190,910
-119,-115,985,560,-840,630
-120,-122,983,2030,210,420
-116,-108,1002,2030,1190,-420
-116,-108,1002,2240,1190,-420
-119,-109,987,1680,140,-70
-123,-121,985,2310,630,140
-124,-105,989,2100,1400,-490
-123,-102,994,2100,1400,-490
-123,-102,994,1750,1610,210
-119,-111,1004,490,1470,770
-117,-114,1006,1050,770,700
-122,-115,1001,980,-350,210
-123,-118,992,840,-980,70
-123,-118,992,840,-980,70
-121,-111,987,1120,-1050,0
-118,-110,985,1330,-350,140
-121,-103,988,1540,70,70
-121,-103,988,1890,560,840
-126,-112,977,1890,560,840
-120,-113,999,1120,1750,840
-116,-107,1003,1470,1400,560
-120,-112,1010,1120,700,700
-121,-117,1002,1120,700,700
-121,-117,1002,560,-630,700
-121,-122,985,1400,-1120,350
-118,-112,986,2380,-70,-350
-121,-100,996,1610,210,-700
-121,-100,982,770,-840,70
-122,-104,982,770,-840,70
-125,-116,974,700,70,840
-117,-105,1004,-70,1540,420
-116,-101,1001,140,490,490
-116,-101,1001,140,-280,980
-119,-116,1000,-280,-280,980
-121,-115,981,280,-770,840
-121,-118,990,1890,1120,630
-120,-108,999,840,1120,-140
-126,-122,991,840,1120,-140
-126,-122,991,1890,490,280
-120,-110,1000,1400,700,-140
-118,-104,991,1400,350,0
-117,-107,997,630,420,490
-117,-107,995,630,420,490
-117,-111,995,-560,-140,560
-118,-111,992,-630,-560,420
-123,-119,990,-140,-630,700
-124,-117,975,980,-210,420
-124,-117,975,840,1330,0
-121,-112,993,840,1330,0
-118,-108,1002,140,910,0
-120,-109,998,280,280,420
-122,-111,1000,280,140,700
-117,-108,1001,280,140,700
-117,-108,1001,-840,-350,490
-121,-116,985,-910,-700,560
-123,-121,988,280,140,350
-119,-112,989,910,630,140
-119,-108,997,910,630,140
-118,-108,997,910,560,140
-117,-115,993,-140,0,420
-123,-118,992,0,0,140
-121,-115,992,-350,-70,140
-121,-115,992,-350,210,280
-121,-119,990,560,210,280
-118,-113,999,910,630,140
-123,-114,996,1330,350,420
-124,-120,986,1120,70,770
-124,-124,986,1120,70,770
-124,-124,986,1610,700,630
-123,-115,987,2800,1120,70
-124,-111,993,2870,1330,280
-117,-109,1005,2590,1050,980
-117,-109,1005,2590,1050,980
-116,-109,999,2660,210,1400
-118,-116,991,2800,420,1400
-122,-111,1000,2800,910,910
-119,-106,997,2170,140,910
-119,-106,997,2170,140,980
-121,-115,993,1050,-210,980
-124,-120,982,1120,-420,700
-121,-113,990,140,0,0
-122,-116,979,210,-140,70
-122,-116,979,210,-140,70
-121,-113,991,560,770,140
-119,-108,1000,630,700,140
-116,-111,1000,350,280,280
-117,-111,994,140,-140,280
-117,-111,994,140,-140,280
-117,-119,990,1400,350,350
-121,-112,998,1960,840,-210
-118,-114,992,1400,280,-140
-120,-114,989,2170,490,-70
-120,-114,989,2170,490,-70
-124,-113,987,2100,630,-70
-123,-113,985,2590,1190,70
-118,-106,998,2240,1960,-280
-122,-105,996,1680,1470,-280
-122,-105,996,1680,1470,-280
-126,-112,998,1120,980,350
-121,-112,998,0,280,490
-118,-117,1001,0,0,560
-119,-116,1000,70,-560,140
-119,-116,1000,70,-560,140
-126,-115,980,-70,-1260,70
-122,-114,986,-490,-350,210
-119,-111,991,490,490,0
-120,-110,993,280,350,70
-120,-110,993,280,350,70
-120,-113,990,-490,140,420
-124,-112,995,350,350,560
-121,-112,993,420,70,910
-119,-115,1000,420,70,980
-119,-115,1000,-350,-70,980
-119,-116,992,-350,-490,700
-117,-116,988,350,-210,350
-122,-113,986,1470,560,280
-122,-116,987,1680,1050,280
-124,-116,987,1680,1050,280
-122,-124,989,2100,1890,210
-124,-116,1001,3290,2520,-560
-118,-110,1002,2030,1680,-700
-118,-110,1002,1960,840,-490
-119,-115,997,1960,840,-490
-118,-110,994,1120,70,-630
-119,-109,992,210,-280,-490
-127,-106,993,-70,-280,-350
-126,-109,991,-70,-280,420
-126,-109,991,-1190,-630,420
-123,-114,993,-1470,-840,1120
-121,-121,996,-980,-910,1260
-124,-123,991,-630,-980,770
-120,-122,994,-630,-980,770
-120,-122,994,-630,-770,350
-124,-128,991,280,-490,-140
-111,-103,983,2450,-140,-700
-120,-111,1001,910,1190,-350
-120,-111,1001,910,70,0
-124,-115,990,910,70,0
-123,-116,980,1890,420,560
-124,-116,986,2240,1470,350
-122,-115,993,2520,1820,420
-121,-117,1002,2520,1820,420
-121,-117,1002,1470,1680,490
-119,-118,1003,1330,840,490
-122,-121,998,1890,630,280
-122,-116,1005,1470,490,-210
-122,-116,990,1400,-210,-280
-120,-118,990,1400,-210,-280
-125,-112,995,2310,420,-560
-123,-105,991,910,-560,-210
-121,-108,987,700,-910,980
-121,-108,987,700,-630,1680
-127,-112,983,1190,-630,1680
-125,-115,994,1260,-210,2100
-114,-120,997,1050,-420,2100
-118,-126,989,2940,140,1470
-124,-124,987,2940,140,1470
-124,-124,987,3710,980,140
-114,-115,996,3080,1400,-910
-118,-106,996,3850,1540,-1400
-124,-104,996,3010,1400,-1120
-124,-104,989,3010,1400,-1120
-118,-103,989,1050,560,-490
-124,-111,989,1050,630,70
-121,-112,997,630,700,350
-122,-114,995,980,350,560
-122,-114,995,1330,210,770
-120,-115,999,1330,210,770
-120,-116,998,1330,-140,630
-123,-116,990,1750,-350,210
-124,-113,984,1190,-210,-140
-124,-113,984,1190,-210,-140
-127,-114,984,840,420,-420
-123,-103,994,70,770,-490
-120,-109,987,-420,700,280
-122,-110,997,-490,1120,490
-122,-110,991,-490,1120,490
-121,-111,991,-840,490,840
-118,-113,1000,-1260,700,980
-118,-117,992,-210,140,910
-120,-117,993,280,350,840
-120,-117,993,280,350,840
-120,-113,993,70,140,840
-124,-114,984,70,-420,1190
-127,-124,980,70,-210,1610
-125,-124,987,980,630,1050
-125,-109,1002,980,630,1050
-117,-109,1002,560,980,490
-115,-107,1007,-140,630,350
-117,-109,997,140,140,560
-124,-118,993,700,140,770
-124,-118,993,700,140,770
-124,-120,996,630,280,490
-121,-116,992,490,-210,70
-120,-115,1000,700,-350,70
-121,-109,994,770,-1330,350
-121,-109,994,770,-1330,1120
-120,-113,996,420,-1820,1120
-121,-123,992,350,-2170,1330
-123,-112,990,2660,-1960,1120
-117,-105,1000,1820,-2100,2030
-117,-105,1000,1820,-2100,2030
-118,-120,998,2590,-2380,2800
-120,-114,991,3150,-2170,2170
-119,-117,988,2030,-1890,2310
-131,-124,959,5320,-1120,2310
-131,-124,959,5320,-1120,2310
-138,-134,966,3850,1750,1540
-115,-120,1010,2590,3640,490
-113,-109,1014,3360,2030,-210
-116,-97,1008,1960,490,0
-116,-97,1008,1960,490,0
-124,-106,989,1890,-490,980
-120,-112,989,0,-140,1190
-112,-116,1001,-910,-70,770
-113,-113,997,-630,-770,0
-113,-113,997,-630,-770,0
-118,-107,994,-560,-1400,70
-116,-107,986,-770,-1820,630
-118,-116,977,-490,-1050,910
-123,-122,980,-490,-1050,630
-123,-122,980,-70,280,630
-119,-123,981,770,1400,70
-117,-116,997,2310,2450,-420
-120,-112,998,2310,1960,-350
-120,-122,991,2940,1610,70
-127,-122,991,2940,1610,70
-126,-116,993,2170,1470,-140
-119,-111,1003,1680,1330,0
-119,-107,1010,1120,490,210
-119,-107,1010,630,-910,630
-119,-106,994,630,-910,630
-119,-116,998,210,-700,980
-124,-112,988,910,-980,630
-124,-119,986,840,-280,770
-119,-115,1002,840,-280,770
-119,-115,1002,280,70,210
-117,-113,995,630,-490,-140
-118,-114,991,560,-490,0
-120,-114,980,1190,-350,-70
-120,-114,984,1680,630,0
-120,-114,984,1680,630,0
-113,-110,992,2520,980,-490
-122,-108,991,2730,980,-490
-122,-108,991,1610,560,-140
-122,-105,990,1610,560,-140
-119,-105,1000,-70,490,140
-119,-112,992,-140,140,350
-124,-120,980,1190,1120,70
-120,-118,999,1190,1120,70
-120,-118,999,1120,2730,-840
-115,-112,1007,980,2310,-1330
-120,-112,1001,1330,980,-1190
-126,-113,995,1050,140,-910
-126,-113,986,1050,140,-910
-130,-110,986,840,-140,-280
-123,-111,987,630,350,280
-122,-113,1001,910,840,350
-122,-118,988,980,-280,560
-122,-118,988,1680,140,490
-123,-120,984,1680,140,490
-125,-113,995,2100,770,70
-123,-109,991,1540,280,280
-120,-110,994,1120,490,490
-120,-110,994,1120,490,490
-121,-112,997,1190,420,350
-119,-112,997,420,70,280
-125,-116,990,1260,0,280
-121,-115,991,1120,490,70
-121,-115,986,1120,490,70
-121,-114,986,1820,1190,0
-118,-109,1006,1960,1820,-70
-118,-108,1001,1190,210,70
-123,-109,991,1610,-420,280
-123,-109,991,1610,-630,420
-121,-107,989,700,-630,420
-122,-108,985,210,-350,490
-121,-110,994,210,0,770
-119,-114,988,-350,-210,1050
-119,-114,988,-350,-210,1050
-123,-118,994,910,560,910
-119,-116,995,420,280,420
-122,-122,983,1610,280,280
-122,-114,1000,2380,1050,-210
-122,-114,1000,2380,1050,-210
-120,-109,994,1960,420,-420
-128,-110,990,1960,350,-210
-127,-112,993,490,140,210
-124,-114,988,980,210,560
-124,-114,988,980,210,560
-123,-108,997,1540,840,560
-121,-111,999,210,280,770
-119,-113,992,140,-70,840
-123,-115,992,630,350,700
-123,-115,992,630,350,700
-118,-115,992,350,210,770
-122,-117,991,1540,210,700
-122,-117,992,1960,420,210
-121,-109,997,2030,490,-210
-121,-109,997,2030,490,-210
-123,-109,993,1820,-140,70
-121,-113,984,1190,-70,350
-122,-110,996,1820,770,140
-118,-111,992,1120,210,70
-118,-111,992,1120,210,70
-119,-111,996,1190,210,140
-121,-107,996,490,-350,140
-122,-108,993,0,-770,490
-125,-116,981,0,-770,840
-125,-116,981,-630,-910,840
