-171,3,989,1400,420,140
-171,2,984,1120,490,70
-174,5,988,1330,630,70
-173,2,998,560,630,490
-173,2,998,560,630,490
-175,4,990,700,0,560
-177,-1,995,560,350,770
-177,0,991,560,140,490
-177,0,991,980,70,630
-176,-3,989,980,70,630
-177,-3,991,2100,210,490
-184,-1,985,2310,-140,140
-179,-10,995,3360,210,420
-171,11,998,3360,210,-420
-171,11,998,4270,490,-420
-176,7,995,1820,140,140
-177,-2,991,770,0,420
-174,7,990,910,210,-140
-171,5,988,910,210,-140
-171,5,988,140,0,70
-173,0,985,70,-210,280
-171,2,991,560,210,140
-171,8,991,630,-70,280
-171,8,990,630,-70,280
-173,5,990,-210,-280,910
-180,0,991,-490,-350,1050
-180,-8,993,350,-350,910
-176,2,994,1820,0,630
-176,2,994,1820,140,630
-175,3,994,770,140,630
-175,-2,990,-70,0,700
-176,-2,986,840,280,420
-170,5,987,1260,280,350
-170,5,987,1260,280,350
-174,1,993,770,490,630
-177,0,992,560,140,700
-178,1,994,560,210,770
-176,-3,992,490,140,630
-176,-3,992,490,140,630
-179,-1,990,840,140,140
-179,-2,989,1540,140,0
-177,0,987,2730,70,-70
-170,2,992,3010,420,140
-170,2,992,3010,420,140
-174,4,988,2940,140,420
-172,4,993,2520,420,630
-171,10,996,1260,210,840
-179,-2,991,-140,-490,1400
-179,-6,991,-140,-490,1400
-179,-6,991,280,-280,1050
-177,0,992,1050,-70,490
-172,3,992,1190,0,700
-174,3,990,840,0,770
-174,3,990,840,0,770
-175,0,991,210,0,840
-174,-3,992,420,140,630
-177,1,994,1050,350,140
-176,-3,988,1120,-70,420
-176,-3,988,1120,-70,0
-175,-5,992,1960,420,0
-172,10,991,2660,420,-140
-172,4,987,1610,-70,770
-175,0,991,1120,210,700
-175,0,991,1120,210,700
-174,3,991,1260,0,700
-176,6,995,840,210,630
-173,1,994,-70,-210,1050
-178,0,993,840,-70,1120
-178,0,993,840,-70,1120
-175,-1,989,770,-280,910
-174,-1,993,1190,210,560
-172,6,994,210,140,350
-175,2,988,-700,-140,630
-175,2,988,-700,-140,630
-181,-1,984,-840,-350,490
-175,-1,987,280,-420,840
-172,1,992,1120,-280,840
-174,-1,990,910,-490,910
-174,-1,990,910,-490,910
-172,-5,995,770,-350,980
-175,3,998,770,-350,420
-174,6,997,-1190,-560,630
-173,-5,991,-1540,-560,1050
-173,-5,991,-1540,-560,1050
-176,-9,988,-980,-350,490
-179,0,987,1330,-140,-70
-173,-2,988,2660,-70,210
-171,2,989,3150,140,-280
-171,2,989,3150,140,-280
-175,5,992,2940,280,0
-171,-1,995,1680,280,280
-178,0,994,840,420,-210
-175,-4,992,560,280,70
-175,-4,992,560,280,70
-172,-5,994,700,560,-70
-172,0,988,1680,350,-490
-167,5,990,2170,700,-140
-172,8,991,1890,420,490
-172,8,991,1890,420,490
-173,0,988,1540,0,1330
-175,0,993,1890,210,980
-178,3,998,1890,0,840
-178,3,998,840,-350,910
-174,5,996,840,-350,910
-177,3,991,-420,-700,1330
-177,-7,987,-630,-700,1470
-175,-6,986,700,-280,700
-169,0,989,700,-280,-70
-169,0,989,1610,140,-70
-170,0,989,1400,70,0
-171,0,991,2240,420,70
-169,6,994,1540,560,-140
-174,4,992,700,490,0
-174,4,992,700,490,0
-170,2,996,-210,560,280
-171,2,989,-280,140,560
-177,-3,992,-210,210,630
-177,-3,992,210,-70,840
-175,-4,992,210,-70,840
-180,-5,989,1330,-210,630
-175,0,996,1680,0,420
-174,4,993,1470,-350,560
-174,0,993,1470,-350,560
-174,0,993,700,-350,770
-170,1,993,280,-210,630
-170,3,987,-140,-140,700
-175,-6,988,-140,0,840
-175,-6,988,840,280,420
-168,-6,989,840,280,420
-174,0,987,1960,350,0
-173,-2,993,2450,630,140
-172,4,998,2170,700,140
-172,4,998,1120,140,350
-177,-1,990,1120,140,350
-173,-2,997,910,490,280
-173,4,994,700,70,140
-173,-1,992,140,-70,420
-171,1,989,140,-70,420
-171,1,989,70,-70,350
-171,0,989,210,70,420
-172,-4,989,350,70,280
-172,-1,995,1330,700,0
-172,-1,995,1330,700,0
-171,1,994,1120,490,0
-177,-1,988,770,280,280
-177,-8,988,1680,350,630
-171,0,993,2800,700,280
-171,0,993,2800,700,420
-175,6,995,2590,490,420
-173,-4,989,1820,70,1050
-178,-2,989,2310,280,490
-171,3,996,2380,630,280
-171,0,993,2380,630,280
-175,0,993,1400,210,420
-172,2,992,770,350,210
-173,1,993,210,350,350
-176,-5,990,700,70,630
-176,-5,990,700,70,630
-175,-5,992,1470,140,210
-168,5,994,2100,280,70
-173,5,989,1190,70,280
-173,-2,989,840,140,560
-173,-2,989,840,140,560
-173,1,992,840,350,280
-176,2,989,70,280,280
-182,-12,985,1050,70,980
-175,-5,997,4480,910,210
-175,-5,997,4480,910,210
-169,13,995,3710,490,-280
-170,8,995,1400,280,420
-174,1,989,-560,-210,630
-171,3,992,-1400,0,700
-171,3,992,-1400,0,700
-170,5,990,-2380,-210,840
-183,-10,986,-2660,-350,1190
-187,-22,982,1540,-420,1190
-167,-6,998,6720,1050,210
-167,-6,998,6720,1050,210
-167,13,994,5530,840,-560
-171,1,992,3150,770,280
-175,3,988,2590,490,140
-172,10,993,2100,350,210
-172,10,997,2100,350,210
-173,5,997,490,70,630
-174,0,991,-280,-490,770
-176,0,995,560,-140,910
-171,4,991,140,-420,770
-171,4,991,140,-420,770
-175,-3,992,-770,-70,980
-173,-1,993,-910,280,700
-175,-2,990,-1120,210,700
-175,-10,987,-1120,210,560
-175,-10,987,-560,210,560
-172,2,988,1330,490,0
-172,3,985,2100,210,490
-176,-5,988,2870,210,910
-172,0,995,3850,420,560
-172,0,995,3850,420,560
-175,4,996,4200,210,350
-174,5,995,3360,280,420
-172,2,996,1750,210,700
-174,1,993,980,140,700
-174,1,993,980,140,700
-173,6,991,280,0,700
-173,1,990,0,0,1190
-173,0,990,-350,210,910
-175,-2,987,-350,210,560
-175,-2,987,70,140,560
-172,0,993,980,910,70
-175,0,993,770,910,-350
-177,-3,990,700,910,-420
-175,-2,992,1470,1190,-840
-175,-2,992,1470,1190,-840
-173,8,994,1470,1260,-1050
-171,4,986,490,560,-140
-177,-4,985,910,350,560
-177,-4,985,2450,140,700
-176,2,989,2450,140,700
-174,5,993,2730,0,980
-175,0,995,2450,0,1120
-173,4,998,2170,210,700
-172,7,994,2170,210,700
-172,7,994,560,-140,700
-179,-3,990,210,-210,980
-176,0,988,560,-70,350
-172,5,994,770,280,280
-172,-2,989,770,280,280
-172,-2,989,490,-70,630
-173,1,989,840,350,210
-172,7,991,700,350,420
-177,0,993,-70,280,630
-177,0,993,70,70,490
-181,-1,990,70,70,490
-175,-1,994,420,140,420
-174,-1,995,350,0,350
-176,0,992,560,70,280
-174,0,990,560,70,280
-174,0,990,910,70,420
-168,0,991,1400,350,280
-172,4,991,1470,420,210
-174,-3,991,1470,350,490
-175,3,990,1470,350,490
-175,3,990,1750,350,280
-174,5,991,1750,210,560
-176,2,989,1120,70,910
-177,-2,992,700,140,770
-177,-2,992,1190,140,630
-178,-1,993,1190,140,630
-175,1,992,1470,280,280
-171,1,991,1120,420,210
-172,0,988,1120,630,-70
-172,0,988,1120,560,-210
-174,1,989,1330,560,-210
-171,6,991,1610,490,0
-174,4,995,1330,420,490
-174,1,994,420,140,560
-175,0,994,420,140,560
-175,0,994,0,140,560
-173,1,996,-630,70,490
-175,-1,989,-1260,-70,560
-179,-9,986,-840,0,350
-179,-9,986,-840,0,350
-178,-6,987,630,350,-140
-175,-2,990,2380,490,140
-175,0,989,2730,490,0
-175,0,989,2730,490,0
-179,1,990,3220,490,210
-173,5,994,2870,350,490
-174,3,992,2030,70,770
-175,0,994,1330,70,560
-175,0,994,1330,140,350
-171,4,995,700,140,350
-178,-2,989,-140,140,280
-177,-7,989,210,350,-210
-172,0,990,1120,840,-840
-172,0,990,1120,840,-840
-173,3,984,1190,630,-490
-175,0,989,1750,910,0
-174,3,992,2310,840,70
-174,4,993,2170,490,700
-174,4,996,2170,490,700
-177,3,996,1820,280,840
-173,4,999,1050,-70,1050
-177,4,995,210,-350,1050
-182,-3,991,-420,-560,1190
-182,-3,991,-420,-560,1190
-176,-7,994,280,-140,840
-174,0,992,350,0,280
-175,0,989,210,140,350
-173,-3,986,490,280,630
-173,-3,986,490,280,630
-178,-6,985,2170,420,420
-170,3,993,3290,630,140
-173,6,995,2870,490,420
-176,1,990,1400,0,630
-176,1,990,1400,0,630
-180,-3,988,1330,70,560
-173,2,995,1820,350,350
-172,4,992,1260,280,280
-172,0,988,490,210,420
-175,0,988,490,210,420
-176,0,987,1120,280,210
-173,0,993,1680,490,70
-175,5,993,1680,420,-70
-174,4,991,1330,70,560
-174,4,991,1330,70,560
-173,0,990,1260,70,700
-176,1,991,1540,210,420
-177,3,993,1680,280,490
-175,4,995,1260,210,630
-175,4,995,1260,210,630
-174,1,992,840,210,630
-176,3,988,630,140,490
-172,0,991,770,210,630
-172,0,991,1190,140,350
-176,3,990,1190,140,350
-177,3,993,770,70,490
-177,0,995,420,-70,910
-175,1,998,-70,0,840
-181,-5,990,-70,-280,490
-181,-5,990,-560,-280,490
-175,-5,991,420,-70,210
-173,7,989,1330,70,-210
-174,2,989,630,0,420
-175,-6,989,630,0,420
-175,-6,989,980,0,560
-176,1,991,2030,280,70
-177,2,992,2170,140,280
-174,2,993,2310,140,490
-174,2,991,2100,0,420
-177,4,991,2100,0,420
-173,0,992,1820,0,630
-173,3,992,1610,140,490
-172,4,993,840,280,490
-175,0,989,840,70,560
-175,0,989,490,70,560
-172,1,993,700,490,280
-175,4,991,630,210,350
-175,0,993,210,70,980
-177,-2,991,210,70,980
-177,-2,991,280,-140,700
-178,-1,992,560,-70,490
-177,2,989,1190,-210,420
-169,1,993,1400,140,770
-169,1,989,910,140,350
-175,1,989,910,140,350
-177,-3,990,840,140,350
-175,1,993,1540,350,0
-174,4,992,1470,350,140
-174,4,992,1470,350,350
-175,-2,992,980,280,350
-179,-4,989,1540,140,140
-172,4,990,2660,420,0
-171,8,992,2170,350,280
-175,1,987,2170,350,280
-175,1,987,1330,210,630
-176,-1,989,1330,350,490
-173,3,996,1750,490,280
-173,6,994,1540,280,420
-173,6,994,1540,280,420
-175,0,992,770,210,490
-176,-2,991,560,210,350
-178,-1,988,1120,0,210
-172,5,995,1680,350,140
-172,5,995,1680,140,280
-174,4,993,910,140,280
-178,0,987,350,0,420
-178,-3,987,1400,70,490
-169,5,992,3080,560,280
-176,9,990,3080,560,280
-176,9,990,1680,350,210
-178,-2,991,980,70,910
-173,4,994,1610,140,560
-175,5,992,910,-210,630
-175,5,992,910,-210,630
-176,0,992,490,-210,770
-175,3,992,630,-210,700
-174,2,989,560,-280,770
-174,-2,994,70,140,560
-174,-2,994,70,140,560
-176,2,990,910,70,420
-173,1,991,980,280,630
-173,-2,989,1190,490,280
-172,5,987,1540,560,0
-172,5,991,1540,560,0
-178,0,991,1680,560,280
-178,1,994,1820,420,70
-179,5,996,1330,210,280
-176,-2,992,1050,-70,630
-176,-2,992,1050,-70,630
-170,3,996,980,350,210
-171,8,993,630,70,420
-178,-1,986,-70,-350,910
