289,-930,283,-11270,5040,6230
292,-958,293,-10780,4270,7700
283,-947,295,-7140,2450,7420
289,-935,256,-2660,1260,7560
289,-935,256,-2660,1260,7560
295,-943,231,-630,1470,7840
293,-933,212,350,2520,7210
288,-907,200,-700,4340,7140
259,-919,211,-5530,6440,9170
259,-919,211,-5530,6440,9170
280,-951,212,-910,6510,10640
318,-956,221,8750,8890,9590
326,-951,250,8820,11480,8330
284,-967,277,8820,11480,7140
284,-967,277,4550,9940,7140
290,-949,264,4270,6860,4760
278,-938,257,2730,6230,3780
281,-947,270,3220,4970,4410
289,-961,262,7770,2450,4410
289,-961,262,7770,2450,4410
289,-952,274,12600,1470,2800
290,-948,280,12740,-490,1260
287,-942,280,10220,-2870,-490
287,-942,236,8750,-5040,-1820
277,-918,236,8750,-5040,-1820
280,-905,225,11270,-2800,-840
284,-916,224,9800,-280,840
286,-911,230,3990,1260,1680
286,-911,230,3990,1260,1680
283,-937,263,-4410,2450,3010
283,-956,289,-4410,2170,2380
282,-956,289,-2100,-350,840
276,-953,275,-2800,-2590,0
265,-921,239,140,-3570,-210
265,-921,239,140,-3570,-210
264,-897,197,5740,-700,1750
257,-914,226,10290,5530,4690
265,-957,280,13440,4690,4620
265,-957,260,10360,2240,2380
307,-929,260,10360,2240,2380
310,-955,271,3290,2660,1820
299,-948,262,3150,2030,140
272,-937,263,3360,1470,-560
275,-914,235,3360,1470,-70
275,-914,235,4550,1750,-70
272,-895,246,6370,4340,840
263,-947,278,3780,4480,3570
292,-958,310,5460,910,1890
314,-933,278,5460,910,1890
314,-933,278,3150,-2380,-350
279,-958,306,-7000,-2590,-630
283,-943,270,-1820,-6790,-2450
270,-914,244,70,-6300,-2800
270,-914,244,70,-4270,-490
274,-918,246,140,-4270,-490
280,-931,239,5320,-2730,840
279,-912,237,9590,-210,980
283,-917,250,9100,1960,2450
284,-937,274,9100,1960,2450
284,-937,274,8750,2800,3430
278,-927,284,10710,1820,2940
276,-924,272,9730,420,3640
275,-918,259,6650,560,3500
275,-918,259,4130,1960,3290
273,-913,241,4130,1960,3290
281,-928,259,2450,4690,3710
282,-948,283,2030,5110,3010
280,-953,302,-630,3220,1540
280,-953,302,-630,-350,140
279,-942,295,-4340,-350,140
280,-943,276,-3850,-2590,-210
272,-934,268,-350,-2800,-490
274,-927,259,3010,-2170,-210
279,-934,250,3010,-2170,-210
279,-934,250,3430,-980,210
271,-926,259,4690,560,-140
263,-911,271,6090,1820,210
284,-948,281,4830,1890,1820
284,-948,281,4830,1890,1820
277,-973,278,3220,70,910
275,-913,270,2940,210,-1610
262,-881,239,10010,980,0
284,-895,220,12110,4340,3710
284,-895,220,12110,4340,3710
282,-933,259,7770,7770,4830
279,-934,290,2030,8960,2450
282,-941,297,-4830,7490,140
282,-935,266,-12390,4270,-840
280,-909,259,-12390,4270,-840
280,-909,259,-19390,3150,-280
277,-932,255,-33320,980,2450
266,-956,263,-31850,1750,1960
263,-937,295,-17010,4060,560
263,-937,295,-17010,4060,560
283,-977,329,-12180,700,1750
271,-983,320,-8890,-5250,-1050
267,-954,283,-5810,-9730,-3150
277,-960,249,-1890,-10990,-3080
277,-960,249,-1890,-10990,-3080
286,-962,258,4060,-10710,-3710
307,-962,361,7770,-15680,-3080
350,-957,284,8820,-36050,-2520
303,-963,225,1610,-40460,-1190
303,-1004,205,1610,-40460,-1190
258,-1004,205,8400,-31780,-4130
269,-966,241,21630,-18620,-10780
287,-945,270,12320,-14490,-11690
290,-972,255,-4060,-16660,-8960
290,-972,255,-4060,-16660,-8960
275,-1015,265,1330,-10710,-10570
282,-1042,308,22120,-1400,-15400
304,-1075,415,36540,1610,-19040
340,-1144,503,31990,-5390,-23590
340,-1144,503,31990,-5390,-23590
384,-1197,589,35000,-18900,-31500
439,-1219,644,49490,-36260,-39410
465,-1240,665,63280,-53410,-46550
460,-1218,683,76090,-68180,-54460
460,-1218,683,76090,-68180,-54460
441,-1174,619,91280,-81900,-60970
437,-1149,558,95550,-91770,-64750
419,-1131,497,96530,-100310,-68810
472,-1086,483,100520,-106050,-72520
472,-1086,483,100520,-106050,-72520
525,-1095,470,97790,-111440,-72730
563,-1125,457,91980,-112560,-76300
590,-1113,524,92260,-109830,-87220
596,-1094,562,90580,-110880,-95130
596,-1094,562,90580,-110880,-95130
576,-1105,566,84140,-116900,-101360
599,-1051,574,87850,-123550,-106120
563,-1016,548,98000,-130200,-110110
567,-1034,537,94710,-132370,-112210
567,-1034,537,94710,-132370,-112210
614,-927,465,95060,-136220,-114590
625,-985,429,78820,-133770,-111230
789,-869,365,72380,-128730,-113120
792,-946,354,52920,-118650,-107870
792,-946,354,52920,-118650,-107870
739,-907,406,31150,-110810,-111020
751,-849,246,16800,-116900,-111440
706,-758,90,-1540,-110460,-111020
677,-644,3,-1540,-110460,-111020
677,-644,3,980,-96460,-106610
692,-665,-15,17430,-84560,-96880
670,-594,-66,23730,-75740,-91070
674,-565,-9,20440,-64400,-85470
674,-565,11,28700,-64050,-81550
687,-563,11,28700,-64050,-81550
702,-519,-51,40600,-63350,-78330
735,-556,-32,37240,-50050,-70560
655,-739,148,39690,-33600,-65170
703,-658,335,73780,-34580,-80010
703,-658,335,73780,-34580,-80010
655,-604,336,138670,-60550,-78610
681,-706,100,169890,-73430,-75460
659,-731,197,181090,-60760,-96600
661,-479,85,181090,-60760,-96600
661,-479,85,202790,-58100,-123900
495,-470,51,202860,-50330,-133840
434,-235,-37,192780,-32410,-144830
286,-271,241,160370,-24220,-143150
286,6,290,156590,-58380,-143850
334,6,290,156590,-58380,-143850
299,96,129,132930,-96110,-115220
213,61,-89,86240,-96810,-87150
228,250,-153,38290,-64260,-57680
228,250,-153,38290,-28280,-8610
254,279,-206,1260,-28280,-8610
253,232,-195,-44170,4970,31990
189,208,-120,-88200,25760,64120
127,38,-160,-89880,26390,85400
123,52,-179,-89880,26390,85400
123,52,-179,-89320,36890,92120
155,29,-114,-97580,49420,102270
217,-77,-154,-85400,47250,111440
263,-179,-23,-87500,49490,111720
263,-179,-50,-86100,46970,109480
336,-202,-50,-86100,46970,109480
388,-240,-27,-92120,48160,113400
439,-304,-7,-94220,51170,120960
471,-348,-34,-83720,49630,134120
471,-348,-34,-83720,49630,148750
516,-425,48,-71820,49280,148750
584,-434,82,-45500,37590,164850
651,-527,-32,-22120,18550,184520
678,-599,-49,-29750,15960,195160
667,-686,-12,-29750,15960,195160
667,-686,-12,-41860,27230,198730
654,-743,31,-34510,40600,193270
559,-756,81,-50680,60550,183960
364,-778,186,-76930,79870,178850
364,-778,186,-84770,94850,176540
272,-836,237,-84770,94850,176540
277,-824,271,-86660,108990,178010
307,-900,380,-82810,115850,192150
343,-1029,496,-61390,104020,203350
343,-1029,496,-61390,90160,208460
477,-1145,457,-50190,90160,208460
618,-1331,424,-62860,84210,199850
585,-1459,540,-73570,84490,163940
548,-1295,585,-65520,77700,121380
494,-1196,481,-65520,77700,121380
494,-1196,481,-67270,68460,105280
469,-1220,424,-68810,68180,104580
526,-1277,396,-58380,71750,109480
632,-1391,545,-54250,78260,114170
632,-1391,545,-54250,78260,114170
713,-1488,607,-49490,79310,111510
722,-1691,895,-52710,79800,95690
793,-1682,908,-21070,60690,68740
865,-1679,871,-2660,36960,46690
865,-1679,871,-2660,36960,26670
856,-1668,942,3500,20720,26670
741,-1649,919,18550,3290,9520
566,-1730,982,20090,-9660,-19250
540,-1412,1008,23450,-21280,-53200
540,-1389,936,23450,-21280,-53200
550,-1389,936,25900,-41650,-51240
564,-1418,836,37870,-58380,-52920
518,-1499,792,50610,-67970,-69160
555,-1306,725,68250,-80360,-92120
555,-1306,725,68250,-80360,-92120
492,-1246,660,75110,-95130,-104370
411,-1213,593,89670,-110460,-112630
375,-1105,560,99820,-125580,-116620
362,-1013,501,107940,-138110,-116830
362,-1013,501,107940,-138110,-116830
360,-998,472,109130,-144970,-114380
374,-947,411,110670,-149450,-111020
408,-947,350,110250,-151970,-105910
457,-894,262,108360,-152040,-105420
457,-894,262,108360,-152040,-105420
485,-844,134,98630,-152320,-104860
479,-904,97,78680,-148470,-102550
500,-883,86,67900,-142800,-108640
527,-874,43,63560,-137690,-118650
527,-874,43,63560,-137690,-118650
578,-854,142,55440,-127260,-124530
551,-861,64,54670,-124670,-129290
554,-784,54,52290,-114030,-132020
601,-790,99,57610,-98770,-125720
601,-790,99,57610,-98770,-125720
660,-752,86,71610,-86870,-122920
725,-767,50,76300,-76720,-117390
827,-791,-39,78820,-67480,-113750
910,-802,-88,82600,-56700,-113120
910,-802,-88,82600,-56700,-113120
925,-778,-20,86030,-45920,-117600
879,-690,91,83930,-42140,-125300
766,-585,120,83510,-51520,-128800
766,-585,124,81130,-61600,-126980
660,-527,124,81130,-61600,-126980
569,-497,71,83720,-68110,-124810
467,-491,106,94290,-71680,-132020
463,-358,109,105980,-78120,-141470
422,-516,152,105000,-84280,-136570
422,-516,152,105000,-84280,-136570
540,-284,-27,115290,-94080,-159110
513,-174,-1,80360,-77490,-150920
716,-267,-23,43610,-48230,-143010
588,-372,328,43610,-48230,-143010
588,-372,328,34370,-18270,-149450
573,-104,386,43680,-35000,-156380
626,-55,293,71680,-66920,-128660
474,-58,158,61740,-81130,-91000
474,-58,-14,43120,-81130,-61180
373,136,-14,43120,-81130,-61180
231,181,-170,21140,-70840,-29190
151,246,-308,-140,-52780,-9800
111,343,-403,-25760,-29470,7350
127,434,-447,-25760,-3850,36260
127,434,-447,-52150,-3850,36260
141,405,-522,-34370,7140,86940
56,-42,-536,-56000,44380,109620
51,-3,-285,-112560,91070,88130
244,-8,9,-135240,103950,91210
244,-8,9,-135240,103950,91210
489,-33,114,-107310,80290,116200
651,-270,136,-82110,50260,149660
747,-437,61,-62370,28140,165480
747,-437,-24,-67270,28840,163170
777,-596,-24,-67270,28840,163170
775,-578,31,-76790,45290,144200
740,-552,23,-79520,56350,130130
739,-500,62,-87500,64260,120820
731,-571,169,-87500,62020,121380
731,-571,169,-78050,62020,121380
742,-623,47,-48230,49910,114380
712,-590,191,-44520,52780,102480
730,-575,186,-30310,42770,102340
699,-591,115,-30310,42770,102340
699,-591,115,-30380,38990,107590
705,-595,74,-37310,48510,111580
683,-668,32,-33810,62090,113400
610,-664,59,-48440,79520,107310
610,-664,59,-71750,90090,110810
630,-583,141,-71750,90090,110810
640,-680,88,-65520,83440,128800
581,-1202,788,-45990,84210,63140
500,-1139,670,-29820,63420,54390
436,-1109,508,-12880,47880,45570
423,-1048,424,-840,43050,35980
423,-1048,424,-840,43050,35980
429,-1058,403,5320,40950,29610
424,-1112,439,5250,38290,23380
473,-1187,477,15190,33600,16450
588,-1175,553,27370,31990,8470
588,-1175,645,27370,31990,8470
650,-1258,645,35420,23520,6860
664,-1366,735,38010,7280,-2940
666,-1397,825,32900,-9100,-23520
655,-1389,937,26670,-26040,-48650
655,-1389,937,26670,-26040,-48650
621,-1410,992,28070,-47530,-67270
674,-1297,1006,46340,-74340,-82880
689,-1346,819,60620,-102060,-89110
667,-1246,681,70420,-114520,-106540
667,-1246,681,70420,-114520,-106540
563,-1183,584,72450,-124040,-118020
468,-1057,498,75180,-130830,-124390
410,-959,398,82040,-134330,-122500
425,-922,318,89880,-133000,-116200
425,-881,254,89880,-133000,-116200
494,-881,254,102200,-129010,-111930
549,-826,194,103110,-122780,-111510
589,-767,161,92470,-116270,-105980
538,-781,127,76300,-110880,-104090
538,-781,127,76300,-110880,-104090
516,-716,165,68180,-107100,-104930
516,-712,140,65170,-109060,-101150
588,-658,188,58940,-106330,-98210
624,-718,140,54250,-106330,-93310
624,-718,140,54250,-106330,-93310
651,-695,98,43610,-100240,-97930
635,-748,157,38990,-96530,-102410
650,-638,139,45500,-95830,-108500
671,-604,25,47740,-96390,-103880
671,-604,25,47740,-96390,-103880
681,-650,-14,44520,-87990,-99330
728,-639,7,45220,-76510,-102970
761,-635,-5,49700,-71610,-106960
761,-647,78,53410,-74900,-117600
761,-647,78,53410,-74900,-117600
771,-490,36,63210,-83230,-124320
762,-467,-37,56280,-86310,-114870
711,-580,10,47950,-74340,-114450
597,-494,114,53060,-58450,-124740
597,-494,114,53060,-58450,-124740
596,-465,319,55510,-45710,-129290
597,-355,296,74690,-58660,-135660
645,-253,289,70630,-70140,-127330
623,-254,162,77980,-77770,-105840
623,-254,162,77980,-77770,-105840
550,-392,148,67270,-76370,-98000
633,-98,-13,40390,-75880,-103670
607,-203,48,24920,-67410,-76580
607,-203,70,31640,-65170,-66220
478,-259,70,31640,-65170,-66220
438,-38,-4,37100,-69720,-66710
376,6,6,6020,-74340,-46410
333,-9,-117,-21000,-80290,-30030
308,86,-208,-21000,-71120,-18970
308,86,-208,-32550,-71120,-18970
337,122,-176,-27930,-61390,3710
340,59,-342,-15750,-51940,32130
358,-111,-272,-23100,-26740,47320
426,-72,-191,-19040,-10710,49910
426,-72,-191,-19040,-10710,49910
504,-172,-129,-15960,-8050,58520
582,-180,-160,-13160,-11410,57960
623,-133,-148,-13790,-13650,61950
623,-133,-148,-12250,-15820,73360
646,-230,-235,-12250,-15820,73360
685,-263,-187,-17080,-4900,80990
727,-340,-184,-11480,5530,83230
742,-342,-139,-6230,18480,75740
760,-360,-89,-6230,18480,75740
760,-360,-89,-8050,27230,70140
754,-408,-79,-8820,28140,65310
756,-342,-21,-4620,27720,57820
772,-367,-12,1330,19390,65800
772,-428,10,-9100,16170,74760
780,-428,10,-9100,16170,74760
842,-340,-41,-5320,15470,81340
812,-549,-99,4060,19880,94710
848,-458,-259,6300,41090,85540
848,-458,-259,-21140,71260,91770
905,-377,-111,-21140,71260,91770
888,-500,-142,-20790,78680,116620
932,-633,-102,-34370,94640,123130
851,-713,77,-40250,111580,106540
817,-635,174,-40250,111580,106540
817,-635,174,-30380,111790,88900
780,-604,250,-31850,104930,86870
779,-648,244,-25830,90580,93520
792,-687,266,-29120,83860,97650
792,-687,266,-30800,78680,96040
783,-706,292,-30800,78680,96040
736,-666,237,-19740,72170,92750
725,-755,137,-23520,73570,93240
737,-744,68,-35070,86870,86940
737,-744,68,-35070,86870,84140
777,-755,163,-41230,103040,84140
795,-790,219,-47250,109410,86030
793,-805,325,-58310,112840,88130
840,-838,293,-62790,107030,92820
840,-838,446,-62790,107030,92820
826,-920,446,-79100,110320,89390
833,-930,384,-75670,99750,82180
859,-959,467,-82530,90720,71960
824,-977,465,-86590,79310,67760
824,-977,465,-81550,69440,66640
805,-954,445,-81550,69440,66640
729,-1000,387,-82110,67690,75740
634,-1053,445,-56000,78890,76090
737,-1064,532,-5950,82880,72940
737,-1064,532,-5950,82880,70910
950,-1070,433,15890,78540,70910
1061,-1217,568,4270,82180,63280
1123,-1277,751,13930,69230,41930
1059,-1354,735,24220,39480,16310
1059,-1243,774,24220,39480,16310
1011,-1243,774,19390,17290,-19880
1041,-1133,659,31640,-10360,-32270
973,-1196,558,34160,-31570,-30380
888,-1180,549,44380,-41020,-38780
888,-1180,549,44380,-46970,-49070
821,-1213,566,50050,-46970,-49070
767,-1080,568,63420,-53200,-72800
719,-1037,556,67340,-63980,-81830
669,-965,495,68880,-75250,-87500
669,-965,495,68880,-75250,-87500
649,-940,490,72310,-81830,-92260
674,-885,446,81830,-90440,-95830
707,-867,402,74340,-97230,-100030
739,-864,391,59360,-101710,-103460
739,-863,384,59360,-101710,-103460
771,-863,384,48580,-107240,-105560
786,-898,445,42630,-113120,-112980
786,-883,424,48370,-125370,-124040
751,-791,353,49280,-134750,-136080
751,-791,353,49280,-134750,-136080
731,-726,253,47110,-139300,-140280
732,-696,223,40320,-138250,-142730
695,-683,209,38360,-140350,-145600
704,-660,225,31290,-141400,-147000
704,-660,225,31290,-141400,-147000
734,-585,86,39060,-146160,-149380
796,-564,50,35770,-137760,-142310
815,-578,20,34230,-122080,-138460
798,-572,47,27230,-103180,-138530
798,-572,47,27230,-103180,-138530
778,-558,100,27440,-90860,-137900
775,-446,89,36820,-85260,-133210
815,-418,7,47390,-86870,-120960
816,-437,-78,48510,-82740,-109410
816,-437,-78,48510,-82740,-109410
802,-411,-53,50330,-72870,-106680
799,-306,-24,57610,-70700,-104160
732,-332,7,56910,-78260,-94920
668,-308,-5,56910,-89530,-94710
668,-308,-5,54390,-89530,-94710
580,-260,-103,50400,-98000,-98140
544,-173,-61,47180,-99330,-97790
586,-42,-292,60620,-102550,-84490
604,-165,-378,52850,-85750,-67830
604,-165,-378,52850,-85750,-67830
613,-78,-456,44870,-56070,-69090
644,-17,-390,23730,-22540,-62230
597,-104,-286,8610,-3640,-51310
597,-104,-207,-210,6160,-50260
624,-64,-207,-210,6160,-50260
568,-57,-164,-2730,9170,-44590
556,-19,-149,-6790,14000,-37940
588,46,-148,-14000,17220,-24570
501,22,-161,-14000,16100,-6440
501,22,-161,-16380,16100,-6440
441,57,-140,-17220,16730,7280
416,112,-173,-10080,11620,24920
388,99,-187,-6160,7280,47390
372,62,-207,-770,3430,64680
372,62,-207,-770,3430,64680
456,102,-253,7350,-2310,76510
456,78,-86,22260,-15610,103810
500,-73,-770,49700,-26810,117880
500,-73,-770,-28420,52850,93590
496,-110,-494,-28420,52850,93590
519,-71,-261,-34860,96040,81620
592,-122,-158,-30730,105280,94570
666,-236,-83,-35070,105350,107940
711,-324,-32,-35070,105350,110740
711,-324,-32,-33530,100940,110740
710,-330,-20,-15470,93310,111160
737,-352,-93,-5600,89600,114590
712,-367,-92,-11480,96670,112840
712,-316,-54,-4760,102130,115290
662,-316,-54,-4760,102130,115290
558,-274,-30,-2660,108220,129080
550,-352,-68,-1190,121170,149800
642,-451,-96,6510,141120,164640
642,-451,-96,11760,158760,167930
733,-585,-14,11760,158760,167930
739,-553,140,-7280,166250,160300
744,-560,268,-28000,153580,167860
701,-676,191,-34160,134890,182000
731,-815,168,-34160,134890,175070
731,-815,168,-53340,136710,175070
578,-858,308,-63350,143990,141120
578,-771,301,-45080,137340,115640
623,-836,308,-45850,134540,105840
623,-818,347,-45850,134540,105840
646,-818,347,-43260,135170,98560
647,-782,399,-45220,134260,105560
586,-900,393,-52780,133770,122360
537,-943,408,-51660,142170,124460
537,-943,408,-44800,153580,115920
546,-978,463,-44800,153580,115920
606,-989,503,-42700,160160,107730
634,-1027,596,-51170,157570,104580
658,-1039,593,-56980,146230,103250
650,-1116,673,-56980,146230,103250
650,-1116,673,-74060,142800,101640
585,-1145,701,-74480,136220,90790
598,-1094,724,-67130,121660,80640
592,-1165,844,-73570,110180,78400
592,-1165,804,-73570,110180,78400
597,-1173,804,-55930,90860,68110
643,-1183,836,-39480,77420,60410
660,-1176,724,-27300,65730,52500
631,-1224,850,-24290,61810,39760
631,-1224,850,210,38570,26390
698,-1173,807,210,38570,26390
777,-1268,808,-8120,20230,20720
817,-1272,835,-6230,4480,3500
783,-1298,928,-5950,-14280,-8890
783,-1298,928,-5950,-14280,-8890
731,-1343,905,4340,-40880,-28980
699,-1206,836,19950,-59500,-48370
743,-1119,714,35140,-73990,-51380
694,-1254,669,36540,-81340,-48860
694,-1127,654,36540,-81340,-48860
636,-1127,654,43680,-84210,-67270
589,-1096,628,48160,-90370,-76440
545,-1007,545,57400,-98630,-85540
586,-1060,524,59710,-104300,-84700
586,-1060,524,59710,-106960,-91560
646,-1030,567,66220,-106960,-91560
704,-1085,656,73570,-118720,-99610
734,-1017,598,78540,-137900,-111790
760,-958,533,59570,-152810,-118370
760,-958,533,59570,-152810,-118370
681,-910,483,47670,-161840,-122570
614,-873,422,45010,-169680,-124880
557,-804,313,41300,-168840,-123760
521,-773,281,36120,-159740,-117460
521,-773,281,36120,-159740,-117460
551,-790,258,30940,-148330,-115780
640,-749,255,44100,-145950,-120400
721,-734,158,55090,-146300,-121730
805,-698,76,46690,-134540,-120540
805,-698,76,46690,-134540,-120540
848,-770,187,29680,-114310,-115920
874,-754,252,30940,-105630,-117600
942,-825,282,32970,-110950,-119140
1014,-794,348,43470,-127330,-125440
1014,-794,348,43470,-127330,-125440
1033,-763,155,59640,-142240,-126700
960,-778,105,52500,-133420,-127680
852,-717,33,61810,-120890,-139720
783,-543,72,67620,-109200,-144480
783,-543,72,67620,-109200,-144480
654,-451,21,65660,-106540,-133000
548,-353,-137,62860,-102760,-120400
469,-372,-243,80360,-93170,-106750
453,-293,-354,106610,-77350,-107800
453,-293,-354,106610,-77350,-107800
479,-180,-385,102480,-50960,-105280
494,-196,-221,81480,-28070,-96670
478,-260,-198,77700,-22120,-94430
563,-42,-201,77700,-10710,-91000
563,-42,-201,49070,-10710,-91000
502,-202,-72,12600,2240,-64260
325,-285,-31,-3990,8890,-73570
247,16,90,-5530,7700,-79800
238,113,-18,8400,-11130,-53550
238,113,-18,8400,-11130,-53550
187,76,-134,19810,-22960,-24780
169,176,-254,25200,-22540,-3430
172,246,-393,12600,-10990,25410
172,246,-448,-14770,11270,54390
161,198,-448,-14770,11270,54390
172,117,-377,-44800,35210,71750
242,-22,-299,-55580,42630,84700
374,78,-155,-54880,44800,97020
501,-260,-258,-54880,44800,125580
501,-260,-258,5180,8890,125580
586,-488,-522,-38150,49420,103740
634,-301,-175,-113120,125510,65240
682,-328,-21,-106540,148960,70210
696,-428,35,-90580,148960,81060
696,-428,35,-90580,148960,81060
684,-429,136,-75810,142240,84490
668,-401,163,-65030,127190,93590
738,-456,82,-36190,107940,101710
738,-456,82,-31360,103040,96670
757,-460,73,-31360,103040,96670
740,-445,40,-27020,97580,95830
702,-443,38,-30450,100100,100170
637,-455,52,-35560,109060,105140
596,-470,65,-35560,109060,112630
596,-470,65,-34720,117180,112630
593,-536,132,-41440,128380,119000
639,-555,125,-37940,136290,122150
629,-669,179,-39410,146160,124600
629,-643,396,-54810,157080,122570
556,-643,396,-54810,157080,122570
580,-648,405,-44520,149380,134890
615,-728,380,-42560,144760,149100
718,-858,376,-49910,147140,148540
718,-858,376,-57750,154770,120190
649,-1015,459,-57750,154770,120190
618,-953,615,-66710,159180,85750
692,-831,640,-62370,143290,71890
730,-896,522,-66500,124950,81200
754,-968,528,-66500,124950,81200
754,-968,528,-77000,122710,87430
699,-993,552,-71260,123830,85750
670,-968,617,-74550,130830,82390
650,-974,615,-75740,133840,84140
650,-974,647,-75530,135380,84210
602,-1014,647,-75530,135380,84210
635,-940,552,-72520,123690,80640
606,-981,462,-112980,120190,83370
537,-1067,450,-121450,122290,76580
537,-1067,450,-121450,122290,66290
430,-1045,589,-97090,129010,66290
342,-1021,691,-66360,125160,65660
394,-1065,671,-47390,117810,73150
463,-1199,803,-44940,121170,73990
529,-1227,858,-44940,121170,73990
529,-1227,858,-30590,113610,63140
531,-1262,1006,-27090,94920,50610
497,-1254,1024,-21000,62790,38920
468,-1264,1032,-12950,32200,28840
468,-1264,1032,6090,7000,13790
432,-1301,1010,6090,7000,13790
441,-1293,1020,16100,-10430,-9660
501,-1246,1029,23800,-29050,-29400
571,-1218,1013,30800,-52220,-37450
571,-1218,1013,30800,-75250,-40180
562,-1282,990,36120,-75250,-40180
553,-1246,957,53130,-95690,-51520
565,-1261,907,59710,-109830,-63140
612,-1158,744,64190,-117810,-74410
542,-1129,756,64190,-117810,-74410
542,-1129,756,67620,-118580,-86590
507,-1076,700,77980,-127050,-89740
455,-1042,679,86380,-141470,-95410
425,-997,628,97020,-158270,-100870
425,-997,628,97020,-158270,-100870
413,-880,476,107170,-172200,-103740
399,-850,345,98490,-172620,-99330
399,-816,312,83720,-160440,-99050
428,-798,320,77140,-147350,-100030
428,-798,320,77140,-147350,-98980
482,-720,343,71400,-137690,-98980
508,-811,336,58240,-133000,-89110
592,-742,381,53900,-130200,-93450
665,-733,284,61950,-135940,-89880
665,-801,312,61950,-135940,-89880
664,-801,312,55650,-136080,-88970
688,-707,284,53620,-134750,-89040
660,-695,201,58450,-135940,-86660
670,-664,209,50470,-125370,-80640
670,-664,209,50470,-125370,-80640
644,-663,196,52290,-122080,-80990
684,-620,242,47600,-118650,-83160
669,-589,101,48020,-121100,-86030
613,-571,68,33110,-107730,-85680
613,-571,68,33110,-107730,-85680
587,-539,59,25340,-90230,-84140
659,-579,120,29190,-75880,-82880
