708,-1380,136,47600,-67130,-154630
674,-1413,186,40600,-71610,-165200
746,-1357,183,54320,-66640,-176540
658,-1327,143,76650,-61110,-175910
658,-1327,143,76650,-61110,-175910
544,-1211,28,101150,-63910,-173880
558,-1041,-116,109410,-63210,-160440
667,-956,-160,109410,-56140,-133420
643,-970,-114,110460,-51520,-109480
643,-970,-114,110460,-51520,-109480
670,-995,-4,102690,-55230,-96040
666,-986,85,86800,-62300,-98630
647,-937,52,75180,-64750,-112910
567,-884,23,65100,-53480,-126210
567,-884,23,65100,-53480,-126210
478,-818,43,64050,-54740,-127540
437,-844,37,72660,-64330,-129220
525,-788,34,64260,-59780,-135310
493,-707,-17,50400,-50610,-139790
493,-707,-17,50400,-50610,-139790
442,-723,73,37380,-28280,-143990
430,-704,82,54880,-27300,-155120
416,-683,143,87570,-40600,-168420
552,-569,10,87570,-74270,-176540
552,-569,10,137130,-74270,-176540
549,-480,-180,141680,-100520,-183890
432,-390,-114,112840,-94850,-182910
344,-308,-51,91210,-62230,-191590
102,-226,-63,96250,-39690,-190470
102,-226,-63,96250,-39690,-190470
138,-44,-123,109970,-38430,-166810
250,62,-221,129850,-48020,-132370
228,69,-285,123130,-37870,-93310
260,101,-264,81060,-20720,-65660
260,101,-264,81060,-20720,-65660
299,112,-219,56140,-18830,-45290
218,111,-192,47390,-26460,-28140
130,122,-89,30590,-28490,-10430
131,161,-91,30590,-28490,-10430
131,161,-91,28770,-24360,8470
186,164,-158,35140,-13440,33880
255,163,-258,30520,-980,55650
249,119,-178,3010,20300,65590
249,119,-85,-6790,25970,73710
178,45,-85,-6790,25970,73710
191,-23,-14,-5320,16240,83230
249,-57,-10,3080,-1050,94850
341,-67,-102,5040,-18900,102690
406,-92,-195,-6370,-24500,106680
406,-92,-195,-6370,-24500,106680
500,-181,-313,-19460,-8820,109900
564,-290,-294,-39340,22260,119140
638,-396,-293,-44170,45850,128450
733,-506,-238,-44170,45850,128450
733,-506,-238,-51310,61040,132300
695,-574,-167,-55230,57400,128240
600,-586,-156,-56280,45570,127470
591,-561,-121,-48580,35910,136990
591,-561,-121,-35630,42700,153160
575,-619,-79,-35630,42700,153160
667,-731,-68,-27300,56140,164500
630,-867,44,-43400,65870,164570
681,-937,88,-45010,62090,165550
767,-975,30,-45010,56840,165760
767,-975,30,-32550,56840,165760
763,-1025,30,-32830,59360,163590
716,-1084,86,-37450,56280,164780
762,-1127,98,-38150,45710,168420
730,-1185,176,-38150,45710,168420
730,-1185,176,-60200,51730,170730
648,-1187,218,-72450,68320,159250
610,-1221,262,-80780,95760,146160
633,-1228,217,-75950,107590,142170
633,-1228,217,-69580,109060,140280
687,-1323,158,-69580,109060,140280
696,-1323,170,-84350,100030,131950
692,-1308,265,-77980,87290,117110
652,-1268,173,-64610,70420,107170
652,-1268,173,-64610,70840,95340
583,-1257,213,-63140,70840,95340
559,-1226,164,-49770,63000,87850
535,-1266,230,-57190,57260,86450
495,-1329,321,-68040,56560,85260
538,-1429,469,-68040,56560,85260
538,-1429,469,-54040,52850,74200
612,-1456,335,-22610,36400,60200
626,-1503,452,-30520,34090,46480
624,-1512,440,-14770,16590,24780
624,-1512,440,-6790,-4340,4060
577,-1479,398,-6790,-4340,4060
475,-1453,419,-10360,-19390,-10360
449,-1404,386,7770,-30870,-24360
494,-1368,291,30660,-35700,-35420
581,-1360,230,30660,-35700,-35420
581,-1360,230,38290,-33880,-40390
639,-1385,236,42210,-34020,-46130
673,-1435,245,49140,-43330,-56140
667,-1466,342,43540,-46200,-70420
667,-1466,332,43540,-46200,-70420
706,-1462,332,52850,-51730,-87290
678,-1439,330,58870,-58100,-108010
643,-1392,318,56560,-70840,-125510
590,-1338,310,56000,-87640,-143710
590,-1338,310,61740,-110530,-155820
556,-1286,267,61740,-110530,-155820
601,-1253,182,70490,-121520,-161840
624,-1222,173,62020,-122500,-165480
644,-1148,60,63420,-119560,-170450
644,-1148,60,63420,-119560,-167720
649,-1066,-21,65240,-110390,-167720
644,-1000,-89,66360,-96320,-155680
772,-962,-94,75250,-89740,-146440
716,-896,-93,65170,-83720,-146720
637,-801,-111,69650,-79100,-150010
600,-712,-161,75950,-74760,-151270
600,-712,-161,75950,-65940,-148960
601,-654,-174,67690,-65940,-148960
627,-626,-174,62510,-51520,-141960
609,-630,-109,58590,-41300,-134050
596,-634,-81,54110,-39970,-128100
596,-634,-81,54110,-39970,-128100
614,-624,-18,60130,-42280,-130830
580,-571,-51,78820,-49840,-140490
490,-540,-91,91980,-59430,-145600
532,-434,-140,90860,-70560,-151340
532,-434,-140,90860,-70560,-151340
658,-341,-205,80220,-76020,-147350
582,-322,-126,64750,-63840,-136920
480,-309,-101,60760,-29540,-140210
339,-260,-119,58170,-7770,-134540
339,-260,-119,58170,-7770,-134540
355,-174,-138,71400,-8820,-120470
399,-104,-236,81760,-19390,-104090
418,-67,-280,59010,-22330,-82740
405,-65,-186,21490,-13440,-64050
405,-65,-186,21490,-13440,-64050
443,-31,-165,5810,-11970,-51450
311,-79,-110,-10850,-10290,-30380
285,-55,80,-12810,-12670,-24430
320,-16,-24,10500,-27720,-27370
320,-16,-24,10500,-27720,-27370
297,32,-119,4970,-30450,-10710
332,81,-150,560,-20020,7000
310,80,-173,1260,-10780,17990
325,85,-236,-15400,-9100,25340
325,85,-236,-15400,-9100,25340
240,81,-52,-8540,-28560,39760
204,146,-256,19810,-42140,50540
172,132,-110,-23730,8470,60480
235,98,-159,-14630,38500,75390
235,98,-159,-14630,38500,75390
342,-5,-242,-6580,43330,109760
433,-141,-201,-18760,35910,130690
557,-269,-177,-26600,24360,129080
557,-269,-150,-37450,16660,122920
670,-389,-150,-37450,16660,122920
760,-472,-214,-38150,8820,122570
884,-496,-253,-46760,10640,127120
829,-552,-217,-60480,35630,119560
802,-507,-256,-60480,47110,112630
802,-507,-256,-66360,47110,112630
749,-518,-193,-61740,55650,108430
756,-490,-273,-32690,43470,116690
802,-525,-270,-22820,39620,129920
819,-606,-223,-27930,40530,138180
819,-606,-223,-27930,40530,138180
811,-660,-184,-41090,41510,138390
706,-736,-63,-66570,50400,139790
667,-776,49,-72590,52920,137830
667,-776,49,-58590,58870,138110
519,-768,1,-58590,58870,138110
615,-777,-40,-62020,84840,163030
627,-859,45,-60060,109550,182210
637,-958,70,-49490,115920,175000
588,-1017,155,-49490,115920,175000
588,-1017,155,-58380,105910,155260
546,-1002,167,-63700,85890,138390
504,-987,116,-61180,72170,131320
479,-994,70,-58310,67200,136500
494,-987,48,-58310,67200,136500
494,-987,48,-57260,68460,144480
468,-975,-16,-54180,74130,152950
450,-977,-40,-63420,90230,160160
435,-1036,3,-78260,109620,170660
435,-1036,3,-83720,123830,175000
456,-1103,-1,-83720,123830,175000
483,-1257,108,-103180,140280,176890
474,-1345,214,-113330,145600,173110
462,-1483,269,-107310,139580,168210
530,-1623,479,-107310,139580,168210
530,-1623,479,-104860,131040,161770
663,-1697,446,-76510,98980,143850
692,-1761,522,-71750,74270,120330
602,-1739,543,-67060,53340,93030
602,-1677,497,-67060,53340,93030
551,-1677,497,-45360,35560,66850
555,-1631,399,-20930,23800,46130
540,-1582,330,-13720,18130,30660
456,-1549,332,-7700,12390,16100
456,-1549,332,-7700,5320,-2520
398,-1481,294,3990,5320,-2520
394,-1407,221,14420,1330,-16800
448,-1384,152,24080,-4830,-25900
420,-1386,143,23240,-18200,-35910
397,-1392,156,23240,-18200,-35910
397,-1392,156,21700,-33460,-49420
413,-1422,203,23450,-41020,-59080
417,-1450,208,28840,-45850,-67060
462,-1440,236,39130,-48860,-77980
462,-1440,164,39130,-48860,-77980
467,-1413,164,48440,-57610,-83790
533,-1382,159,53690,-55790,-92680
562,-1369,137,61670,-58660,-101990
526,-1348,157,66570,-63140,-112910
526,-1348,157,66570,-63140,-123830
559,-1311,98,72800,-74270,-123830
516,-1270,123,67970,-77700,-131530
545,-1242,83,67410,-84770,-136640
588,-1213,66,59220,-84350,-142520
554,-1206,51,59220,-84350,-142520
554,-1206,51,49490,-79030,-149170
614,-1212,96,41580,-79870,-153440
628,-1195,52,46480,-94640,-158130
626,-1139,22,41930,-98630,-162330
626,-1139,22,41930,-98630,-162330
636,-1092,-27,43820,-95410,-160930
672,-1048,-73,42000,-88900,-157920
763,-1016,-130,43400,-80290,-155260
790,-971,-190,52010,-77630,-158410
790,-971,-190,52010,-72870,-165130
790,-900,-221,52990,-72870,-165130
748,-830,-217,49490,-67060,-168700
684,-789,-240,46690,-64120,-168000
566,-728,-142,37450,-56980,-167580
566,-728,-142,37450,-56980,-167580
494,-682,-126,49560,-47600,-173110
294,-627,-74,64120,-46760,-176890
374,-498,-132,99470,-49700,-178500
752,-306,-286,105140,-54390,-182560
752,-306,-286,105140,-54390,-182560
715,-367,-203,69930,-40950,-174510
627,-356,-33,68110,19040,-199640
545,-434,-63,74200,63630,-222460
389,-348,-37,69160,63490,-202440
389,-348,-37,69160,63490,-202440
327,-290,15,70000,42840,-190750
350,-271,-182,80570,-10010,-157150
267,-199,-193,50890,-36610,-80150
301,-59,-80,18690,-34510,-46200
301,-59,-80,18690,-34510,-46200
241,-6,-158,27300,-28840,-42910
153,32,-224,24010,-24710,-14070
189,123,-143,19390,-24080,5180
186,157,-170,32480,-15120,9030
186,157,-170,32480,-15120,9030
131,141,-291,31500,-4550,27860
150,170,-65,-7840,7280,53830
28,114,-16,34230,-21070,56770
102,182,-81,41720,-33110,49420
102,182,-81,41720,-33110,49420
186,78,-67,5950,14280,50610
244,-38,-17,-10500,47320,61600
390,-130,-28,-18550,51170,64470
461,-212,-66,-18550,51170,60970
461,-212,-66,-38220,37170,60970
467,-252,0,-53620,21210,63910
484,-313,-57,-42770,16100,65940
488,-337,-13,-44100,16170,68600
488,-329,-121,-20580,9870,70560
489,-329,-121,-20580,9870,70560
560,-332,-182,-20440,17850,80990
628,-358,-158,-32340,27510,96180
662,-389,-168,-29820,28350,108920
703,-401,-185,-25200,20230,117250
703,-401,-185,-25200,20230,117250
694,-420,-126,-24080,13440,121030
622,-447,-165,-10850,5390,124530
613,-468,-141,-21280,10290,130550
600,-509,-89,-21280,10290,130550
600,-509,-89,-40460,30310,136360
541,-585,16,-57260,56000,139930
623,-651,30,-44730,60410,135940
626,-741,27,-51870,66010,122360
626,-741,100,-71610,64190,123060
601,-836,100,-71610,64190,123060
689,-876,122,-62650,48440,119350
610,-929,102,-60830,36540,113680
601,-957,74,-43820,10990,135450
735,-935,-24,-43820,-12600,165550
735,-935,-24,-29960,-12600,165550
771,-948,34,-48160,5460,166040
672,-988,101,-53130,35700,143570
583,-1010,116,-46340,57470,122850
565,-1005,111,-46340,57470,122850
565,-1005,111,-40600,66430,114450
594,-980,36,-35140,76580,112560
585,-1014,38,-40180,94150,112420
646,-1085,59,-39340,104160,114660
646,-1177,105,-36050,105350,112490
685,-1177,105,-36050,105350,112490
731,-1216,117,-41230,99330,109130
716,-1252,182,-55300,95410,105630
688,-1235,184,-51730,86450,101640
688,-1235,184,-53270,80010,97930
754,-798,56,53550,-48160,-159600
702,-760,32,60550,-49630,-155120
600,-703,24,66360,-45850,-140910
283,170,-21,-27020,4690,39340
339,55,-69,-27020,44660,40950
407,-39,-52,-26040,64330,54600
517,-136,-104,-24150,57750,60410
517,-136,-104,-24150,57750,60410
577,-240,-80,-35070,43330,62160
604,-273,-52,-36750,27230,61110
652,-299,-37,-42910,22050,48510
638,-442,11,-33460,38430,92820
555,-487,-20,-33460,38430,92820
555,-487,-20,-37380,51870,84210
717,-548,-154,-36260,55580,110530
688,-614,-31,-50470,56910,152950
632,-638,-21,-42630,59570,123620
632,-638,-21,-58730,53200,133490
590,-767,42,-58730,53200,133490
680,-765,-82,-26040,14910,188090
816,-757,-110,-29610,1330,213430
760,-802,44,-61600,29190,189280
760,-802,44,-48720,58520,163800
702,-848,55,-48720,58520,163800
643,-868,-25,-41090,75810,141890
662,-896,2,-53690,87640,129640
690,-965,19,-49770,94640,127960
683,-1047,46,-49770,94640,127960
683,-1047,46,-53060,99540,127820
655,-1102,119,-67620,100030,129500
659,-1129,177,-68740,97930,129360
649,-1158,179,-58730,92680,127190
649,-1158,153,-55510,90370,123270
645,-1184,153,-55510,90370,123270
579,-1189,164,-72100,88620,123690
547,-1177,176,-77770,88340,121520
522,-1167,172,-70140,82880,121940
522,-1167,172,-65310,83860,118020
525,-1190,143,-65310,83860,118020
470,-1239,191,-74690,88130,119980
410,-1313,295,-83160,90720,119770
385,-1386,369,-74690,80920,112140
451,-1463,386,-74690,80920,112140
451,-1463,386,-59850,66570,98350
537,-1550,420,-49490,51590,81130
577,-1609,455,-51590,41230,57120
567,-1622,478,-47740,28910,31500
567,-1606,426,-47740,28910,31500
505,-1606,426,-28700,9030,5670
471,-1592,381,-19530,-12530,-13510
482,-1553,342,-10080,-30660,-25760
540,-1521,299,5740,-36260,-34580
540,-1521,299,22610,-38850,-44660
518,-1485,270,22610,-38850,-44660
529,-1434,237,37170,-42840,-62230
611,-1361,152,48930,-50330,-76650
601,-1316,87,53690,-61320,-80990
601,-1316,87,53690,-61320,-80990
586,-1291,89,50400,-74270,-85470
541,-1273,159,42700,-77560,-94220
565,-1270,158,53760,-72520,-103950
647,-1256,96,66500,-68390,-112350
647,-1227,68,66500,-68390,-112350
671,-1227,68,57400,-68670,-120470
683,-1188,71,53480,-69650,-133980
685,-1140,78,48510,-70140,-141540
665,-1139,85,46690,-61320,-146230
665,-1139,85,47040,-50330,-151340
704,-1144,112,47040,-50330,-151340
733,-1162,136,45220,-45500,-159950
867,-1112,185,34930,-34230,-180180
722,-1202,223,45430,-26740,-206850
722,-1202,223,45430,-26740,-206850
700,-1146,163,62720,-31010,-211120
713,-1049,182,58450,-37730,-203840
634,-961,107,77140,-45080,-184100
645,-843,-9,92330,-54460,-160580
645,-843,-91,92330,-54460,-160580
729,-759,-91,86940,-62440,-147770
776,-707,-151,65030,-69510,-146020
759,-651,-156,39340,-79450,-147350
653,-579,-148,26950,-84210,-147700
653,-579,-148,26950,-84210,-147700
623,-521,-177,28210,-76090,-144410
704,-527,-213,29470,-55230,-136290
824,-564,-216,27650,-30520,-127890
900,-571,-230,31570,-12180,-119000
900,-571,-230,31570,-12180,-119000
472,-470,107,57890,-28700,-108360
472,-470,107,57890,-28700,-108360
258,-478,133,62020,-40040,-131040
503,-294,5,78120,-40040,-154000
730,-218,-72,77840,-39620,-141260
543,-160,-2,69580,-21490,-118230
543,-160,-2,69580,-21490,-118230
376,-100,-91,78750,7070,-121660
316,-50,-143,70210,20090,-108220
282,12,-54,61460,15960,-84140
295,25,-93,61460,15960,-71610
295,25,-93,60690,2940,-71610
289,65,-184,59640,-4760,-52360
340,118,-229,44870,770,-22890
267,148,-189,25130,6230,7770
213,202,-154,16100,3780,29120
213,202,-154,16100,3780,29120
231,216,-156,8610,6510,50960
258,189,-162,350,10080,74340
302,157,-113,-12110,11970,87640
385,76,-120,-30100,13930,85750
385,76,-120,-30100,13930,85750
458,-31,-108,-18480,-9030,79940
623,-66,-195,-21000,-8750,78120
668,-143,-109,-51590,24360,74480
618,-204,-66,-51590,41300,76370
618,-204,-66,-51450,41300,76370
592,-234,-74,-41230,33950,81970
618,-240,-77,-42980,21980,90090
654,-240,-46,-42770,15330,102550
658,-295,-106,-29610,17850,110530
658,-295,-106,-29610,17850,110530
666,-333,-71,-43960,22330,118160
628,-379,-22,-56840,27720,123550
574,-449,24,-65800,40670,124530
574,-449,24,-60340,42000,128730
622,-485,19,-60340,42000,128730
580,-508,33,-47180,39760,134400
674,-528,6,-36330,38850,137130
589,-568,46,-36050,41930,129850
636,-587,-4,-36050,41930,129850
636,-587,-4,-28630,37310,124390
665,-651,9,-31710,35700,120190
690,-713,15,-29260,29120,118370
718,-744,-7,-28280,22120,117180
754,-774,-19,-28140,19740,116550
754,-774,-19,-28140,19740,116550
809,-807,-110,-27720,21910,118090
822,-804,-81,-53340,40250,124250
757,-798,35,-67340,55930,112350
757,-798,35,-52990,71260,119980
629,-922,10,-52990,71260,119980
780,-921,-32,-49000,72450,141960
800,-988,96,-73780,90300,141750
812,-1020,160,-62790,102830,132440
782,-1059,102,-62790,102830,119770
782,-1059,102,-56280,101360,119770
737,-1062,115,-63420,87010,111580
722,-1026,56,-59290,69860,112350
656,-991,43,-67620,66500,115570
561,-999,84,-67620,66500,115570
561,-999,84,-78680,76650,120960
488,-1007,106,-75810,83720,127050
457,-1061,174,-73010,96110,127820
477,-1133,212,-66080,105140,127120
477,-1133,212,-60550,107310,123060
495,-1218,272,-60550,107310,123060
475,-1286,328,-63630,100030,113820
473,-1278,345,-69230,83720,103670
447,-1248,304,-58450,65310,96950
368,-1241,268,-58450,65310,96950
368,-1241,268,-49700,54180,94710
335,-1272,273,-46970,49070,91840
340,-1319,321,-43680,44450,83510
385,-1356,348,-33530,34440,69930
385,-1356,330,-33530,34440,69930
411,-1368,330,-30310,16870,54950
416,-1342,305,-32410,2310,35980
410,-1321,272,-26320,-7140,17850
378,-1317,243,-17640,-13650,5110
378,-1317,243,-11480,-19320,-840
401,-1356,248,-11480,-19320,-840
478,-1412,277,-4550,-25620,-5530
556,-1440,292,5390,-29190,-15120
598,-1433,227,26040,-35490,-28490
535,-1416,193,26040,-35490,-28490
535,-1416,193,36610,-42560,-41650
528,-1377,214,34510,-44240,-57050
604,-1356,168,42280,-47740,-63770
583,-1364,150,49070,-56490,-66080
583,-1364,176,49070,-56490,-66080
567,-1346,176,41300,-67970,-76090
556,-1298,204,37030,-71890,-88830
560,-1224,143,45780,-68880,-99330
522,-1174,130,57680,-60060,-106120
522,-1174,130,57680,-60060,-110390
573,-1133,9,65310,-59990,-110390
575,-1130,44,52430,-57820,-115570
553,-1104,66,49560,-60550,-120400
516,-1064,84,49420,-57820,-126000
516,-1064,84,49420,-57820,-126000
560,-1089,57,61180,-45360,-124740
689,-1087,51,65380,-35350,-115080
827,-1092,140,58730,-29750,-132580
772,-1144,124,60550,-28420,-162610
772,-1144,124,60550,-28420,-162610
709,-1107,112,55860,-45430,-175070
668,-1051,151,37030,-53270,-174370
631,-1023,185,45920,-53060,-167440
627,-984,124,61810,-49210,-157290
627,-984,124,61810,-49210,-157290
653,-927,78,67340,-44870,-145180
720,-879,30,73640,-41650,-132440
786,-831,-46,75110,-39900,-122920
760,-770,-59,65100,-52990,-126210
760,-770,-59,65100,-52990,-126210
724,-729,-50,59710,-56560,-128380
706,-683,-30,50190,-54950,-130060
669,-634,-19,49980,-50750,-131320
607,-599,-15,57540,-44800,-128520
607,-599,-15,57540,-44800,-128520
589,-558,-31,58100,-33880,-119420
576,-511,13,60410,-18970,-107660
609,-529,25,67970,-8050,-108150
723,-514,-47,88690,-30240,-113960
723,-514,-47,88690,-30240,-113960
687,-471,-54,85820,-48510,-114030
620,-358,-35,81690,-56980,-121590
446,-354,-92,80640,-55650,-139580
633,-265,-148,69510,-43050,-136220
633,-265,-148,69510,-43050,-136220
776,-230,-12,45850,-18620,-117180
454,-251,153,39340,14910,-112700
331,-192,52,65660,23100,-117810
331,-192,-150,82670,-420,-98700
340,-163,-150,82670,-420,-98700
512,-55,-140,59640,-14350,-59080
529,-34,-31,33250,-13300,-36960
286,-51,-22,36190,-2660,-15470
324,31,-100,36190,1470,5670
324,31,-100,31430,1470,5670
363,63,-109,21070,-3290,26740
364,60,-157,19250,-4340,51030
459,67,-162,5950,770,69440
460,17,-149,-11200,7490,78050
460,17,-149,-11200,7490,78050
447,-59,-33,-42210,8050,88130
425,-52,47,-26530,-27020,87570
461,-80,13,-21490,-8610,70280
461,-80,13,-36610,24570,62090
504,-163,35,-36610,24570,62090
561,-247,55,-35140,35000,64890
602,-304,21,-25200,26600,66850
620,-350,28,-30380,19390,68390
657,-391,57,-30380,19390,73780
657,-391,57,-31430,17010,73780
719,-419,33,-21700,13720,79800
737,-431,52,-23380,13230,83370
694,-460,59,-20930,17430,80990
694,-460,42,-19950,16800,78610
699,-464,42,-19950,16800,78610
679,-480,97,-23380,15540,82950
668,-465,93,-20580,16380,81480
627,-496,91,-17010,22330,76930
627,-496,91,-12110,25060,79310
682,-511,39,-12110,25060,79310
708,-549,48,-18340,27370,81830
742,-591,69,-18550,23240,80500
746,-624,99,-18410,15120,71680
783,-650,94,-18410,15120,71680
783,-650,94,-13720,9310,61180
823,-663,53,-5390,6370,52080
918,-704,-48,-16030,10850,45570
870,-784,88,-45990,25550,53550
870,-784,150,-40040,27300,42140
891,-710,150,-40040,27300,42140
745,-745,164,-55020,49420,-6510
564,-875,153,-35980,35630,21700
661,-830,82,9870,-3220,109900
661,-830,82,9870,-5810,148610
921,-741,36,12670,-5810,148610
