-24,128,990,-560,1190,770
-24,128,990,-70,1680,490
-18,126,996,-70,1680,490
-19,126,1001,-210,1820,420
-21,115,1003,-630,1400,420
-13,116,1006,770,770,-70
-14,124,1008,770,770,-770
-14,124,1008,700,350,-770
-10,129,1012,1260,-350,-420
-11,134,1007,840,-770,-140
-14,136,1007,70,-910,420
-14,136,1002,70,-910,420
-18,136,1002,910,-1260,560
-21,138,991,1750,-1540,980
-28,127,990,1890,-840,1750
-29,124,984,2450,-350,1540
-29,124,984,2450,980,770
-21,125,988,1260,980,770
-18,130,992,280,1540,700
-12,122,994,-560,1610,1190
-13,117,1002,-770,1610,1050
-15,117,1006,-770,1610,1050
-15,117,1006,-700,1120,700
-16,117,1006,-140,560,420
-19,112,1005,490,210,490
-14,119,1004,420,-70,-70
-14,119,1004,420,-70,-70
-12,123,1004,-140,-70,-560
-13,127,1004,-630,-490,-490
-12,128,1002,70,-1050,0
-17,128,998,70,-1120,0
-17,128,998,70,-1120,0
-21,131,993,-210,-1120,0
-25,128,990,-350,-490,140
-27,129,988,910,-210,-70
-27,134,986,2100,770,-70
-21,131,992,2100,770,-70
-21,131,992,980,1680,210
-17,132,998,1680,2310,420
-15,135,1003,1680,2310,1470
-17,125,1007,2240,2100,2940
-17,125,1007,2240,2100,2940
-14,115,1007,0,910,1960
-21,115,1006,1540,910,1190
-18,111,1003,1820,210,1330
-17,107,1003,2940,210,840
-17,107,1003,2940,210,0
-16,109,999,3010,-140,0
-13,113,998,2240,-70,-420
-15,115,999,1890,140,-700
-16,117,995,1190,-350,-840
-16,121,992,1190,-350,-840
-18,121,992,1120,-280,-840
-23,128,991,350,140,-980
-20,132,988,-560,560,-910
-19,130,993,-980,1190,-1050
-19,130,993,-980,1190,-1050
-18,136,1000,-560,1190,-1120
-17,139,1004,-280,1190,-630
-20,135,1005,-490,770,-70
-22,133,1004,350,280,-140
-22,133,1004,350,280,-140
-23,132,1004,1400,140,-350
-19,133,1005,2030,-140,-280
-18,132,1003,1890,-70,-70
-19,128,1002,1680,-280,490
-19,128,1002,1680,-280,490
-18,122,998,1750,-490,1190
-21,118,996,1680,-280,1330
-21,114,995,1120,-70,980
-24,111,996,560,0,420
-24,111,996,560,0,420
-25,114,996,1190,140,-140
-28,119,993,1050,560,-490
-27,120,992,770,1470,-280
-24,121,997,770,2170,-560
-24,121,997,770,2170,-560
-19,128,1000,840,2240,-910
-15,131,1006,350,2170,-420
-15,128,1010,0,1540,0
-17,124,1008,280,630,0
-17,124,1008,280,630,0
-18,128,1007,280,0,-140
-21,131,1007,-70,-350,-70
-24,134,1000,700,-630,280
-24,134,1000,490,-420,420
-27,133,1000,490,-420,420
-26,132,997,1610,-630,560
-19,132,1000,2660,-70,630
-18,128,1003,2240,-140,630
-19,121,1002,2730,-420,1120
-19,121,1002,2730,-420,1120
-23,118,997,2800,-700,1330
-24,110,995,2240,-630,980
-23,117,991,1750,-70,0
-23,122,992,630,700,-210
-23,122,992,630,700,-210
-16,126,998,-140,1190,-210
-17,127,998,0,1050,-350
-18,123,999,-70,1050,140
-18,123,999,630,770,210
-25,118,994,630,770,210
-24,116,993,1540,1120,-140
-17,118,998,1540,1470,-350
-15,123,999,1400,1540,-280
-17,124,999,1400,1540,70
-17,124,999,490,1120,70
-19,121,1001,1190,700,350
-19,129,997,1330,630,-70
-22,134,1000,70,980,0
-22,134,1002,630,980,700
-25,128,1002,630,980,700
-24,125,1006,1120,700,350
-22,124,1006,1540,350,-350
-22,117,1011,2240,0,-490
-22,117,1011,3080,-630,-140
-23,122,1004,3080,-630,-140
-24,122,996,2660,-630,350
-22,125,992,2030,-350,140
-23,136,985,1050,70,-280
-23,139,985,1050,70,-280
-23,139,985,210,840,630
-25,133,985,-350,1610,1400
-27,120,990,-840,2030,1050
-27,116,997,280,2100,140
-27,114,1004,280,2100,140
-20,114,1004,490,2240,-350
-18,120,1008,140,2310,-700
-16,123,1004,-560,1820,-140
-17,122,1005,-840,1680,350
-17,122,1005,490,1190,210
-20,123,1007,490,1190,210
-23,123,1004,210,770,210
-26,122,1005,770,630,630
-27,123,1001,1890,420,630
-24,126,1001,1890,420,630
-24,126,1001,1330,420,350
-24,128,1001,1400,-70,350
-27,128,996,1960,-560,560
-29,125,995,1540,-350,630
-29,125,995,1540,0,490
-28,129,994,1540,0,490
-28,132,996,2100,280,350
-27,134,998,2450,490,560
-24,131,1000,2030,770,1120
-24,131,1000,2030,770,1120
-28,130,999,2030,980,1330
-27,121,998,1680,1120,1820
-26,112,1000,2170,1330,1820
-20,110,1002,1960,1120,1120
-20,110,1001,1960,1120,1120
-23,104,1001,1820,630,630
-22,102,997,2170,420,210
-19,106,995,1260,490,-630
-19,108,1001,560,770,-1120
-19,108,1001,560,770,-1120
-17,119,1003,350,420,-1540
-20,126,1002,560,0,-1260
-26,134,998,980,-350,-420
-30,134,993,140,-210,-140
-30,134,993,140,-210,-140
-34,137,994,350,490,-420
-33,141,994,420,840,-490
-29,142,1003,560,1540,-70
-28,138,1007,490,1120,210
-28,138,1012,490,1120,210
-22,131,1012,1190,490,210
-22,136,1010,1400,-140,140
-22,136,1008,1610,-910,1120
-26,132,1000,2030,-1330,1960
-26,132,1000,2030,-1330,1960
-30,124,996,1470,-1470,2030
-33,124,991,2030,-1120,1750
-35,123,985,1890,-490,1890
-31,116,986,1680,490,2030
-31,116,986,1680,490,2030
-29,118,989,1540,1400,1470
-19,119,994,490,1890,1260
-20,116,1004,490,2310,910
-19,118,1004,420,1260,560
-19,118,1004,420,1260,560
-18,119,1006,70,770,490
-21,121,1007,140,420,140
-26,121,1004,70,-70,0
-28,121,999,1120,-490,280
-28,121,999,1120,-490,280
-25,120,995,1330,-210,70
-24,124,999,2030,0,-630
-19,125,1002,2100,0,-490
-23,125,1001,2100,-280,140
-23,125,1001,1750,-280,140
-27,119,993,1470,-770,700
-28,123,992,1190,-700,350
-31,126,990,420,-140,-140
-31,123,994,420,280,-210
-31,123,994,420,280,-210
-33,126,997,910,700,-490
-26,126,999,840,1050,-420
-25,125,1004,1400,1190,-490
-25,125,1004,2170,700,-420
-21,131,1008,2170,700,-420
-17,136,1005,1540,280,70
-22,134,1008,910,70,980
-26,134,999,980,-770,1680
-29,132,991,980,-770,2030
-29,132,991,700,-840,2030
-32,126,992,700,-140,1610
-28,119,993,840,280,980
-21,120,999,840,630,490
-22,116,1001,560,420,630
-22,116,1001,560,420,630
-23,112,1001,1260,-70,980
-28,112,995,1890,-350,700
-30,116,992,1470,0,280
-30,116,992,1260,770,-280
-29,119,991,1260,770,-280
-26,123,996,1050,1330,-700
-25,127,1002,1470,1540,-490
-21,127,1004,1330,1050,-210
-19,126,1006,1330,770,-350
-19,126,1006,1610,770,-350
-25,125,1007,1610,140,-350
-25,123,1005,2100,-770,-140
-25,128,1000,1750,-630,-350
-30,133,1001,1750,-630,-350
-30,133,1001,770,-630,0
-28,131,996,1050,-770,910
-33,130,990,490,-280,1050
-35,128,987,630,210,980
-35,128,987,910,1260,840
-29,130,992,910,1260,840
-28,132,998,560,1820,700
-21,127,1003,1050,1400,1050
-21,126,1004,1050,980,980
-21,126,1004,420,490,910
-23,122,1005,420,490,910
-24,121,1003,1190,70,700
-22,121,1006,1050,-280,490
-21,121,1008,1190,-350,560
-24,124,1005,1190,-350,560
-24,124,1005,1330,-910,420
-27,120,1000,1400,-1190,910
-25,116,997,1820,-1120,840
-24,121,994,2030,-840,140
-24,121,994,1330,-700,0
-27,126,991,1330,-700,0
