0.9141772,-0.03996403,0.4086322,-9.371566,-7.623139,5.455091
0.9081826,-0.03996403,0.4096313,-8.252572,-6.084524,4.825657
0.9091817,-0.03696673,0.4126286,-7.203516,-3.496853,4.545908
0.9091817,-0.03696673,0.4126286,-7.203516,-3.496853,4.545908
0.9061844,-0.03696673,0.416625,-6.224398,-0.5594965,4.26616
0.8911979,-0.03696673,0.4206214,-5.175342,1.818363,3.636727
0.8782096,-0.03396943,0.4246178,-4.196223,2.867419,2.867419
0.8782096,-0.03396943,0.4246178,-4.196223,2.797482,2.098112
0.8712159,-0.03097213,0.4246178,-3.287042,2.797482,2.098112
0.8642222,-0.02797482,0.4256169,-2.517734,1.958238,1.258867
0.8642222,-0.02597662,0.4276151,-1.748426,1.18893,0.2797482
0.8682186,-0.02297932,0.4276151,-0.9091817,0.4895594,-0.8392447
0.8682186,-0.02297932,0.4276151,-0.9091817,0.4895594,-0.8392447
0.8812069,-0.01898292,0.4326106,-0.2098112,0.1398741,-1.818363
0.8931961,-0.01198921,0.4356079,0.6294335,0.3496853,-2.657608
0.8961934,0.001998201,0.4356079,1.328804,0.7693076,-3.496853
0.8911979,0.01498651,0.4326106,1.958238,1.118993,-3.986412
0.8911979,0.01498651,0.4326106,1.958238,1.118993,-3.986412
0.8961934,0.02198022,0.4346088,2.447797,2.098112,-3.776601
0.8882006,0.02597662,0.4346088,2.797482,3.287042,-3.426916
0.8792087,0.02397842,0.4386052,2.937356,3.986412,-3.426916
0.8762114,0.01898292,0.4406034,2.727545,3.916475,-3.356979
0.8762114,0.01898292,0.4406034,2.727545,3.916475,-3.356979
0.8712159,0.01598561,0.4406034,2.517734,3.07723,-3.496853
0.8812069,0.01998202,0.4426017,2.098112,1.818363,-3.776601
0.8941952,0.02797482,0.4445998,1.468678,0.3496853,-3.986412
0.9161754,0.03396943,0.4436007,0.8392447,-0.6294335,-4.056349
0.9161754,0.03396943,0.4436007,0.8392447,-0.6294335,-4.056349
0.9401538,0.04096313,0.4436007,0.2098112,-0.9791188,-3.706664
0.9481466,0.04695774,0.4396043,-0.2797482,-1.049056,-3.007293
0.9491457,0.04595863,0.4376062,-0.8392447,-1.118993,-2.517734
0.9471475,0.03996403,0.4376062,-1.328804,-0.8392447,-2.098112
0.9471475,0.03996403,0.4376062,-1.328804,-0.8392447,-2.098112
0.9411529,0.03796583,0.4346088,-1.678489,-0.5594965,-1.538615
0.9331601,0.03496853,0.4326106,-1.958238,-0.4196223,-0.9791188
0.9291638,0.03496853,0.4316115,-2.098112,-0.6294335,-0.6294335
0.9291638,0.03496853,0.4316115,-2.098112,-0.6294335,-0.6294335
0.9251673,0.03097213,0.4316115,-2.307923,-0.8392447,-0.1398741
0.9241682,0.03197122,0.4326106,-2.307923,-1.049056,0.1398741
0.9301628,0.03396943,0.4336098,-2.237986,-0.7693076,0.4895594
0.9431511,0.03496853,0.4396043,-2.168049,0.0,1.18893
0.9431511,0.03496853,0.4396043,-2.168049,0.0,1.18893
0.9561394,0.04296133,0.4445998,-2.098112,0.8392447,2.028175
0.9671296,0.04995504,0.4495954,-2.237986,1.678489,3.07723
0.9621341,0.05295234,0.4485962,-2.37786,2.37786,4.406034
0.9491457,0.05095414,0.4436007,-2.587671,3.07723,5.455091
0.9491457,0.05095414,0.4436007,-2.587671,3.07723,5.455091
0.9401538,0.04495953,0.4356079,-2.657608,3.426916,6.64402
0.9371566,0.03596763,0.4346088,-2.727545,4.056349,7.83295
0.9281646,0.03696673,0.4326106,-2.657608,4.615846,8.462383
0.9241682,0.03297032,0.4376062,-2.727545,5.035468,9.02188
0.9241682,0.03297032,0.4376062,-2.727545,5.035468,9.02188
0.9241682,0.02997302,0.4436007,-2.797482,5.385153,9.651314
0.9331601,0.03396943,0.4485962,-2.867419,6.014587,10.001
0.9391547,0.03696673,0.4465981,-3.007293,6.783895,10.91018
0.9371566,0.03896493,0.4436007,-2.937356,7.763013,11.81936
0.9371566,0.03896493,0.4436007,-2.937356,7.763013,11.81936
0.9391547,0.03796583,0.4436007,-2.867419,8.742132,12.79848
0.9501448,0.03596763,0.4485962,-2.867419,10.49056,14.19722
0.9541413,0.03396943,0.4495954,-2.797482,11.81936,15.73584
0.9591367,0.03696673,0.4535918,-2.797482,12.58867,17.34439
0.9591367,0.03696673,0.4535918,-2.797482,12.58867,17.34439
0.9691278,0.03796583,0.4605855,-3.07723,13.35798,18.95294
0.981117,0.03896493,0.4675792,-3.636727,14.75672,20.56149
0.9841143,0.03996403,0.475572,-4.126286,16.85483,22.23998
0.9841143,0.03996403,0.475572,-4.126286,16.85483,22.23998
0.982116,0.03896493,0.4845639,-4.895594,18.67319,24.05835
0.9841143,0.03396943,0.4915576,-5.734838,20.07194,26.01658
0.9841143,0.03197122,0.4965531,-6.713957,21.12099,27.76501
0.982116,0.03197122,0.4965531,-7.693076,21.40074,29.51344
0.982116,0.03197122,0.4965531,-7.693076,21.40074,29.51344
0.9771206,0.03097213,0.4965531,-8.742132,20.28175,31.12199
0.9871116,0.03197122,0.4995504,-10.001,18.67319,33.01029
0.991108,0.03596763,0.5035468,-11.25987,16.99471,34.82866
0.9871116,0.03297032,0.505545,-12.58867,15.6659,36.85683
0.9871116,0.03297032,0.505545,-12.58867,15.6659,36.85683
0.9801179,0.02497752,0.505545,-13.7776,15.03647,39.16475
0.9741232,0.01099011,0.5095414,-14.82666,15.38615,41.40274
0.9641322,-0.001998201,0.5135378,-15.6659,16.85483,43.36097
0.9551404,-0.01798381,0.515536,-16.36527,19.02288,45.1094
0.9551404,-0.01798381,0.515536,-16.36527,19.02288,45.1094
0.9491457,-0.02997302,0.5145369,-16.85483,21.68049,46.64801
0.9441503,-0.03896493,0.5115396,-17.20452,24.82765,48.1167
0.9291638,-0.04895594,0.5105405,-17.41433,27.69507,49.37556
0.9241682,-0.05794784,0.5135378,-17.69407,30.14287,50.56449
0.9241682,-0.05794784,0.5135378,-17.69407,30.14287,50.56449
0.9111799,-0.06094515,0.5225297,-18.1137,32.31092,51.8933
0.9001898,-0.06993706,0.5265261,-18.53332,34.19922,53.15216
0.8911979,-0.07792986,0.5285243,-18.95294,34.82866,54.5509
0.8911979,-0.07792986,0.5285243,-19.51244,34.47897,56.01958
0.8872015,-0.08492357,0.5285243,-19.51244,34.47897,56.01958
0.8802078,-0.09491458,0.5245279,-20.07194,33.63972,57.34838
0.8662204,-0.1079029,0.5135378,-20.42162,32.80048,58.67719
0.8582276,-0.1198921,0.505545,-20.49156,32.80048,59.79618
0.8582276,-0.1198921,0.505545,-20.49156,32.80048,59.79618
0.8672195,-0.128884,0.5045459,-20.63143,33.63972,61.05505
0.8742132,-0.1378759,0.5065441,-20.77131,35.38815,62.17404
0.8872015,-0.1538615,0.5105405,-20.77131,38.46538,63.57278
0.8842042,-0.1638525,0.5165351,-20.35168,41.12299,65.25127
0.8842042,-0.1638525,0.5165351,-20.35168,41.12299,65.25127
0.8891997,-0.2098112,0.5794784,-20.77131,50.21481,81.75642
0.8891997,-0.2098112,0.5794784,-20.77131,50.21481,81.75642
0.8852033,-0.2148067,0.5894695,-22.65961,52.38285,85.88271
0.8852033,-0.2208013,0.5974623,-24.75772,55.39015,89.51943
0.8672195,-0.2247977,0.5964631,-26.9957,57.27845,92.94634
0.843241,-0.2357878,0.5874712,-29.23369,58.11769,95.81377
0.843241,-0.2357878,0.5874712,-29.23369,58.11769,95.81377
0.82226,-0.2467779,0.5864722,-31.40174,58.887,97.91188
0.8092716,-0.2567689,0.5884703,-33.29004,61.05505,99.03087
0.7992806,-0.2637626,0.5934659,-34.96853,63.08323,99.80018
0.7992806,-0.2637626,0.5934659,-34.96853,63.08323,99.80018
0.7723049,-0.2637626,0.6034569,-36.22739,64.48196,100.9192
0.7413328,-0.2687581,0.6184434,-37.62614,65.81077,101.7584
0.7053652,-0.287741,0.6284344,-39.16475,67.48926,102.3179
0.6783894,-0.3037266,0.6464182,-40.63343,70.56649,102.9473
0.6783894,-0.3037266,0.6464182,-40.63343,70.56649,102.9473
0.6324308,-0.3097212,0.6504146,-41.82236,73.71365,103.4369
0.5914677,-0.3197123,0.6594065,-43.01129,76.16145,103.5068
0.5644919,-0.336697,0.6634029,-44.41003,78.18963,103.5768
0.5285243,-0.3546808,0.6654011,-45.59896,79.79818,103.367
0.5285243,-0.3546808,0.6654011,-45.59896,79.79818,103.367
0.4915576,-0.3776601,0.6723948,-46.85783,81.75642,102.8075
0.4525926,-0.4076331,0.6863822,-47.90688,83.36497,100.7793
0.426616,-0.4306124,0.6893795,-48.53632,84.06434,98.40144
0.416625,-0.4436007,0.6963732,-48.886,83.78459,96.72295
0.416625,-0.4436007,0.6963732,-48.886,83.78459,96.72295
0.3876511,-0.4545909,0.7023678,-49.79518,83.50484,94.62483
0.3736637,-0.4695774,0.7073634,-50.70436,84.76371,91.96722
0.3426916,-0.4735738,0.7063643,-51.54361,86.16245,89.86912
0.3297033,-0.4815666,0.7173544,-52.94235,88.75012,88.05075
0.3297033,-0.4815666,0.7173544,-52.94235,88.75012,88.05075
0.3257069,-0.4935558,0.723349,-54.34109,92.80647,86.72195
0.3017284,-0.5095414,0.7423319,-55.87971,96.65301,85.1134
0.3037266,-0.5225297,0.7683085,-58.3275,100.8492,83.36497
0.326706,-0.5325207,0.7942851,-61.26486,104.416,82.31591
0.326706,-0.5325207,0.7942851,-61.26486,104.416,82.31591
0.336697,-0.5385153,0.8102707,-64.27216,106.654,81.89629
0.3436907,-0.545509,0.8192626,-67.69907,108.6822,82.03616
0.3317015,-0.5435109,0.8162653,-71.33579,110.6404,82.52573
0.3317015,-0.5435109,0.8162653,-71.33579,110.6404,82.52573
0.3237087,-0.5205315,0.8562294,-126.8658,90.70836,112.8784
0.3297033,-0.5225297,0.8252572,-133.7197,79.58837,118.5433
0.2587671,-0.5335198,0.7852932,-139.6643,64.13228,124.488
0.2148067,-0.5834749,0.7523229,-145.6089,50.28474,129.8032
0.2048157,-0.6204416,0.7263463,-149.8052,39.93406,134.3491
0.2048157,-0.6204416,0.7263463,-149.8052,39.93406,134.3491
-0.1368768,-0.7393346,0.396643,-160.4356,19.93206,136.9368
-0.247777,-0.852233,0.2737536,-156.7989,7.203516,133.3
-0.2987311,-0.9631332,0.1498651,-149.9451,-8.252572,129.6633
-0.3396943,-1.066041,0.06494155,-141.133,-21.96024,126.656
-0.3396943,-1.066041,0.06494155,-141.133,-21.96024,126.656
-0.3716655,-1.160955,0.02397842,-132.181,-23.63873,124.2082
-0.3476871,-1.224898,-0.02697572,-122.4598,-9.301628,122.5297
-0.7283445,-0.6004596,-0.4286142,-46.43821,114.9066,22.44979
-0.6903787,-0.5894695,-0.445599,-46.71795,113.7876,20.35168
-0.6594065,-0.5804775,-0.4505945,-46.92776,112.3888,19.16275
-0.6604056,-0.5774803,-0.4525926,-47.34739,108.3325,18.60326
-0.6604056,-0.5774803,-0.4525926,-47.34739,108.3325,18.60326
-0.6743931,-0.5604956,-0.4615846,-47.5572,102.248,17.69407
-0.723349,-0.5415126,-0.4815666,-47.41732,93.08622,15.59596
-0.7373364,-0.5225297,-0.5015486,-47.06764,85.60296,12.02917
-0.6783894,-0.5085423,-0.5195324,-47.13757,83.43491,9.02188
-0.6783894,-0.5085423,-0.5195324,-47.13757,83.43491,9.02188
-0.6174443,-0.495554,-0.5195324,-46.50814,83.29503,6.64402
-0.5984614,-0.4845639,-0.505545,-45.73883,84.5539,4.75572
-0.5914677,-0.4825657,-0.4975522,-45.24928,85.53302,2.517734
-0.5914677,-0.4945549,-0.4965531,-45.52902,83.78459,-0.4196223
-0.5914677,-0.4945549,-0.4965531,-45.52902,83.78459,-0.4196223
-0.6254371,-0.5075432,-0.4995504,-45.17934,80.84724,-3.217104
-0.6743931,-0.5205315,-0.5025477,-44.89959,75.25227,-7.553202
-0.664402,-0.5245279,-0.5065441,-45.6689,69.79718,-13.2181
-0.6214407,-0.5265261,-0.5195324,-46.15845,65.18134,-19.16275
-0.6214407,-0.5265261,-0.5195324,-46.15845,65.18134,-19.16275
-0.5694875,-0.5215306,-0.5325207,-46.01858,61.89429,-23.49885
-0.5305225,-0.5075432,-0.525527,-45.73883,60.56549,-26.64602
-0.5065441,-0.5015486,-0.5205315,-46.43821,62.38385,-28.884
-0.5065441,-0.5015486,-0.5205315,-46.43821,62.38385,-28.884
-0.5005495,-0.5045459,-0.515536,-46.85783,63.9924,-30.63243
-0.5215306,-0.525527,-0.5045459,-46.50814,63.15316,-31.96124
-0.5275252,-0.5365171,-0.5235288,-45.31921,59.72625,-33.63972
-0.4815666,-0.5485063,-0.5724847,-44.96953,58.46738,-35.38815
-0.4815666,-0.5485063,-0.5724847,-44.96953,58.46738,-35.38815
-0.5045459,-0.5694875,-0.6194425,-43.36097,59.51643,-36.50714
-0.5485063,-0.6044559,-0.6394245,-39.72425,62.6636,-38.3255
-0.5345189,-0.614447,-0.6364272,-35.24828,65.60096,-40.70337
-0.4635828,-0.6204416,-0.6314317,-31.3318,67.769,-42.10211
-0.4635828,-0.6204416,-0.6314317,-31.3318,67.769,-42.10211
-0.4046358,-0.6254371,-0.5964631,-27.83495,69.37756,-41.54261
-0.416625,-0.6204416,-0.5874712,-24.89759,68.60825,-41.12299
-0.4226196,-0.6534119,-0.6524128,-23.00929,66.23039,-43.08123
-0.4256169,-0.7063643,-0.7203516,-20.28175,64.5519,-44.89959
-0.4256169,-0.7063643,-0.7203516,-20.28175,64.5519,-44.89959
-0.4036367,-0.7323409,-0.7693076,-15.73584,63.64272,-46.78789
-0.3796583,-0.73334,-0.7743031,-11.46968,61.61454,-48.886
-0.3406934,-0.7453292,-0.7653112,-7.902887,61.40474,-50.35468
-0.2997302,-0.743331,-0.7273453,-4.545908,60.49555,-50.91418
-0.2997302,-0.743331,-0.7273453,-4.545908,60.49555,-50.91418
-0.3137176,-0.7253472,-0.7033669,-2.657608,56.92876,-49.93506
-0.3187132,-0.7323409,-0.6873813,-0.8392447,55.59996,-50.63443
-0.2637626,-0.7403337,-0.6883804,1.328804,55.87971,-51.61355
-0.2058148,-0.7413328,-0.6873813,3.916475,56.85883,-52.03317
-0.2058148,-0.7413328,-0.6873813,3.916475,56.85883,-52.03317
-0.1418723,-0.7463283,-0.6893795,6.713957,57.83794,-52.24298
-0.09191727,-0.7403337,-0.7313418,9.511439,56.57908,-51.40374
-0.02497752,-0.7303427,-0.7553202,13.42791,56.9987,-49.58537
-0.02497752,-0.7303427,-0.7553202,13.42791,56.9987,-49.58537
0.03896493,-0.7103606,-0.7773004,17.34439,59.79618,-45.1094
0.01099011,-0.694375,-0.7852932,21.61055,61.82436,-41.19292
-0.0009991007,-0.6723948,-0.7643121,25.31721,61.61454,-37.76601
0.004995504,-0.6424218,-0.7213508,27.62514,57.69807,-33.2201
0.004995504,-0.6424218,-0.7213508,27.62514,57.69807,-33.2201
0.01898292,-0.6214407,-0.6893795,28.95394,54.62084,-28.67419
0.01498651,-0.6164452,-0.7073634,30.21281,52.6626,-24.40803
-0.01698471,-0.6374263,-0.7743031,33.63972,48.1167,-20.77131
0.05495054,-0.6514137,-0.8901988,36.9967,43.50085,-15.80577
0.05495054,-0.6514137,-0.8901988,36.9967,43.50085,-15.80577
0.1528624,-0.6973724,-0.8452393,40.07393,46.43821,-8.742132
0.3137176,-0.6863822,-0.8142672,41.3328,66.4402,-3.916475
0.1898292,-0.6713957,-0.7163553,44.75972,87.28145,1.748426
-0.09691278,-0.6374263,-0.6434209,47.13757,94.27515,5.874712
-0.09691278,-0.6374263,-0.6434209,47.13757,94.27515,5.874712
-0.207813,-0.6773903,-0.6324308,42.31192,77.97981,7.203516
-0.1348786,-0.7073634,-0.5914677,35.80777,55.46008,9.02188
-0.05594964,-0.6923769,-0.5215306,31.12199,40.91318,9.651314
-0.09791188,-0.6743931,-0.4665801,26.92577,35.6679,8.602258
-0.1059047,-0.704366,-0.7323409,0.3496853,27.90488,-12.51873
-0.1059047,-0.704366,-0.7323409,0.3496853,27.90488,-12.51873
-0.04595863,-0.7003697,-0.7563193,1.888301,24.61784,-10.63043
-0.01698471,-0.6893795,-0.7703067,4.685783,22.93935,-10.14087
-0.01099011,-0.683385,-0.7782995,8.042761,24.33809,-10.42062
-0.01698471,-0.6693975,-0.7723049,10.98012,24.82765,-9.721251
-0.01698471,-0.6693975,-0.7723049,10.98012,24.82765,-9.721251
-0.03097213,-0.6494155,-0.7723049,13.84754,26.15646,-8.812069
-0.03097213,-0.6424218,-0.8022779,15.80577,28.39444,-8.882006
-0.05295234,-0.8202617,-0.6264362,11.11999,-5.105405,-3.496853
-0.05495054,-0.8002797,-0.6264362,11.8893,-3.776601,-4.336097
-0.04196223,-0.7723049,-0.6004596,12.09911,-3.636727,-4.336097
-0.03496853,-0.7593166,-0.5754821,12.09911,-4.336097,-3.706664
-0.04096313,-0.7593166,-0.5754821,11.46968,-4.545908,-3.496853
-0.04096313,-0.7593166,-0.5754821,11.46968,-4.545908,-3.496853
-0.04495953,-0.7573184,-0.5784793,10.98012,-4.336097,-3.776601
-0.04296133,-0.7413328,-0.5954641,10.28075,-5.245279,-4.056349
-0.03197122,-0.743331,-0.6164452,9.721251,-6.084524,-4.965531
-0.008991907,-0.7373364,-0.6284344,10.07094,-5.94465,-5.315216
-0.008991907,-0.7373364,-0.6284344,10.07094,-5.94465,-5.315216
-0.03396943,-0.7293436,-0.634429,10.98012,-6.154461,-4.825657
-0.04296133,-0.7403337,-0.6454191,11.74942,-6.504146,-4.615846
-0.05994605,-0.7513238,-0.6534119,12.93836,-8.32251,-4.056349
-0.04695774,-0.7543211,-0.6464182,14.12729,-8.742132,-4.196223
-0.04695774,-0.7543211,-0.6464182,14.12729,-8.742132,-4.196223
-0.03696673,-0.743331,-0.6294335,15.24628,-7.203516,-3.706664
-0.01099011,-0.7423319,-0.624438,16.15546,-3.07723,-3.986412
-0.01398741,-0.7603157,-0.6234389,16.99471,0.2098112,-3.916475
-0.01698471,-0.7802977,-0.6204416,17.5542,0.9791188,-3.846538
-0.01698471,-0.7802977,-0.6204416,17.5542,0.9791188,-3.846538
0.007992806,-0.783295,-0.624438,17.06464,-0.8392447,-3.496853
0.08092716,-0.7802977,-0.6264362,16.36527,-1.398741,-2.797482
0.1168948,-0.7792986,-0.6284344,16.15546,0.9091817,-1.328804
0.1168948,-0.7792986,-0.6284344,16.15546,0.9091817,-1.328804
0.1099011,-0.7822959,-0.6254371,16.71496,4.406034,0.4895594
0.09091817,-0.7763013,-0.6204416,16.99471,6.014587,2.307923
-0.02098112,-0.793286,-0.6114497,11.25987,3.706664,7.203516
-0.02397842,-0.7802977,-0.614447,9.511439,4.056349,7.13358
-0.03097213,-0.753322,-0.6224398,7.483265,5.175342,6.713957
-0.04895594,-0.7353382,-0.6234389,5.525027,6.294335,6.014587
-0.06094515,-0.7273453,-0.6194425,3.636727,4.965531,5.525027
-0.04096313,-0.7683085,-0.6024578,-3.356979,-19.79219,2.587671
-0.03496853,-0.7773004,-0.594465,-3.706664,-25.87671,1.748426
-0.02297932,-0.7862923,-0.5814766,-4.406034,-30.91218,1.468678
-0.04495953,-0.8512338,-0.4605855,2.37786,36.08752,-10.35068
-0.06993706,-0.8542312,-0.4775702,3.496853,34.89859,-9.091817
-0.07693076,-0.8672195,-0.485563,3.56679,30.84224,-8.951943
-0.07693076,-0.8672195,-0.485563,3.56679,30.84224,-8.951943
-0.01998202,-0.8672195,-0.4905585,2.447797,27.76501,-9.581376
0.01998202,-0.8592267,-0.485563,2.727545,26.50614,-8.812069
0.04595863,-0.8482366,-0.4645819,3.846538,26.22639,-6.783895
0.05495054,-0.8482366,-0.4515935,3.846538,27.27545,-6.154461
0.05495054,-0.8482366,-0.4515935,3.846538,27.27545,-6.154461
0.07992806,-0.8532321,-0.4316115,3.217104,29.51344,-6.434209
0.1198921,-0.8442402,-0.416625,2.587671,31.54161,-5.455091
0.1658507,-0.8462384,-0.4306124,2.937356,34.33909,-3.706664
0.2008193,-0.8582276,-0.4445998,3.636727,36.08752,-1.258867
0.2008193,-0.8582276,-0.4445998,3.636727,36.08752,-1.258867
0.2128085,-0.8742132,-0.4226196,3.916475,37.90588,1.538615
0.1548606,-0.8662204,-0.3916475,3.916475,37.97582,5.94465
0.09491458,-0.8442402,-0.45559,3.07723,39.37456,7.483265
0.03097213,-0.843241,-0.5505045,3.706664,42.94135,6.294335
0.03097213,-0.843241,-0.5505045,3.706664,42.94135,6.294335
-0.01398741,-0.8602258,-0.6284344,6.154461,49.09581,5.525027
-0.005994605,-0.8792087,-0.6384254,8.882006,52.73254,5.594965
0.07193526,-0.8592267,-0.5904686,10.77031,54.90059,6.923769
0.07193526,-0.8592267,-0.5904686,10.77031,54.90059,6.923769
0.1308822,-0.8122689,-0.5644919,12.65861,56.85883,8.252572
0.1698471,-0.7812968,-0.5435109,14.19722,56.85883,9.371566
0.2247977,-0.753322,-0.5525028,14.47697,58.11769,11.05005
0.2517734,-0.7413328,-0.5445099,14.82666,59.93605,13.00829
0.2517734,-0.7413328,-0.5445099,14.82666,59.93605,13.00829
0.1818363,-0.7393346,-0.5505045,16.29533,58.74713,15.17634
0.07593166,-0.7723049,-0.545509,16.15546,51.96323,15.17634
0.118893,-0.8002797,-0.5525028,15.17634,43.85053,14.40703
0.1628534,-0.8252572,-0.565491,14.19722,36.22739,13.91747
0.1628534,-0.8252572,-0.565491,14.19722,36.22739,13.91747
0.2018184,-0.8402438,-0.6174443,13.70766,33.70966,12.86842
-0.007992806,-0.9401538,-0.5604956,6.853831,-36.01758,4.475972
-0.007992806,-0.9401538,-0.5604956,6.853831,-36.01758,4.475972
-0.1308822,-1.020082,-0.4825657,7.553202,-31.12199,5.594965
-0.2068139,-1.070037,-0.3956439,8.602258,-26.78589,3.776601
-0.1238885,-1.075032,-0.3726646,8.182635,-25.24728,-0.1398741
0.008991907,-0.9841143,-0.3906484,8.112699,-24.82765,-3.287042
0.008991907,-0.9841143,-0.3906484,8.112699,-24.82765,-3.287042
0.1039065,-0.8772105,-0.4046358,9.581376,-18.67319,-4.75572
0.1128984,-0.8392447,-0.376661,11.39974,-9.651314,-2.867419
0.1049056,-0.862224,-0.3586772,12.72854,-2.517734,0.6294335
0.1049056,-0.862224,-0.3586772,12.72854,-2.517734,0.6294335
0.09991008,-0.8712159,-0.3327006,13.42791,1.958238,2.727545
0.1368768,-0.8572285,-0.2937356,12.30892,5.035468,3.007293
0.09091817,-0.843241,-0.3197123,11.81936,4.75572,3.776601
0.02497752,-0.8582276,-0.3686682,12.23899,3.147167,4.056349
0.02497752,-0.8582276,-0.3686682,12.23899,3.147167,4.056349
0.03796583,-0.872215,-0.3706664,12.4488,0.3496853,5.594965
0.1168948,-0.8702168,-0.3826556,11.8893,-2.307923,6.364272
0.158857,-0.8452393,-0.3926466,11.74942,-0.4895594,5.455091
0.1079029,-0.8292537,-0.4126286,11.3298,1.608552,4.336097
0.1079029,-0.8292537,-0.4126286,11.3298,1.608552,4.336097
0.04995504,-0.8502347,-0.4286142,9.231691,0.4895594,4.825657
0.03297032,-0.8842042,-0.4416026,6.713957,-1.049056,5.455091
0.04096313,-0.8961934,-0.4206214,5.175342,-0.9091817,5.874712
0.03396943,-0.8752123,-0.3986412,3.986412,-1.118993,5.455091
0.03396943,-0.8752123,-0.3986412,3.986412,-1.118993,5.455091
0.01898292,-0.8792087,-0.426616,1.748426,-2.168049,4.75572
0.03996403,-0.9051853,-0.436607,0.06993706,-1.678489,4.965531
0.07892896,-0.8802078,-0.4226196,-1.468678,-1.049056,4.685783
0.1138975,-0.8422419,-0.426616,-3.706664,-0.8392447,2.867419
0.1138975,-0.8422419,-0.426616,-3.706664,-0.8392447,2.867419
0.1118993,-0.8612249,-0.4296134,-5.245279,-0.8392447,3.217104
0.1168948,-0.8572285,-0.4096313,-0.06993706,3.426916,4.895594
0.04096313,-0.8862024,-0.3297033,-1.258867,0.7693076,5.455091
0.01498651,-0.8882006,-0.376661,-2.797482,-1.538615,5.594965
0.01498651,-0.8882006,-0.376661,-2.797482,-1.538615,5.594965
0.09791188,-0.9201718,-0.4595864,-4.056349,-1.748426,7.623139
0.1238885,-0.8981916,-0.4935558,-1.678489,2.307923,7.693076
0.1168948,-0.8542312,-0.4915576,1.958238,6.993705,7.83295
0.07792986,-0.8702168,-0.4216205,3.56679,4.336097,10.14087
0.07792986,-0.8702168,-0.4216205,3.56679,4.336097,10.14087
0.02897392,-0.9261664,-0.3776601,2.657608,0.3496853,12.37886
0.1019083,-0.902188,-0.45559,1.398741,0.5594965,11.46968
0.1168948,-0.843241,-0.4695774,1.049056,1.049056,11.11999
0.06494155,-0.8672195,-0.4625837,1.608552,0.6993706,11.95924
0.06494155,-0.8672195,-0.4625837,1.608552,0.6993706,11.95924
0.06494155,-0.8772105,-0.4795684,0.4895594,-1.888301,13.2181
0.04296133,-0.8662204,-0.5215306,-0.2098112,-5.874712,13.70766
-0.02897392,-0.8901988,-0.4985513,1.398741,-7.343391,14.75672
0.05295234,-0.8941952,-0.4396043,1.958238,-8.252572,15.03647
0.05295234,-0.8941952,-0.4396043,1.958238,-8.252572,15.03647
0.1358777,-0.9381557,-0.4146268,-1.18893,-5.035468,14.89659
0.1248876,-0.8772105,-0.4885603,0.06993706,4.26616,10.98012
0.08392446,-0.8502347,-0.3686682,0.2098112,3.56679,9.161755
-0.08392446,-0.9401538,-0.3336997,-5.94465,-5.734838,10.001
-0.08392446,-0.9401538,-0.3336997,-5.94465,-5.734838,10.001
0.01698471,-0.8242581,-0.5225297,-8.672194,-8.742132,5.035468
