-1204,1787,-2251,-1010,1133,153,00:00:31.905,01/01/2000
-1225,1792,-2239,-1010,1133,153,00:00:31.906,01/01/2000
-1225,1792,-2239,-1010,1133,153,00:00:31.906,01/01/2000
-1280,1785,-2211,-1010,1133,153,00:00:31.908,01/01/2000
-1298,1777,-2205,-1010,1133,153,00:00:31.909,01/01/2000
-1318,1780,-2200,-1010,1133,153,00:00:31.909,01/01/2000
-1336,1764,-2199,-1010,1133,153,00:00:31.910,01/01/2000
-1358,1768,-2198,-1010,1133,153,00:00:31.910,01/01/2000
-1376,1751,-2193,-1010,1133,153,00:00:31.911,01/01/2000
-1400,1755,-2192,-1010,1133,153,00:00:31.912,01/01/2000
-1419,1748,-2192,-1010,1133,153,00:00:31.912,01/01/2000
-1444,1742,-2193,-1010,1133,153,00:00:31.913,01/01/2000
-1503,1724,-2202,-1010,1133,153,00:00:31.915,01/01/2000
-1527,1716,-2207,-1010,1133,153,00:00:31.915,01/01/2000
-1546,1715,-2212,-1010,1133,153,00:00:31.916,01/01/2000
-1546,1715,-2212,-1010,1133,153,00:00:31.916,01/01/2000
-1567,1718,-2218,-1010,1133,153,00:00:31.917,01/01/2000
-1588,1700,-2225,-1010,1133,153,00:00:31.917,01/01/2000
-1610,1705,-2233,-1010,1133,153,00:00:31.918,01/01/2000
-1631,1685,-2240,-1010,1133,153,00:00:31.919,01/01/2000
-1650,1688,-2249,-1010,1133,153,00:00:31.919,01/01/2000
-1712,1680,-2285,-1010,1133,153,00:00:31.921,01/01/2000
-1733,1656,-2298,-1010,1133,153,00:00:31.921,01/01/2000
-1756,1658,-2313,-739,839,324,00:00:31.922,01/01/2000
-1773,1635,-2328,-739,839,324,00:00:31.923,01/01/2000
-1794,1634,-2346,-739,839,324,00:00:31.923,01/01/2000
-1810,1626,-2363,-739,839,324,00:00:31.924,01/01/2000
-1835,1612,-2379,-739,839,324,00:00:31.924,01/01/2000
-1855,1612,-2396,-739,839,324,00:00:31.925,01/01/2000
-1876,1587,-2412,-739,839,324,00:00:31.926,01/01/2000
-1973,1515,-2506,-739,839,324,00:00:31.930,01/01/2000
-1988,1493,-2521,-739,839,324,00:00:31.930,01/01/2000
-2001,1477,-2536,-739,839,324,00:00:31.931,01/01/2000
-2014,1454,-2552,-739,839,324,00:00:31.931,01/01/2000
-2021,1433,-2569,-739,839,324,00:00:31.932,01/01/2000
-2030,1426,-2587,-739,839,324,00:00:31.933,01/01/2000
-2037,1399,-2601,-739,839,324,00:00:31.933,01/01/2000
-2048,1385,-2616,-739,839,324,00:00:31.934,01/01/2000
-2055,1359,-2631,-739,839,324,00:00:31.934,01/01/2000
-2065,1341,-2645,-739,839,324,00:00:31.936,01/01/2000
-2071,1325,-2658,-739,839,324,00:00:31.936,01/01/2000
-2079,1295,-2669,-739,839,324,00:00:31.937,01/01/2000
-2082,1287,-2680,-739,839,324,00:00:31.937,01/01/2000
-2086,1255,-2690,-739,839,324,00:00:31.938,01/01/2000
-2088,1251,-2699,-739,839,324,00:00:31.938,01/01/2000
-2093,1224,-2707,-739,839,324,00:00:31.939,01/01/2000
-2096,1203,-2713,-739,839,324,00:00:31.939,01/01/2000
-2099,1187,-2718,-739,839,324,00:00:31.940,01/01/2000
-2102,1158,-2721,-514,512,481,00:00:31.942,01/01/2000
-2114,1111,-2725,-514,512,481,00:00:31.942,01/01/2000
-2120,1095,-2721,-514,512,481,00:00:31.943,01/01/2000
-2128,1062,-2713,-514,512,481,00:00:31.944,01/01/2000
-2136,1052,-2706,-514,512,481,00:00:31.944,01/01/2000
-2146,1032,-2696,-514,512,481,00:00:31.945,01/01/2000
-2156,1023,-2683,-514,512,481,00:00:31.945,01/01/2000
-2167,1003,-2667,-514,512,481,00:00:31.946,01/01/2000
-2167,1003,-2667,-514,512,481,00:00:31.946,01/01/2000
-2177,986,-2648,-514,512,481,00:00:31.947,01/01/2000
-2215,944,-2582,-514,512,481,00:00:31.949,01/01/2000
-2227,930,-2558,-514,512,481,00:00:31.949,01/01/2000
-2243,909,-2532,-514,512,481,00:00:31.950,01/01/2000
-2252,904,-2504,-514,512,481,00:00:31.950,01/01/2000
-2270,892,-2473,-514,512,481,00:00:31.951,01/01/2000
-2283,886,-2440,-514,512,481,00:00:31.952,01/01/2000
-2300,883,-2406,-514,512,481,00:00:31.952,01/01/2000
-2312,869,-2375,-514,512,481,00:00:31.953,01/01/2000
-2326,862,-2347,-514,512,481,00:00:31.953,01/01/2000
-2338,847,-2324,-514,512,481,00:00:31.955,01/01/2000
-2375,819,-2291,-514,512,481,00:00:31.956,01/01/2000
-2375,819,-2291,-514,512,481,00:00:31.956,01/01/2000
-2389,815,-2283,-514,512,481,00:00:31.957,01/01/2000
-2401,809,-2276,-514,512,481,00:00:31.957,01/01/2000
-2414,803,-2269,-514,512,481,00:00:31.958,01/01/2000
-2424,790,-2262,-514,512,481,00:00:31.959,01/01/2000
-2438,785,-2257,-394,170,541,00:00:31.959,01/01/2000
-2449,774,-2253,-394,170,541,00:00:31.960,01/01/2000
-2462,763,-2249,-394,170,541,00:00:31.960,01/01/2000
-2497,749,-2247,-394,170,541,00:00:31.962,01/01/2000
-2510,743,-2250,-394,170,541,00:00:31.963,01/01/2000
-2524,734,-2252,-394,170,541,00:00:31.963,01/01/2000
-2539,725,-2256,-394,170,541,00:00:31.964,01/01/2000
-2552,714,-2258,-394,170,541,00:00:31.964,01/01/2000
-2566,707,-2262,-394,170,541,00:00:31.965,01/01/2000
-2581,696,-2265,-394,170,541,00:00:31.966,01/01/2000
-2581,696,-2265,-394,170,541,00:00:31.966,01/01/2000
-2599,686,-2270,-394,170,541,00:00:31.967,01/01/2000
-2617,679,-2274,-394,170,541,00:00:31.968,01/01/2000
-2668,637,-2291,-394,170,541,00:00:31.969,01/01/2000
-2688,626,-2296,-394,170,541,00:00:31.970,01/01/2000
-2706,611,-2301,-394,170,541,00:00:31.970,01/01/2000
-2723,590,-2305,-394,170,541,00:00:31.971,01/01/2000
-2741,583,-2310,-394,170,541,00:00:31.971,01/01/2000
-2759,567,-2316,-394,170,541,00:00:31.972,01/01/2000
-2775,552,-2322,-394,170,541,00:00:31.973,01/01/2000
-2793,539,-2327,-394,170,541,00:00:31.973,01/01/2000
-2810,524,-2332,-394,170,541,00:00:31.974,01/01/2000
-2860,494,-2344,-394,170,541,00:00:31.975,01/01/2000
-2874,494,-2347,-394,170,541,00:00:31.976,01/01/2000
-2874,474,-2347,-394,170,541,00:00:31.977,01/01/2000
-2891,471,-2349,-394,170,541,00:00:31.977,01/01/2000
-2907,457,-2350,-394,170,541,00:00:31.978,01/01/2000
-2924,446,-2349,-369,-59,638,00:00:31.978,01/01/2000
-2937,441,-2347,-369,-59,638,00:00:31.979,01/01/2000
-2953,429,-2346,-369,-59,638,00:00:31.979,01/01/2000
-2967,430,-2343,-369,-59,638,00:00:31.980,01/01/2000
-2981,420,-2338,-369,-59,638,00:00:31.984,01/01/2000
-3061,408,-2277,-369,-59,638,00:00:31.985,01/01/2000
-3073,413,-2265,-369,-59,638,00:00:31.985,01/01/2000
-3082,409,-2251,-369,-59,638,00:00:31.986,01/01/2000
-3082,409,-2251,-369,-59,638,00:00:31.986,01/01/2000
-3087,419,-2236,-369,-59,638,00:00:31.987,01/01/2000
-3094,425,-2221,-369,-59,638,00:00:31.988,01/01/2000
-3099,423,-2203,-369,-59,638,00:00:31.988,01/01/2000
-3105,432,-2187,-369,-59,638,00:00:31.989,01/01/2000
-3112,424,-2170,-369,-59,638,00:00:31.989,01/01/2000
-3124,441,-2134,-369,-59,638,00:00:31.990,01/01/2000
-3129,452,-2114,-369,-59,638,00:00:31.991,01/01/2000
-3134,460,-2095,-369,-59,638,00:00:31.992,01/01/2000
-3138,456,-2074,-369,-59,638,00:00:31.992,01/01/2000
-3139,466,-2052,-369,-59,638,00:00:31.993,01/01/2000
-3140,467,-2030,-369,-59,638,00:00:31.993,01/01/2000
-3140,475,-2009,-369,-59,638,00:00:31.994,01/01/2000
-3143,483,-1988,-369,-59,638,00:00:31.995,01/01/2000
-3145,483,-1967,-369,-59,638,00:00:31.995,01/01/2000
-3145,495,-1945,-369,-59,638,00:00:31.999,01/01/2000
-3134,534,-1791,-347,-210,648,00:00:32.000,01/01/2000
-3129,532,-1768,-347,-210,648,00:00:32.001,01/01/2000
-3126,539,-1747,-347,-210,648,00:00:32.002,01/01/2000
-3122,537,-1725,-347,-210,648,00:00:32.002,01/01/2000
-3119,548,-1703,-347,-210,648,00:00:32.003,01/01/2000
-3112,548,-1682,-347,-210,648,00:00:32.003,01/01/2000
-3108,562,-1663,-347,-210,648,00:00:32.004,01/01/2000
-3101,571,-1644,-347,-210,648,00:00:32.004,01/01/2000
-3100,581,-1624,-347,-210,648,00:00:32.006,01/01/2000
-3103,585,-1579,-347,-210,648,00:00:32.007,01/01/2000
-3106,592,-1556,-347,-210,648,00:00:32.007,01/01/2000
-3110,584,-1533,-347,-210,648,00:00:32.008,01/01/2000
-3114,577,-1509,-347,-210,648,00:00:32.008,01/01/2000
-3122,570,-1483,-347,-210,648,00:00:32.009,01/01/2000
-3130,555,-1456,-347,-210,648,00:00:32.010,01/01/2000
-3136,544,-1428,-347,-210,648,00:00:32.010,01/01/2000
-3140,529,-1398,-347,-210,648,00:00:32.011,01/01/2000
-3142,517,-1368,-347,-210,648,00:00:32.011,01/01/2000
-3152,487,-1279,-347,-210,648,00:00:32.013,01/01/2000
-3155,459,-1248,-347,-210,648,00:00:32.014,01/01/2000
-3159,458,-1218,-347,-210,648,00:00:32.014,01/01/2000
-3162,436,-1185,-347,-210,648,00:00:32.015,01/01/2000
-3167,435,-1152,-103,-592,669,00:00:32.015,01/01/2000
-3170,435,-1119,-103,-592,669,00:00:32.016,01/01/2000
-3170,421,-1119,-103,-592,669,00:00:32.017,01/01/2000
-3176,408,-1084,-103,-592,669,00:00:32.017,01/01/2000
-3180,407,-1048,-103,-592,669,00:00:32.018,01/01/2000
-3186,389,-1011,-103,-592,669,00:00:32.019,01/01/2000
-3205,383,-894,-103,-592,669,00:00:32.020,01/01/2000
-3214,380,-852,-103,-592,669,00:00:32.021,01/01/2000
-3223,373,-809,-103,-592,669,00:00:32.021,01/01/2000
-3233,377,-765,-103,-592,669,00:00:32.022,01/01/2000
-3242,364,-721,-103,-592,669,00:00:32.022,01/01/2000
-3250,378,-676,-103,-592,669,00:00:32.023,01/01/2000
-3259,366,-630,-103,-592,669,00:00:32.024,01/01/2000
-3266,373,-584,-103,-592,669,00:00:32.024,01/01/2000
-3276,376,-536,-103,-592,669,00:00:32.025,01/01/2000
-3292,384,-438,-103,-592,669,00:00:32.026,01/01/2000
-3300,375,-389,-103,-592,669,00:00:32.027,01/01/2000
-3306,393,-339,-103,-592,669,00:00:32.028,01/01/2000
-3313,389,-288,-103,-592,669,00:00:32.028,01/01/2000
-3320,399,-237,-103,-592,669,00:00:32.029,01/01/2000
-3327,415,-185,-103,-592,669,00:00:32.029,01/01/2000
-3333,410,-131,-103,-592,669,00:00:32.030,01/01/2000
-3337,436,-79,-103,-592,669,00:00:32.031,01/01/2000
-3341,435,-25,-103,-592,669,00:00:32.031,01/01/2000
-3344,452,26,-103,-592,669,00:00:32.033,01/01/2000
-3350,478,189,-103,-592,669,00:00:32.033,01/01/2000
-3348,482,242,256,-910,724,00:00:32.034,01/01/2000
-3357,510,296,256,-910,724,00:00:32.035,01/01/2000
-3367,516,350,256,-910,724,00:00:32.035,01/01/2000
-3376,522,403,256,-910,724,00:00:32.036,01/01/2000
-3376,522,403,256,-910,724,00:00:32.036,01/01/2000
-3383,532,457,256,-910,724,00:00:32.037,01/01/2000
-3389,534,511,256,-910,724,00:00:32.037,01/01/2000
-3397,550,562,256,-910,724,00:00:32.038,01/01/2000
-3413,564,667,256,-910,724,00:00:32.039,01/01/2000
-3421,567,718,256,-910,724,00:00:32.040,01/01/2000
-3434,561,770,256,-910,724,00:00:32.040,01/01/2000
-3443,579,822,256,-910,724,00:00:32.041,01/01/2000
-3456,580,872,256,-910,724,00:00:32.042,01/01/2000
-3465,588,922,256,-910,724,00:00:32.042,01/01/2000
-3479,594,972,256,-910,724,00:00:32.043,01/01/2000
-3488,592,1020,256,-910,724,00:00:32.043,01/01/2000
-3503,600,1069,256,-910,724,00:00:32.044,01/01/2000
-3516,597,1118,256,-910,724,00:00:32.044,01/01/2000
-3543,605,1211,256,-910,724,00:00:32.046,01/01/2000
-3543,605,1211,256,-910,724,00:00:32.046,01/01/2000
-3556,613,1256,256,-910,724,00:00:32.047,01/01/2000
-3570,621,1300,256,-910,724,00:00:32.047,01/01/2000
-3584,622,1344,256,-910,724,00:00:32.048,01/01/2000
-3600,624,1389,256,-910,724,00:00:32.048,01/01/2000
-3612,620,1433,256,-910,724,00:00:32.049,01/01/2000
-3631,629,1476,256,-910,724,00:00:32.050,01/01/2000
-3644,632,1519,256,-910,724,00:00:32.050,01/01/2000
-3661,637,1561,256,-910,724,00:00:32.055,01/01/2000
-3765,681,1897,405,-1179,721,00:00:32.055,01/01/2000
-3777,681,1939,405,-1179,721,00:00:32.056,01/01/2000
-3777,690,1939,405,-1179,721,00:00:32.057,01/01/2000
-3787,704,1979,405,-1179,721,00:00:32.057,01/01/2000
-3801,704,2023,405,-1179,721,00:00:32.058,01/01/2000
-3808,714,2067,405,-1179,721,00:00:32.058,01/01/2000
-3821,733,2112,405,-1179,721,00:00:32.059,01/01/2000
-3829,751,2160,405,-1179,721,00:00:32.059,01/01/2000
-3842,774,2208,405,-1179,721,00:00:32.060,01/01/2000
-3878,819,2331,405,-1179,721,00:00:32.062,01/01/2000
-3894,826,2368,405,-1179,721,00:00:32.062,01/01/2000
-3907,838,2405,405,-1179,721,00:00:32.063,01/01/2000
-3920,845,2441,405,-1179,721,00:00:32.064,01/01/2000
-3931,851,2477,405,-1179,721,00:00:32.064,01/01/2000
-3943,866,2513,405,-1179,721,00:00:32.065,01/01/2000
-3956,863,2550,405,-1179,721,00:00:32.065,01/01/2000
-3967,874,2584,405,-1179,721,00:00:32.066,01/01/2000
-3967,874,2584,405,-1179,721,00:00:32.066,01/01/2000
-3978,875,2618,405,-1179,721,00:00:32.068,01/01/2000
-4002,899,2709,405,-1179,721,00:00:32.069,01/01/2000
-4014,918,2737,405,-1179,721,00:00:32.069,01/01/2000
-4017,921,2761,405,-1179,721,00:00:32.070,01/01/2000
-4023,937,2784,405,-1179,721,00:00:32.071,01/01/2000
-4021,949,2807,405,-1179,721,00:00:32.071,01/01/2000
-4025,959,2829,196,-1479,715,00:00:32.072,01/01/2000
-4022,975,2851,196,-1479,715,00:00:32.072,01/01/2000
-4022,985,2872,196,-1479,715,00:00:32.073,01/01/2000
-4020,1005,2892,196,-1479,715,00:00:32.073,01/01/2000
-4011,1038,2937,196,-1479,715,00:00:32.075,01/01/2000
-4010,1052,2947,196,-1479,715,00:00:32.076,01/01/2000
-4010,1052,2947,196,-1479,715,00:00:32.076,01/01/2000
-4006,1062,2957,196,-1479,715,00:00:32.077,01/01/2000
-4005,1071,2964,196,-1479,715,00:00:32.077,01/01/2000
-3998,1078,2968,196,-1479,715,00:00:32.078,01/01/2000
-3996,1092,2971,196,-1479,715,00:00:32.079,01/01/2000
-3989,1090,2972,196,-1479,715,00:00:32.079,01/01/2000
-3987,1097,2970,196,-1479,715,00:00:32.080,01/01/2000
-3979,1098,2969,196,-1479,715,00:00:32.081,01/01/2000
-3960,1115,2952,196,-1479,715,00:00:32.082,01/01/2000
-3953,1120,2942,196,-1479,715,00:00:32.083,01/01/2000
-3948,1111,2930,196,-1479,715,00:00:32.083,01/01/2000
-3937,1119,2916,196,-1479,715,00:00:32.084,01/01/2000
-3927,1110,2902,196,-1479,715,00:00:32.084,01/01/2000
-3917,1112,2886,196,-1479,715,00:00:32.085,01/01/2000
-3910,1103,2867,196,-1479,715,00:00:32.086,01/01/2000
-3910,1103,2867,196,-1479,715,00:00:32.086,01/01/2000
-3900,1095,2845,196,-1479,715,00:00:32.088,01/01/2000
-3869,1074,2777,196,-1479,715,00:00:32.088,01/01/2000
-3862,1064,2753,196,-1479,715,00:00:32.089,01/01/2000
-3850,1047,2727,196,-1479,715,00:00:32.090,01/01/2000
-3838,1044,2697,-82,-1810,653,00:00:32.090,01/01/2000
-3824,1024,2667,-82,-1810,653,00:00:32.091,01/01/2000
-3814,1025,2636,-82,-1810,653,00:00:32.091,01/01/2000
-3800,1005,2606,-82,-1810,653,00:00:32.092,01/01/2000
-3788,1000,2574,-82,-1810,653,00:00:32.093,01/01/2000
-3775,990,2543,-82,-1810,653,00:00:32.093,01/01/2000
-3749,973,2477,-82,-1810,653,00:00:32.094,01/01/2000
-3738,946,2444,-82,-1810,653,00:00:32.095,01/01/2000
-3726,952,2411,-82,-1810,653,00:00:32.095,01/01/2000
-3713,952,2411,-82,-1810,653,00:00:32.096,01/01/2000
-3713,930,2377,-82,-1810,653,00:00:32.097,01/01/2000
-3703,921,2342,-82,-1810,653,00:00:32.097,01/01/2000
-3691,910,2308,-82,-1810,653,00:00:32.098,01/01/2000
-3681,890,2274,-82,-1810,653,00:00:32.098,01/01/2000
-3667,891,2237,-82,-1810,653,00:00:32.099,01/01/2000
-3656,865,2202,-82,-1810,653,00:00:32.100,01/01/2000
-3635,847,2135,-82,-1810,653,00:00:32.101,01/01/2000
-3621,833,2100,-82,-1810,653,00:00:32.101,01/01/2000
-3613,823,2065,-82,-1810,653,00:00:32.102,01/01/2000
-3600,807,2030,-82,-1810,653,00:00:32.102,01/01/2000
-3588,808,1997,-82,-1810,653,00:00:32.103,01/01/2000
-3575,783,1963,-82,-1810,653,00:00:32.104,01/01/2000
-3565,779,1929,-82,-1810,653,00:00:32.104,01/01/2000
-3552,759,1894,-82,-1810,653,00:00:32.105,01/01/2000
-3542,744,1860,-82,-1810,653,00:00:32.105,01/01/2000
-3514,716,1792,-82,-1810,653,00:00:32.107,01/01/2000
-3500,716,1759,-82,-1810,653,00:00:32.108,01/01/2000
-3485,701,1724,-82,-1810,653,00:00:32.108,01/01/2000
-3470,691,1690,-188,-1988,617,00:00:32.109,01/01/2000
-3456,683,1656,-188,-1988,617,00:00:32.109,01/01/2000
-3439,662,1624,-188,-1988,617,00:00:32.110,01/01/2000
-3420,669,1590,-188,-1988,617,00:00:32.111,01/01/2000
-3403,646,1558,-188,-1988,617,00:00:32.111,01/01/2000
-3382,651,1526,-188,-1988,617,00:00:32.112,01/01/2000
-3362,641,1496,-188,-1988,617,00:00:32.113,01/01/2000
-3304,611,1414,-188,-1988,617,00:00:32.114,01/01/2000
-3287,626,1386,-188,-1988,617,00:00:32.115,01/01/2000
-3269,597,1362,-188,-1988,617,00:00:32.115,01/01/2000
-3251,597,1337,-188,-1988,617,00:00:32.116,01/01/2000
-3251,597,1337,-188,-1988,617,00:00:32.116,01/01/2000
-3231,579,1314,-188,-1988,617,00:00:32.117,01/01/2000
-3218,568,1291,-188,-1988,617,00:00:32.117,01/01/2000
-3201,565,1269,-188,-1988,617,00:00:32.118,01/01/2000
-3187,542,1247,-188,-1988,617,00:00:32.120,01/01/2000
-3143,495,1186,-188,-1988,617,00:00:32.120,01/01/2000
-3129,489,1166,-188,-1988,617,00:00:32.121,01/01/2000
-3113,465,1147,-188,-1988,617,00:00:32.122,01/01/2000
-3098,456,1128,-188,-1988,617,00:00:32.122,01/01/2000
-3084,431,1108,-188,-1988,617,00:00:32.123,01/01/2000
-3069,408,1089,-188,-1988,617,00:00:32.123,01/01/2000
-3054,395,1068,-188,-1988,617,00:00:32.124,01/01/2000
-3038,364,1047,-188,-1988,617,00:00:32.124,01/01/2000
-3022,355,1028,-188,-1988,617,00:00:32.125,01/01/2000
-2989,308,989,-188,-1988,617,00:00:32.127,01/01/2000
-2972,282,968,-188,-1988,617,00:00:32.127,01/01/2000
-2953,256,948,-188,-1988,617,00:00:32.128,01/01/2000
-2937,248,928,-188,-1988,617,00:00:32.128,01/01/2000
-2922,217,907,-188,-1988,617,00:00:32.129,01/01/2000
-2908,212,886,-188,-1988,617,00:00:32.130,01/01/2000
-2890,182,865,-188,-1988,617,00:00:32.130,01/01/2000
-2874,163,843,-188,-1988,617,00:00:32.131,01/01/2000
-2856,151,819,-188,-1988,617,00:00:32.131,01/01/2000
-2841,124,798,-188,-1988,617,00:00:32.133,01/01/2000
-2790,91,731,-188,-1988,617,00:00:32.134,01/01/2000
-2776,61,711,-188,-1988,617,00:00:32.134,01/01/2000
-2760,44,688,-188,-1988,617,00:00:32.135,01/01/2000
-2746,29,667,-188,-1988,617,00:00:32.135,01/01/2000
-2731,29,667,-188,-1988,617,00:00:32.136,01/01/2000
-2731,2,646,-188,-1988,617,00:00:32.137,01/01/2000
-2716,-3,623,-188,-1988,617,00:00:32.137,01/01/2000
-2698,-33,602,-188,-1988,617,00:00:32.138,01/01/2000
-2684,-37,579,-188,-1988,617,00:00:32.138,01/01/2000
-2632,-84,515,-188,-1988,617,00:00:32.140,01/01/2000
-2616,-108,496,-188,-1988,617,00:00:32.141,01/01/2000
-2599,-115,475,-188,-1988,617,00:00:32.141,01/01/2000
-2581,-154,457,-188,-1988,617,00:00:32.142,01/01/2000
-2559,-163,438,-188,-1988,617,00:00:32.142,01/01/2000
-2538,-184,420,-188,-1988,617,00:00:32.143,01/01/2000
-2517,-203,401,-188,-1988,617,00:00:32.144,01/01/2000
-2496,-214,383,-188,-1988,617,00:00:32.144,01/01/2000
-2475,-245,366,-188,-1988,617,00:00:32.145,01/01/2000
-2451,-248,349,-188,-1988,617,00:00:32.146,01/01/2000
-2405,-291,317,-45,-1997,673,00:00:32.147,01/01/2000
-2405,-291,317,-45,-1997,673,00:00:32.147,01/01/2000
-2383,-305,302,-45,-1997,673,00:00:32.148,01/01/2000
-2361,-331,287,-45,-1997,673,00:00:32.148,01/01/2000
-2338,-336,272,-45,-1997,673,00:00:32.149,01/01/2000
-2313,-371,258,-45,-1997,673,00:00:32.149,01/01/2000
-2286,-373,240,-45,-1997,673,00:00:32.150,01/01/2000
-2261,-400,226,-45,-1997,673,00:00:32.151,01/01/2000
-2237,-420,213,-45,-1997,673,00:00:32.151,01/01/2000
-2187,-464,186,-45,-1997,673,00:00:32.152,01/01/2000
-2163,-477,173,-45,-1997,673,00:00:32.153,01/01/2000
-2137,-509,161,-45,-1997,673,00:00:32.153,01/01/2000
-2111,-522,147,-45,-1997,673,00:00:32.154,01/01/2000
-2086,-535,133,-45,-1997,673,00:00:32.155,01/01/2000
-2062,-564,119,-45,-1997,673,00:00:32.155,01/01/2000
-2035,-576,107,-45,-1997,673,00:00:32.156,01/01/2000
-2035,-576,107,-45,-1997,673,00:00:32.156,01/01/2000
-2011,-609,93,-45,-1997,673,00:00:32.157,01/01/2000
-1987,-624,79,-45,-1997,673,00:00:32.158,01/01/2000
-1915,-693,39,-45,-1997,673,00:00:32.159,01/01/2000
-1890,-721,25,-45,-1997,673,00:00:32.160,01/01/2000
-1865,-732,11,-45,-1997,673,00:00:32.160,01/01/2000
-1843,-764,-1,-45,-1997,673,00:00:32.161,01/01/2000
-1819,-782,-14,-45,-1997,673,00:00:32.162,01/01/2000
-1796,-802,-26,-45,-1997,673,00:00:32.162,01/01/2000
-1773,-830,-39,-45,-1997,673,00:00:32.163,01/01/2000
-1751,-847,-51,-45,-1997,673,00:00:32.163,01/01/2000
-1728,-876,-64,-45,-1997,673,00:00:32.164,01/01/2000
-1655,-938,-103,259,-1997,725,00:00:32.166,01/01/2000
-1655,-938,-103,259,-1997,725,00:00:32.166,01/01/2000
-1633,-958,-116,259,-1997,725,00:00:32.167,01/01/2000
-1611,-988,-128,259,-1997,725,00:00:32.167,01/01/2000
-1589,-1001,-140,259,-1997,725,00:00:32.168,01/01/2000
-1565,-1028,-153,259,-1997,725,00:00:32.169,01/01/2000
-1542,-1044,-166,259,-1997,725,00:00:32.169,01/01/2000
-1516,-1064,-179,259,-1997,725,00:00:32.170,01/01/2000
-1493,-1087,-191,259,-1997,725,00:00:32.170,01/01/2000
-1418,-1145,-229,259,-1997,725,00:00:32.172,01/01/2000
-1391,-1166,-242,259,-1997,725,00:00:32.173,01/01/2000
-1365,-1196,-254,259,-1997,725,00:00:32.173,01/01/2000
-1341,-1205,-267,259,-1997,725,00:00:32.174,01/01/2000
-1316,-1232,-279,259,-1997,725,00:00:32.174,01/01/2000
-1292,-1249,-291,259,-1997,725,00:00:32.175,01/01/2000
-1269,-1271,-303,259,-1997,725,00:00:32.175,01/01/2000
-1243,-1271,-303,259,-1997,725,00:00:32.176,01/01/2000
-1243,-1292,-315,259,-1997,725,00:00:32.177,01/01/2000
-1218,-1306,-326,259,-1997,725,00:00:32.178,01/01/2000
-1142,-1370,-361,259,-1997,725,00:00:32.179,01/01/2000
-1117,-1381,-374,259,-1997,725,00:00:32.180,01/01/2000
-1092,-1406,-387,259,-1997,725,00:00:32.180,01/01/2000
-1067,-1437,-398,259,-1997,725,00:00:32.181,01/01/2000
-1040,-1444,-410,259,-1997,725,00:00:32.181,01/01/2000
-1014,-1470,-423,259,-1997,725,00:00:32.182,01/01/2000
-986,-1481,-436,259,-1997,725,00:00:32.182,01/01/2000
-960,-1495,-450,259,-1997,725,00:00:32.183,01/01/2000
-932,-1519,-463,523,-1997,726,00:00:32.184,01/01/2000
-849,-1560,-506,523,-1997,726,00:00:32.185,01/01/2000
-819,-1584,-520,523,-1997,726,00:00:32.186,01/01/2000
-819,-1584,-520,523,-1997,726,00:00:32.186,01/01/2000
-791,-1594,-537,523,-1997,726,00:00:32.187,01/01/2000
-764,-1606,-553,523,-1997,726,00:00:32.188,01/01/2000
-738,-1629,-568,523,-1997,726,00:00:32.188,01/01/2000
-710,-1636,-585,523,-1997,726,00:00:32.189,01/01/2000
-681,-1657,-601,523,-1997,726,00:00:32.189,01/01/2000
-653,-1671,-617,523,-1997,726,00:00:32.190,01/01/2000
-569,-1719,-668,523,-1997,726,00:00:32.192,01/01/2000
-543,-1743,-686,523,-1997,726,00:00:32.192,01/01/2000
-513,-1752,-703,523,-1997,726,00:00:32.193,01/01/2000
-489,-1768,-721,523,-1997,726,00:00:32.193,01/01/2000
-462,-1786,-739,523,-1997,726,00:00:32.194,01/01/2000
-436,-1800,-756,523,-1997,726,00:00:32.195,01/01/2000
-409,-1822,-772,523,-1997,726,00:00:32.195,01/01/2000
-385,-1830,-789,523,-1997,726,00:00:32.196,01/01/2000
-385,-1830,-789,523,-1997,726,00:00:32.196,01/01/2000
-335,-1868,-821,523,-1997,726,00:00:32.197,01/01/2000
-309,-1880,-837,523,-1997,726,00:00:32.198,01/01/2000
-285,-1902,-852,523,-1997,726,00:00:32.199,01/01/2000
-260,-1915,-867,523,-1997,726,00:00:32.199,01/01/2000
-235,-1936,-882,523,-1997,726,00:00:32.200,01/01/2000
-211,-1941,-896,523,-1997,726,00:00:32.200,01/01/2000
-187,-1964,-909,523,-1997,726,00:00:32.201,01/01/2000
-162,-1973,-921,523,-1997,726,00:00:32.202,01/01/2000
-139,-1983,-934,548,-1997,653,00:00:32.202,01/01/2000
-115,-2000,-945,548,-1997,653,00:00:32.204,01/01/2000
-66,-2026,-967,548,-1997,653,00:00:32.204,01/01/2000
-42,-2035,-976,548,-1997,653,00:00:32.204,01/01/2000
-17,-2043,-986,548,-1997,653,00:00:32.205,01/01/2000
7,-2051,-995,548,-1997,653,00:00:32.206,01/01/2000
7,-2051,-995,548,-1997,653,00:00:32.206,01/01/2000
32,-2050,-1003,548,-1997,653,00:00:32.207,01/01/2000
54,-2070,-1010,548,-1997,653,00:00:32.207,01/01/2000
79,-2067,-1018,548,-1997,653,00:00:32.208,01/01/2000
105,-2087,-1024,548,-1997,653,00:00:32.209,01/01/2000
182,-2112,-1043,548,-1997,653,00:00:32.210,01/01/2000
