429193,-164,-1125,369,20720,64470,123270,15:40:11.844,23/04/2021,
429194,-170,-1122,368,20510,63070,123620,15:40:11.844,23/04/2021,
429195,-170,-1116,369,20650,61180,123900,15:40:11.845,23/04/2021,
429196,-180,-1116,369,20650,59570,123970,15:40:11.846,23/04/2021,
429197,-189,-1107,369,20510,58030,124110,15:40:11.846,23/04/2021,
429198,-193,-1102,368,20440,56350,124180,15:40:11.847,23/04/2021,
429199,-197,-1098,369,20160,54950,124180,15:40:11.848,23/04/2021,
429200,-223,-1088,373,19950,51940,124390,15:40:11.849,23/04/2021,
429201,-227,-1084,375,19670,48860,124320,15:40:11.850,23/04/2021,
429202,-234,-1075,377,19530,46970,124390,15:40:11.850,23/04/2021,
429203,-242,-1069,380,19460,45570,124460,15:40:11.851,23/04/2021,
429204,-250,-1065,384,19320,44380,124460,15:40:11.851,23/04/2021,
429205,-256,-1060,387,19320,44380,124460,15:40:11.852,23/04/2021,
429206,-260,-1058,391,19180,42770,124320,15:40:11.853,23/04/2021,
429207,-270,-1057,392,19180,41230,124180,15:40:11.853,23/04/2021,
429208,-285,-1043,396,19180,35910,123900,15:40:11.855,23/04/2021,
429209,-290,-1037,400,19320,33950,123900,15:40:11.855,23/04/2021,
429210,-290,-1037,398,19390,31780,123760,15:40:11.856,23/04/2021,
429211,-296,-1037,398,19250,30030,123690,15:40:11.857,23/04/2021,
429212,-301,-1037,400,19320,28350,123550,15:40:11.857,23/04/2021,
429213,-301,-1036,401,19320,26600,123550,15:40:11.858,23/04/2021,
429214,-307,-1030,398,19390,24920,123480,15:40:11.858,23/04/2021,
429215,-316,-1026,397,19460,23030,123340,15:40:11.859,23/04/2021,
429216,-315,-1023,398,19460,21070,123200,15:40:11.860,23/04/2021,
429217,-327,-1006,408,19600,17430,122990,15:40:11.861,23/04/2021,
429218,-330,-1002,410,19740,13440,122850,15:40:11.862,23/04/2021,
429219,-334,-1001,411,19670,11620,122640,15:40:11.862,23/04/2021,
429220,-336,-997,411,19670,11620,122640,15:40:11.863,23/04/2021,
429221,-337,-991,417,19740,9730,122500,15:40:11.864,23/04/2021,
429222,-337,-989,420,19810,7770,122360,15:40:11.864,23/04/2021,
429223,-340,-987,423,19880,5670,122220,15:40:11.865,23/04/2021,
429224,-342,-980,426,20090,3640,122010,15:40:11.865,23/04/2021,
429225,-338,-974,424,20090,1680,121870,15:40:11.867,23/04/2021,
429226,-342,-955,434,20580,-4340,121170,15:40:11.868,23/04/2021,
429227,-343,-944,434,20790,-6090,121030,15:40:11.868,23/04/2021,
429228,-345,-944,438,21070,-8890,120820,15:40:11.869,23/04/2021,
429229,-344,-940,440,21350,-10990,120610,15:40:11.869,23/04/2021,
429230,-348,-939,440,21420,-13020,120400,15:40:11.870,23/04/2021,
429231,-355,-934,442,21560,-15120,120190,15:40:11.871,23/04/2021,
429232,-356,-929,440,21700,-16940,119910,15:40:11.871,23/04/2021,
429233,-358,-925,441,22050,-19180,119560,15:40:11.872,23/04/2021,
429234,-358,-921,445,22330,-21280,119280,15:40:11.873,23/04/2021,
429235,-365,-911,444,22820,-25620,118790,15:40:11.874,23/04/2021,
429236,-369,-906,446,23030,-27860,118510,15:40:11.875,23/04/2021,
429237,-371,-904,443,23380,-30310,118300,15:40:11.875,23/04/2021,
429238,-370,-901,445,23660,-32620,118090,15:40:11.876,23/04/2021,
429239,-368,-900,450,24010,-34580,117810,15:40:11.876,23/04/2021,
429240,-366,-894,453,24080,-36260,117460,15:40:11.877,23/04/2021,
429241,-371,-886,454,24360,-38500,117180,15:40:11.877,23/04/2021,
429242,-372,-884,459,24500,-40880,117040,15:40:11.878,23/04/2021,
429243,-366,-885,459,25200,-47530,116410,15:40:11.880,23/04/2021,
429244,-365,-878,455,25410,-49490,116130,15:40:11.880,23/04/2021,
429245,-367,-873,457,25620,-51660,115850,15:40:11.881,23/04/2021,
429246,-367,-870,462,25760,-54110,115570,15:40:11.882,23/04/2021,
429247,-368,-865,465,25970,-56280,115360,15:40:11.882,23/04/2021,
429248,-363,-862,466,26250,-58940,115150,15:40:11.883,23/04/2021,
429249,-359,-861,463,26530,-61460,114800,15:40:11.883,23/04/2021,
429250,-362,-855,464,26740,-63490,114520,15:40:11.884,23/04/2021,
429251,-364,-852,466,27090,-65940,114240,15:40:11.885,23/04/2021,
429252,-360,-848,466,27440,-69790,113540,15:40:11.886,23/04/2021,
429253,-359,-848,463,27650,-72100,113050,15:40:11.887,23/04/2021,
429254,-360,-851,457,27790,-74130,112560,15:40:11.887,23/04/2021,
429255,-355,-855,459,28000,-76090,112210,15:40:11.888,23/04/2021,
429256,-353,-857,459,28000,-78120,111860,15:40:11.889,23/04/2021,
429257,-354,-854,454,28210,-79660,111440,15:40:11.889,23/04/2021,
429258,-350,-854,447,28350,-81340,110950,15:40:11.890,23/04/2021,
429259,-350,-857,441,28560,-83090,110460,15:40:11.890,23/04/2021,
429260,-350,-856,441,28560,-84420,109900,15:40:11.892,23/04/2021,
429261,-353,-862,446,28700,-88760,108500,15:40:11.893,23/04/2021,
429262,-351,-859,447,28700,-89880,107940,15:40:11.893,23/04/2021,
429263,-353,-862,447,28770,-91840,107310,15:40:11.894,23/04/2021,
429264,-354,-868,450,28910,-93100,106610,15:40:11.894,23/04/2021,
429265,-354,-872,454,29120,-94640,105770,15:40:11.895,23/04/2021,
429266,-359,-874,459,29260,-96180,105000,15:40:11.895,23/04/2021,
429267,-358,-873,465,29330,-97580,104300,15:40:11.896,23/04/2021,
429268,-357,-875,467,29470,-99330,103530,15:40:11.897,23/04/2021,
429269,-367,-881,478,29890,-102620,101780,15:40:11.898,23/04/2021,
429270,-367,-884,477,30030,-104790,101010,15:40:11.899,23/04/2021,
429271,-364,-892,479,30170,-106680,100240,15:40:11.900,23/04/2021,
429272,-364,-898,477,30450,-108290,99470,15:40:11.900,23/04/2021,
429273,-369,-897,475,30800,-110110,98700,15:40:11.901,23/04/2021,
429274,-371,-903,475,31010,-111580,97860,15:40:11.901,23/04/2021,
429275,-371,-907,475,31150,-113260,97020,15:40:11.902,23/04/2021,
429276,-370,-910,475,31360,-115290,96180,15:40:11.902,23/04/2021,
429277,-365,-910,478,31430,-116970,95480,15:40:11.904,23/04/2021,
429278,-363,-920,474,32130,-123060,93100,15:40:11.905,23/04/2021,
429279,-357,-921,472,32410,-124530,92260,15:40:11.905,23/04/2021,
429280,-356,-928,473,32550,-126140,91490,15:40:11.906,23/04/2021,
429281,-360,-931,475,32620,-127890,90790,15:40:11.906,23/04/2021,
429282,-360,-930,475,32690,-130130,90020,15:40:11.907,23/04/2021,
429283,-357,-934,470,32970,-132160,89320,15:40:11.908,23/04/2021,
429284,-353,-935,468,33040,-133840,88480,15:40:11.908,23/04/2021,
429285,-352,-934,465,33040,-133840,88480,15:40:11.909,23/04/2021,
429286,-350,-936,457,33180,-135870,87570,15:40:11.910,23/04/2021,
429287,-338,-956,460,33600,-140980,85260,15:40:11.911,23/04/2021,
429288,-386,-1000,542,33740,-142380,84420,15:40:11.912,23/04/2021,
429289,-446,-951,509,33810,-144690,83930,15:40:11.912,23/04/2021,
429290,-429,-873,395,33320,-148960,84560,15:40:11.913,23/04/2021,
429291,-429,-873,342,32690,-154770,85120,15:40:11.913,23/04/2021,
429292,-370,-997,342,33600,-159810,84420,15:40:11.914,23/04/2021,
429293,-316,-895,310,34860,-162820,82810,15:40:11.915,23/04/2021,
429294,-284,-916,334,36050,-163380,81060,15:40:11.915,23/04/2021,
429295,-233,-935,337,36820,-162260,78330,15:40:11.917,23/04/2021,
429296,-231,-939,324,36470,-159390,76230,15:40:11.917,23/04/2021,
429297,-234,-939,315,36400,-158760,75180,15:40:11.918,23/04/2021,
429298,-234,-939,312,36330,-157500,74200,15:40:11.919,23/04/2021,
429299,-230,-939,311,36260,-156380,73150,15:40:11.919,23/04/2021,
429300,-228,-940,300,36330,-155820,72030,15:40:11.920,23/04/2021,
429301,-223,-935,289,36330,-155820,72030,15:40:11.920,23/04/2021,
429302,-218,-929,286,36260,-154980,70910,15:40:11.921,23/04/2021,
429303,-211,-929,281,36400,-154560,69930,15:40:11.925,23/04/2021,
429304,-152,-934,286,36050,-154420,61390,15:40:11.926,23/04/2021,
429305,-146,-934,290,35700,-154350,60340,15:40:11.927,23/04/2021,
429306,-143,-932,292,35420,-154490,59220,15:40:11.927,23/04/2021,
429307,-138,-931,297,35140,-154140,57960,15:40:11.928,23/04/2021,
429308,-131,-928,301,34930,-154070,56770,15:40:11.929,23/04/2021,
429309,-127,-927,308,34510,-153930,55510,15:40:11.929,23/04/2021,
429310,-122,-927,316,34370,-153720,54250,15:40:11.930,23/04/2021,
429311,-120,-925,323,33880,-153650,53060,15:40:11.930,23/04/2021,
429312,-122,-922,328,33600,-153510,51730,15:40:11.932,23/04/2021,
429313,-118,-906,355,32830,-153230,49140,15:40:11.933,23/04/2021,
429314,-118,-901,370,32550,-153370,47880,15:40:11.933,23/04/2021,
429315,-125,-896,386,32130,-153650,46690,15:40:11.934,23/04/2021,
429316,-136,-888,398,31850,-153650,45290,15:40:11.934,23/04/2021,
429317,-142,-882,411,31430,-153440,43960,15:40:11.935,23/04/2021,
429318,-148,-876,428,31080,-153650,42770,15:40:11.935,23/04/2021,
429319,-148,-863,445,30590,-154000,41440,15:40:11.936,23/04/2021,
429320,-163,-854,445,30030,-154350,40040,15:40:11.937,23/04/2021,
429321,-210,-840,497,28560,-155960,35700,15:40:11.938,23/04/2021,
429322,-227,-828,514,27930,-156520,34230,15:40:11.939,23/04/2021,
429323,-245,-816,530,27440,-156800,32830,15:40:11.940,23/04/2021,
429324,-265,-813,549,26880,-158200,31290,15:40:11.940,23/04/2021,
429325,-284,-808,570,26460,-159670,29750,15:40:11.941,23/04/2021,
429326,-305,-801,587,25970,-161000,28140,15:40:11.941,23/04/2021,
429327,-325,-793,601,25270,-162260,26600,15:40:11.942,23/04/2021,
429328,-343,-785,624,24710,-163520,25130,15:40:11.942,23/04/2021,
429329,-366,-789,653,24710,-163520,25130,15:40:11.943,23/04/2021,
429330,-461,-776,716,22680,-169400,20930,15:40:11.945,23/04/2021,
429331,-474,-773,717,21700,-172690,19600,15:40:11.945,23/04/2021,
429332,-485,-762,715,20930,-175980,18200,15:40:11.946,23/04/2021,
429333,-490,-755,726,20020,-179060,16870,15:40:11.946,23/04/2021,
429334,-494,-752,744,19390,-182000,15610,15:40:11.947,23/04/2021,
429335,-494,-753,773,19110,-184940,14280,15:40:11.948,23/04/2021,
429336,-500,-753,773,18620,-187250,12810,15:40:11.948,23/04/2021,
429337,-504,-760,802,18060,-189210,11340,15:40:11.949,23/04/2021,
429338,-519,-763,826,17360,-191240,9870,15:40:11.950,23/04/2021,
429339,-566,-764,885,15540,-195020,7280,15:40:11.951,23/04/2021,
429340,-579,-761,897,13860,-199710,4760,15:40:11.952,23/04/2021,
429341,-589,-759,909,13160,-201950,3500,15:40:11.952,23/04/2021,
429342,-601,-763,923,12320,-204330,2310,15:40:11.953,23/04/2021,
429343,-611,-767,937,11550,-206710,1190,15:40:11.953,23/04/2021,
429344,-618,-766,947,10920,-209580,210,15:40:11.954,23/04/2021,
429345,-623,-766,952,10920,-209580,210,15:40:11.955,23/04/2021,
429346,-628,-772,963,10290,-212520,-770,15:40:11.955,23/04/2021,
429347,-628,-773,976,9800,-215320,-1680,15:40:11.957,23/04/2021,
429348,-608,-784,999,8050,-223860,-4200,15:40:11.958,23/04/2021,
429349,-600,-794,1005,7490,-227010,-4970,15:40:11.958,23/04/2021,
429350,-594,-798,1011,6930,-229810,-5670,15:40:11.959,23/04/2021,
429351,-594,-803,1015,6300,-232120,-6300,15:40:11.959,23/04/2021,
429352,-588,-803,1015,5670,-234780,-6790,15:40:11.960,23/04/2021,
429353,-581,-807,1017,4970,-237020,-7350,15:40:11.960,23/04/2021,
429354,-569,-807,1018,4410,-239330,-7910,15:40:11.961,23/04/2021,
429355,-559,-815,1018,3710,-241850,-8400,15:40:11.962,23/04/2021,
429356,-521,-834,1031,2450,-246190,-9380,15:40:11.963,23/04/2021,
429357,-510,-846,1031,1330,-250670,-10150,15:40:11.964,23/04/2021,
429358,-496,-857,1033,770,-253050,-10430,15:40:11.964,23/04/2021,
429359,-474,-860,1027,210,-255080,-10710,15:40:11.965,23/04/2021,
429360,-455,-858,1013,-350,-257040,-10920,15:40:11.966,23/04/2021,
429361,-439,-861,1003,-350,-257040,-10920,15:40:11.966,23/04/2021,
429362,-424,-865,997,-1050,-259070,-11130,15:40:11.967,23/04/2021,
429363,-405,-870,991,-1610,-260820,-11480,15:40:11.967,23/04/2021,
429364,-383,-876,983,-2240,-262360,-11830,15:40:11.969,23/04/2021,
429365,-328,-889,944,-3850,-267330,-12460,15:40:11.970,23/04/2021,
429366,-328,-889,927,-4480,-268940,-12670,15:40:11.970,23/04/2021,
429367,-305,-892,927,-5040,-270200,-12950,15:40:11.971,23/04/2021,
429368,-288,-892,907,-5670,-271460,-13160,15:40:11.971,23/04/2021,
429369,-272,-896,891,-6300,-272510,-13370,15:40:11.972,23/04/2021,
429370,-253,-899,876,-6720,-273350,-13650,15:40:11.973,23/04/2021,
429371,-236,-904,863,-7210,-274050,-13860,15:40:11.973,23/04/2021,
429372,-222,-911,852,-7700,-274820,-14070,15:40:11.974,23/04/2021,
429373,-184,-916,792,-9170,-276430,-14350,15:40:11.975,23/04/2021,
429374,-171,-913,768,-10780,-278880,-14630,15:40:11.976,23/04/2021,
429375,-153,-908,736,-11270,-280000,-14700,15:40:11.977,23/04/2021,
429376,-127,-908,709,-11270,-280000,-14700,15:40:11.977,23/04/2021,
429377,-105,-915,697,-11760,-280630,-14770,15:40:11.978,23/04/2021,
429378,-87,-924,683,-12250,-280910,-14980,15:40:11.978,23/04/2021,
429379,-69,-926,669,-12740,-281190,-15190,15:40:11.979,23/04/2021,
429380,-52,-929,655,-13160,-281400,-15400,15:40:11.980,23/04/2021,
429381,-36,-934,634,-13720,-281470,-15400,15:40:11.981,23/04/2021,
429382,-6,-926,573,-15400,-281890,-15540,15:40:11.982,23/04/2021,
429383,0,-926,573,-16030,-281890,-15470,15:40:11.982,23/04/2021,
429384,6,-924,555,-16450,-282170,-15470,15:40:11.983,23/04/2021,
429385,12,-923,538,-17010,-282310,-15470,15:40:11.984,23/04/2021,
429386,24,-921,520,-17360,-282800,-15470,15:40:11.984,23/04/2021,
429387,34,-916,498,-17850,-283010,-15610,15:40:11.985,23/04/2021,
429388,47,-913,473,-18060,-283220,-15680,15:40:11.985,23/04/2021,
429389,61,-910,456,-18200,-283640,-15680,15:40:11.986,23/04/2021,
429390,75,-903,441,-18340,-283640,-15820,15:40:11.990,23/04/2021,
429391,138,-894,311,-20090,-281120,-16940,15:40:11.991,23/04/2021,
429392,141,-895,295,-20440,-280420,-17290,15:40:11.992,23/04/2021,
429393,142,-895,280,-20650,-280140,-17640,15:40:11.992,23/04/2021,
429394,146,-893,268,-20860,-279300,-18060,15:40:11.993,23/04/2021,
429395,146,-889,259,-21210,-278250,-18340,15:40:11.993,23/04/2021,
429396,149,-889,259,-21490,-277200,-18550,15:40:11.994,23/04/2021,
429397,148,-890,248,-22050,-275940,-18900,15:40:11.995,23/04/2021,
429398,147,-891,236,-22190,-275240,-19250,15:40:11.995,23/04/2021,
429399,149,-884,206,-22610,-273630,-19880,15:40:11.997,23/04/2021,
429400,151,-885,196,-22750,-272230,-20300,15:40:11.998,23/04/2021,
429401,150,-883,188,-22890,-271180,-20720,15:40:11.998,23/04/2021,
429402,152,-877,178,-22750,-271180,-21000,15:40:11.999,23/04/2021,
429403,152,-872,165,-22680,-271180,-21210,15:40:11.999,23/04/2021,
429404,149,-872,155,-22330,-270830,-21420,15:40:12.000,23/04/2021,
429405,147,-873,148,-22330,-270830,-21420,15:40:12.000,23/04/2021,
429406,146,-870,142,-22190,-270620,-21560,15:40:12.001,23/04/2021,
429407,148,-868,132,-21980,-270410,-21700,15:40:12.005,23/04/2021,
429408,162,-870,67,-19670,-267750,-23380,15:40:12.006,23/04/2021,
429409,162,-869,55,-19250,-267540,-23520,15:40:12.007,23/04/2021,
429410,163,-872,46,-18830,-267540,-23660,15:40:12.007,23/04/2021,
429411,164,-874,37,-18340,-267610,-23800,15:40:12.008,23/04/2021,
429412,166,-874,24,-17990,-267190,-23940,15:40:12.009,23/04/2021,
429413,168,-874,17,-17640,-266770,-24220,15:40:12.009,23/04/2021,
429414,170,-874,10,-17150,-266420,-24360,15:40:12.010,23/04/2021,
429415,173,-874,0,-17010,-265720,-24430,15:40:12.010,23/04/2021,
429416,174,-881,-21,-16310,-265160,-24570,15:40:12.012,23/04/2021,
429417,175,-880,-31,-15890,-264810,-24640,15:40:12.013,23/04/2021,
429418,182,-883,-40,-15400,-264320,-24710,15:40:12.013,23/04/2021,
429419,190,-888,-50,-15050,-263690,-24920,15:40:12.014,23/04/2021,
429420,196,-893,-61,-14630,-262990,-25060,15:40:12.014,23/04/2021,
429421,201,-894,-71,-14350,-262570,-25200,15:40:12.015,23/04/2021,
429422,203,-899,-79,-13930,-261940,-25130,15:40:12.015,23/04/2021,
429423,203,-901,-87,-13650,-260960,-25060,15:40:12.016,23/04/2021,
429424,207,-901,-87,-13090,-260260,-25060,15:40:12.020,23/04/2021,
429425,157,-856,-242,-10710,-257950,-22820,15:40:12.021,23/04/2021,
429426,204,-853,-282,-9170,-265720,-20790,15:40:12.022,23/04/2021,
429427,239,-874,-289,-7000,-266210,-21350,15:40:12.022,23/04/2021,
429428,260,-895,-245,-7000,-266210,-21350,15:40:12.023,23/04/2021,
429429,294,-909,-215,-4830,-265790,-22190,15:40:12.024,23/04/2021,
429430,328,-922,-218,-3360,-265230,-22680,15:40:12.024,23/04/2021,
429431,348,-932,-227,-2450,-263830,-23100,15:40:12.025,23/04/2021,
429432,362,-938,-243,-2100,-262500,-23310,15:40:12.025,23/04/2021,
429433,403,-949,-285,-1820,-255430,-23310,15:40:12.027,23/04/2021,
429434,403,-955,-288,-1680,-252630,-23520,15:40:12.028,23/04/2021,
429435,413,-955,-288,-1330,-249760,-23730,15:40:12.028,23/04/2021,
429436,422,-963,-292,-980,-246470,-23870,15:40:12.029,23/04/2021,
429437,423,-967,-294,-910,-242830,-23940,15:40:12.029,23/04/2021,
429438,425,-970,-300,-700,-239400,-24010,15:40:12.030,23/04/2021,
429439,428,-971,-307,-490,-236670,-24010,15:40:12.031,23/04/2021,
429440,427,-969,-304,-70,-234080,-24010,15:40:12.031,23/04/2021,
429441,425,-970,-297,280,-231490,-24150,15:40:12.032,23/04/2021,
429442,386,-963,-294,2520,-220640,-24780,15:40:12.036,23/04/2021,
429443,378,-966,-289,2870,-220010,-24990,15:40:12.037,23/04/2021,
429444,375,-966,-285,3360,-219100,-25410,15:40:12.038,23/04/2021,
429445,370,-963,-276,3500,-218610,-25830,15:40:12.038,23/04/2021,
429446,370,-968,-268,3570,-218190,-26250,15:40:12.039,23/04/2021,
429447,364,-975,-268,3920,-217630,-26670,15:40:12.039,23/04/2021,
429448,358,-975,-262,4060,-217070,-27160,15:40:12.040,23/04/2021,
429449,352,-975,-249,4270,-216370,-27440,15:40:12.040,23/04/2021,
429450,344,-972,-236,4410,-215880,-27930,15:40:12.042,23/04/2021,
429451,321,-979,-218,4760,-215250,-28980,15:40:12.043,23/04/2021,
429452,314,-982,-212,4900,-214620,-29820,15:40:12.043,23/04/2021,
429453,309,-981,-204,5040,-214130,-30450,15:40:12.044,23/04/2021,
429454,303,-981,-199,5040,-213780,-31080,15:40:12.044,23/04/2021,
429455,292,-983,-195,5250,-213640,-31640,15:40:12.045,23/04/2021,
429456,285,-987,-190,5250,-213640,-31640,15:40:12.046,23/04/2021,
429457,278,-992,-184,5250,-213290,-32200,15:40:12.046,23/04/2021,
429458,267,-994,-179,5250,-212940,-32900,15:40:12.047,23/04/2021,
429459,241,-1001,-154,5670,-212730,-34720,15:40:12.049,23/04/2021,
429460,226,-1016,-137,6020,-213430,-35280,15:40:12.049,23/04/2021,
429461,184,-1037,-87,6300,-214060,-35840,15:40:12.050,23/04/2021,
429462,184,-1033,-63,6580,-214690,-36330,15:40:12.050,23/04/2021,
429463,134,-983,-63,6440,-216370,-36470,15:40:12.051,23/04/2021,
429464,113,-983,-160,5810,-219870,-36400,15:40:12.051,23/04/2021,
429465,128,-951,-253,6160,-223930,-36610,15:40:12.052,23/04/2021,
429466,151,-959,-250,7420,-226170,-37450,15:40:12.053,23/04/2021,
429467,159,-976,-216,9240,-226870,-38500,15:40:12.053,23/04/2021,
429468,190,-1015,-161,11830,-227850,-40530,15:40:12.055,23/04/2021,
429469,201,-1017,-188,12390,-228760,-41440,15:40:12.055,23/04/2021,
429470,206,-1022,-209,12460,-227920,-42140,15:40:12.056,23/04/2021,
429471,209,-1026,-220,12810,-227220,-42770,15:40:12.057,23/04/2021,
429472,216,-1030,-227,12810,-227220,-42770,15:40:12.057,23/04/2021,
429473,223,-1032,-240,13440,-226870,-43190,15:40:12.058,23/04/2021,
429474,226,-1037,-250,13860,-225890,-43610,15:40:12.058,23/04/2021,
429475,237,-1050,-254,14210,-224560,-44100,15:40:12.059,23/04/2021,
429476,246,-1060,-259,14700,-223230,-44660,15:40:12.060,23/04/2021,
429477,253,-1075,-276,16240,-220010,-45360,15:40:12.061,23/04/2021,
429478,253,-1074,-281,16730,-218750,-45570,15:40:12.062,23/04/2021,
429479,257,-1074,-281,17080,-217350,-45710,15:40:12.062,23/04/2021,
429480,260,-1083,-292,17570,-216860,-45780,15:40:12.063,23/04/2021,
429481,261,-1091,-305,18130,-216650,-45850,15:40:12.064,23/04/2021,
429482,265,-1091,-312,18900,-216370,-45990,15:40:12.064,23/04/2021,
429483,268,-1097,-312,19320,-215950,-46060,15:40:12.065,23/04/2021,
429484,267,-1099,-314,19740,-215390,-45990,15:40:12.066,23/04/2021,
429485,274,-1113,-324,20580,-214690,-45780,15:40:12.067,23/04/2021,
429486,277,-1122,-328,21350,-213850,-45990,15:40:12.068,23/04/2021,
429487,276,-1127,-331,21560,-213850,-46060,15:40:12.068,23/04/2021,
429488,277,-1127,-330,21560,-213850,-46060,15:40:12.069,23/04/2021,
429489,280,-1130,-330,22120,-213990,-46060,15:40:12.069,23/04/2021,
429490,275,-1135,-328,22470,-213990,-46060,15:40:12.070,23/04/2021,
429491,272,-1137,-323,23030,-214200,-46130,15:40:12.071,23/04/2021,
429492,275,-1139,-323,23520,-214480,-46130,15:40:12.071,23/04/2021,
429493,273,-1140,-329,25270,-215600,-46480,15:40:12.073,23/04/2021,
429494,273,-1142,-329,25760,-215600,-46620,15:40:12.073,23/04/2021,
429495,276,-1142,-337,26250,-215530,-46830,15:40:12.074,23/04/2021,
429496,273,-1149,-345,26740,-216020,-46970,15:40:12.075,23/04/2021,
429497,275,-1157,-345,27230,-216580,-47180,15:40:12.075,23/04/2021,
429498,274,-1168,-336,27720,-217000,-47320,15:40:12.076,23/04/2021,
429499,234,-1194,-281,27930,-217350,-47320,15:40:12.076,23/04/2021,
429500,193,-1171,-296,27930,-218960,-46760,15:40:12.077,23/04/2021,
429501,190,-1115,-398,27720,-222460,-46130,15:40:12.078,23/04/2021,
429502,254,-1129,-411,30170,-226940,-46900,15:40:12.079,23/04/2021,
429503,263,-1147,-374,33110,-227220,-48090,15:40:12.080,23/04/2021,
429504,275,-1155,-369,33110,-226800,-48090,15:40:12.080,23/04/2021,
429505,280,-1158,-380,33950,-227290,-48440,15:40:12.081,23/04/2021,
429506,285,-1161,-404,34510,-227990,-48580,15:40:12.082,23/04/2021,
429507,291,-1157,-434,34650,-228410,-48650,15:40:12.082,23/04/2021,
429508,299,-1154,-448,34930,-228550,-48650,15:40:12.083,23/04/2021,
429509,311,-1151,-448,35420,-227850,-48860,15:40:12.083,23/04/2021,
429510,327,-1162,-461,36820,-225190,-49350,15:40:12.085,23/04/2021,
429511,342,-1162,-470,37100,-223860,-49490,15:40:12.086,23/04/2021,
429512,351,-1159,-478,37380,-222460,-49770,15:40:12.086,23/04/2021,
429513,356,-1159,-478,37520,-221550,-49840,15:40:12.087,23/04/2021,
429514,362,-1158,-478,37870,-220710,-49910,15:40:12.087,23/04/2021,
429515,366,-1157,-485,38150,-219870,-49910,15:40:12.088,23/04/2021,
429516,368,-1158,-492,38570,-218890,-50050,15:40:12.089,23/04/2021,
429517,371,-1158,-492,38850,-217980,-50120,15:40:12.089,23/04/2021,
429518,382,-1151,-508,39480,-216440,-50190,15:40:12.091,23/04/2021,
429519,385,-1146,-513,39690,-215600,-50260,15:40:12.091,23/04/2021,
429520,388,-1142,-512,39970,-214200,-50260,15:40:12.092,23/04/2021,
429521,392,-1140,-508,40320,-213570,-50260,15:40:12.093,23/04/2021,
429522,391,-1135,-511,40670,-213640,-50190,15:40:12.093,23/04/2021,
429523,388,-1136,-515,41090,-213920,-50260,15:40:12.094,23/04/2021,
429524,392,-1137,-518,41370,-213710,-50400,15:40:12.094,23/04/2021,
429525,395,-1133,-515,41790,-213500,-50470,15:40:12.095,23/04/2021,
429526,394,-1129,-513,42140,-213500,-50540,15:40:12.096,23/04/2021,
429527,397,-1126,-527,43190,-213850,-50540,15:40:12.097,23/04/2021,
429528,397,-1125,-525,43820,-214270,-50610,15:40:12.098,23/04/2021,
429529,403,-1126,-529,44310,-214410,-50750,15:40:12.098,23/04/2021,
429530,406,-1123,-533,44660,-214340,-50820,15:40:12.099,23/04/2021,
429531,411,-1124,-536,45150,-214200,-50820,15:40:12.100,23/04/2021,
429532,415,-1124,-543,45360,-213920,-50890,15:40:12.100,23/04/2021,
429533,417,-1119,-547,45570,-213780,-50890,15:40:12.101,23/04/2021,
429534,418,-1118,-541,45640,-213290,-50960,15:40:12.101,23/04/2021,
429535,408,-1113,-528,45850,-212940,-51240,15:40:12.103,23/04/2021,
429536,408,-1112,-523,45990,-213010,-51450,15:40:12.104,23/04/2021,
429537,412,-1112,-520,46130,-212730,-51660,15:40:12.104,23/04/2021,
429538,418,-1112,-518,46270,-212730,-51940,15:40:12.105,23/04/2021,
429539,421,-1111,-513,46550,-212590,-52220,15:40:12.105,23/04/2021,
429540,422,-1111,-507,46970,-212660,-52430,15:40:12.106,23/04/2021,
429541,424,-1110,-503,47110,-212800,-52640,15:40:12.107,23/04/2021,
429542,423,-1109,-500,47600,-212730,-52850,15:40:12.107,23/04/2021,
429543,423,-1109,-494,47950,-212870,-52990,15:40:12.109,23/04/2021,
429544,443,-1109,-490,49000,-213640,-53830,15:40:12.109,23/04/2021,
429545,447,-1109,-493,49420,-214200,-53970,15:40:12.110,23/04/2021,
429546,453,-1111,-495,49910,-214480,-54040,15:40:12.111,23/04/2021,
429547,462,-1111,-493,50260,-214340,-54180,15:40:12.111,23/04/2021,
429548,468,-1113,-485,50400,-213920,-54460,15:40:12.112,23/04/2021,
429549,458,-1139,-450,50540,-213850,-54600,15:40:12.112,23/04/2021,
429550,419,-1151,-395,50120,-214410,-54390,15:40:12.113,23/04/2021,
429551,393,-1091,-474,49280,-217140,-53620,15:40:12.114,23/04/2021,
429552,476,-1057,-547,50470,-223370,-53340,15:40:12.115,23/04/2021,
429553,497,-1076,-493,52010,-224000,-53970,15:40:12.116,23/04/2021,
429554,522,-1089,-459,53270,-224840,-54530,15:40:12.116,23/04/2021,
429555,542,-1095,-466,54110,-224350,-55020,15:40:12.117,23/04/2021,
429556,555,-1095,-488,53970,-223790,-55230,15:40:12.118,23/04/2021,
429557,568,-1090,-507,53480,-222950,-55230,15:40:12.118,23/04/2021,
429558,568,-1089,-525,52920,-221410,-55230,15:40:12.119,23/04/2021,
429559,588,-1097,-525,52710,-219800,-55300,15:40:12.119,23/04/2021,
429560,625,-1104,-497,52010,-212310,-55580,15:40:12.121,23/04/2021,
